DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1903-06-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,14.4
1903-06-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,14.4
1903-06-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.1,15.6
1903-06-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.8,13.9
1903-06-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.6,13.9
1903-06-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,11.1
1903-06-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,8.9
1903-06-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,3.3
1903-06-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,8.9
1903-06-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.3,8.9
1903-06-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.6,11.7
1903-06-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,14.4,11.7
1903-06-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,13.3,8.9
1903-06-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,8.3
1903-06-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.7,7.2
1903-06-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.6,6.7
1903-06-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,7.8
1903-06-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,11.1
1903-06-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,13.3
1903-06-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,13.3
1903-06-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.6,14.4
1903-07-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,28.3,19.4
1903-07-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,29.4,19.4
1903-07-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,27.8,15.0
1903-07-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.6,10.0
1903-07-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,8.9
1903-07-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.9,15.6
1903-07-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,11.1
1903-07-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,26.1,16.1
1903-07-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,31.1,15.6
1903-07-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,30.0,17.2
1903-07-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,26.1,17.8
1903-07-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,28.3,11.7
1903-07-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.1,15.6
1903-07-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.8,10.0
1903-07-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,10.0
1903-07-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,8.9
1903-07-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,7.2
1903-07-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,8.3
1903-07-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.9,6.1
1903-07-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,11.1
1903-07-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,13.9
1903-07-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,15.0
1903-07-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,14.4
1903-07-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,14.4
1903-07-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,8.3
1903-07-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,18.9
1903-07-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.1,8.9
1903-07-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,5.6
1903-07-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,11.7
1903-07-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,27.8,18.3
1903-07-31,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,13.9
1903-08-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,5.0
1903-08-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,5.6
1903-08-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.1,9.4
1903-08-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,8.3
1903-08-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.7,10.0
1903-08-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,11.1
1903-08-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,13.9
1903-08-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,2.8
1903-08-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,6.1
1903-08-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,6.1
1903-08-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,7.2
1903-08-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.6,12.2
1903-08-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.9,7.8
1903-08-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.9,8.3
1903-08-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,5.6
1903-08-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,8.3
1903-08-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,8.3
1903-08-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,6.7
1903-08-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.8,6.1
1903-08-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,17.2
1903-08-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,11.7
1903-08-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,27.2,12.2
1903-08-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,17.8
1903-08-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,7.2
1903-08-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,8.3
1903-08-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,11.7
1903-08-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.6,8.9
1903-08-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,8.9
1903-08-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,9.4
1903-08-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,13.9,10.0
1903-08-31,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,11.7
1903-09-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.9,11.7
1903-09-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,26.1,11.1
1903-09-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,27.2,10.0
1903-09-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,28.3,10.6
1903-09-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.6,17.2
1903-09-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,7.8
1903-09-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.3,3.9
1903-09-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,1.7
1903-09-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,2.2
1903-09-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,12.2
1903-09-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,24.4,16.1
1903-09-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,12.2
1903-09-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,30.0,18.3
1903-09-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,30.0,17.8
1903-09-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,30.0,12.2
1903-09-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.8,12.8
1903-09-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,16.1
1903-09-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.7,15.0
1903-09-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.3,0.0
1903-09-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.8,3.3
1903-09-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,2.8
1903-09-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,23.3,6.7
1903-09-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,25.0,7.2
1903-09-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.8,7.8
1903-09-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.6,-1.1
1903-09-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,1.1
1903-09-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,7.8
1903-09-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.3,6.7
1903-09-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,10.6,6.7
1903-09-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.9,0.6
1903-10-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,22.2,6.7
1903-10-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,15.6
1903-10-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,6.7
1903-10-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.3,7.2
1903-10-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.8,12.2
1903-10-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,21.1,6.1
1903-10-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,14.4,7.8
1903-10-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,6.1
1903-10-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,15.0,10.6
1903-10-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.7,7.2
1903-10-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,8.9,6.1
1903-10-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.7,7.2
1903-10-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,8.3
1903-10-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,4.4
1903-10-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,-1.1
1903-10-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.9,10.0
1903-10-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,10.0
1903-10-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,3.9
1903-10-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.1,-1.7
1903-10-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,0.6
1903-10-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,2.8
1903-10-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,13.3,-3.9
1903-10-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.7,5.0
1903-10-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,8.3,0.0
1903-10-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,10.6,-6.7
1903-10-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,5.0,-0.6
1903-10-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,2.8,-3.3
1903-10-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,5.0,-6.1
1903-10-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,11.1,-5.6
1903-10-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,18.9,7.2
1903-10-31,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.0,8.9
1903-11-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,4.4
1903-11-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,17.2,2.8
1903-11-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,19.4,4.4
1903-11-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,20.6,6.1
1903-11-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.7,6.1
1903-11-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,6.1,-1.7
1903-11-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,2.8,-5.0
1903-11-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,7.8,-3.9
1903-11-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,-1.7
1903-11-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,16.1,-2.8
1903-11-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,12.2,-2.8
1903-11-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,12.8,-1.7
1903-11-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,13.3,-4.4
1903-11-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,13.9,-5.0
1903-11-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,5.6,-2.8
1903-11-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.6,-4.4
1903-11-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,5.6,-0.6
1903-11-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,5.0,-4.4
1903-11-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,2.8,-7.2
1903-11-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-10.0
1903-11-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,1.1,-13.9
1903-11-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-12.2
1903-11-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.6,-6.7
1903-11-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,1.7,-3.9
1903-11-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-3.3,-10.0
1903-11-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-5.0,-16.1
1903-11-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-5.0,-18.3
1903-11-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-5.0,-12.8
1903-11-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-6.1,-16.7
1903-11-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-12.2
1903-12-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,3.9,-14.4
1903-12-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-2.2,-12.8
1903-12-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.7,-5.6
1903-12-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,3.3,-9.4
1903-12-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-5.0,-10.0
1903-12-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-9.4
1903-12-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.0,-7.2
1903-12-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,1.7,-6.7
1903-12-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.0,-7.2
1903-12-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-4.4
1903-12-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-9.4
1903-12-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-10.0
1903-12-13,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,7.2,-7.2
1903-12-14,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-6.1,-13.9
1903-12-15,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-8.3,-12.8
1903-12-16,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-6.1,-12.8
1903-12-17,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-5.0,-19.4
1903-12-18,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-7.2,-15.6
1903-12-19,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.7,-21.7
1903-12-20,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,7.2,-11.1
1903-12-21,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,3.3,-3.3
1903-12-22,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.6,-9.4
1903-12-23,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,2.2,-9.4
1903-12-24,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,3.9,-4.4
1903-12-25,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,2.8,-1.7
1903-12-26,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-0.6,-16.1
1903-12-27,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.7,-20.6
1903-12-28,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-8.9,-14.4
1903-12-29,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-11.1,-21.1
1903-12-30,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.1,-20.6
1903-12-31,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-6.7,-12.8
1904-01-01,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-2.8,-12.2
1904-01-02,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-8.9,-18.9
1904-01-03,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-16.1,-22.2
1904-01-04,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-19.4,-25.6
1904-01-05,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-7.8,-30.6
1904-01-06,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.7,-27.8
1904-01-07,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.1,-15.6
1904-01-08,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.7,-6.1
1904-01-09,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,0.0,-5.0
1904-01-10,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-1.1,-6.7
1904-01-11,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-2.8,-15.6
1904-01-12,USC00191770,"CUMMINGTON, MA US",42.5,-72.9,426.7,-2.2,-13.3
