DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1893-05-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-05-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-06-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-06-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-06-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-06-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-07-31,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-08-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1893-09-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-01-31,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-02-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-03-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-04-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-05-31,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-06-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-07-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-08-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-28,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-29,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-09-30,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-01,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-02,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-03,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-04,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-05,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-06,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-07,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-08,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-09,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-10,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-11,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-12,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-13,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-14,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-15,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-16,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-17,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-18,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-19,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-20,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-21,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-22,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-23,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-24,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-25,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-26,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
1894-10-27,USC00360751,"BLOOMING GROVE, PA US",41.366667,-75.15,426.7,,
