DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1904-06-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.1,13.3
1904-06-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.8,11.1
1904-06-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,24.4,14.4
1904-06-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,16.7
1904-07-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.3,17.2
1904-07-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.1,15.0
1904-07-03,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.2,11.1
1904-07-04,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.1,14.4
1904-07-05,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,12.8
1904-07-06,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,12.8
1904-07-07,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.1,15.0
1904-07-08,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,13.9
1904-07-09,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,13.9
1904-07-10,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,29.4,13.3
1904-07-11,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,17.2
1904-07-12,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.6,16.7
1904-07-13,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.1,15.0
1904-07-14,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.7,10.0
1904-07-15,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.3,14.4
1904-07-16,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,16.7
1904-07-17,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.6,17.8
1904-07-18,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.6,18.9
1904-07-19,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,33.3,15.6
1904-07-20,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,31.7,19.4
1904-07-21,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.0,13.3
1904-07-22,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,11.7
1904-07-23,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,16.7
1904-07-24,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.7,16.1
1904-07-25,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.1,17.2
1904-07-26,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,29.4,18.3
1904-07-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,16.7
1904-07-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,16.7
1904-07-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,10.6
1904-07-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.7,16.1
1904-07-31,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,33.3,20.0
1904-08-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,32.8,21.7
1904-08-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,32.2,19.4
1904-08-03,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,16.7
1904-08-04,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.9,12.8
1904-08-05,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,17.2
1904-08-06,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,29.4,18.3
1904-08-07,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.3,13.9
1904-08-08,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.8,13.9
1904-08-09,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.6,9.4
1904-08-10,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,13.9
1904-08-11,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,16.7
1904-08-12,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.7,15.0
1904-08-13,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.6,13.3
1904-08-14,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.7,17.2
1904-08-15,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,13.9
1904-08-16,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,15.6
1904-08-17,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,17.2
1904-08-18,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.2,16.7
1904-08-19,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,8.3
1904-08-20,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,24.4,13.9
1904-08-21,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,16.7
1904-08-22,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.9,14.4
1904-08-23,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.6,13.3
1904-08-24,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,28.3,10.6
1904-08-25,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,30.0,13.3
1904-08-26,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,14.4
1904-08-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.0,7.2
1904-08-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,10.6
1904-08-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,24.4,13.3
1904-08-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.8,15.0
1904-08-31,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,10.0
1904-09-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,11.1
1904-09-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,16.1
1904-09-03,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,31.1,19.4
1904-09-04,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.0,16.1
1904-09-05,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.1,12.2
1904-09-06,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.6,6.1
1904-09-07,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,6.1
1904-09-08,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.7,9.4
1904-09-09,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,17.2,11.1
1904-09-10,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.7,12.8
1904-09-11,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.2,12.8
1904-09-12,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.8,11.7
1904-09-13,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,26.7,10.0
1904-09-14,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.7,7.8
1904-09-15,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,18.9,11.1
1904-09-16,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.6,4.4
1904-09-17,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,10.6
1904-09-18,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,27.8,9.4
1904-09-19,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.3,17.2
1904-09-20,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.2,11.1
1904-09-21,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,18.3,5.0
1904-09-22,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.8,-1.1
1904-09-23,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,17.2,-1.1
1904-09-24,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,18.3,8.9
1904-09-25,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,22.2,16.1
1904-09-26,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.0,11.1
1904-09-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,18.3,10.6
1904-09-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.6,8.3
1904-09-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.0,11.1
1904-09-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.0,13.3
1904-10-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,15.6,9.4
1904-10-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,13.9,12.8
1904-10-03,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.8,6.7
1904-10-04,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,13.9,1.7
1904-10-05,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,19.4,5.6
1904-10-06,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.0,5.6
1904-10-07,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,9.4,-2.2
1904-10-08,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.7,0.6
1904-10-09,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.2,8.9
1904-10-10,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,25.6,10.0
1904-10-11,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,23.9,11.1
1904-10-12,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.8,3.3
1904-10-13,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,8.9,2.2
1904-10-14,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.1,5.6
1904-10-15,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.1,1.1
1904-10-16,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,16.1,-1.7
1904-10-17,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,19.4,-2.2
1904-10-18,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,20.0,2.2
1904-10-19,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,19.4,5.6
1904-10-20,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,21.1,5.6
1904-10-21,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,18.3,8.3
1904-10-22,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.8,3.9
1904-10-23,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,12.2,1.1
1904-10-24,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,8.9,1.1
1904-10-25,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,16.7,2.8
1904-10-26,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.1,5.0
1904-10-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.6,0.6
1904-10-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,6.7,-2.2
1904-10-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,14.4,-1.1
1904-10-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.1,0.0
1904-10-31,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.6,-5.0
1904-11-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.7,1.1
1904-11-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,8.9,-1.1
1904-11-03,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,14.4,2.2
1904-11-04,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,11.1,3.9
1904-11-05,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,8.3,2.8
1904-11-06,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.0,-0.6
1904-11-07,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,2.2,-1.1
1904-11-08,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.0,-1.1
1904-11-09,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,3.9,-2.8
1904-11-10,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,6.7,-3.9
1904-11-11,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,3.9,-3.3
1904-11-12,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,10.0,-3.3
1904-11-13,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,9.4,0.6
1904-11-14,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,3.3,0.6
1904-11-15,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,6.7,0.6
1904-11-16,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,6.1,-1.1
1904-11-17,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,4.4,-6.7
1904-11-18,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,-0.6,-8.3
1904-11-19,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,7.2,-6.1
1904-11-20,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,7.8,-3.9
1904-11-21,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,7.8,2.8
1904-11-22,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.0,-2.8
1904-11-23,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,7.2,-0.6
1904-11-24,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,6.1,-0.6
1904-11-25,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,5.0,-0.6
1904-11-26,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,-1.1,-4.4
1904-11-27,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,-1.7,-7.2
1904-11-28,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,-5.0,-9.4
1904-11-29,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,0.0,-12.8
1904-11-30,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,4.4,-2.2
1904-12-01,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,1.7,-2.2
1904-12-02,USC00302953,"FORT PLAIN, NY US",42.9383,-74.6228,93.0,3.3,-3.3
