DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2023-01-02,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.7,0.0
2023-01-03,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-3.3
2023-01-04,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.9,-2.2
2023-01-05,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,1.1
2023-01-06,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,0.0
2023-01-07,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,-0.6
2023-01-08,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-0.6,-8.9
2023-01-09,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-2.8,-10.6
2023-01-10,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-0.6,-8.3
2023-01-11,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-5.6,-16.7
2023-01-12,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-2.2,-16.7
2023-01-13,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.9,-2.2
2023-01-14,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.7,-6.7
2023-01-15,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-6.1,-7.8
2023-01-16,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-6.1,-12.2
2023-01-17,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-4.4,-12.2
2023-01-18,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.7,-8.9
2023-01-19,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.1,-2.8
2023-01-20,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,0.6,-2.2
2023-01-21,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.2,-5.0
2023-01-22,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-2.2,-5.6
2023-01-23,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.1,-3.9
2023-01-24,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-0.6,-3.9
2023-01-25,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,0.6,-8.9
2023-01-26,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.8,-10.0
2023-01-27,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.1,-9.4
2023-01-28,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.1,-10.6
2023-01-29,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.8,-6.1
2023-01-30,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.3,-11.1
2023-01-31,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-5.6,-12.2
2023-02-01,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-8.3,-22.8
2023-02-02,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-5.0,-23.3
2023-02-03,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.1,-18.9
2023-02-04,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-18.9,-30.0
2023-02-05,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-6.1,-31.1
2023-02-06,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.3,-6.1
2023-02-07,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.1,-17.8
2023-02-08,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-18.3
2023-02-09,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-8.3
2023-02-10,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,7.8,-8.3
2023-02-11,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.7,-4.4
2023-02-12,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.7,-5.6
2023-02-13,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.7,-7.8
2023-02-14,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,8.9,-7.8
2023-02-15,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.0,-5.6
2023-02-16,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,11.7,0.6
2023-02-17,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,7.8,-1.1
2023-02-18,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.1,-12.2
2023-02-19,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.7,-13.3
2023-02-20,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,-3.3
2023-02-21,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,-8.3
2023-02-22,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.0,-8.3
2023-02-23,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.7,-8.3
2023-02-24,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-6.1,-12.2
2023-02-25,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-10.0,-26.7
2023-02-26,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-10.0,-26.7
2023-02-27,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-2.8,-18.9
2023-02-28,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.7,-9.4
2023-03-01,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.1,-4.4
2023-03-02,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-2.8
2023-03-03,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.3,-6.1
2023-03-04,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.8,-6.7
2023-03-05,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.2,-2.2
2023-03-06,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.2,-7.8
2023-03-07,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.3,-6.1
2023-03-08,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-3.9,-6.1
2023-03-09,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-1.7,-6.1
2023-03-10,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,0.0,-12.8
2023-03-11,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,3.3,-13.3
2023-03-12,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,0.6,-13.3
2023-03-13,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,7.2,-13.3
2023-03-14,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.0,0.0
2023-03-15,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.7,-1.1
2023-03-16,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,0.6,-11.7
2023-03-17,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,1.7,-10.0
2023-03-18,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.1,-0.6
2023-03-19,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-8.3
2023-03-20,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-4.4,-11.7
2023-03-21,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.7,-4.4
2023-03-22,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,9.4,-6.1
2023-03-23,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,10.0,-6.1
2023-03-24,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.7,0.0
2023-03-25,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-7.2
2023-03-26,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,2.2,-5.0
2023-03-27,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,4.4,-3.3
2023-03-28,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,7.8,-3.9
2023-03-29,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,5.6,-7.2
2023-03-30,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,10.0,-7.8
2023-03-31,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,-0.6,-10.0
2023-04-01,USC00435490,"NASHVILLE 1 E, VT US",44.4497,-72.9264,230.1,6.1,-9.4
