DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1916-07-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.0,20.0
1916-07-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,28.3,15.6
1916-07-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,28.9,18.9
1916-07-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.0,22.2
1916-07-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,18.9
1916-07-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,18.9
1916-07-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.9,15.6
1916-07-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,13.3
1916-07-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,27.8,25.6
1916-07-31,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,30.0,22.2
1916-08-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,13.3
1916-08-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,10.0
1916-08-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.8,14.4
1916-08-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,27.2,15.6
1916-08-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,18.9
1916-08-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,26.7,20.0
1916-08-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,31.1,18.3
1916-08-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,27.8,22.2
1916-08-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,18.3
1916-08-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,20.0,13.3
1916-08-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,10.6
1916-08-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,16.7
1916-08-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,10.0
1916-08-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,6.7
1916-08-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,10.0
1916-08-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,27.8,10.0
1916-08-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,30.0,13.9
1916-08-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,30.0,15.6
1916-08-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,30.0,16.7
1916-08-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,31.1,17.8
1916-08-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,34.4,18.9
1916-08-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,32.2,17.8
1916-08-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,27.8,17.8
1916-08-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,12.2
1916-08-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,10.0
1916-08-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,11.1
1916-08-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,15.6
1916-08-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,15.6,10.0
1916-08-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,6.7
1916-08-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,8.9
1916-08-31,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,12.2
1916-09-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,13.3
1916-09-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,16.7
1916-09-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,18.9,3.3
1916-09-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,7.8
1916-09-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,20.0,13.3
1916-09-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,17.8,12.2
1916-09-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,25.6,16.7
1916-09-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,18.9
1916-09-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,10.0
1916-09-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,6.1
1916-09-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,20.0,10.0
1916-09-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,6.7
1916-09-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,10.0
1916-09-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,26.7,12.2
1916-09-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,15.6
1916-09-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,15.6,8.9
1916-09-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,16.7,3.3
1916-09-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,12.2,8.9
1916-09-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,14.4,4.4
1916-09-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,5.6
1916-09-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,20.0,8.9
1916-09-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,18.9,11.1
1916-09-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,20.0,11.1
1916-09-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,13.3,7.8
1916-09-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,13.9,6.7
1916-09-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,17.8,3.3
1916-09-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,11.1
1916-09-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,13.3
1916-09-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,10.0
1916-09-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,11.1,3.3
1916-10-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,15.0,-2.2
1916-10-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,17.8,3.3
1916-10-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,19.4,3.3
1916-10-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,22.2,6.7
1916-10-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,23.3,6.7
1916-10-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.7,13.3
1916-10-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,17.8,6.1
1916-10-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,24.4,8.9
1916-10-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,21.1,6.7
1916-10-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,8.9,-3.3
1916-10-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,12.2,2.2
1916-10-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,15.6,2.2
1916-10-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,10.0,6.7
1916-10-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,10.0,1.1
1916-10-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,14.4,1.1
1916-10-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,12.8,8.9
1916-11-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-11-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1916-12-31,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,
1917-01-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-6.1,-8.9
1917-01-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-5.6
1917-01-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.7,-4.4
1917-01-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-1.7
1917-01-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-1.1
1917-01-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,-5.6
1917-01-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,-6.7
1917-01-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.7,-7.8
1917-01-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,0.0
1917-01-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.7,-2.2
1917-01-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-15.6
1917-01-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-13.3,-21.1
1917-01-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-6.7,-16.7
1917-01-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,5.6,-8.9
1917-01-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-8.9,-13.3
1917-01-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-13.3
1917-01-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-6.7,-12.2
1917-01-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-4.4,-7.8
1917-01-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-14.4
1917-01-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-7.8,-17.8
1917-01-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-6.7,-12.2
1917-01-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-12.2
1917-01-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-7.8,-16.7
1917-01-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.7,-10.0
1917-01-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-5.6
1917-01-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-4.4,-14.4
1917-01-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-7.8,-18.9
1917-01-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-4.4,-12.2
1917-01-29,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-3.3,-7.8
1917-01-30,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,-3.3
1917-01-31,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-6.7
1917-02-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-6.7
1917-02-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-18.9
1917-02-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-15.6,-20.0
1917-02-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-7.8,-16.7
1917-02-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-6.7,-12.2
1917-02-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-13.3
1917-02-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-4.4,-10.0
1917-02-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-6.7
1917-02-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-11.1
1917-02-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-12.2,-16.7
1917-02-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-13.3,-17.8
1917-02-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-13.3,-22.2
1917-02-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-13.3,-23.3
1917-02-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-14.4
1917-02-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-11.1
1917-02-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-15.6
1917-02-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-3.3,-12.2
1917-02-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.1,-13.3
1917-02-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,3.3,-14.4
1917-02-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-8.9
1917-02-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-2.2,-8.9
1917-02-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-12.2
1917-02-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-10.0
1917-02-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-5.6
1917-02-25,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-5.6,-17.8
1917-02-26,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.1,-10.0
1917-02-27,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,5.6,-1.1
1917-02-28,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-8.9
1917-03-01,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-7.8
1917-03-02,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-3.3,-10.0
1917-03-03,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-1.1
1917-03-04,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-5.6
1917-03-05,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-4.4,-7.8
1917-03-06,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-12.2
1917-03-07,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-11.1
1917-03-08,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,4.4,-4.4
1917-03-09,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,-2.2
1917-03-10,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.1,-6.7
1917-03-11,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-0.6,-3.3
1917-03-12,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,3.3,-3.3
1917-03-13,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,1.1,-11.1
1917-03-14,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,-1.1,-10.0
1917-03-15,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-3.3
1917-03-16,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,4.4,-6.7
1917-03-17,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,2.2,0.0
1917-03-18,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-5.6
1917-03-19,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,,-13.3
1917-03-20,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,0.0,-12.2
1917-03-21,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,4.4,-5.6
1917-03-22,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,4.4,-6.7
1917-03-23,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,5.6,-2.2
1917-03-24,USC00303941,"HOMESTEAD SANATARIUM, NY US",43.1,-74.016667,429.8,5.6,0.0
