DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1951-03-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,4.4,-2.2
1951-03-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,-1.7,-6.1
1951-03-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,2.8,-2.2
1951-03-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,5.6,-1.7
1951-03-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,9.4,-8.3
1951-03-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,8.9,-0.6
1951-03-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,5.6,-1.7
1951-03-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,2.2,-3.3
1951-03-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,0.6,-7.2
1951-03-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,5.6,-1.1
1951-03-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,10.0,-2.8
1951-03-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,7.2,2.2
1951-03-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,6.1,-1.1
1951-03-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,5.6,1.1
1951-03-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,10.0,0.6
1951-03-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,6.1,-0.6
1951-03-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,7.8,-1.1
1951-03-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,7.2,-5.0
1951-03-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,6.7,1.7
1951-03-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,10.0,-3.3
1951-03-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,5.6,-4.4
1951-03-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,11.7,-7.2
1951-03-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,15.0,4.4
1951-03-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,7.2,2.2
1951-03-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,2.2,-0.6
1951-03-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,9.4,-6.7
1951-03-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.8,-1.7
1951-03-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,7.8
1951-03-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,7.8
1951-03-31,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.8,5.6
1951-04-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,16.1,-1.7
1951-04-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,11.1,6.1
1951-04-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,8.3,0.6
1951-04-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,8.9,0.0
1951-04-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,8.3,-2.2
1951-04-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,13.3,-0.6
1951-04-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.9,4.4
1951-04-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,14.4,2.2
1951-04-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.9,2.2
1951-04-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,3.9
1951-04-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,11.1,6.7
1951-04-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.3,1.7
1951-04-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,15.6,4.4
1951-04-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,3.9
1951-04-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.8,3.3
1951-04-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,-1.7
1951-04-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,10.0,1.1
1951-04-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,10.6,1.1
1951-04-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,16.7,1.7
1951-04-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,0.6
1951-04-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,14.4,-2.8
1951-04-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.2,0.6
1951-04-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,14.4,6.7
1951-04-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.8,-2.2
1951-04-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.2,4.4
1951-04-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,13.3
1951-04-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,19.4,1.1
1951-04-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,1.7
1951-04-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.9,7.2
1951-04-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,7.8
1951-05-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,1.1
1951-05-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,4.4
1951-05-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,0.6
1951-05-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,15.6,1.1
1951-05-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.8,1.1
1951-05-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,0.6
1951-05-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.9,4.4
1951-05-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,7.2
1951-05-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,4.4
1951-05-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,7.2
1951-05-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.8,6.7
1951-05-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,16.1,7.8
1951-05-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,16.1,1.7
1951-05-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,0.0
1951-05-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,3.3
1951-05-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.0,7.2
1951-05-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,9.4
1951-05-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.3,8.3
1951-05-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,3.9
1951-05-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,13.9
1951-05-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,16.1
1951-05-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.8,16.1
1951-05-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.9,14.4
1951-05-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,15.0,9.4
1951-05-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.8,7.8
1951-05-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.8,5.6
1951-05-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.8,11.7
1951-05-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,10.0
1951-05-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.3,10.6
1951-05-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,10.6
1951-05-31,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,10.0
1951-06-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.0,10.6
1951-06-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,16.7
1951-06-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.1,15.0
1951-06-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,13.9
1951-06-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,12.8
1951-06-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,7.8
1951-06-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,7.2
1951-06-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,4.4
1951-06-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.8,11.1
1951-06-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,13.9
1951-06-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.2,8.9
1951-06-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,3.3
1951-06-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,7.2
1951-06-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,13.3,10.0
1951-06-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.9,8.9
1951-06-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,8.3
1951-06-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,9.4
1951-06-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.8,13.3
1951-06-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,11.7
1951-06-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,12.8
1951-06-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,14.4
1951-06-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,12.2
1951-06-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,18.9
1951-06-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,13.9
1951-06-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,17.8
1951-06-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,8.3
1951-06-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,16.1
1951-06-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,12.8
1951-06-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,16.1
1951-06-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,16.1
1951-07-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,15.6
1951-07-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,10.6
1951-07-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,10.0
1951-07-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,13.3
1951-07-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,17.2
1951-07-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,12.8
1951-07-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,8.3
1951-07-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.6,12.8
1951-07-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,12.2
1951-07-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,15.6
1951-07-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,16.7
1951-07-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,17.2
1951-07-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,17.8
1951-07-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.8,16.1
1951-07-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.0,12.2
1951-07-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,31.7,14.4
1951-07-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,17.8
1951-07-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,16.1
1951-07-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.9,17.2
1951-07-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,10.6
1951-07-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.1,5.0
1951-07-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.1,17.2
1951-07-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,19.4
1951-07-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,15.6
1951-07-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,12.2
1951-07-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,32.2,12.2
1951-07-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.0,18.9
1951-07-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,16.7
1951-07-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,17.2
1951-07-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.6,18.9
1951-07-31,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,32.2,15.6
1951-08-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,19.4
1951-08-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,8.3
1951-08-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,9.4
1951-08-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,10.6
1951-08-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,7.2
1951-08-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,5.0
1951-08-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,7.2
1951-08-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,8.3
1951-08-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,13.3
1951-08-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.6,15.6
1951-08-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,27.2,17.2
1951-08-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,16.1
1951-08-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,17.8
1951-08-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.0,12.2
1951-08-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,,
1951-08-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,,
1951-08-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,,
1951-08-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,,
1951-08-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,,
1951-08-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,11.1
1951-08-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,8.9
1951-08-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.1,8.3
1951-08-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,7.8
1951-08-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.9,8.9
1951-08-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,10.6
1951-08-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,12.2
1951-08-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.3,13.3
1951-08-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.6,14.4
1951-08-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,29.4,13.9
1951-08-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,30.6,16.1
1951-08-31,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,31.7,13.3
1951-09-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,13.3
1951-09-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,13.9,11.7
1951-09-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,11.1
1951-09-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.8,10.0
1951-09-05,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.0,7.2
1951-09-06,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.6,8.3
1951-09-07,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,14.4
1951-09-08,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,6.7
1951-09-09,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,24.4,5.6
1951-09-10,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,7.2
1951-09-11,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,12.2
1951-09-12,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,12.8
1951-09-13,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,28.9,12.8
1951-09-14,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.7,18.3
1951-09-15,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,11.1
1951-09-16,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,8.3
1951-09-17,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.7,9.4
1951-09-18,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.6,9.4
1951-09-19,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,7.8
1951-09-20,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,7.8
1951-09-21,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,26.1,11.7
1951-09-22,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,25.6,11.1
1951-09-23,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.2,16.7
1951-09-24,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,21.1,6.1
1951-09-25,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,17.8,10.0
1951-09-26,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,16.7,7.2
1951-09-27,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,19.4,2.8
1951-09-28,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.6,7.2
1951-09-29,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,12.8,3.3
1951-09-30,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,11.7,-2.2
1951-10-01,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,18.9,6.7
1951-10-02,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,22.8,11.1
1951-10-03,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,20.0,12.2
1951-10-04,USC00063905,"KENT, CT US",41.73333,-73.48333,116.1,23.3,14.4
