DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1961-05-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,18.9,11.7
1961-05-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,12.2
1961-05-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,12.2
1961-05-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,15.0
1961-05-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.6,9.4
1961-05-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.1,6.1
1961-05-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.6,7.8
1961-05-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,19.4,9.4
1961-05-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,6.7
1961-05-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,18.3,9.4
1961-05-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.0,6.1
1961-05-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.8,6.7
1961-05-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.9,10.6
1961-05-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,14.4
1961-05-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.6,6.1
1961-05-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.0,9.4
1961-05-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,11.1
1961-05-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.6,6.1
1961-05-31,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,3.9
1961-06-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.7,15.0
1961-06-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,17.2
1961-06-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,17.2
1961-06-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,8.9
1961-06-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,13.3
1961-06-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,16.1
1961-06-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,15.6
1961-06-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,11.1
1961-06-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,20.0
1961-06-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,20.6
1961-06-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,17.2
1961-06-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,16.7
1961-06-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,35.0,21.7
1961-06-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,18.9
1961-06-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,11.7
1961-06-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,8.9
1961-06-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,3.3
1961-06-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,13.9
1961-06-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,16.1
1961-06-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,16.1
1961-06-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,17.8
1961-06-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,17.2
1961-06-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,15.6
1961-06-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,15.0
1961-06-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,12.8
1961-06-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,15.0
1961-06-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,15.6
1961-06-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,12.2
1961-06-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,14.4
1961-06-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,13.3
1961-07-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,16.1
1961-07-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,33.3,18.9
1961-07-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,33.9,20.6
1961-07-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.9,13.3
1961-07-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,14.4
1961-07-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.0,13.9
1961-07-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,12.8
1961-07-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,15.6
1961-07-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,13.3
1961-07-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,12.8
1961-07-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,15.6
1961-07-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,18.3
1961-07-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,16.7
1961-07-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,18.3
1961-07-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,18.3
1961-07-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.7,19.4
1961-07-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,20.6
1961-07-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,20.0
1961-07-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,21.1
1961-07-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,20.0
1961-07-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.8,19.4
1961-07-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,33.3,20.0
1961-07-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,22.8
1961-07-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,22.2
1961-07-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,22.2
1961-07-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.8,21.7
1961-07-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,20.6
1961-07-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,17.2
1961-07-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,19.4
1961-07-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,18.3
1961-07-31,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.7,18.9
1961-08-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,20.6
1961-08-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,14.4
1961-08-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,16.1
1961-08-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.3,18.3
1961-08-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,16.7
1961-08-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,17.8
1961-08-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,20.6
1961-08-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,16.1
1961-08-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,19.4
1961-08-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,20.0
1961-08-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,20.6
1961-08-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,22.2
1961-08-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.9,16.1
1961-08-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.9,10.6
1961-08-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,13.9
1961-08-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,17.8
1961-08-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,20.0
1961-08-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,12.8
1961-08-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,11.7
1961-08-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,15.6
1961-08-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,14.4
1961-08-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,17.2
1961-08-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.2,19.4
1961-08-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.7,20.0
1961-08-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,21.7
1961-08-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,22.2
1961-08-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,22.2
1961-08-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,22.2
1961-08-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,22.2
1961-08-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,18.3
1961-08-31,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,18.9
1961-09-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.8,20.0
1961-09-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,33.3,23.9
1961-09-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,21.1
1961-09-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.8,20.0
1961-09-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.8,21.7
1961-09-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,21.7
1961-09-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,20.6
1961-09-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,17.2
1961-09-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,17.8
1961-09-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,20.6
1961-09-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,31.1,21.7
1961-09-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,21.7
1961-09-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,32.2,21.7
1961-09-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.0,19.4
1961-09-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,28.3,13.9
1961-09-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,8.9
1961-09-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,11.7
1961-09-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,9.4
1961-09-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.6,16.1
1961-09-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,18.3
1961-09-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.8,17.8
1961-09-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,29.4,17.8
1961-09-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,16.7
1961-09-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,30.6,17.2
1961-09-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.7,20.0
1961-09-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,18.9
1961-09-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,24.4,9.4
1961-09-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.0,13.9
1961-09-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.9,9.4
1961-09-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.0,4.4
1961-10-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,7.2
1961-10-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.1,13.9
1961-10-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,19.4,15.0
1961-10-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.6,10.6
1961-10-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,18.3,1.7
1961-10-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,10.0
1961-10-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,10.6
1961-10-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,12.8
1961-10-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,14.4
1961-10-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,10.0
1961-10-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,11.1
1961-10-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.1,16.1
1961-10-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,12.8
1961-10-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,23.3,13.3
1961-10-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,13.9,5.6
1961-10-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,12.8,5.6
1961-10-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,20.0,0.6
1961-10-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,7.2
1961-10-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,8.9
1961-10-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.1,7.8
1961-10-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.1,11.1
1961-10-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,13.9,8.9
1961-10-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,13.9,6.7
1961-10-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.6,6.1
1961-10-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,26.1,2.2
1961-10-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,18.9,12.2
1961-10-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,14.4,5.0
1961-10-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,16.7,-1.7
1961-10-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,7.2
1961-10-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,11.7
1961-10-31,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.8,15.0
1961-11-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,19.4,11.1
1961-11-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,12.8,0.0
1961-11-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,21.7,7.8
1961-11-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,25.6,15.0
1961-11-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,27.8,16.1
1961-11-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,22.2,12.8
1961-11-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.6,11.1
1961-11-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,13.3,0.6
1961-11-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,9.4,-0.6
1961-11-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,5.6,-0.6
1961-11-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.9,-3.3
1961-11-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,16.1,-1.7
1961-11-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,17.2,11.7
1961-11-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,16.1,12.8
1961-11-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,16.1,9.4
1961-11-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,16.7,11.7
1961-11-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.0,10.6
1961-11-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,11.1,2.2
1961-11-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,6.7,-2.8
1961-11-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,6.1,2.8
1961-11-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,6.7,2.2
1961-11-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,7.2,0.0
1961-11-23,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,12.2,-0.6
1961-11-24,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,14.4,8.3
1961-11-25,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,12.2,5.0
1961-11-26,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,12.8,1.7
1961-11-27,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,11.7,-1.1
1961-11-28,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.9,-2.2
1961-11-29,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,4.4,-0.6
1961-11-30,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.9,-1.1
1961-12-01,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,10.0,-2.2
1961-12-02,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.9,-1.7
1961-12-03,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.9,1.1
1961-12-04,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,11.7,-3.3
1961-12-05,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,15.0,7.2
1961-12-06,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.3,-0.6
1961-12-07,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.3,-1.7
1961-12-08,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,5.6,-2.8
1961-12-09,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,2.2,-5.0
1961-12-10,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,4.4,-2.2
1961-12-11,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.3,0.6
1961-12-12,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,7.8,3.3
1961-12-13,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,8.3,2.2
1961-12-14,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,2.8,-7.8
1961-12-15,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,0.6,-3.9
1961-12-16,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,0.0,-10.6
1961-12-17,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,3.9,-2.2
1961-12-18,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,5.6,0.6
1961-12-19,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,6.1,2.8
1961-12-20,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,6.7,3.3
1961-12-21,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,7.2,-1.7
1961-12-22,USC00286154,"NEW MONMOUTH, NJ US",40.41667,-74.1,9.1,3.3,-2.2
