DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1979-09-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,21.1
1979-09-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,21.1
1979-09-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.7,20.0
1979-09-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,32.2,22.2
1979-09-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,22.2
1979-09-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,31.1,20.0
1979-09-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,30.6,17.2
1979-09-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,13.3
1979-09-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,13.3
1979-09-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,13.3
1979-09-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,10.0
1979-09-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,12.2
1979-09-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,16.1
1979-09-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.3,13.3
1979-09-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,8.9
1979-09-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,11.1
1979-09-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,11.1
1979-09-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,26.7,13.3
1979-09-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.8,4.4
1979-09-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,13.3
1979-09-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,15.0
1979-09-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,10.6
1979-09-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,7.8
1979-09-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,10.0
1979-09-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,10.0
1979-09-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,11.7
1979-09-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,13.9
1979-09-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.0,18.9
1979-09-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,18.3
1979-10-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,16.7
1979-10-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,16.1
1979-10-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,17.8
1979-10-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,12.8
1979-10-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,14.4
1979-10-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,7.8
1979-10-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.9,8.3
1979-10-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,6.7
1979-10-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,8.9
1979-10-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,3.3
1979-10-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,2.8
1979-10-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,5.0
1979-10-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,7.8
1979-10-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,4.4
1979-10-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,3.3
1979-10-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,3.3
1979-10-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,6.1
1979-10-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,8.9
1979-10-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.3,8.9
1979-10-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.7,11.1
1979-10-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,23.9,11.1
1979-10-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,27.8,13.3
1979-10-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,28.9,13.3
1979-10-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,25.6,8.3
1979-10-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,6.7
1979-10-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,2.2
1979-10-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,2.2
1979-10-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,4.4
1979-10-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,6.1
1979-10-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,1.1
1979-10-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,0.6
1979-11-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,3.3
1979-11-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,5.6
1979-11-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.8,9.4
1979-11-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,0.6
1979-11-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,0.0
1979-11-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.3,0.0
1979-11-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,4.4
1979-11-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,1.1
1979-11-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,3.9
1979-11-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,9.4
1979-11-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,9.4
1979-11-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.2,7.2
1979-11-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,13.9,7.8
1979-11-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,6.7
1979-11-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,1.1
1979-11-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,3.9
1979-11-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-0.6
1979-11-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,2.2
1979-11-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.3,2.2
1979-11-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,4.4
1979-11-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,2.2
1979-11-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.2,4.4
1979-11-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.7,6.1
1979-11-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.6,9.4
1979-11-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,21.1,14.4
1979-11-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,22.2,16.1
1979-11-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,20.0,5.6
1979-11-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,3.3
1979-11-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,1.7
1979-11-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-2.2
1979-12-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-3.3
1979-12-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.2,-3.9
1979-12-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-3.3
1979-12-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-3.3
1979-12-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,14.4,-2.2
1979-12-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.7,-0.6
1979-12-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.6,3.9
1979-12-08,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,3.3
1979-12-09,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,0.0
1979-12-10,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-1.1
1979-12-11,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,0.6
1979-12-12,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,17.8,2.2
1979-12-13,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,18.9,3.3
1979-12-14,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,0.6
1979-12-15,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,-5.0
1979-12-16,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,5.6,-2.8
1979-12-17,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.3,-5.0
1979-12-18,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,-1.7,-5.6
1979-12-19,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,0.6,-5.0
1979-12-20,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,-1.1,-4.4
1979-12-21,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-8.3
1979-12-22,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,3.3,-5.6
1979-12-23,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,7.8,2.2
1979-12-24,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,5.0
1979-12-25,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,16.1,7.2
1979-12-26,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,12.8,2.2
1979-12-27,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,2.8
1979-12-28,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,6.7,1.7
1979-12-29,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,3.3
1979-12-30,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,11.1,-2.8
1979-12-31,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,10.0,-2.8
1980-01-01,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,9.4,-5.0
1980-01-02,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,8.9,-2.2
1980-01-03,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,0.0
1980-01-04,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,4.4,-6.1
1980-01-05,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,1.7,-2.8
1980-01-06,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.8,-6.1
1980-01-07,USC00363488,"GREEN LANE, PA US",40.3421,-75.4784,93.0,2.2,-4.4
