DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1897-02-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-3.3,-9.4
1897-02-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.7,-16.1
1897-02-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-4.4
1897-02-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.8,-3.3
1897-02-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.7,-7.2
1897-02-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.7,-2.2
1897-02-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,1.1,-6.7
1897-02-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-0.6,-11.1
1897-02-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,8.9,-3.9
1897-02-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-1.1
1897-02-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-1.1
1897-02-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-8.9
1897-02-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.8,-10.0
1897-02-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,0.6,-8.9
1897-02-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-3.3,-13.9
1897-02-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-1.1,-16.1
1897-03-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-1.7,-15.6
1897-03-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,7.2,-1.7
1897-03-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,8.3,1.1
1897-03-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-3.9
1897-03-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,1.1,-6.1
1897-03-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,4.4,-1.1
1897-03-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,0.6,-9.4
1897-03-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-1.1,-10.0
1897-03-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.8,-1.7
1897-03-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,0.6
1897-03-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.6,-3.3
1897-03-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,8.3,1.1
1897-03-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,7.2,-3.9
1897-03-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.9,-6.1
1897-03-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.8,-9.4
1897-03-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,-1.7,-9.4
1897-03-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.1,-11.7
1897-03-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.2,0.6
1897-03-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.1,1.1
1897-03-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,6.1,3.3
1897-03-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.8,2.8
1897-03-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.8,-0.6
1897-03-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.1,3.3
1897-03-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,7.8,1.7
1897-03-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.8,-1.1
1897-03-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.3,-4.4
1897-03-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,3.9,-6.1
1897-03-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,5.0,-3.3
1897-03-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,9.4,-4.4
1897-03-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,0.0
1897-03-31,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,-2.2
1897-04-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,-1.1
1897-04-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.6,-1.7
1897-04-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,-1.1
1897-04-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.0,-3.9
1897-04-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,2.8
1897-04-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,6.7
1897-04-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.0,2.2
1897-04-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,0.0
1897-04-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,7.2,4.4
1897-04-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.0,2.2
1897-04-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,8.9,-1.1
1897-04-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,11.1,0.6
1897-04-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,-1.7
1897-04-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,6.7
1897-04-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.0,3.9
1897-04-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,-0.6
1897-04-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,10.6,3.3
1897-04-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,1.7
1897-04-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,-1.1
1897-04-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,2.2,-6.7
1897-04-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.8,-6.7
1897-04-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.2,-0.6
1897-04-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,4.4
1897-04-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,7.2
1897-04-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.8,12.2
1897-04-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,6.7
1897-04-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,8.9,0.0
1897-04-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,3.3
1897-04-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,0.6
1897-04-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,9.4
1897-05-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.0,10.0
1897-05-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,9.4
1897-05-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,7.8
1897-05-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.2,6.1
1897-05-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,19.4,6.1
1897-05-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,10.6
1897-05-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.1,6.7
1897-05-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,1.1
1897-05-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,4.4
1897-05-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,11.1
1897-05-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,7.2
1897-05-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,12.2
1897-05-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,11.1
1897-05-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,10.0
1897-05-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,5.0
1897-05-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,5.0
1897-05-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,3.9
1897-05-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,5.6
1897-05-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,7.2
1897-05-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,8.9
1897-05-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,7.2
1897-05-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.2,4.4
1897-05-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,4.4
1897-05-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,13.3
1897-05-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.6,8.3
1897-05-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.0,6.7
1897-05-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.2,5.6
1897-05-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,7.2
1897-05-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.1,6.1
1897-05-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.9,6.7
1897-05-31,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,7.8
1897-06-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,,
1897-06-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,3.3
1897-06-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,10.0
1897-06-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,15.6
1897-06-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,11.1
1897-06-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,7.8
1897-06-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.6,13.9
1897-06-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,9.4
1897-06-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.0,9.4
1897-06-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,12.2
1897-06-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,8.9
1897-06-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,11.7
1897-06-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,12.2
1897-06-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,11.7
1897-06-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,10.6
1897-06-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,11.1
1897-06-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,8.9
1897-06-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,11.7
1897-06-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,7.8
1897-06-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,11.1
1897-06-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,5.6
1897-06-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,6.7
1897-06-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,9.4
1897-06-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.7,15.6
1897-06-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,16.1
1897-06-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,10.0
1897-06-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,6.1
1897-06-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,6.7
1897-06-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,15.0
1897-06-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,19.4
1897-07-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,13.9
1897-07-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,28.3,15.6
1897-07-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,28.9,13.9
1897-07-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,13.9
1897-07-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,29.4,15.6
1897-07-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,31.7,17.2
1897-07-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,30.0,16.7
1897-07-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,16.1
1897-07-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,29.4,14.4
1897-07-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,31.7,14.4
1897-07-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,29.4,18.3
1897-07-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,20.0
1897-07-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,18.3
1897-07-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,18.3
1897-07-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,13.3
1897-07-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.7,12.8
1897-07-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,15.6
1897-07-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,16.1
1897-07-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,17.2
1897-07-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,17.2
1897-07-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,17.2
1897-07-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,17.2
1897-07-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,17.2
1897-07-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.7,18.3
1897-07-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.7,16.1
1897-07-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,15.6
1897-07-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,16.7
1897-07-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,15.6
1897-07-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,12.8
1897-07-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,24.4,17.2
1897-07-31,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,13.3
1897-08-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,12.8
1897-08-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,13.3
1897-08-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,15.0
1897-08-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,17.8
1897-08-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,16.7
1897-08-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,16.7
1897-08-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,11.1
1897-08-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,11.1
1897-08-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,14.4
1897-08-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,13.9
1897-08-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,13.9
1897-08-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,13.3
1897-08-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,10.0
1897-08-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,11.1
1897-08-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,18.9
1897-08-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,15.0
1897-08-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,12.8
1897-08-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,10.6
1897-08-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,11.7
1897-08-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,19.4,12.8
1897-08-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,7.8
1897-08-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,12.8
1897-08-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,16.1
1897-08-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,11.1
1897-08-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,13.3
1897-08-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,12.2
1897-08-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,11.1
1897-08-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,11.1
1897-08-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,10.0
1897-08-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.2,13.9
1897-08-31,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,6.7
1897-09-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.3,12.2
1897-09-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,22.8,14.4
1897-09-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,19.4,10.0
1897-09-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,6.1
1897-09-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,8.9
1897-09-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.2,12.2
1897-09-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.6,15.0
1897-09-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,25.0,12.2
1897-09-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,27.8,12.8
1897-09-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,30.0,17.2
1897-09-11,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,29.4,18.3
1897-09-12,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,11.1
1897-09-13,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.7,15.0
1897-09-14,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.7,12.8
1897-09-15,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,5.6
1897-09-16,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,8.9
1897-09-17,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,10.6
1897-09-18,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,17.8,4.4
1897-09-19,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,6.1
1897-09-20,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.0,6.7
1897-09-21,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,12.8,2.2
1897-09-22,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,15.0,2.2
1897-09-23,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,11.1,6.1
1897-09-24,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,16.7,10.6
1897-09-25,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,21.1,8.3
1897-09-26,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,23.9,7.2
1897-09-27,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,2.2
1897-09-28,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,0.0
1897-09-29,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.6,3.9
1897-09-30,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,8.9
1897-10-01,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,26.1,11.1
1897-10-02,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,2.2
1897-10-03,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,-2.2
1897-10-04,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,19.4,1.1
1897-10-05,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,18.3,4.4
1897-10-06,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,5.6
1897-10-07,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,20.0,4.4
1897-10-08,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,13.9,0.0
1897-10-09,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,14.4,1.1
1897-10-10,USC00368732,"SWIFTWATER, PA US",41.1,-75.333333,487.7,7.8,-2.2
