DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1968-04-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,1.1
1968-04-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,10.0
1968-04-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,19.4,3.3
1968-04-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,4.4
1968-04-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,-2.2
1968-04-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-04-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-04-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,12.2,4.4
1968-04-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.8,-2.2
1968-04-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,-1.1
1968-04-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,0.0
1968-04-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,2.8
1968-04-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-04-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-04-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.3,3.3
1968-04-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,4.4
1968-04-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,12.2,6.7
1968-04-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,8.9,2.2
1968-04-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.0,2.2
1968-04-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,10.0,6.7
1968-04-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,-2.2
1968-04-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,-2.2
1968-04-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,0.0
1968-05-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,11.1,1.1
1968-05-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,3.3
1968-05-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,3.3
1968-05-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,19.4,3.3
1968-05-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,14.4,0.0
1968-05-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,-1.1
1968-05-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,-1.1
1968-05-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.2,-2.2
1968-05-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,6.7
1968-05-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,6.7
1968-05-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.6,4.4
1968-05-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,8.9
1968-05-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,14.4,10.0
1968-05-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,5.6
1968-05-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,7.8
1968-05-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.8,12.2
1968-05-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.9,12.2
1968-05-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,8.3
1968-05-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,8.3
1968-05-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,12.2,5.0
1968-05-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,6.7
1968-05-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,3.9
1968-05-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.0,4.4
1968-05-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,7.8
1968-05-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,3.9
1968-05-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,2.8
1968-05-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.8,4.4
1968-05-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,7.8
1968-05-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.2,7.8
1968-05-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,8.3
1968-05-31,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,3.9
1968-06-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,7.2
1968-06-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.2,12.2
1968-06-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,10.0
1968-06-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.9,8.9
1968-06-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.7,7.8
1968-06-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,12.2
1968-06-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,14.4
1968-06-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,37.2,13.3
1968-06-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,35.0,15.6
1968-06-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,17.8
1968-06-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,12.2
1968-06-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,14.4
1968-06-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,15.6
1968-06-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,11.1
1968-06-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-06-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-06-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,21.1,14.4
1968-06-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,7.8
1968-06-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,11.1
1968-06-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.0,8.9
1968-06-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,5.6
1968-06-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-06-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-06-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,11.1
1968-06-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,17.8
1968-06-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,17.8,15.6
1968-06-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,16.7,12.2
1968-06-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,13.3
1968-06-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.7,10.0
1968-06-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,16.7
1968-07-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,37.2,17.8
1968-07-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.7,17.2
1968-07-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,15.6
1968-07-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,12.2
1968-07-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.3,7.8
1968-07-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,12.2
1968-07-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.6,7.8
1968-07-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,36.1,10.0
1968-07-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,15.6
1968-07-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,36.1,13.9
1968-07-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,18.9
1968-07-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,16.7
1968-07-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,38.3,17.2
1968-07-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,36.1,18.3
1968-07-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,38.9,18.9
1968-07-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,37.8,21.1
1968-07-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,36.7,19.4
1968-07-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,37.2,19.4
1968-07-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,35.6,20.6
1968-07-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,29.4,17.8
1968-07-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,10.6
1968-07-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,34.4,10.0
1968-07-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,18.9
1968-07-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,14.4
1968-07-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,17.8
1968-07-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.9,11.1
1968-07-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.0,12.8
1968-07-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,17.2
1968-07-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,20.0
1968-07-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.0,7.8
1968-07-31,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.6,13.3
1968-08-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,15.6
1968-08-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.1,15.6
1968-08-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,15.0
1968-08-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,17.8
1968-08-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,34.4,14.4
1968-08-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.0,15.6
1968-08-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,17.8
1968-08-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.9,16.7
1968-08-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,34.4,16.7
1968-08-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,18.9
1968-08-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,8.9
1968-08-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,8.3
1968-08-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.1,10.0
1968-08-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.1,15.6
1968-08-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,12.2
1968-08-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,8.9
1968-08-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1968-08-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,17.8
1968-08-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,12.2
1968-08-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,17.8
1968-08-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.0,20.0
1968-08-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,13.9
1968-08-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.9,21.1
1968-08-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,34.4,21.1
1968-08-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,35.0,21.1
1968-08-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,15.6
1968-08-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,22.2,13.3
1968-08-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.0,7.2
1968-08-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,5.6
1968-08-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.1,6.1
1968-08-31,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,29.4,7.2
1968-09-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,7.8
1968-09-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,27.8,11.7
1968-09-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,11.1
1968-09-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.1,10.0
1968-09-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,11.1
1968-09-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,25.6,10.0
1968-09-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,29.4,10.0
1968-09-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,29.4,7.8
1968-09-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,10.0
1968-09-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.0,12.2
1968-09-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,16.7
1968-09-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,19.4,13.3
1968-09-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.3,10.0
1968-09-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,6.7
1968-09-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.0,7.8
1968-09-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,8.9
1968-09-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,10.6
1968-09-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.9,12.8
1968-09-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,28.3,6.7
1968-09-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,33.3,5.6
1968-09-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.8,10.0
1968-09-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,30.6,10.0
1968-09-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,26.7,14.4
1968-09-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,31.1,14.4
1968-09-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,32.2,14.4
1968-09-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,24.4,14.4
1968-09-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.9,5.6
1968-09-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.6,5.6
1968-09-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,3.3
1968-09-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,7.8
1969-02-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,3.9,-2.2
1969-02-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-5.6,-10.6
1969-02-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-4.4,-11.1
1969-02-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,0.6,-12.2
1969-02-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.2,-17.8
1969-02-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-3.3,-16.7
1969-02-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,0.0,-13.9
1969-02-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,0.6,-13.3
1969-02-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-2.8,-7.8
1969-02-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-5.6,-13.9
1969-02-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.8,-16.7
1969-02-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,4.4,-12.2
1969-02-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.2,-6.1
1969-02-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.2,-5.6
1969-02-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-02-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,6.7,-1.1
1969-02-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,3.3,-1.1
1969-02-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,1.1,-3.3
1969-02-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,5.6,-5.6
1969-02-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,7.8,-6.7
1969-03-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,-11.1
1969-03-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,6.1,-4.4
1969-03-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.2,-7.8
1969-03-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-1.1,-12.8
1969-03-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,9.4,-14.4
1969-03-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,3.3,-8.3
1969-03-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-09,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-10,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,1.7,-13.3
1969-03-11,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-1.1,-11.1
1969-03-12,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,-3.3,-12.2
1969-03-13,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,2.8,-7.8
1969-03-14,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,4.4,-4.4
1969-03-15,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-16,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-17,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.0,-9.4
1969-03-18,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,21.7,-4.4
1969-03-19,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,-3.9
1969-03-20,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.3,-3.3
1969-03-21,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,11.1,-1.1
1969-03-22,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-23,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-03-24,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,8.9,-6.1
1969-03-25,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,11.1,-2.8
1969-03-26,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,4.4,-0.6
1969-03-27,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,6.1,-3.9
1969-03-28,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,13.3,-8.9
1969-03-29,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,6.7,0.0
1969-03-30,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,4.4,-4.4
1969-03-31,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,,
1969-04-01,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,11.1,-12.2
1969-04-02,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,12.2,2.8
1969-04-03,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,-5.6
1969-04-04,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,23.9,4.4
1969-04-05,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,14.4,3.3
1969-04-06,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,15.6,1.7
1969-04-07,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,18.9,-6.7
1969-04-08,USC00367186,"PROMPTON DAM, PA US",41.589,-75.3303,374.9,20.0,-1.1
