DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2000-12-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-2.8,-15.6
2000-12-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-1.7,-10.0
2000-12-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-10.0,-14.4
2000-12-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-3.9,-13.9
2000-12-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-1.7,-8.9
2000-12-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-8.9,-12.8
2000-12-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-5.0,-13.9
2000-12-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-3.3,-8.9
2001-01-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-3.9,-6.7
2001-01-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-3.9,-13.9
2001-01-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-6.1,-14.4
2001-01-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.0,-10.6
2001-01-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.0,-8.9
2001-01-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-1.7,-10.6
2001-01-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-8.9
2001-01-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-8.3
2001-01-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-3.9
2001-01-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-2.2,-11.1
2001-01-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-5.0,-13.3
2001-01-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,4.4,-9.4
2001-01-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-1.1,-13.9
2001-01-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.6,-15.0
2001-01-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-8.3
2001-01-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-1.1
2001-01-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.0,0.6
2001-01-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,2.2,-8.9
2001-01-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-8.9
2001-01-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.6,-3.3
2001-01-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-3.3,-10.0
2001-01-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-2.2,-10.6
2001-01-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-11.7
2001-01-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.6,-13.3
2001-01-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-6.1
2001-01-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-11.1
2001-01-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-12.2
2001-01-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-3.9
2001-01-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.6,-7.2
2001-01-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,2.2,-5.6
2001-01-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,0.0
2001-03-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-2.8,-8.3
2001-03-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-1.7,-8.3
2001-03-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,0.6,-7.8
2001-03-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-0.6,-10.0
2001-03-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-9.4
2001-03-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-2.8,-5.0
2001-03-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,-0.6,-3.3
2001-03-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,2.8,-7.8
2001-03-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.6,-9.4
2001-03-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-1.1
2001-03-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-7.2
2001-03-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.6,-7.2
2001-03-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-7.8
2001-03-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,-1.1
2001-03-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.0,-0.6
2001-03-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,9.4,-1.7
2001-03-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,6.7,-1.7
2001-03-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.0,-2.8
2001-03-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,5.0,-2.8
2001-03-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,8.9,-3.3
2001-03-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,12.8,-4.4
2001-03-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,7.8,-0.6
2001-03-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,1.1
2001-03-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,6.1,0.6
2001-03-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,8.9,-3.3
2001-03-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-6.1
2001-03-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-10.0
2001-03-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.1,-10.6
2001-03-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,-3.9
2001-03-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,7.8,-4.4
2001-03-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,1.7,0.0
2001-04-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,4.4,0.6
2001-04-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,3.3,0.6
2001-04-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,2.8,-2.2
2001-04-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,10.0,-2.8
2001-04-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,11.7,-2.2
2001-04-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.9,-2.8
2001-04-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,7.8,-16.1
2001-04-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,9.4,2.2
2001-04-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,6.7,2.2
2001-04-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.9,5.0
2001-04-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.9,3.3
2001-04-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.3,2.8
2001-04-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.9,5.6
2001-04-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.8,5.0
2001-04-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,15.0,1.7
2001-04-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,15.6,2.2
2001-04-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.9,3.3
2001-04-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,12.8,4.4
2001-04-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,10.0,-2.2
2001-04-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,10.6,-3.3
2001-04-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.0,-2.2
2001-04-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.6,9.4
2001-04-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,11.7
2001-04-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,10.6
2001-04-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,5.0
2001-04-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,13.9,1.1
2001-04-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.9,-0.6
2001-04-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,19.4,3.9
2001-04-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,14.4,-1.1
2001-04-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.2,-1.1
2001-05-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,1.1
2001-05-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,8.3
2001-05-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,10.0
2001-05-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,32.8,13.3
2001-05-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,32.2,12.2
2001-05-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.7,3.3
2001-05-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.7,2.2
2001-05-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.1,2.8
2001-05-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.9,3.3
2001-05-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.0,7.2
2001-05-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,7.2
2001-05-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.6,8.3
2001-05-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.8,9.4
2001-05-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.8,2.8
2001-05-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,19.4,1.7
2001-05-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.7,3.3
2001-05-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.1,5.0
2001-05-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.3,9.4
2001-05-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.8,10.6
2001-05-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,12.2
2001-05-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,11.1
2001-05-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.9,10.0
2001-05-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.8,12.2
2001-05-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.1,13.3
2001-05-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.7,11.7
2001-05-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,17.2,9.4
2001-05-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.1,12.8
2001-05-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,19.4,13.3
2001-05-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.0,10.0
2001-05-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.0,3.9
2001-05-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,14.4,5.0
2001-06-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,16.7,2.2
2001-06-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.1,2.8
2001-06-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.9,12.8
2001-06-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.0,11.7
2001-06-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.3,9.4
2001-06-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.2,8.9
2001-06-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.2,7.8
2001-06-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,7.8
2001-06-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.6,8.3
2001-06-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,8.3
2001-06-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.8,9.4
2001-06-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.1,14.4
2001-06-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,15.6
2001-06-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,32.2,14.4
2001-06-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,33.3,18.3
2001-06-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,19.4
2001-06-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,17.8
2001-06-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.6,17.2
2001-06-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,14.4
2001-06-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,13.9
2001-06-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,15.0
2001-06-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.6,15.0
2001-06-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,16.7
2001-06-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,15.0
2001-06-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.3,12.8
2001-06-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,12.2
2001-06-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,15.0
2001-06-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,16.1
2001-06-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,16.7
2001-06-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,16.7
2001-07-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,18.3
2001-07-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,10.6
2001-07-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,20.6,7.2
2001-07-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.2,7.2
2001-07-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,16.7
2001-07-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,11.1
2001-07-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.7,10.0
2001-07-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,10.0
2001-07-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.8,16.7
2001-07-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,15.6
2001-07-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,15.0
2001-07-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,14.4
2001-07-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.7,10.6
2001-07-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.8,10.6
2001-07-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,11.7
2001-07-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,11.7
2001-07-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,11.7
2001-07-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.2,13.9
2001-07-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,15.6
2001-07-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,13.3
2001-07-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,11.7
2001-07-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,12.2
2001-07-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.7,17.2
2001-07-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,33.3,17.8
2001-07-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,35.0,22.2
2001-07-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,35.6,18.3
2001-07-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.9,10.0
2001-07-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,24.4,8.9
2001-07-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,8.9
2001-07-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,12.2
2001-07-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,11.7
2001-08-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,11.7
2001-08-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,32.2,12.8
2001-08-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,33.3,15.6
2001-08-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,32.2,20.0
2001-08-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,18.9
2001-08-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,18.3
2001-08-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,33.9,18.9
2001-08-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,34.4,20.6
2001-08-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,35.0,21.7
2001-08-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,36.7,21.7
2001-08-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,13.9
2001-08-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,13.9
2001-08-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.8,19.4
2001-08-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,17.2
2001-08-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.2,12.8
2001-08-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,12.2
2001-08-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,29.4,17.2
2001-08-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,16.7
2001-08-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.8,16.1
2001-08-20,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.6,16.1
2001-08-21,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,19.4
2001-08-22,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.3,15.0
2001-08-23,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,13.3
2001-08-24,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.6,12.8
2001-08-25,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,8.3
2001-08-26,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,8.3
2001-08-27,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.8,15.0
2001-08-28,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,28.9,14.4
2001-08-29,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,14.4
2001-08-30,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,11.1
2001-08-31,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,27.8,10.0
2001-09-01,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,17.8
2001-09-02,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,21.7,7.8
2001-09-03,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.8,6.7
2001-09-04,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,9.4
2001-09-05,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.1,10.0
2001-09-06,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,22.8,8.9
2001-09-07,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.6,8.3
2001-09-08,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,31.1,9.4
2001-09-09,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,13.3
2001-09-10,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,30.0,19.4
2001-09-11,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.0,12.8
2001-09-12,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.0,9.4
2001-09-13,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.6,8.9
2001-09-14,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,26.7,9.4
2001-09-15,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.3,3.9
2001-09-16,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,18.9,3.9
2001-09-17,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.3,3.9
2001-09-18,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,25.0,6.1
2001-09-19,USC00308317,"STUYVESANT 5 N, NY US",42.46083,-73.75,86.9,23.9,8.3
