DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1891-07-31,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,16.7,3.9
1891-08-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,4.4
1891-08-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,20.6,-1.1
1891-08-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,-0.6
1891-08-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,17.8,0.0
1891-08-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.8,10.0
1891-08-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.0,10.0
1891-08-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,10.0
1891-08-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.3,7.2
1891-08-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,26.7,12.8
1891-08-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,29.4,14.4
1891-08-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.6,17.2
1891-08-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.8,11.1
1891-08-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.2,10.0
1891-08-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.8,10.6
1891-08-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.3,8.3
1891-08-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.2,4.4
1891-08-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.3,7.2
1891-08-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.3,6.7
1891-08-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,6.7
1891-08-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.2,4.4
1891-08-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,3.3
1891-08-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,8.9
1891-08-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,27.8,8.9
1891-08-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,30.6,7.8
1891-08-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,29.4,6.7
1891-08-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.8,6.1
1891-08-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.0,7.2
1891-08-28,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,6.1
1891-08-29,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,24.4,7.8
1891-08-30,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,14.4,0.6
1891-08-31,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,13.3,-1.1
1891-09-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,20.0,3.3
1891-09-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,1.7
1891-09-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,4.4
1891-09-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.3,0.6
1891-09-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,20.6,8.3
1891-09-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,19.4,8.3
1891-09-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,17.2,7.2
1891-09-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,19.4,3.9
1891-09-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,15.0,2.8
1891-09-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,16.1,3.3
1891-09-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.2,7.2
1891-09-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.0,7.2
1891-09-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.8,7.2
1891-09-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,17.8,8.3
1891-09-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,16.1,4.4
1891-09-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,17.8,8.3
1891-09-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,24.4,6.1
1891-09-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,26.1,7.2
1891-09-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.0,6.1
1891-09-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,21.1,3.9
1891-09-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,28.9,17.8
1891-09-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,11.1
1891-09-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,11.1
1891-09-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,26.7,13.3
1891-09-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,26.1,12.8
1891-09-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,13.9
1891-09-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.0,11.1
1891-09-28,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,25.6,15.0
1891-09-29,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,22.2,14.4
1891-09-30,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,13.9,0.6
1891-10-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,15.0,1.7
1891-10-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,20.0,-0.6
1891-10-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,26.1,3.3
1891-10-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,30.0,10.0
1891-10-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,23.9,7.2
1891-10-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,9.4,2.2
1891-10-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.0,3.9
1891-10-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,11.1,2.8
1891-10-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,9.4,1.1
1891-10-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,14.4,-5.0
1891-10-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.8,-2.2
1891-10-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-5.6
1891-10-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,5.0,-4.4
1891-10-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,0.6
1891-10-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.7,-0.6
1891-10-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.7,-1.1
1891-10-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.8,0.0
1891-10-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.0,2.8
1891-10-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.2,3.3
1891-10-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.7,-1.1
1891-10-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,1.7,-2.2
1891-10-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.2,3.3
1891-10-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.9,-1.1
1891-10-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-2.8
1891-10-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-3.9
1891-10-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.9,-0.6
1891-10-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-1.1
1891-10-28,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-5.0
1891-10-29,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-4.4
1891-10-30,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.8,6.1
1891-10-31,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,16.7,5.0
1891-11-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,11.7,0.6
1891-11-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,1.1,-8.3
1891-11-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-2.2,-12.2
1891-11-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-3.9,-12.2
1891-11-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,-5.0
1891-11-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.9,-8.3
1891-11-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,9.4,-6.7
1891-11-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,11.7,-5.6
1891-11-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,12.8,-5.0
1891-11-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-5.0
1891-11-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,11.7,-2.2
1891-11-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-5.6
1891-11-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-5.6
1891-11-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,2.8,-5.0
1891-11-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-1.7
1891-11-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.0,0.0
1891-11-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,14.4,1.7
1891-11-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-11.7
1891-11-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-7.8
1891-11-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.9,-7.2
1891-11-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-8.3
1891-11-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.0,-5.0
1891-11-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.6,-3.9
1891-11-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.9,-6.7
1891-11-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-7.8
1891-11-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,2.2,-9.4
1891-11-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-7.8
1891-11-28,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,0.0,-7.8
1891-11-29,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-7.8,-17.8
1891-11-30,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-9.4,-18.3
1891-12-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,1.1,-5.6
1891-12-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-6.1
1891-12-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,9.4,-1.7
1891-12-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,9.4,-1.7
1891-12-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-2.8
1891-12-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,-2.8
1891-12-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-4.4
1891-12-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-5.6
1891-12-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-4.4
1891-12-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,10.0,-3.9
1891-12-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.7,-5.6
1891-12-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.9,-6.7
1891-12-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,5.0,-6.7
1891-12-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,6.1,-5.6
1891-12-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-3.9
1891-12-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-6.7,-11.1
1891-12-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-12.2,-20.0
1891-12-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-9.4,-12.8
1891-12-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-6.7,-11.1
1891-12-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-2.2,-12.2
1891-12-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,1.7,-8.9
1891-12-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,-6.1
1891-12-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,13.9,7.2
1891-12-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,-6.7
1891-12-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-6.7
1891-12-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-5.6,-6.7
1891-12-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-5.0,-6.7
1891-12-28,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-6.7,-6.7
1891-12-29,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-7.8,-6.7
1891-12-30,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,,
1891-12-31,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,,
1892-02-01,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-2.8,-8.3
1892-02-02,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.7,-6.7
1892-02-03,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-6.7
1892-02-04,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-3.9,-12.2
1892-02-05,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-6.7,-15.0
1892-02-06,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-8.3,-16.1
1892-02-07,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-5.6,-11.1
1892-02-08,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,2.8,-7.2
1892-02-09,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-6.7
1892-02-10,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,0.0,-5.6
1892-02-11,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-6.7
1892-02-12,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-17.8,-17.8
1892-02-13,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-20.6,-23.3
1892-02-14,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-22.2,-25.6
1892-02-15,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-10.6,-13.3
1892-02-16,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-7.8
1892-02-17,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-13.3,-15.6
1892-02-18,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-12.2,-20.0
1892-02-19,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-7.8,-12.2
1892-02-20,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-2.2,-9.4
1892-02-21,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,-1.1,-7.8
1892-02-22,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-5.6
1892-02-23,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,7.2,-1.1
1892-02-24,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-2.2
1892-02-25,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,3.3,-5.6
1892-02-26,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,4.4,-1.1
1892-02-27,USC00197240,"SAVOY CENTER, MA US",42.683333,-73.033333,73.2,8.3,-0.6
