DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2011-01-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.1,-13.3
2011-01-30,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.7,-10.6
2011-01-31,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-1.1,-11.7
2011-02-01,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-5.0,-14.4
2011-02-02,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-8.9,-13.3
2011-02-03,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-3.3,-10.6
2011-02-04,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-1.7,-22.8
2011-02-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,0.6,-22.8
2011-02-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,2.2,-15.0
2011-02-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,2.2,-5.0
2011-02-08,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.3,-3.9
2011-02-10,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-3.3,-15.6
2011-02-11,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-5.0,-22.8
2011-02-12,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-2.8,-22.8
2011-02-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,0.6,-15.0
2011-02-14,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,0.0,-13.9
2011-02-15,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,11.7,-8.9
2011-02-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-6.1,-14.4
2011-02-17,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.1,-14.4
2011-02-18,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,10.6,-7.8
2011-02-19,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.1,-21.7
2011-02-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-1.1,-12.2
2011-02-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-1.7,-12.2
2011-02-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-5.0,-13.9
2011-02-23,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-0.6,-16.7
2011-02-24,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,2.8,-15.6
2011-02-25,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.3,-15.6
2011-03-01,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.9,-5.0
2011-03-02,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,2.2,-15.0
2011-03-03,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,4.4,-15.0
2011-03-04,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-3.3,-17.8
2011-03-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.7,-16.7
2011-03-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.7,-0.6
2011-03-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.7,-0.6
2011-03-08,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,-0.6,-9.4
2011-03-09,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.0,-8.9
2011-03-10,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.7,-7.8
2011-03-11,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,2.2,-0.6
2011-03-12,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.1,-0.6
2011-03-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.1,0.0
2011-03-14,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.1,0.0
2011-03-15,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.6,-6.1
2011-03-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.1,-6.7
2011-03-17,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,8.3,-6.7
2011-03-18,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.0,-1.7
2011-03-19,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,16.1,0.6
2011-03-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.0,-6.7
2011-03-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,7.8,-6.7
2011-03-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,1.1,-0.6
2011-03-23,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.3,-3.3
2011-03-24,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.3,-3.3
2011-03-25,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.9,-6.1
2011-03-28,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,3.3,-6.7
2011-03-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.0,-5.6
2011-03-30,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,4.4,-5.6
2011-03-31,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,11.1,-5.6
2011-04-01,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,8.3,-0.6
2011-04-02,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,4.4,-1.1
2011-04-03,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,10.6,-3.3
2011-04-04,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,10.6,-2.8
2011-04-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,5.0,-1.1
2011-04-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,7.8,-2.2
2011-04-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,9.4,-2.8
2011-04-08,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,12.2,-3.9
2011-04-11,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,17.8,0.0
2011-04-12,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,25.6,5.0
2011-04-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,17.2,5.6
2011-04-14,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.7,4.4
2011-04-15,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,16.1,-1.7
2011-04-17,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,6.7,-1.1
2011-04-18,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,12.8,1.1
2011-04-19,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,12.8,2.8
2011-04-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,7.8,3.9
2011-04-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,7.2,3.9
2011-04-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,7.8,-2.8
2011-04-25,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,18.3,2.8
2011-04-26,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,13.3,6.1
2011-04-27,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,21.1,10.0
2011-04-28,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,25.6,12.8
2011-04-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,22.2,5.0
2011-05-02,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,22.8,1.7
2011-05-03,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,20.0,3.3
2011-05-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,13.9,6.1
2011-05-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,11.1,0.0
2011-05-09,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,17.2,5.0
2011-05-10,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,19.4,3.9
2011-05-11,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,21.7,4.4
2011-05-12,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,20.6,5.0
2011-05-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,23.3,5.6
2011-05-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,13.9,2.2
2011-05-17,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,11.7,2.2
2011-05-18,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,12.2,8.3
2011-05-19,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,15.0,10.6
2011-05-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,22.2,12.8
2011-05-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,21.7,10.6
2011-05-23,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,18.9,10.6
2011-05-24,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,15.6,10.6
2011-05-25,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,25.6,11.1
2011-05-27,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,28.3,14.4
2011-05-31,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,30.6,14.4
2011-06-01,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,31.1,14.4
2011-06-02,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,32.2,13.3
2011-06-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,21.1,6.7
2011-06-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,28.3,10.0
2011-06-08,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,31.7,11.7
2011-06-10,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,30.6,16.7
2011-06-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,13.9,10.6
2011-06-14,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,12.8,10.6
2011-06-15,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,16.1,9.4
2011-06-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,26.7,10.0
2011-06-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,23.9,8.3
2011-06-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,26.1,8.9
2011-06-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,28.3,11.7
2011-06-23,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,17.8,16.1
2011-06-26,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,21.1,11.7
2011-06-27,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,23.3,13.9
2011-06-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,24.4,14.4
2011-07-04,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,23.9,16.1
2011-07-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,31.7,14.4
2011-07-08,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,27.2,14.4
2011-07-12,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,32.2,15.0
2011-07-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,31.1,17.8
2011-07-18,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,32.2,13.9
2011-07-19,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,26.7,18.3
2011-07-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,30.6,13.9
2011-07-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,32.2,14.4
2011-07-26,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,22.2,16.1
2011-07-27,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,27.8,13.9
2011-07-28,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,27.2,13.3
2011-07-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,28.9,13.3
2011-08-10,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,25.6,14.4
2011-08-11,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,28.3,13.9
2011-08-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-08-17,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-08-24,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-08-26,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-08-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-07,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-09,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-15,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,15.0,
2011-09-16,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-20,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-21,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-22,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-23,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-24,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-29,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-09-30,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-10-03,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-10-04,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-10-05,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-10-06,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
2011-10-13,USC00438428,"TOWNSHEND LAKE, VT US",43.05,-72.7,155.4,,
