DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1980-03-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,-3.9,-13.9
1980-03-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,-2.2,-10.6
1980-03-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,3.9,-9.4
1980-03-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,8.3,-7.8
1980-03-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,6.1,0.6
1980-03-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,6.7,-0.6
1980-03-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,9.4,1.1
1980-03-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,8.3,3.9
1980-03-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,9.4,-2.8
1980-03-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,10.0,-5.0
1980-03-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,8.9,-3.9
1980-03-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,2.8,-6.1
1980-03-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,0.6,-6.1
1980-03-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,4.4,0.0
1980-03-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,5.6,-2.2
1980-03-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,7.2,-5.6
1980-03-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,1.1
1980-03-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,10.6,1.7
1980-03-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.3,0.0
1980-03-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.7,-0.6
1980-03-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.1,5.0
1980-03-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,5.0,0.0
1980-03-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,1.1
1980-03-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,1.1
1980-03-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,6.1,-3.9
1980-03-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,10.0,2.8
1980-03-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,12.8,1.7
1980-03-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.1,-1.7
1980-03-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,8.9,5.0
1980-03-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,12.8,5.6
1980-03-31,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,7.2,0.6
1980-04-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,12.8,0.6
1980-04-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,8.9,-0.6
1980-04-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,1.1
1980-04-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,15.6,7.2
1980-04-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,5.6
1980-04-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,3.9
1980-04-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,15.0,2.2
1980-04-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.1,6.7
1980-04-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.7,5.6
1980-04-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,19.4,3.9
1980-04-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,3.9
1980-04-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,15.6,4.4
1980-04-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.9,10.0
1980-04-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,14.4,7.2
1980-04-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.9,9.4
1980-04-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,10.0,0.6
1980-04-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,-1.7
1980-04-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,-0.6
1980-04-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,1.1
1980-04-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,19.4,3.3
1980-04-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,6.7
1980-04-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.1,2.8
1980-04-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.9,3.9
1980-04-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.0,4.4
1980-04-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,3.9
1980-04-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.1,7.2
1980-04-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.7,7.8
1980-04-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,10.0,7.2
1980-04-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,9.4,7.8
1980-04-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.1,7.8
1980-05-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,8.9
1980-05-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.6,10.0
1980-05-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,10.0
1980-05-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,11.1
1980-05-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,8.3
1980-05-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,10.0
1980-05-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,9.4
1980-05-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,11.7,6.7
1980-05-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.1,4.4
1980-05-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.8,2.8
1980-05-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.7,9.4
1980-05-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,19.4,10.6
1980-05-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,13.9
1980-05-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.0,11.7
1980-05-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.0,7.2
1980-05-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,5.6
1980-05-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.0,7.2
1980-05-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,12.2
1980-05-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,14.4
1980-05-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,21.7,13.9
1980-05-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,15.6,12.2
1980-05-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,13.3
1980-05-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,14.4
1980-05-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,15.0
1980-05-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,9.4
1980-05-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,8.9
1980-05-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,24.4,8.9
1980-05-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.0,8.3
1980-05-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,13.3
1980-05-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,10.6
1980-05-31,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,15.6
1980-06-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,17.2
1980-06-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,18.9
1980-06-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,16.7
1980-06-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,13.3
1980-06-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,11.1
1980-06-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,8.9
1980-06-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,16.7
1980-06-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,10.6
1980-06-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.8,6.7
1980-06-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,8.3
1980-06-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.6,7.8
1980-06-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,5.6
1980-06-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,7.2
1980-06-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,24.4,7.8
1980-06-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,12.8
1980-06-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,21.7,13.9
1980-06-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,24.4,11.7
1980-06-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,10.6
1980-06-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,24.4,11.7
1980-06-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,13.3
1980-06-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,13.9
1980-06-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,12.2
1980-06-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,12.8
1980-06-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,16.1
1980-06-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.7,19.4
1980-06-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,16.7
1980-06-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.9,18.9
1980-06-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,17.2
1980-06-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,16.7
1980-06-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,16.7
1980-07-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,13.9
1980-07-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,17.2
1980-07-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,20.0
1980-07-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,18.9
1980-07-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,16.7
1980-07-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,16.7
1980-07-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,12.8
1980-07-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,15.6
1980-07-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,15.0
1980-07-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,18.9
1980-07-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,17.2
1980-07-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,15.6
1980-07-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,12.8
1980-07-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,15.0
1980-07-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.0,18.3
1980-07-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.3,21.1
1980-07-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,21.1
1980-07-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.2,18.3
1980-07-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,19.4
1980-07-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,35.0,21.1
1980-07-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,37.2,23.9
1980-07-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.3,21.1
1980-07-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,20.0
1980-07-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,29.4,17.2
1980-07-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.7,15.0
1980-07-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.8,17.8
1980-07-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,20.0
1980-07-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,18.9
1980-07-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,19.4
1980-07-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,18.3
1980-07-31,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,29.4,18.3
1980-08-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,20.0
1980-08-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.7,20.6
1980-08-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,21.1
1980-08-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,21.7
1980-08-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.7,21.7
1980-08-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,22.2
1980-08-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.2,20.0
1980-08-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.8,21.7
1980-08-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.2,21.1
1980-08-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,18.3
1980-08-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,21.7
1980-08-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,29.4,20.0
1980-08-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.9,17.2
1980-08-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,16.7
1980-08-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,21.1
1980-08-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,17.2
1980-08-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,13.3
1980-08-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,16.7
1980-08-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,19.4
1980-08-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,17.2
1980-08-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,16.7
1980-08-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.0,16.7
1980-08-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,15.0
1980-08-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,15.0
1980-08-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.1,18.3
1980-08-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,31.7,16.7
1980-08-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.3,18.9
1980-08-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.8,19.4
1980-08-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,18.3
1980-08-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,28.3,21.7
1980-08-31,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,29.4,21.1
1980-09-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,32.2,21.7
1980-09-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.3,22.2
1980-09-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.0,18.9
1980-09-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.0,15.0
1980-09-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,24.4,18.9
1980-09-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.6,19.4
1980-09-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.8,17.2
1980-09-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.7,12.2
1980-09-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,11.1
1980-09-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,12.2
1980-09-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,9.4
1980-09-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,13.3
1980-09-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,26.1,14.4
1980-09-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,27.2,17.8
1980-09-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,10.0
1980-09-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,12.2
1980-09-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,11.7
1980-09-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.2,11.7
1980-09-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,7.8
1980-09-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.9,13.3
1980-09-21,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,30.0,18.9
1980-09-22,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,33.3,20.6
1980-09-23,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,29.4,16.1
1980-09-24,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.6,11.7
1980-09-25,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.8,11.1
1980-09-26,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,11.1
1980-09-27,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,6.7
1980-09-28,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,6.1
1980-09-29,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.8,11.7
1980-09-30,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,23.3,12.8
1980-10-01,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,15.0
1980-10-02,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,21.1,13.3
1980-10-03,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.8,12.2
1980-10-04,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,7.2
1980-10-05,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.7,6.7
1980-10-06,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,18.3,6.1
1980-10-07,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,16.7,5.0
1980-10-08,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.0,6.1
1980-10-09,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,21.7,7.2
1980-10-10,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,2.8
1980-10-11,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.0,10.0
1980-10-12,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,7.8
1980-10-13,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,5.6
1980-10-14,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,13.9,6.1
1980-10-15,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,14.4,7.8
1980-10-16,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,22.8,8.3
1980-10-17,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,25.6,12.2
1980-10-18,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,20.6,15.0
1980-10-19,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,21.1,12.8
1980-10-20,USC00309117,"WESTBURY, NY US",40.73333,-73.6,27.4,17.2,7.8
