DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1893-03-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.1,-5.6
1893-03-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.1,-8.9
1893-03-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.0,-3.3
1893-03-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.0,-12.2
1893-03-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,3.9,-9.4
1893-03-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.6,-5.6
1893-03-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,7.8,-6.7
1893-03-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,0.6
1893-03-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.0,1.1
1893-03-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,2.8,0.6
1893-03-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,2.2
1893-03-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.6,0.0
1893-03-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,-3.3
1893-03-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,3.9,-4.4
1893-03-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-1.1,-10.6
1893-03-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.7,-7.8
1893-03-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,-6.7
1893-03-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,-8.9
1893-03-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,7.8,-5.6
1893-03-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,-2.2
1893-03-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,-1.7
1893-03-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.1,-3.3
1893-03-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.6,-2.2
1893-03-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,2.2
1893-03-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,-1.7
1893-03-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,-2.8
1893-03-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.0,-3.3
1893-03-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,-6.7
1893-03-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,7.8,-3.9
1893-03-31,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,1.1
1893-04-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,2.2
1893-04-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,2.2
1893-04-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,-3.3
1893-04-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,19.4,6.1
1893-04-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.9,3.3
1893-04-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,-1.1
1893-04-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.6,-3.3
1893-04-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,0.0
1893-04-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,3.3
1893-04-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,4.4
1893-04-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,1.1
1893-04-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,0.0
1893-04-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,5.6
1893-04-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,19.4,7.8
1893-04-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.6,3.3
1893-04-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,0.0
1893-04-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,7.8,0.0
1893-04-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,1.1
1893-04-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,1.1
1893-04-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,3.3,2.8
1893-04-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,16.7,1.1
1893-04-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,6.7
1893-04-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.8,3.3
1893-04-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,3.9
1893-04-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,5.6
1893-04-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,0.0
1893-04-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.6,3.9
1893-04-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,19.4,3.3
1893-04-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,14.4,7.8
1893-04-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,18.9,7.2
1893-05-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,7.8
1893-05-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,5.6
1893-05-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.3,7.2
1893-05-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,5.6
1893-05-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.0,7.2
1893-05-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,7.8
1893-05-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,5.6
1893-05-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,4.4
1893-05-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.6,6.1
1893-05-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.1,8.9
1893-05-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,11.1
1893-05-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.7,12.2
1893-05-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,14.4,11.1
1893-05-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,16.7,8.9
1893-05-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.8,9.4
1893-05-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.2,14.4
1893-05-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.2,12.8
1893-05-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,10.6
1893-05-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,16.7,8.9
1893-05-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,6.7
1893-05-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,12.2
1893-05-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,14.4
1893-05-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.3,15.0
1893-05-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,12.8
1893-05-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.3,8.9
1893-05-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,18.9,11.7
1893-05-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.9,9.4
1893-05-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,18.9,11.1
1893-05-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,18.3,8.9
1893-05-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.1,8.9
1893-05-31,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.7,11.1
1893-06-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.3,10.6
1893-06-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.3,10.0
1893-06-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,16.1
1893-06-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,16.7
1893-06-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,18.3
1893-06-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,20.0
1893-06-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.7,18.3
1893-06-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,11.1
1893-06-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,13.3
1893-06-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.3,14.4
1893-06-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,18.9
1893-06-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.1,17.8
1893-06-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,16.7
1893-06-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.1,18.9
1893-06-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,18.3
1893-06-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.6,15.6
1893-06-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,10.0
1893-06-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.3,14.4
1893-06-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,17.2
1893-06-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,34.4,21.1
1893-06-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,20.0
1893-06-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,15.6
1893-06-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,13.3
1893-06-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,12.2
1893-06-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,14.4
1893-06-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,14.4
1893-06-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.2,11.1
1893-06-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.6,12.2
1893-06-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.0,11.1
1893-06-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.1,13.3
1893-07-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.7,14.4
1893-07-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,14.4
1893-07-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.0,17.8
1893-07-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.9,16.7
1893-07-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.0,14.4
1893-07-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,16.7
1893-07-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,14.4
1893-07-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.1,17.2
1893-07-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,18.9
1893-07-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,13.9
1893-07-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,12.2
1893-07-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,26.7,17.8
1893-07-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,17.8
1893-07-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,15.6
1893-07-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,16.1
1893-07-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,20.0
1893-07-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,18.9
1893-07-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,18.3
1893-07-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,18.9
1893-07-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.2,15.6
1893-07-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,15.6
1893-07-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,32.2,18.9
1893-07-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,18.9
1893-07-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,12.2
1893-07-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,11.1
1893-07-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,19.4
1893-07-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.9,19.4
1893-07-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,12.8
1893-07-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.7,18.3
1893-07-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,15.0
1893-07-31,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.3,15.6
1893-08-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,20.0
1893-08-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.2,16.1
1893-08-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.2,13.3
1893-08-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,16.1
1893-08-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.2,16.7
1893-08-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,16.7
1893-08-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,16.7
1893-08-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,15.6
1893-08-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,16.7
1893-08-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.7,18.9
1893-08-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.6,17.2
1893-08-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,19.4
1893-08-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,17.8
1893-08-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.0,10.0
1893-08-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,12.8
1893-08-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.2,15.0
1893-08-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,15.0
1893-08-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.0,16.7
1893-08-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.3,16.7
1893-08-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,16.7
1893-08-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,19.4,16.1
1893-08-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,13.3
1893-08-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,14.4
1893-08-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.8,21.1
1893-08-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,31.1,18.9
1893-08-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,30.0,21.1
1893-08-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,28.9,20.0
1893-08-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,27.8,22.2
1893-08-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,25.6,22.8
1893-08-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,23.3,14.4
1893-08-31,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,11.1
1893-10-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,3.3
1893-10-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,7.8
1893-10-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.1,7.8
1893-10-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,14.4,11.1
1893-10-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,11.7
1893-10-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,7.8
1893-10-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,22.2,13.9
1893-10-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.6,7.2
1893-10-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,24.4,10.0
1893-10-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,9.4
1893-10-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,5.6
1893-10-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,5.6
1893-10-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,19.4,6.7
1893-10-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,21.1,16.1
1893-10-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.3,8.9
1893-10-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,4.4
1893-10-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,14.4,0.0
1893-10-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,16.1,2.8
1893-10-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.6,7.8
1893-10-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.0,6.1
1893-10-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,18.9,7.2
1893-10-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,7.2
1893-10-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,17.8,13.3
1893-10-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,20.0,15.6
1893-10-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,9.4
1893-10-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.9,3.3
1893-10-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,16.1,8.9
1893-10-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.9,10.0
1893-10-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,3.3
1893-10-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,0.0
1893-10-31,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.1,-1.7
1893-11-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,-1.7
1893-11-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,15.6,3.3
1893-11-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,13.9,8.9
1893-11-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,2.2
1893-11-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,1.1
1893-11-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,-1.1
1893-11-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,0.0
1893-11-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,0.0
1893-11-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,3.3
1893-11-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.1,-1.1
1893-11-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.3,-4.4
1893-11-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.9,0.0
1893-11-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.2,5.6
1893-11-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.6,4.4
1893-11-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,5.6,0.6
1893-11-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,2.8,-2.2
1893-11-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,-1.1
1893-11-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.8,3.9
1893-11-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,0.6
1893-11-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,2.8,-1.1
1893-11-21,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,-4.4
1893-11-22,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,2.2
1893-11-23,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,8.3,3.3
1893-11-24,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,3.3,0.0
1893-11-25,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.1,-2.8
1893-11-26,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,1.1,-4.4
1893-11-27,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,11.1,-8.3
1893-11-28,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,12.8,7.8
1893-11-29,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,2.8
1893-11-30,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,10.0,5.6
1893-12-01,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.1,1.7
1893-12-02,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.6,-5.6
1893-12-03,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.6,-4.4
1893-12-04,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-2.2,-6.7
1893-12-05,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-5.6,-11.1
1893-12-06,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,2.2,-8.9
1893-12-07,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,3.3,-7.2
1893-12-08,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.0,-8.3
1893-12-09,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.0,-7.8
1893-12-10,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,6.7,2.2
1893-12-11,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-3.9,-5.6
1893-12-12,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-3.3,-7.8
1893-12-13,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-10.0,-13.9
1893-12-14,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-8.3,-16.1
1893-12-15,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-4.4,-11.7
1893-12-16,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,7.8,-0.6
1893-12-17,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,1.7
1893-12-18,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,0.0,-10.0
1893-12-19,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,4.4,-3.9
1893-12-20,USC00063446,"HARTFORD, CT US",41.76667,-72.7,43.0,-3.9,-5.6
