DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2016-02-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-02-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-03-31,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-04-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-05-31,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-06-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-07-31,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-01,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-02,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-03,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-04,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-05,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-06,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-07,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-08,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-09,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-10,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-11,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-12,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-13,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-14,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-15,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-16,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,,
2016-08-17,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,20.6
2016-08-18,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,17.8
2016-08-19,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,10.0
2016-08-20,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.3,16.1
2016-08-21,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.3,16.1
2016-08-22,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.3,17.8
2016-08-23,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,23.3,10.6
2016-08-24,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,24.4,10.6
2016-08-25,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,27.2,13.9
2016-08-26,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.3,17.8
2016-08-27,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,30.6,17.2
2016-08-28,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,17.2
2016-08-29,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,17.8
2016-08-30,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,28.9,13.3
2016-08-31,USC00062760,"ENFIELD, CT US",42.028,-72.5749,41.1,26.7,12.8
