DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1988-09-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,19.4,6.7
1988-09-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.3,3.3
1988-09-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,4.4
1988-10-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,19.4,9.4
1988-10-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,22.8,13.3
1988-10-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,19.4,9.4
1988-10-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,8.9
1988-10-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,7.8
1988-10-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,14.4,4.4
1988-10-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,1.7
1988-10-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,1.1
1988-10-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,1.1
1988-10-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.6,1.7
1988-10-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,15.0,5.0
1988-10-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.2,4.4
1988-10-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,2.2
1988-10-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,0.6
1988-10-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,2.2
1988-10-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.2,3.3
1988-10-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.3,8.9
1988-10-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,19.4,12.8
1988-10-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,5.6
1988-10-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,11.7,0.0
1988-10-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,-1.7
1988-10-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,-1.7
1988-10-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,1.7
1988-10-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,2.2
1988-10-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,1.1
1988-10-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,-1.1
1988-10-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,-1.1
1988-10-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,-0.6
1988-10-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,1.7
1988-10-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,-0.6
1988-10-31,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-5.6
1988-11-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,-1.7
1988-11-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,1.7
1988-11-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,1.7
1988-11-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.2,-2.8
1988-11-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,-0.6
1988-11-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.9,5.0
1988-11-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.1,4.4
1988-11-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,3.3
1988-11-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,5.0
1988-11-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,3.9
1988-11-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.6,5.6
1988-11-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,-1.1
1988-11-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,-2.2
1988-11-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.2,3.3
1988-11-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,1.7
1988-11-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.6,-0.6
1988-11-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,3.9
1988-11-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.2,3.9
1988-11-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-0.6
1988-11-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-0.6
1988-11-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,2.2
1988-11-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,-1.1
1988-11-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-4.4
1988-11-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-11-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-11-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-11-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-11-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,5.0
1988-11-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,1.7
1988-11-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-1.1
1988-12-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,-0.6
1988-12-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,-2.8
1988-12-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-2.8
1988-12-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,-5.6
1988-12-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-2.2,-10.6
1988-12-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-2.8,-10.6
1988-12-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.8,-4.4
1988-12-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,-1.7
1988-12-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.7,-6.7
1988-12-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-7.2
1988-12-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-3.9,-15.0
1988-12-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-10.0,-21.7
1988-12-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-13.9,-22.2
1988-12-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-7.2,-16.7
1988-12-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-7.8
1988-12-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.8,-14.4
1988-12-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-7.8,-15.0
1988-12-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-7.2,-13.9
1988-12-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-5.6,-12.2
1988-12-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.7,-11.1
1988-12-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,-3.9
1988-12-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,-3.9
1988-12-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-8.3
1988-12-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-4.4
1988-12-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-0.6
1988-12-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,-3.9
1988-12-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-12-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,
1988-12-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-3.9
1988-12-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-0.6,-6.1
1988-12-31,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-0.6,-7.2
1989-01-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-8.9
1989-01-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-0.6,-9.4
1989-01-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-3.3
1989-01-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-18.3
1989-01-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-15.0,-18.9
1989-01-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-10.6,-18.3
1989-01-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-6.1,-13.3
1989-01-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-6.7
1989-01-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,-6.7
1989-01-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-3.9,-9.4
1989-01-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-8.9
1989-01-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-11.1
1989-01-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,-3.3
1989-01-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-6.1
1989-01-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-6.7
1989-01-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-1.1
1989-01-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-3.9
1989-01-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-3.9
1989-01-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-2.8
1989-01-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,-1.7
1989-01-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,-17.8
1989-01-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,,-18.3
1989-01-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-9.4
1989-01-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-8.9
1989-01-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,-6.7
1989-01-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-3.9,-9.4
1989-01-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.7,-2.8
1989-01-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.6,-6.7
1989-01-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-6.7
1989-01-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,1.1
1989-01-31,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,0.6
1989-02-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,1.1
1989-02-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,-5.0
1989-02-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-2.8,-8.9
1989-02-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-2.8,-12.8
1989-02-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-10.0,-13.3
1989-02-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-6.1,-11.1
1989-02-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.7,-6.7
1989-02-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-12.2
1989-02-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-11.7
1989-02-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-10.6,-13.9
1989-02-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-4.4,-12.8
1989-02-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-7.8
1989-02-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.6,-11.7
1989-02-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,-11.7
1989-02-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-0.6
1989-02-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.6,-1.1
1989-02-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.7,-13.9
1989-02-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-6.7,-15.6
1989-02-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-4.4,-15.0
1989-02-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-9.4
1989-02-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.8,-3.9
1989-02-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,1.7
1989-02-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.7,-2.8
1989-02-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-0.6,-12.8
1989-02-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-5.0,-14.4
1989-02-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-3.3,-15.0
1989-02-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-3.9,-11.7
1989-02-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.6,-8.9
1989-03-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,-8.9
1989-03-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-7.8
1989-03-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.1,-6.7
1989-03-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-1.7,-8.3
1989-03-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,0.0
1989-03-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.8,-7.8
1989-03-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-7.8,-20.0
1989-03-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-11.1,-20.0
1989-03-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,-2.8,-17.2
1989-03-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-10.6
1989-03-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-6.7
1989-03-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-7.2
1989-03-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,0.0,-11.7
1989-03-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,1.1,-11.7
1989-03-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,-12.2
1989-03-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.9,-1.7
1989-03-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.6,-1.7
1989-03-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,-2.2
1989-03-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-5.6
1989-03-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.9,-7.2
1989-03-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,-6.1
1989-03-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-6.1
1989-03-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-6.7
1989-03-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,-7.2
1989-03-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,0.0
1989-03-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,0.0
1989-03-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,11.7,-1.1
1989-03-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,20.0,3.9
1989-03-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,23.3,3.9
1989-03-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,15.0,1.1
1989-03-31,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,2.2,1.1
1989-04-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,0.6
1989-04-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,-0.6
1989-04-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,11.7,-1.1
1989-04-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.1,-1.1
1989-04-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,14.4,5.6
1989-04-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,6.1
1989-04-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,6.7,2.8
1989-04-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,1.1
1989-04-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,9.4,-2.8
1989-04-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,-3.3
1989-04-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,3.3,-3.3
1989-04-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,4.4,-3.3
1989-04-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,10.0,-2.2
1989-04-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,-2.2
1989-04-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,9.4,-1.7
1989-04-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,7.8,4.4
1989-04-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,0.6
1989-04-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.3,0.6
1989-04-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,2.8
1989-04-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,1.7
1989-04-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.3,1.1
1989-04-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,0.0
1989-04-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,5.0,-2.2
1989-04-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.3,-2.2
1989-04-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,0.6
1989-04-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.2,1.7
1989-04-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,20.0,1.1
1989-04-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.9,1.1
1989-04-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.1,2.2
1989-04-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,3.9
1989-05-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,20.6,6.7
1989-05-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.8,9.4
1989-05-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.2,7.2
1989-05-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,5.6
1989-05-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,19.4,7.2
1989-05-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,9.4
1989-05-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.3,11.7
1989-05-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.9,3.9
1989-05-09,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,8.9,4.4
1989-05-10,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.8,7.2
1989-05-11,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,12.8,6.7
1989-05-12,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,14.4,6.7
1989-05-13,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,10.0
1989-05-14,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.2,7.8
1989-05-15,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,17.8,7.8
1989-05-16,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,21.7,8.9
1989-05-17,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,20.6,11.1
1989-05-18,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,26.1,10.6
1989-05-19,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,29.4,13.3
1989-05-20,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,30.6,13.3
1989-05-21,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,28.9,13.9
1989-05-22,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,21.1,11.7
1989-05-23,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,21.7,11.1
1989-05-24,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,20.6,12.2
1989-05-25,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,13.3,11.1
1989-05-26,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,24.4,12.8
1989-05-27,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,22.2,13.9
1989-05-28,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,8.3
1989-05-29,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.9,8.3
1989-05-30,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,24.4,11.7
1989-05-31,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.9,13.3
1989-06-01,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,22.8,17.2
1989-06-02,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,25.6,18.9
1989-06-03,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,23.3,16.7
1989-06-04,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,26.1,16.7
1989-06-05,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,21.1,11.1
1989-06-06,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,22.2,12.2
1989-06-07,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,16.7,12.2
1989-06-08,USC00307514,"SCHENECTADY, NY US",42.8,-73.91667,109.7,18.3,13.9
