DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1865-07-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-07-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-07-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.3,
1865-07-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.3,
1865-07-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-07-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,29.4,
1865-07-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.3,
1865-07-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.7,
1865-07-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-07-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-17.8,
1865-07-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,35.0,
1865-07-31,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-08-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-08-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.9,
1865-08-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,35.6,
1865-08-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-08-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-08-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-08-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,
1865-08-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-08-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-08-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-08-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,26.7,
1865-08-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,
1865-08-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.0,
1865-08-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.3,
1865-08-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,22.2,
1865-08-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.7,
1865-08-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,26.1,
1865-08-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,29.4,
1865-08-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,
1865-08-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-08-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.6,
1865-08-31,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.6,
1865-09-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-09-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.9,
1865-09-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.0,
1865-09-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.7,
1865-09-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.6,
1865-09-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,33.3,
1865-09-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-09-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,
1865-09-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,24.4,
1865-09-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,
1865-09-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.0,
1865-09-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.6,
1865-09-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.6,
1865-09-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,31.1,
1865-09-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,32.2,
1865-09-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,29.4,18.9
1865-09-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,17.8
1865-09-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,22.8,18.3
1865-09-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,11.1
1865-09-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,23.3,13.3
1865-09-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.2,16.7
1865-09-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,30.0,18.9
1865-09-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,22.2,18.9
1865-09-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,18.9
1865-09-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,22.2
1865-09-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,16.7
1865-09-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,24.4,13.3
1865-09-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,11.7
1865-09-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,26.7,12.2
1865-09-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,14.4
1865-10-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,27.8,16.7
1865-10-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,14.4
1865-10-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,19.4,10.0
1865-10-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,18.3,11.1
1865-10-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,20.0,6.7
1865-10-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,12.2
1865-10-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,23.3,8.3
1865-10-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,24.4,15.6
1865-10-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,25.6,14.4
1865-10-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,28.3,15.6
1865-10-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,24.4,16.7
1865-10-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,14.4
1865-10-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,22.2,6.1
1865-10-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,17.8,5.0
1865-10-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,11.7
1865-10-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,10.0
1865-10-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,10.0
1865-10-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,18.9,11.1
1865-10-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,17.2,12.2
1865-10-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,20.0,12.2
1865-10-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,14.4,14.4
1865-10-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,7.2
1865-10-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,8.9
1865-10-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,16.7,5.0
1865-10-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,16.7,4.4
1865-10-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,17.2,4.4
1865-10-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,17.8,8.9
1865-10-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,19.4,16.7
1865-10-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.2,7.8
1865-10-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,4.4
1865-10-31,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,7.2
1865-11-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,20.0,6.7
1865-11-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,7.2
1865-11-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,12.2
1865-11-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,10.0
1865-11-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.8,7.2
1865-11-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.2,4.4
1865-11-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.2,5.6
1865-11-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,0.0
1865-11-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,17.8,5.6
1865-11-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,4.4
1865-11-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,-1.1
1865-11-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,-1.1
1865-11-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,4.4
1865-11-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,5.6
1865-11-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,4.4
1865-11-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,18.3,6.7
1865-11-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,21.1,14.4
1865-11-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,20.0,11.1
1865-11-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,11.1,10.0
1865-11-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.9,7.2
1865-11-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.3,7.8
1865-11-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,5.6
1865-11-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.2,6.7
1865-11-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.8,6.7
1865-11-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,15.6,4.4
1865-11-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.9,4.4
1865-11-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.8,1.1
1865-11-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,1.1
1865-11-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,0.0
1865-11-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.2,2.2
1865-12-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,5.6
1865-12-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.3,0.0
1865-12-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.2,7.8
1865-12-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,10.0
1865-12-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.9,5.6
1865-12-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,-0.6
1865-12-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.6,2.2
1865-12-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,0.0,-2.2
1865-12-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,-1.7
1865-12-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,1.1
1865-12-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,0.6
1865-12-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,13.3,6.7
1865-12-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,11.7,5.6
1865-12-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,1.1
1865-12-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-3.9,-7.8
1865-12-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-2.8,-8.9
1865-12-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-0.6,-2.8
1865-12-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-2.2
1865-12-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.6,1.1
1865-12-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.1,2.8
1865-12-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,-1.1
1865-12-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-2.2,-6.1
1865-12-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-3.3,-6.7
1865-12-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,-3.3
1865-12-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.9,1.7
1865-12-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,1.1
1865-12-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,16.7,12.2
1865-12-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,5.6
1865-12-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,2.2
1865-12-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.7,0.0
1865-12-31,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,-4.4
1866-01-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,1.1
1866-01-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,1.1
1866-01-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.7,0.0
1866-01-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-1.1
1866-01-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-7.2,-11.7
1866-01-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-3.3,-7.8
1866-01-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-6.7,-12.2
1866-01-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-13.3,-11.1
1866-01-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-5.6,-14.4
1866-01-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-6.7
1866-01-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,0.6
1866-01-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,0.0
1866-01-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.9,2.8
1866-01-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,-3.9
1866-01-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-5.0,-13.3
1866-01-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-1.1
1866-01-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,0.6,-3.9
1866-01-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.0,1.1
1866-01-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,-1.1
1866-01-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,9.4,4.4
1866-01-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-5.0,-8.3
1866-01-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-1.1,-6.7
1866-01-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-1.1,-5.0
1866-01-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-0.6,-2.8
1866-01-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,1.7
1866-01-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-0.6
1866-01-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-1.7,-1.7
1866-01-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-1.1,-6.7
1866-01-29,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-1.1
1866-01-30,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.9,0.0
1866-01-31,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,-0.6
1866-02-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,-0.6
1866-02-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,0.6,-4.4
1866-02-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-3.3,-5.0
1866-02-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-5.0,-10.6
1866-02-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-6.7,-11.1
1866-02-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-1.1,-7.2
1866-02-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-2.2,-10.0
1866-02-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.8,0.0
1866-02-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.2,0.6
1866-02-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.9,0.0
1866-02-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,11.7,0.0
1866-02-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,9.4,7.8
1866-02-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,1.7
1866-02-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,0.0
1866-02-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-2.2,-8.3
1866-02-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-7.2,-13.3
1866-02-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,0.0,-8.9
1866-02-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,3.3,-3.3
1866-02-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,6.7
1866-02-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.6,2.2
1866-02-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.1,0.0
1866-02-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.6,0.6
1866-02-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.8,1.7
1866-02-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,14.4,10.6
1866-02-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,2.8,0.0
1866-02-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,-2.2,-5.6
1866-02-27,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.6,-1.1
1866-02-28,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,5.0,0.0
1866-03-01,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.2,1.7
1866-03-02,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,11.7,4.4
1866-03-03,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.3,6.1
1866-03-04,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,9.4,5.6
1866-03-05,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.7,-1.7
1866-03-06,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,-1.7
1866-03-07,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,1.1
1866-03-08,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,0.0,-3.3
1866-03-09,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-2.2
1866-03-10,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.7,-3.3
1866-03-11,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,6.7,-1.1
1866-03-12,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,12.2,5.6
1866-03-13,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,18.3,7.8
1866-03-14,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,11.1,7.8
1866-03-15,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,18.9,7.8
1866-03-16,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,14.4,12.2
1866-03-17,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-1.1
1866-03-18,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-6.1
1866-03-19,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,0.6
1866-03-20,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,4.4,1.1
1866-03-21,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,8.9,1.1
1866-03-22,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.8,1.1
1866-03-23,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,10.0,0.0
1866-03-24,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,7.8,6.1
1866-03-25,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-2.2
1866-03-26,USC00288878,"TRENTON 2, NJ US",40.23333,-74.76667,34.1,1.1,-7.8
