DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
2022-04-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.7,4.4
2022-04-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.3,8.3
2022-04-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.7,7.2
2022-04-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.7,8.3
2022-04-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.8,10.0
2022-04-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,8.9
2022-04-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-04-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,8.9
2022-04-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-04-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.0,13.3
2022-04-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,28.9,17.2
2022-04-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,10.0
2022-04-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.6,8.9
2022-04-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.3,5.6
2022-04-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,12.2,6.1
2022-04-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,10.6,4.4
2022-04-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.1,6.1
2022-04-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,22.8,10.6
2022-04-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,12.2
2022-04-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.3,11.7
2022-04-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-04-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,9.4
2022-04-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-04-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.1,8.9
2022-04-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,14.4,8.9
2022-04-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.6,6.1
2022-05-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.6,8.3
2022-05-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-05-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.7,11.1
2022-05-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.8,11.1
2022-05-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,10.6
2022-05-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,12.2
2022-05-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,8.9
2022-05-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,7.8
2022-05-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.2,8.3
2022-05-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,9.4
2022-05-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.3,12.8
2022-05-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.9,13.3
2022-05-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,13.9
2022-05-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.3,15.0
2022-05-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.9,14.4
2022-05-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,24.4,18.9
2022-05-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.9,17.8
2022-05-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.0,15.0
2022-05-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,22.2,15.0
2022-05-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.6,12.8
2022-05-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,30.0,13.9
2022-05-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,31.7,17.2
2022-05-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,31.7,21.1
2022-05-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,16.1
2022-05-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,16.1
2022-05-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.6,13.9
2022-05-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.9,13.9
2022-05-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.7,18.3
2022-05-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,24.4,18.3
2022-05-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.2,16.7
2022-05-31,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,32.8,17.8
2022-06-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.7,15.6
2022-06-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.6,17.8
2022-06-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.1,18.3
2022-06-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.2,20.6
2022-06-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.1,17.8
2022-06-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,24.4,20.0
2022-06-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,32.2,20.6
2022-06-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,32.2,19.4
2022-06-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,30.0,17.2
2022-06-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.1,16.7
2022-06-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,30.6,18.3
2022-06-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,32.2,21.7
2022-06-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-06-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.8,20.6
2022-06-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.7,19.4
2022-06-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,22.2
2022-09-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,20.6
2022-09-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,20.6
2022-09-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,20.6
2022-09-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,30.6,22.2
2022-09-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,29.4,23.9
2022-09-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.6,20.0
2022-09-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,28.9,19.4
2022-09-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.8,19.4
2022-09-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,28.3,19.4
2022-09-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.2,20.0
2022-09-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.2,20.0
2022-09-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.0,17.8
2022-09-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.6,18.3
2022-09-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,27.8,18.3
2022-09-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-09-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,26.1,17.8
2022-09-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,23.9,20.6
2022-09-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,11.1
2022-09-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,11.1
2022-09-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,14.4
2022-09-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,16.1
2022-09-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,24.4,15.0
2022-09-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,16.1
2022-09-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,12.2
2022-09-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.0,12.8
2022-10-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.2,12.2
2022-10-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.7,11.1
2022-10-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.1,11.7
2022-10-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,7.8
2022-10-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,12.8
2022-10-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,11.7
2022-10-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,11.7
2022-10-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,20.0,13.9
2022-10-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.3,5.6
2022-10-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,6.7
2022-10-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.3,9.4
2022-10-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,11.1
2022-10-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.7,13.9
2022-10-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,22.8,15.6
2022-10-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,19.4,13.3
2022-10-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,16.1,8.3
2022-10-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-10-31,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.2,7.2
2022-11-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,11.7
2022-11-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-11-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,22.2,13.9
2022-11-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,12.8
2022-11-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-11-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,24.4,17.8
2022-11-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-11-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,25.6,19.4
2022-11-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.7,8.9
2022-11-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,5.6
2022-11-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,18.9,8.9
2022-11-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,11.1
2022-11-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,21.1,11.1
2022-11-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-11-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,8.9,3.3
2022-11-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,7.8,2.8
2022-11-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,10.6,3.9
2022-11-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,8.3,3.3
2022-11-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,7.2,1.7
2022-11-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.7,0.0
2022-11-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.1,0.6
2022-11-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.1,1.7
2022-11-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.1,3.3
2022-11-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,14.4,5.6
2022-11-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,12.8,6.1
2022-11-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,8.9
2022-11-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,14.4,6.7
2022-11-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-11-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,7.8
2022-11-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,8.3,3.3
2022-12-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,5.6
2022-12-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,11.7,1.1
2022-12-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,14.4,1.1
2022-12-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,14.4,7.2
2022-12-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,6.1
2022-12-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.0,6.1
2022-12-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,15.6,11.7
2022-12-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,6.1
2022-12-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,9.4,2.8
2022-12-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.0,1.1
2022-12-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,4.4,2.8
2022-12-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,3.9,0.0
2022-12-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.6,1.1
2022-12-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,7.8,3.9
2022-12-18,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.6,0.6
2022-12-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,4.4,0.0
2022-12-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.6,0.0
2022-12-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.6,-1.7
2022-12-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,8.3,2.8
2022-12-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-25,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-26,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-27,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2022-12-28,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,2.2,-2.2
2022-12-29,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,4.4,1.1
2022-12-30,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,10.6,3.3
2022-12-31,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,8.3
2023-01-01,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,10.6
2023-01-02,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.3,8.9
2023-01-03,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.3,7.8
2023-01-04,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,8.9
2023-01-05,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,17.2,13.9
2023-01-06,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,13.9
2023-01-07,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,13.9,6.1
2023-01-08,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,8.3,-0.6
2023-01-09,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.7,1.1
2023-01-10,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,,
2023-01-11,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.7,2.8
2023-01-12,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,12.2,2.2
2023-01-13,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,12.8,3.9
2023-01-14,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.1,0.0
2023-01-15,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.1,-1.1
2023-01-16,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.6,-1.1
2023-01-17,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,10.0,-1.7
2023-01-19,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,12.2,5.6
2023-01-20,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,10.0,5.0
2023-01-21,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,7.8,3.3
2023-01-22,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.7,3.3
2023-01-23,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,6.7,2.8
2023-01-24,USC00309580,"WORLD TRADE CENTER, NY US",40.7104,-74.0142,12.2,5.0,2.2
