DATE,STATION,LATITUDE,LONGITUDE,PRCP
2017-06-14,US1NYSR0032,42.9758,-73.7866,2.3
2017-06-17,US1NYSR0032,42.9758,-73.7866,17.3
2017-06-18,US1NYSR0032,42.9758,-73.7866,0.0
2017-06-19,US1NYSR0032,42.9758,-73.7866,2.8
2017-06-20,US1NYSR0032,42.9758,-73.7866,24.6
2017-06-21,US1NYSR0032,42.9758,-73.7866,1.0
2017-06-24,US1NYSR0032,42.9758,-73.7866,5.3
2017-06-26,US1NYSR0032,42.9758,-73.7866,1.3
2017-06-27,US1NYSR0032,42.9758,-73.7866,4.1
2017-06-30,US1NYSR0032,42.9758,-73.7866,1.0
2017-07-01,US1NYSR0032,42.9758,-73.7866,31.0
2017-07-02,US1NYSR0032,42.9758,-73.7866,26.7
2017-07-07,US1NYSR0032,42.9758,-73.7866,0.0
2017-07-08,US1NYSR0032,42.9758,-73.7866,1.3
2017-07-09,US1NYSR0032,42.9758,-73.7866,3.3
2017-07-15,US1NYSR0032,42.9758,-73.7866,15.5
2017-07-18,US1NYSR0032,42.9758,-73.7866,58.9
2017-07-24,US1NYSR0032,42.9758,-73.7866,11.4
2017-07-28,US1NYSR0032,42.9758,-73.7866,7.6
2017-08-07,US1NYSR0032,42.9758,-73.7866,1.3
2017-08-08,US1NYSR0032,42.9758,-73.7866,6.1
2017-08-09,US1NYSR0032,42.9758,-73.7866,0.5
2017-08-12,US1NYSR0032,42.9758,-73.7866,4.3
2017-08-13,US1NYSR0032,42.9758,-73.7866,20.3
2017-08-19,US1NYSR0032,42.9758,-73.7866,
2017-08-23,US1NYSR0032,42.9758,-73.7866,5.3
2017-09-05,US1NYSR0032,42.9758,-73.7866,
2017-09-08,US1NYSR0032,42.9758,-73.7866,
2017-09-10,US1NYSR0032,42.9758,-73.7866,1.5
2017-09-30,US1NYSR0032,42.9758,-73.7866,7.1
2017-10-10,US1NYSR0032,42.9758,-73.7866,
2017-10-16,US1NYSR0032,42.9758,-73.7866,2.3
2017-10-26,US1NYSR0032,42.9758,-73.7866,
2017-10-30,US1NYSR0032,42.9758,-73.7866,
2017-11-04,US1NYSR0032,42.9758,-73.7866,2.8
2017-11-07,US1NYSR0032,42.9758,-73.7866,
2017-11-17,US1NYSR0032,42.9758,-73.7866,1.8
2017-11-21,US1NYSR0032,42.9758,-73.7866,
2017-12-06,US1NYSR0032,42.9758,-73.7866,
2018-01-11,US1NYSR0032,42.9758,-73.7866,
2018-01-16,US1NYSR0032,42.9758,-73.7866,
2018-01-18,US1NYSR0032,42.9758,-73.7866,
2018-01-23,US1NYSR0032,42.9758,-73.7866,
2018-02-16,US1NYSR0032,42.9758,-73.7866,
2018-02-25,US1NYSR0032,42.9758,-73.7866,
2018-03-15,US1NYSR0032,42.9758,-73.7866,
2018-03-28,US1NYSR0032,42.9758,-73.7866,2.5
2018-03-30,US1NYSR0032,42.9758,-73.7866,8.1
2018-03-31,US1NYSR0032,42.9758,-73.7866,0.5
2018-04-02,US1NYSR0032,42.9758,-73.7866,0.3
2018-04-04,US1NYSR0032,42.9758,-73.7866,12.2
2018-04-05,US1NYSR0032,42.9758,-73.7866,2.5
2018-04-07,US1NYSR0032,42.9758,-73.7866,8.6
2018-04-14,US1NYSR0032,42.9758,-73.7866,
2018-04-17,US1NYSR0032,42.9758,-73.7866,
2018-04-18,US1NYSR0032,42.9758,-73.7866,0.8
2018-04-19,US1NYSR0032,42.9758,-73.7866,0.0
2018-04-20,US1NYSR0032,42.9758,-73.7866,0.8
2018-04-26,US1NYSR0032,42.9758,-73.7866,
2018-04-28,US1NYSR0032,42.9758,-73.7866,
2018-04-29,US1NYSR0032,42.9758,-73.7866,11.9
2018-04-30,US1NYSR0032,42.9758,-73.7866,3.0
2018-05-01,US1NYSR0032,42.9758,-73.7866,3.8
2018-05-03,US1NYSR0032,42.9758,-73.7866,0.3
2018-05-04,US1NYSR0032,42.9758,-73.7866,0.5
2018-05-05,US1NYSR0032,42.9758,-73.7866,7.4
2018-05-07,US1NYSR0032,42.9758,-73.7866,
2018-05-11,US1NYSR0032,42.9758,-73.7866,
2018-05-13,US1NYSR0032,42.9758,-73.7866,
2018-05-16,US1NYSR0032,42.9758,-73.7866,
2018-05-20,US1NYSR0032,42.9758,-73.7866,
2018-05-23,US1NYSR0032,42.9758,-73.7866,
2018-05-28,US1NYSR0032,42.9758,-73.7866,3.8
2018-06-08,US1NYSR0032,42.9758,-73.7866,
2018-06-14,US1NYSR0032,42.9758,-73.7866,
2018-06-16,US1NYSR0032,42.9758,-73.7866,
2018-06-20,US1NYSR0032,42.9758,-73.7866,
2018-06-24,US1NYSR0032,42.9758,-73.7866,18.8
2018-06-25,US1NYSR0032,42.9758,-73.7866,6.6
2018-06-28,US1NYSR0032,42.9758,-73.7866,
2018-06-29,US1NYSR0032,42.9758,-73.7866,5.6
2018-07-06,US1NYSR0032,42.9758,-73.7866,
2018-07-11,US1NYSR0032,42.9758,-73.7866,3.0
2018-07-15,US1NYSR0032,42.9758,-73.7866,
2018-07-17,US1NYSR0032,42.9758,-73.7866,9.4
2018-07-18,US1NYSR0032,42.9758,-73.7866,19.1
2018-07-23,US1NYSR0032,42.9758,-73.7866,
2018-07-24,US1NYSR0032,42.9758,-73.7866,14.2
2018-07-26,US1NYSR0032,42.9758,-73.7866,
2018-07-28,US1NYSR0032,42.9758,-73.7866,14.0
2018-08-02,US1NYSR0032,42.9758,-73.7866,
2018-08-03,US1NYSR0032,42.9758,-73.7866,0.8
2018-08-04,US1NYSR0032,42.9758,-73.7866,72.4
2018-08-05,US1NYSR0032,42.9758,-73.7866,34.8
2018-08-07,US1NYSR0032,42.9758,-73.7866,12.2
2018-08-08,US1NYSR0032,42.9758,-73.7866,0.5
2018-08-09,US1NYSR0032,42.9758,-73.7866,5.1
2018-08-12,US1NYSR0032,42.9758,-73.7866,6.1
2018-08-16,US1NYSR0032,42.9758,-73.7866,
2018-08-18,US1NYSR0032,42.9758,-73.7866,
2018-08-22,US1NYSR0032,42.9758,-73.7866,
2018-08-31,US1NYSR0032,42.9758,-73.7866,
2018-09-04,US1NYSR0032,42.9758,-73.7866,1.5
2018-09-06,US1NYSR0032,42.9758,-73.7866,2.5
2018-09-10,US1NYSR0032,42.9758,-73.7866,22.1
2018-09-14,US1NYSR0032,42.9758,-73.7866,
2018-09-21,US1NYSR0032,42.9758,-73.7866,
2018-09-23,US1NYSR0032,42.9758,-73.7866,
2018-09-26,US1NYSR0032,42.9758,-73.7866,
2018-09-27,US1NYSR0032,42.9758,-73.7866,22.9
2018-09-28,US1NYSR0032,42.9758,-73.7866,9.1
2018-10-03,US1NYSR0032,42.9758,-73.7866,
2018-10-12,US1NYSR0032,42.9758,-73.7866,
2018-10-14,US1NYSR0032,42.9758,-73.7866,
2018-10-21,US1NYSR0032,42.9758,-73.7866,
2018-10-24,US1NYSR0032,42.9758,-73.7866,6.6
2018-10-29,US1NYSR0032,42.9758,-73.7866,
2018-11-06,US1NYSR0032,42.9758,-73.7866,10.7
2018-11-10,US1NYSR0032,42.9758,-73.7866,
2018-11-21,US1NYSR0032,42.9758,-73.7866,
2018-11-30,US1NYSR0032,42.9758,-73.7866,
2018-12-06,US1NYSR0032,42.9758,-73.7866,
2018-12-15,US1NYSR0032,42.9758,-73.7866,1.0
2018-12-21,US1NYSR0032,42.9758,-73.7866,22.4
2018-12-22,US1NYSR0032,42.9758,-73.7866,31.8
2018-12-28,US1NYSR0032,42.9758,-73.7866,
2018-12-29,US1NYSR0032,42.9758,-73.7866,1.0
2019-01-01,US1NYSR0032,42.9758,-73.7866,
2019-01-09,US1NYSR0032,42.9758,-73.7866,
2019-01-19,US1NYSR0032,42.9758,-73.7866,
2019-01-23,US1NYSR0032,42.9758,-73.7866,
2019-01-25,US1NYSR0032,42.9758,-73.7866,
2019-02-08,US1NYSR0032,42.9758,-73.7866,
2019-02-24,US1NYSR0032,42.9758,-73.7866,
2019-03-03,US1NYSR0032,42.9758,-73.7866,
2019-03-23,US1NYSR0032,42.9758,-73.7866,
2019-04-01,US1NYSR0032,42.9758,-73.7866,
2019-04-07,US1NYSR0032,42.9758,-73.7866,
2019-04-08,US1NYSR0032,42.9758,-73.7866,5.3
2019-04-12,US1NYSR0032,42.9758,-73.7866,
2019-04-13,US1NYSR0032,42.9758,-73.7866,2.0
2019-04-15,US1NYSR0032,42.9758,-73.7866,64.0
2019-04-16,US1NYSR0032,42.9758,-73.7866,0.5
2019-04-18,US1NYSR0032,42.9758,-73.7866,1.8
2019-04-20,US1NYSR0032,42.9758,-73.7866,
2019-04-21,US1NYSR0032,42.9758,-73.7866,19.3
2019-04-24,US1NYSR0032,42.9758,-73.7866,6.4
2019-04-27,US1NYSR0032,42.9758,-73.7866,
2019-04-28,US1NYSR0032,42.9758,-73.7866,0.5
2019-04-29,US1NYSR0032,42.9758,-73.7866,0.8
2019-05-04,US1NYSR0032,42.9758,-73.7866,
2019-05-05,US1NYSR0032,42.9758,-73.7866,0.8
2019-05-06,US1NYSR0032,42.9758,-73.7866,1.3
2019-05-11,US1NYSR0032,42.9758,-73.7866,
2019-05-13,US1NYSR0032,42.9758,-73.7866,
2019-05-14,US1NYSR0032,42.9758,-73.7866,25.1
2019-05-15,US1NYSR0032,42.9758,-73.7866,3.0
2019-05-16,US1NYSR0032,42.9758,-73.7866,1.0
2019-05-17,US1NYSR0032,42.9758,-73.7866,0.8
2019-05-18,US1NYSR0032,42.9758,-73.7866,2.3
2019-05-19,US1NYSR0032,42.9758,-73.7866,2.0
2019-05-20,US1NYSR0032,42.9758,-73.7866,9.9
2019-05-21,US1NYSR0032,42.9758,-73.7866,1.5
2019-05-24,US1NYSR0032,42.9758,-73.7866,
2019-05-26,US1NYSR0032,42.9758,-73.7866,
2019-05-29,US1NYSR0032,42.9758,-73.7866,
2019-05-30,US1NYSR0032,42.9758,-73.7866,0.3
2019-05-31,US1NYSR0032,42.9758,-73.7866,0.8
2019-06-02,US1NYSR0032,42.9758,-73.7866,
2019-06-03,US1NYSR0032,42.9758,-73.7866,1.0
2019-06-05,US1NYSR0032,42.9758,-73.7866,1.3
2019-06-06,US1NYSR0032,42.9758,-73.7866,14.0
2019-06-11,US1NYSR0032,42.9758,-73.7866,
2019-06-14,US1NYSR0032,42.9758,-73.7866,
2019-06-17,US1NYSR0032,42.9758,-73.7866,
2019-06-21,US1NYSR0032,42.9758,-73.7866,
2019-06-22,US1NYSR0032,42.9758,-73.7866,2.3
2019-06-26,US1NYSR0032,42.9758,-73.7866,
2019-06-29,US1NYSR0032,42.9758,-73.7866,
2019-07-01,US1NYSR0032,42.9758,-73.7866,
2019-07-06,US1NYSR0032,42.9758,-73.7866,
2019-07-08,US1NYSR0032,42.9758,-73.7866,
2019-07-12,US1NYSR0032,42.9758,-73.7866,
2019-07-18,US1NYSR0032,42.9758,-73.7866,48.5
2019-07-21,US1NYSR0032,42.9758,-73.7866,4.3
2019-07-23,US1NYSR0032,42.9758,-73.7866,39.9
2019-07-25,US1NYSR0032,42.9758,-73.7866,25.1
2019-07-26,US1NYSR0032,42.9758,-73.7866,0.5
2019-08-03,US1NYSR0032,42.9758,-73.7866,
2019-08-07,US1NYSR0032,42.9758,-73.7866,0.3
2019-08-10,US1NYSR0032,42.9758,-73.7866,
2019-08-11,US1NYSR0032,42.9758,-73.7866,0.5
2019-08-13,US1NYSR0032,42.9758,-73.7866,3.0
2019-08-14,US1NYSR0032,42.9758,-73.7866,0.0
2019-08-16,US1NYSR0032,42.9758,-73.7866,4.6
2019-08-17,US1NYSR0032,42.9758,-73.7866,1.3
2019-08-18,US1NYSR0032,42.9758,-73.7866,13.5
2019-08-19,US1NYSR0032,42.9758,-73.7866,20.8
2019-08-21,US1NYSR0032,42.9758,-73.7866,61.7
2019-08-22,US1NYSR0032,42.9758,-73.7866,0.5
2019-08-29,US1NYSR0032,42.9758,-73.7866,1.3
2019-09-03,US1NYSR0032,42.9758,-73.7866,
2019-09-07,US1NYSR0032,42.9758,-73.7866,
2019-09-14,US1NYSR0032,42.9758,-73.7866,
2019-09-15,US1NYSR0032,42.9758,-73.7866,0.0
2019-09-16,US1NYSR0032,42.9758,-73.7866,0.0
2019-09-17,US1NYSR0032,42.9758,-73.7866,0.0
2019-09-23,US1NYSR0032,42.9758,-73.7866,
2019-09-24,US1NYSR0032,42.9758,-73.7866,4.1
2019-09-28,US1NYSR0032,42.9758,-73.7866,
2019-09-29,US1NYSR0032,42.9758,-73.7866,0.0
2019-10-01,US1NYSR0032,42.9758,-73.7866,2.3
2019-10-02,US1NYSR0032,42.9758,-73.7866,10.7
2019-10-03,US1NYSR0032,42.9758,-73.7866,2.3
2019-10-04,US1NYSR0032,42.9758,-73.7866,11.7
2019-10-07,US1NYSR0032,42.9758,-73.7866,2.0
2019-10-08,US1NYSR0032,42.9758,-73.7866,23.1
2019-10-20,US1NYSR0032,42.9758,-73.7866,
2019-10-22,US1NYSR0032,42.9758,-73.7866,
2019-10-23,US1NYSR0032,42.9758,-73.7866,18.0
2019-10-27,US1NYSR0032,42.9758,-73.7866,29.2
2019-10-31,US1NYSR0032,42.9758,-73.7866,
2019-11-01,US1NYSR0032,42.9758,-73.7866,25.4
2019-11-08,US1NYSR0032,42.9758,-73.7866,
2019-11-17,US1NYSR0032,42.9758,-73.7866,
2019-11-23,US1NYSR0032,42.9758,-73.7866,
2019-11-28,US1NYSR0032,42.9758,-73.7866,
2019-12-02,US1NYSR0032,42.9758,-73.7866,
2019-12-05,US1NYSR0032,42.9758,-73.7866,
2019-12-15,US1NYSR0032,42.9758,-73.7866,
2019-12-24,US1NYSR0032,42.9758,-73.7866,
2020-01-02,US1NYSR0032,42.9758,-73.7866,
2020-01-11,US1NYSR0032,42.9758,-73.7866,
2020-01-12,US1NYSR0032,42.9758,-73.7866,3.6
2020-01-26,US1NYSR0032,42.9758,-73.7866,
2020-02-16,US1NYSR0032,42.9758,-73.7866,
2020-03-07,US1NYSR0032,42.9758,-73.7866,
2020-03-14,US1NYSR0032,42.9758,-73.7866,
2020-03-21,US1NYSR0032,42.9758,-73.7866,
2020-03-26,US1NYSR0032,42.9758,-73.7866,
2020-03-30,US1NYSR0032,42.9758,-73.7866,
2020-03-31,US1NYSR0032,42.9758,-73.7866,12.2
2020-04-04,US1NYSR0032,42.9758,-73.7866,
2020-04-05,US1NYSR0032,42.9758,-73.7866,0.5
2020-04-10,US1NYSR0032,42.9758,-73.7866,
2020-04-11,US1NYSR0032,42.9758,-73.7866,0.5
2020-04-13,US1NYSR0032,42.9758,-73.7866,9.9
2020-04-14,US1NYSR0032,42.9758,-73.7866,11.7
2020-04-15,US1NYSR0032,42.9758,-73.7866,0.0
2020-04-18,US1NYSR0032,42.9758,-73.7866,
2020-04-21,US1NYSR0032,42.9758,-73.7866,
2020-04-22,US1NYSR0032,42.9758,-73.7866,3.6
2020-04-27,US1NYSR0032,42.9758,-73.7866,
2020-04-28,US1NYSR0032,42.9758,-73.7866,0.8
2020-05-02,US1NYSR0032,42.9758,-73.7866,7.4
2020-05-03,US1NYSR0032,42.9758,-73.7866,0.5
2020-05-08,US1NYSR0032,42.9758,-73.7866,0.5
2020-05-10,US1NYSR0032,42.9758,-73.7866,
2020-05-13,US1NYSR0032,42.9758,-73.7866,
2020-05-15,US1NYSR0032,42.9758,-73.7866,0.5
2020-05-16,US1NYSR0032,42.9758,-73.7866,5.3
2020-05-18,US1NYSR0032,42.9758,-73.7866,
2020-05-23,US1NYSR0032,42.9758,-73.7866,1.0
2020-05-30,US1NYSR0032,42.9758,-73.7866,13.7
2020-05-31,US1NYSR0032,42.9758,-73.7866,2.0
2020-06-02,US1NYSR0032,42.9758,-73.7866,0.3
2020-06-03,US1NYSR0032,42.9758,-73.7866,0.8
2020-06-05,US1NYSR0032,42.9758,-73.7866,1.8
2020-06-11,US1NYSR0032,42.9758,-73.7866,18.0
2020-06-24,US1NYSR0032,42.9758,-73.7866,15.7
2020-06-28,US1NYSR0032,42.9758,-73.7866,2.0
2020-06-29,US1NYSR0032,42.9758,-73.7866,4.1
2020-07-02,US1NYSR0032,42.9758,-73.7866,3.0
2020-07-07,US1NYSR0032,42.9758,-73.7866,
2020-07-08,US1NYSR0032,42.9758,-73.7866,32.0
2020-07-09,US1NYSR0032,42.9758,-73.7866,0.5
2020-07-11,US1NYSR0032,42.9758,-73.7866,10.7
2020-07-12,US1NYSR0032,42.9758,-73.7866,1.5
2020-07-14,US1NYSR0032,42.9758,-73.7866,1.0
2020-07-15,US1NYSR0032,42.9758,-73.7866,14.0
2020-07-17,US1NYSR0032,42.9758,-73.7866,11.9
2020-07-18,US1NYSR0032,42.9758,-73.7866,0.5
2020-07-22,US1NYSR0032,42.9758,-73.7866,3.8
2020-07-23,US1NYSR0032,42.9758,-73.7866,10.7
2020-07-24,US1NYSR0032,42.9758,-73.7866,1.0
2020-07-29,US1NYSR0032,42.9758,-73.7866,16.5
2020-08-05,US1NYSR0032,42.9758,-73.7866,75.9
2020-08-11,US1NYSR0032,42.9758,-73.7866,
2020-08-13,US1NYSR0032,42.9758,-73.7866,
2020-08-18,US1NYSR0032,42.9758,-73.7866,0.8
2020-08-19,US1NYSR0032,42.9758,-73.7866,0.3
2020-08-22,US1NYSR0032,42.9758,-73.7866,
2020-08-26,US1NYSR0032,42.9758,-73.7866,
2020-08-28,US1NYSR0032,42.9758,-73.7866,
2020-08-29,US1NYSR0032,42.9758,-73.7866,25.9
2020-08-30,US1NYSR0032,42.9758,-73.7866,6.1
2020-09-02,US1NYSR0032,42.9758,-73.7866,8.9
2020-09-03,US1NYSR0032,42.9758,-73.7866,8.4
2020-09-11,US1NYSR0032,42.9758,-73.7866,2.8
2020-09-14,US1NYSR0032,42.9758,-73.7866,0.0
2020-09-29,US1NYSR0032,42.9758,-73.7866,5.8
2020-09-30,US1NYSR0032,42.9758,-73.7866,65.3
2020-10-03,US1NYSR0032,42.9758,-73.7866,
2020-10-09,US1NYSR0032,42.9758,-73.7866,
2020-10-11,US1NYSR0032,42.9758,-73.7866,2.5
2020-10-13,US1NYSR0032,42.9758,-73.7866,14.0
2020-10-14,US1NYSR0032,42.9758,-73.7866,0.5
2020-10-17,US1NYSR0032,42.9758,-73.7866,
2020-10-21,US1NYSR0032,42.9758,-73.7866,
2020-10-22,US1NYSR0032,42.9758,-73.7866,0.5
2020-10-28,US1NYSR0032,42.9758,-73.7866,
2020-10-31,US1NYSR0032,42.9758,-73.7866,
2020-11-03,US1NYSR0032,42.9758,-73.7866,
2020-11-14,US1NYSR0032,42.9758,-73.7866,0.5
2020-11-16,US1NYSR0032,42.9758,-73.7866,8.9
2020-11-23,US1NYSR0032,42.9758,-73.7866,
2020-11-25,US1NYSR0032,42.9758,-73.7866,0.0
2020-11-27,US1NYSR0032,42.9758,-73.7866,
2020-11-28,US1NYSR0032,42.9758,-73.7866,0.5
2020-11-29,US1NYSR0032,42.9758,-73.7866,0.0
2020-12-01,US1NYSR0032,42.9758,-73.7866,32.8
2020-12-06,US1NYSR0032,42.9758,-73.7866,
2020-12-10,US1NYSR0032,42.9758,-73.7866,
2020-12-13,US1NYSR0032,42.9758,-73.7866,
2020-12-18,US1NYSR0032,42.9758,-73.7866,
2020-12-25,US1NYSR0032,42.9758,-73.7866,19.6
2020-12-28,US1NYSR0032,42.9758,-73.7866,
2020-12-31,US1NYSR0032,42.9758,-73.7866,
2021-01-02,US1NYSR0032,42.9758,-73.7866,
2021-01-06,US1NYSR0032,42.9758,-73.7866,
2021-01-20,US1NYSR0032,42.9758,-73.7866,
2021-01-30,US1NYSR0032,42.9758,-73.7866,
2021-02-07,US1NYSR0032,42.9758,-73.7866,
2021-02-14,US1NYSR0032,42.9758,-73.7866,
2021-02-20,US1NYSR0032,42.9758,-73.7866,
2021-02-24,US1NYSR0032,42.9758,-73.7866,
2021-03-06,US1NYSR0032,42.9758,-73.7866,
2021-03-19,US1NYSR0032,42.9758,-73.7866,
2021-03-25,US1NYSR0032,42.9758,-73.7866,
2021-03-29,US1NYSR0032,42.9758,-73.7866,
2021-04-02,US1NYSR0032,42.9758,-73.7866,
2021-04-14,US1NYSR0032,42.9758,-73.7866,
2021-04-16,US1NYSR0032,42.9758,-73.7866,
2021-04-23,US1NYSR0032,42.9758,-73.7866,
2021-04-29,US1NYSR0032,42.9758,-73.7866,
2021-04-30,US1NYSR0032,42.9758,-73.7866,27.9
2021-05-01,US1NYSR0032,42.9758,-73.7866,0.3
2021-05-02,US1NYSR0032,42.9758,-73.7866,0.8
2021-05-03,US1NYSR0032,42.9758,-73.7866,1.8
2021-05-04,US1NYSR0032,42.9758,-73.7866,6.9
2021-05-05,US1NYSR0032,42.9758,-73.7866,16.8
2021-05-06,US1NYSR0032,42.9758,-73.7866,8.4
2021-05-09,US1NYSR0032,42.9758,-73.7866,
2021-05-11,US1NYSR0032,42.9758,-73.7866,
2021-05-29,US1NYSR0032,42.9758,-73.7866,
2021-05-31,US1NYSR0032,42.9758,-73.7866,
2021-06-04,US1NYSR0032,42.9758,-73.7866,
2021-06-10,US1NYSR0032,42.9758,-73.7866,
2021-06-12,US1NYSR0032,42.9758,-73.7866,4.3
2021-06-14,US1NYSR0032,42.9758,-73.7866,
2021-06-15,US1NYSR0032,42.9758,-73.7866,0.8
2021-06-22,US1NYSR0032,42.9758,-73.7866,
2021-06-27,US1NYSR0032,42.9758,-73.7866,
2021-07-02,US1NYSR0032,42.9758,-73.7866,
2021-07-03,US1NYSR0032,42.9758,-73.7866,5.6
2021-07-05,US1NYSR0032,42.9758,-73.7866,
2021-07-11,US1NYSR0032,42.9758,-73.7866,
2021-07-13,US1NYSR0032,42.9758,-73.7866,
2021-07-15,US1NYSR0032,42.9758,-73.7866,10.7
2021-07-19,US1NYSR0032,42.9758,-73.7866,
2021-07-21,US1NYSR0032,42.9758,-73.7866,
2021-07-22,US1NYSR0032,42.9758,-73.7866,0.8
2021-07-26,US1NYSR0032,42.9758,-73.7866,
2021-07-30,US1NYSR0032,42.9758,-73.7866,
2021-08-14,US1NYSR0032,42.9758,-73.7866,10.4
2021-08-23,US1NYSR0032,42.9758,-73.7866,
2021-09-08,US1NYSR0032,42.9758,-73.7866,
2021-09-09,US1NYSR0032,42.9758,-73.7866,20.8
2021-09-13,US1NYSR0032,42.9758,-73.7866,22.6
2021-09-16,US1NYSR0032,42.9758,-73.7866,14.0
2021-09-18,US1NYSR0032,42.9758,-73.7866,29.7
2021-09-24,US1NYSR0032,42.9758,-73.7866,
2021-10-05,US1NYSR0032,42.9758,-73.7866,
2021-10-06,US1NYSR0032,42.9758,-73.7866,0.8
2021-10-17,US1NYSR0032,42.9758,-73.7866,
2021-10-31,US1NYSR0032,42.9758,-73.7866,
2021-11-11,US1NYSR0032,42.9758,-73.7866,
2021-11-12,US1NYSR0032,42.9758,-73.7866,27.2
2021-11-16,US1NYSR0032,42.9758,-73.7866,
2021-11-22,US1NYSR0032,42.9758,-73.7866,
2021-12-14,US1NYSR0032,42.9758,-73.7866,
2021-12-17,US1NYSR0032,42.9758,-73.7866,
2021-12-28,US1NYSR0032,42.9758,-73.7866,
2022-01-14,US1NYSR0032,42.9758,-73.7866,
2022-02-02,US1NYSR0032,42.9758,-73.7866,
2022-03-05,US1NYSR0032,42.9758,-73.7866,
2022-03-14,US1NYSR0032,42.9758,-73.7866,
2022-03-21,US1NYSR0032,42.9758,-73.7866,
2022-03-25,US1NYSR0032,42.9758,-73.7866,
2022-04-02,US1NYSR0032,42.9758,-73.7866,
2022-04-04,US1NYSR0032,42.9758,-73.7866,
2022-04-09,US1NYSR0032,42.9758,-73.7866,
2022-04-12,US1NYSR0032,42.9758,-73.7866,
2022-04-17,US1NYSR0032,42.9758,-73.7866,
2022-04-20,US1NYSR0032,42.9758,-73.7866,
2022-05-04,US1NYSR0032,42.9758,-73.7866,26.9
2022-05-05,US1NYSR0032,42.9758,-73.7866,1.5
2022-05-15,US1NYSR0032,42.9758,-73.7866,23.1
2022-05-17,US1NYSR0032,42.9758,-73.7866,26.4
2022-05-20,US1NYSR0032,42.9758,-73.7866,8.9
2022-06-02,US1NYSR0032,42.9758,-73.7866,
2022-06-08,US1NYSR0032,42.9758,-73.7866,8.4
2022-06-09,US1NYSR0032,42.9758,-73.7866,26.2
2022-06-13,US1NYSR0032,42.9758,-73.7866,7.4
2022-06-17,US1NYSR0032,42.9758,-73.7866,
2022-06-23,US1NYSR0032,42.9758,-73.7866,
2022-07-01,US1NYSR0032,42.9758,-73.7866,
2022-07-02,US1NYSR0032,42.9758,-73.7866,2.8
2022-07-06,US1NYSR0032,42.9758,-73.7866,
2022-07-15,US1NYSR0032,42.9758,-73.7866,
2022-07-19,US1NYSR0032,42.9758,-73.7866,
2022-07-23,US1NYSR0032,42.9758,-73.7866,
2022-07-27,US1NYSR0032,42.9758,-73.7866,
2022-07-29,US1NYSR0032,42.9758,-73.7866,12.2
2022-08-05,US1NYSR0032,42.9758,-73.7866,
2022-08-11,US1NYSR0032,42.9758,-73.7866,
2022-08-20,US1NYSR0032,42.9758,-73.7866,
2022-08-23,US1NYSR0032,42.9758,-73.7866,
2022-08-30,US1NYSR0032,42.9758,-73.7866,
2022-08-31,US1NYSR0032,42.9758,-73.7866,17.5
2022-09-01,US1NYSR0032,42.9758,-73.7866,1.3
2022-09-28,US1NYSR0032,42.9758,-73.7866,
2022-10-07,US1NYSR0032,42.9758,-73.7866,
2022-10-16,US1NYSR0032,42.9758,-73.7866,
2022-11-10,US1NYSR0032,42.9758,-73.7866,
2022-11-12,US1NYSR0032,42.9758,-73.7866,28.4
2022-11-19,US1NYSR0032,42.9758,-73.7866,
2022-11-26,US1NYSR0032,42.9758,-73.7866,
2022-12-01,US1NYSR0032,42.9758,-73.7866,
2022-12-09,US1NYSR0032,42.9758,-73.7866,
