DATE,STATION,LATITUDE,LONGITUDE,PRCP
2018-08-04,US1NYFL0008,43.0500458,-74.3288013,16.0
2018-08-05,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-06,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-07,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-08-08,US1NYFL0008,43.0500458,-74.3288013,13.0
2018-08-09,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-08-10,US1NYFL0008,43.0500458,-74.3288013,0.3
2018-08-11,US1NYFL0008,43.0500458,-74.3288013,0.8
2018-08-12,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-13,US1NYFL0008,43.0500458,-74.3288013,1.0
2018-08-14,US1NYFL0008,43.0500458,-74.3288013,34.0
2018-08-15,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-16,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-17,US1NYFL0008,43.0500458,-74.3288013,8.6
2018-08-18,US1NYFL0008,43.0500458,-74.3288013,2.5
2018-08-19,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-20,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-21,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-22,US1NYFL0008,43.0500458,-74.3288013,5.8
2018-08-23,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-24,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-25,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-26,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-27,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-28,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-08-29,US1NYFL0008,43.0500458,-74.3288013,3.0
2018-08-30,US1NYFL0008,43.0500458,-74.3288013,3.8
2018-08-31,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-01,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-02,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-03,US1NYFL0008,43.0500458,-74.3288013,1.5
2018-09-04,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-05,US1NYFL0008,43.0500458,-74.3288013,9.1
2018-09-06,US1NYFL0008,43.0500458,-74.3288013,3.3
2018-09-07,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-08,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-09,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-10,US1NYFL0008,43.0500458,-74.3288013,27.9
2018-09-11,US1NYFL0008,43.0500458,-74.3288013,40.1
2018-09-12,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-13,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-14,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-15,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-16,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-17,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-18,US1NYFL0008,43.0500458,-74.3288013,19.3
2018-09-19,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-20,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-21,US1NYFL0008,43.0500458,-74.3288013,0.8
2018-09-22,US1NYFL0008,43.0500458,-74.3288013,5.3
2018-09-23,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-24,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-09-25,US1NYFL0008,43.0500458,-74.3288013,36.6
2018-09-26,US1NYFL0008,43.0500458,-74.3288013,15.2
2018-09-27,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-09-28,US1NYFL0008,43.0500458,-74.3288013,15.2
2018-09-30,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-01,US1NYFL0008,43.0500458,-74.3288013,1.0
2018-10-02,US1NYFL0008,43.0500458,-74.3288013,19.1
2018-10-03,US1NYFL0008,43.0500458,-74.3288013,4.3
2018-10-04,US1NYFL0008,43.0500458,-74.3288013,1.0
2018-10-05,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-06,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-07,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-08,US1NYFL0008,43.0500458,-74.3288013,0.3
2018-10-09,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-10,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-11,US1NYFL0008,43.0500458,-74.3288013,33.3
2018-10-12,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-10-13,US1NYFL0008,43.0500458,-74.3288013,1.5
2018-10-14,US1NYFL0008,43.0500458,-74.3288013,0.3
2018-10-15,US1NYFL0008,43.0500458,-74.3288013,3.6
2018-10-16,US1NYFL0008,43.0500458,-74.3288013,6.6
2018-10-17,US1NYFL0008,43.0500458,-74.3288013,3.0
2018-10-18,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-10-19,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-20,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-21,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-22,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-23,US1NYFL0008,43.0500458,-74.3288013,4.6
2018-10-24,US1NYFL0008,43.0500458,-74.3288013,0.8
2018-10-25,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-26,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-27,US1NYFL0008,43.0500458,-74.3288013,26.9
2018-10-28,US1NYFL0008,43.0500458,-74.3288013,6.1
2018-10-29,US1NYFL0008,43.0500458,-74.3288013,4.6
2018-10-30,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-10-31,US1NYFL0008,43.0500458,-74.3288013,2.5
2018-11-01,US1NYFL0008,43.0500458,-74.3288013,3.8
2018-11-02,US1NYFL0008,43.0500458,-74.3288013,9.1
2018-11-03,US1NYFL0008,43.0500458,-74.3288013,16.5
2018-11-04,US1NYFL0008,43.0500458,-74.3288013,0.5
2018-11-05,US1NYFL0008,43.0500458,-74.3288013,9.9
2018-11-06,US1NYFL0008,43.0500458,-74.3288013,24.6
2018-11-07,US1NYFL0008,43.0500458,-74.3288013,0.8
2018-11-08,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-11-09,US1NYFL0008,43.0500458,-74.3288013,
2018-11-10,US1NYFL0008,43.0500458,-74.3288013,26.7
2018-11-11,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-11-12,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-11-13,US1NYFL0008,43.0500458,-74.3288013,11.4
2018-11-14,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-11-15,US1NYFL0008,43.0500458,-74.3288013,0.0
2018-12-21,US1NYFL0008,43.0500458,-74.3288013,25.9
2019-10-31,US1NYFL0008,43.0500458,-74.3288013,15.2
2019-11-01,US1NYFL0008,43.0500458,-74.3288013,46.5
