DATE,STATION,LATITUDE,LONGITUDE,PRCP
2016-09-03,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-04,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-05,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-06,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-07,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-08,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-09,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-10,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-11,US1NHSL0014,43.5181666,-72.2830944,6.9
2016-09-12,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-13,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-14,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-15,US1NHSL0014,43.5181666,-72.2830944,10.9
2016-09-16,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-17,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-19,US1NHSL0014,43.5181666,-72.2830944,
2016-09-20,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-21,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-22,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-23,US1NHSL0014,43.5181666,-72.2830944,1.5
2016-09-24,US1NHSL0014,43.5181666,-72.2830944,1.3
2016-09-25,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-27,US1NHSL0014,43.5181666,-72.2830944,5.1
2016-09-28,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-29,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-09-30,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-01,US1NHSL0014,43.5181666,-72.2830944,1.0
2016-10-02,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-03,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-05,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-06,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-07,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-08,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-09,US1NHSL0014,43.5181666,-72.2830944,1.0
2016-10-10,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-11,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-12,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-13,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-14,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-15,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-18,US1NHSL0014,43.5181666,-72.2830944,
2016-10-20,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-10-22,US1NHSL0014,43.5181666,-72.2830944,
2016-10-28,US1NHSL0014,43.5181666,-72.2830944,
2016-10-29,US1NHSL0014,43.5181666,-72.2830944,12.4
2016-10-30,US1NHSL0014,43.5181666,-72.2830944,1.8
2016-10-31,US1NHSL0014,43.5181666,-72.2830944,0.8
2016-11-01,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-02,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-03,US1NHSL0014,43.5181666,-72.2830944,9.9
2016-11-04,US1NHSL0014,43.5181666,-72.2830944,10.2
2016-11-05,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-06,US1NHSL0014,43.5181666,-72.2830944,2.0
2016-11-07,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-08,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-12,US1NHSL0014,43.5181666,-72.2830944,
2016-11-13,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-14,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-15,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-16,US1NHSL0014,43.5181666,-72.2830944,10.9
2016-11-17,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-18,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-19,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-20,US1NHSL0014,43.5181666,-72.2830944,10.2
2016-11-21,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-22,US1NHSL0014,43.5181666,-72.2830944,0.0
2016-11-23,US1NHSL0014,43.5181666,-72.2830944,0.0
2017-03-13,US1NHSL0014,43.5181666,-72.2830944,0.0
