,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
82,USGS,01376275,1965-12-22,A,0.05097032388
83,USGS,01376275,1965-12-23,A,0.04530695456
84,USGS,01376275,1965-12-24,A,0.04530695456
85,USGS,01376275,1965-12-25,A,0.141584233
86,USGS,01376275,1965-12-26,A,0.11609907105999999
87,USGS,01376275,1965-12-27,A,0.05097032388
88,USGS,01376275,1965-12-28,A,0.03964358524
89,USGS,01376275,1965-12-29,A,0.03398021592
90,USGS,01376275,1965-12-30,A,0.031148531260000004
91,USGS,01376275,1965-12-31,A,0.031148531260000004
92,USGS,01376275,1966-01-01,A,0.0283168466
93,USGS,01376275,1966-01-02,A,0.08778222446
94,USGS,01376275,1966-01-03,A,0.26051498872
95,USGS,01376275,1966-01-04,A,0.10194064776
96,USGS,01376275,1966-01-05,A,0.0566336932
97,USGS,01376275,1966-01-06,A,0.1840595029
98,USGS,01376275,1966-01-07,A,0.13592086368
99,USGS,01376275,1966-01-08,A,0.0849505398
100,USGS,01376275,1966-01-09,A,0.04530695456
101,USGS,01376275,1966-01-10,A,0.0566336932
102,USGS,01376275,1966-01-11,A,0.06796043184
103,USGS,01376275,1966-01-12,A,0.03964358524
104,USGS,01376275,1966-01-13,A,0.05097032388
105,USGS,01376275,1966-01-14,A,0.0566336932
106,USGS,01376275,1966-01-15,A,0.05097032388
107,USGS,01376275,1966-01-16,A,0.03964358524
108,USGS,01376275,1966-01-17,A,0.03681190058
109,USGS,01376275,1966-01-18,A,0.03964358524
110,USGS,01376275,1966-01-19,A,0.03964358524
111,USGS,01376275,1966-01-20,A,0.03964358524
112,USGS,01376275,1966-01-21,A,0.05097032388
113,USGS,01376275,1966-01-22,A,0.05097032388
114,USGS,01376275,1966-01-23,A,0.07362380116
115,USGS,01376275,1966-01-24,A,0.0849505398
116,USGS,01376275,1966-01-25,A,0.07362380116
117,USGS,01376275,1966-01-26,A,0.06796043184
118,USGS,01376275,1966-01-27,A,0.06796043184
119,USGS,01376275,1966-01-28,A,0.0566336932
120,USGS,01376275,1966-01-29,A,0.05097032388
121,USGS,01376275,1966-01-30,A,0.0566336932
122,USGS,01376275,1966-01-31,A,0.0566336932
123,USGS,01376275,1966-02-01,A,0.06229706252000001
124,USGS,01376275,1966-02-02,A,0.06796043184
125,USGS,01376275,1966-02-03,A,0.06796043184
126,USGS,01376275,1966-02-04,A,0.06796043184
127,USGS,01376275,1966-02-05,A,0.06796043184
128,USGS,01376275,1966-02-06,A,0.06229706252000001
129,USGS,01376275,1966-02-07,A,0.05097032388
130,USGS,01376275,1966-02-08,A,0.0566336932
131,USGS,01376275,1966-02-09,A,0.05097032388
132,USGS,01376275,1966-02-10,A,0.0566336932
133,USGS,01376275,1966-02-11,A,0.25201993474
134,USGS,01376275,1966-02-12,A,0.1982179262
135,USGS,01376275,1966-02-13,A,2.5201993474
136,USGS,01376275,1966-02-14,A,4.0493090638
137,USGS,01376275,1966-02-15,A,0.7928717048
138,USGS,01376275,1966-02-16,A,0.4813863922
139,USGS,01376275,1966-02-17,A,0.4530695456
140,USGS,01376275,1966-02-18,A,0.3114853126
141,USGS,01376275,1966-02-19,A,0.26051498872
142,USGS,01376275,1966-02-20,A,0.18122781824
143,USGS,01376275,1966-02-21,A,0.16140602562
144,USGS,01376275,1966-02-22,A,0.15857434096
145,USGS,01376275,1966-02-23,A,0.13875254834
146,USGS,01376275,1966-02-24,A,0.141584233
147,USGS,01376275,1966-02-25,A,0.17556444892
148,USGS,01376275,1966-02-26,A,0.18689118756
149,USGS,01376275,1966-02-27,A,0.18122781824
150,USGS,01376275,1966-02-28,A,0.23219814211999998
151,USGS,01376275,1966-03-01,A,3.4263384386
152,USGS,01376275,1966-03-02,A,1.3308917902
153,USGS,01376275,1966-03-03,A,0.6512874718
154,USGS,01376275,1966-03-04,A,0.5380200854
155,USGS,01376275,1966-03-05,A,0.6229706252
156,USGS,01376275,1966-03-06,A,0.6229706252
157,USGS,01376275,1966-03-07,A,0.4530695456
158,USGS,01376275,1966-03-08,A,0.3398021592
159,USGS,01376275,1966-03-09,A,0.3114853126
160,USGS,01376275,1966-03-10,A,0.283168466
161,USGS,01376275,1966-03-11,A,0.28033678134
162,USGS,01376275,1966-03-12,A,0.27467341202
163,USGS,01376275,1966-03-13,A,0.5097032388
164,USGS,01376275,1966-03-14,A,0.3398021592
165,USGS,01376275,1966-03-15,A,0.283168466
166,USGS,01376275,1966-03-16,A,0.2548516194
167,USGS,01376275,1966-03-17,A,0.23219814211999998
168,USGS,01376275,1966-03-18,A,0.2265347728
169,USGS,01376275,1966-03-19,A,0.20954466484
170,USGS,01376275,1966-03-20,A,0.20104961086
171,USGS,01376275,1966-03-21,A,0.18689118756
172,USGS,01376275,1966-03-22,A,0.18689118756
173,USGS,01376275,1966-03-23,A,0.18122781824
174,USGS,01376275,1966-03-24,A,0.19255455688
175,USGS,01376275,1966-03-25,A,0.3114853126
176,USGS,01376275,1966-03-26,A,0.18689118756
177,USGS,01376275,1966-03-27,A,0.14724760232
178,USGS,01376275,1966-03-28,A,0.13875254834
179,USGS,01376275,1966-03-29,A,0.13875254834
180,USGS,01376275,1966-03-30,A,0.13308917902
181,USGS,01376275,1966-03-31,A,0.13592086368
182,USGS,01376275,1966-04-01,A,0.13025749436
183,USGS,01376275,1966-04-02,A,0.12176244038
184,USGS,01376275,1966-04-03,A,0.11043570174
185,USGS,01376275,1966-04-04,A,0.13025749436
186,USGS,01376275,1966-04-05,A,0.13025749436
187,USGS,01376275,1966-04-06,A,0.11893075572
188,USGS,01376275,1966-04-07,A,0.11609907105999999
189,USGS,01376275,1966-04-08,A,0.12176244038
190,USGS,01376275,1966-04-09,A,0.10760401708
191,USGS,01376275,1966-04-10,A,0.10194064776
192,USGS,01376275,1966-04-11,A,0.10477233242
193,USGS,01376275,1966-04-12,A,0.1132673864
194,USGS,01376275,1966-04-13,A,0.12459412504000002
195,USGS,01376275,1966-04-14,A,0.12176244038
196,USGS,01376275,1966-04-15,A,0.1132673864
197,USGS,01376275,1966-04-16,A,0.10760401708
198,USGS,01376275,1966-04-17,A,0.10194064776
199,USGS,01376275,1966-04-18,A,0.09061390912
200,USGS,01376275,1966-04-19,A,0.08778222446
201,USGS,01376275,1966-04-20,A,0.08778222446
202,USGS,01376275,1966-04-21,A,0.09061390912
203,USGS,01376275,1966-04-22,A,0.15007928698
204,USGS,01376275,1966-04-23,A,0.0991089631
205,USGS,01376275,1966-04-24,A,0.3114853126
206,USGS,01376275,1966-04-25,A,0.18122781824
207,USGS,01376275,1966-04-26,A,0.13025749436
208,USGS,01376275,1966-04-27,A,0.1132673864
209,USGS,01376275,1966-04-28,A,0.3964358524
210,USGS,01376275,1966-04-29,A,0.23786151144
211,USGS,01376275,1966-04-30,A,0.28033678134
212,USGS,01376275,1966-05-01,A,0.707921165
213,USGS,01376275,1966-05-02,A,0.3114853126
214,USGS,01376275,1966-05-03,A,0.2548516194
215,USGS,01376275,1966-05-04,A,0.22370308814
216,USGS,01376275,1966-05-05,A,0.20671298018
217,USGS,01376275,1966-05-06,A,0.20954466484
218,USGS,01376275,1966-05-07,A,0.17556444892
219,USGS,01376275,1966-05-08,A,0.15291097164
220,USGS,01376275,1966-05-09,A,0.2265347728
221,USGS,01376275,1966-05-10,A,0.1699010796
222,USGS,01376275,1966-05-11,A,0.16423771028
223,USGS,01376275,1966-05-12,A,0.14724760232
224,USGS,01376275,1966-05-13,A,0.17556444892
225,USGS,01376275,1966-05-14,A,0.15291097164
226,USGS,01376275,1966-05-15,A,0.14724760232
227,USGS,01376275,1966-05-16,A,0.141584233
228,USGS,01376275,1966-05-17,A,0.16423771028
229,USGS,01376275,1966-05-18,A,0.16423771028
230,USGS,01376275,1966-05-19,A,2.265347728
231,USGS,01376275,1966-05-20,A,0.8778222446
232,USGS,01376275,1966-05-21,A,0.3114853126
233,USGS,01376275,1966-05-22,A,0.25201993474
234,USGS,01376275,1966-05-23,A,0.18972287222
235,USGS,01376275,1966-05-24,A,0.15007928698
236,USGS,01376275,1966-05-25,A,0.13875254834
237,USGS,01376275,1966-05-26,A,0.13308917902
238,USGS,01376275,1966-05-27,A,0.11893075572
239,USGS,01376275,1966-05-28,A,0.1699010796
240,USGS,01376275,1966-05-29,A,0.283168466
241,USGS,01376275,1966-05-30,A,0.1274258097
242,USGS,01376275,1966-05-31,A,0.1132673864
243,USGS,01376275,1966-06-01,A,0.11043570174
244,USGS,01376275,1966-06-02,A,0.10477233242
245,USGS,01376275,1966-06-03,A,0.0991089631
246,USGS,01376275,1966-06-04,A,0.08778222446
247,USGS,01376275,1966-06-05,A,0.07362380116
248,USGS,01376275,1966-06-06,A,0.07645548582
249,USGS,01376275,1966-06-07,A,0.3681190058
250,USGS,01376275,1966-06-08,A,0.20671298018
251,USGS,01376275,1966-06-09,A,0.10760401708
252,USGS,01376275,1966-06-10,A,0.13875254834
253,USGS,01376275,1966-06-11,A,0.13875254834
254,USGS,01376275,1966-06-12,A,0.07645548582
255,USGS,01376275,1966-06-13,A,0.07645548582
256,USGS,01376275,1966-06-14,A,0.0849505398
257,USGS,01376275,1966-06-15,A,0.0849505398
258,USGS,01376275,1966-06-16,A,0.07928717048
259,USGS,01376275,1966-06-17,A,0.07645548582
260,USGS,01376275,1966-06-18,A,0.0707921165
261,USGS,01376275,1966-06-19,A,0.06512874718
262,USGS,01376275,1966-06-20,A,0.06796043184
263,USGS,01376275,1966-06-21,A,0.07362380116
264,USGS,01376275,1966-06-22,A,0.07362380116
265,USGS,01376275,1966-06-23,A,0.07362380116
266,USGS,01376275,1966-06-24,A,0.06796043184
267,USGS,01376275,1966-06-25,A,0.06512874718
268,USGS,01376275,1966-06-26,A,0.05380200854
269,USGS,01376275,1966-06-27,A,0.05946537786
270,USGS,01376275,1966-06-28,A,0.06512874718
271,USGS,01376275,1966-06-29,A,0.06512874718
272,USGS,01376275,1966-06-30,A,0.05946537786
273,USGS,01376275,1966-07-01,A,0.0566336932
274,USGS,01376275,1966-07-02,A,0.05097032388
275,USGS,01376275,1966-07-03,A,0.04530695456
276,USGS,01376275,1966-07-04,A,0.0424752699
277,USGS,01376275,1966-07-05,A,0.04530695456
278,USGS,01376275,1966-07-06,A,0.04530695456
279,USGS,01376275,1966-07-07,A,0.04813863922
280,USGS,01376275,1966-07-08,A,0.04530695456
281,USGS,01376275,1966-07-09,A,0.03681190058
282,USGS,01376275,1966-07-10,A,0.031148531260000004
283,USGS,01376275,1966-07-11,A,0.03398021592
284,USGS,01376275,1966-07-12,A,0.03681190058
285,USGS,01376275,1966-07-13,A,0.03681190058
286,USGS,01376275,1966-07-14,A,0.03964358524
287,USGS,01376275,1966-07-15,A,0.03681190058
288,USGS,01376275,1966-07-16,A,0.03681190058
289,USGS,01376275,1966-07-17,A,0.0283168466
290,USGS,01376275,1966-07-18,A,0.0283168466
291,USGS,01376275,1966-07-19,A,0.06512874718
292,USGS,01376275,1966-07-20,A,0.09061390912
293,USGS,01376275,1966-07-21,A,0.0566336932
294,USGS,01376275,1966-07-22,A,0.0566336932
295,USGS,01376275,1966-07-23,A,0.05097032388
296,USGS,01376275,1966-07-24,A,0.03964358524
297,USGS,01376275,1966-07-25,A,0.0424752699
298,USGS,01376275,1966-07-26,A,0.05097032388
299,USGS,01376275,1966-07-27,A,0.08211885514
300,USGS,01376275,1966-07-28,A,0.09627727844
301,USGS,01376275,1966-07-29,A,0.05097032388
302,USGS,01376275,1966-07-30,A,0.04530695456
303,USGS,01376275,1966-07-31,A,0.03964358524
304,USGS,01376275,1966-08-01,A,0.03964358524
305,USGS,01376275,1966-08-02,A,0.04530695456
306,USGS,01376275,1966-08-03,A,0.0424752699
307,USGS,01376275,1966-08-04,A,0.04530695456
308,USGS,01376275,1966-08-05,A,0.05097032388
309,USGS,01376275,1966-08-06,A,0.03964358524
310,USGS,01376275,1966-08-07,A,0.03398021592
311,USGS,01376275,1966-08-08,A,0.0283168466
312,USGS,01376275,1966-08-09,A,0.04530695456
313,USGS,01376275,1966-08-10,A,0.04530695456
314,USGS,01376275,1966-08-11,A,0.05097032388
315,USGS,01376275,1966-08-12,A,0.04813863922
316,USGS,01376275,1966-08-13,A,0.03964358524
317,USGS,01376275,1966-08-14,A,0.03398021592
318,USGS,01376275,1966-08-15,A,0.08211885514
319,USGS,01376275,1966-08-16,A,0.15857434096
320,USGS,01376275,1966-08-17,A,0.14724760232
321,USGS,01376275,1966-08-18,A,0.0424752699
322,USGS,01376275,1966-08-19,A,0.04530695456
323,USGS,01376275,1966-08-20,A,0.03681190058
324,USGS,01376275,1966-08-21,A,0.031148531260000004
325,USGS,01376275,1966-08-22,A,0.03681190058
326,USGS,01376275,1966-08-23,A,0.15291097164
327,USGS,01376275,1966-08-24,A,0.07362380116
328,USGS,01376275,1966-08-25,A,0.06512874718
329,USGS,01376275,1966-08-26,A,0.06512874718
330,USGS,01376275,1966-08-27,A,0.0566336932
331,USGS,01376275,1966-08-28,A,0.05097032388
332,USGS,01376275,1966-08-29,A,0.0566336932
333,USGS,01376275,1966-08-30,A,0.04530695456
334,USGS,01376275,1966-08-31,A,0.06229706252000001
335,USGS,01376275,1966-09-01,A,0.06229706252000001
336,USGS,01376275,1966-09-02,A,0.05946537786
337,USGS,01376275,1966-09-03,A,0.05097032388
338,USGS,01376275,1966-09-04,A,0.0849505398
339,USGS,01376275,1966-09-05,A,0.0566336932
340,USGS,01376275,1966-09-06,A,0.0566336932
341,USGS,01376275,1966-09-07,A,0.05946537786
342,USGS,01376275,1966-09-08,A,0.05946537786
343,USGS,01376275,1966-09-09,A,0.05946537786
344,USGS,01376275,1966-09-10,A,0.05380200854
345,USGS,01376275,1966-09-11,A,0.05097032388
346,USGS,01376275,1966-09-12,A,0.05380200854
347,USGS,01376275,1966-09-13,A,0.0566336932
348,USGS,01376275,1966-09-14,A,0.17556444892
349,USGS,01376275,1966-09-15,A,0.2406931961
350,USGS,01376275,1966-09-16,A,0.05380200854
351,USGS,01376275,1966-09-17,A,0.0424752699
352,USGS,01376275,1966-09-18,A,0.03964358524
353,USGS,01376275,1966-09-19,A,0.05097032388
354,USGS,01376275,1966-09-20,A,0.05946537786
355,USGS,01376275,1966-09-21,A,1.3592086368
356,USGS,01376275,1966-09-22,A,5.66336932
357,USGS,01376275,1966-09-23,A,0.424752699
358,USGS,01376275,1966-09-24,A,0.10760401708
359,USGS,01376275,1966-09-25,A,0.07645548582
360,USGS,01376275,1966-09-26,A,0.06796043184
361,USGS,01376275,1966-09-27,A,0.0566336932
362,USGS,01376275,1966-09-28,A,0.0566336932
363,USGS,01376275,1966-09-29,A,0.0566336932
364,USGS,01376275,1966-09-30,A,0.05097032388
