,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
67,USGS,01362297,2021-12-29,P,0.084384202868
68,USGS,01362297,2021-12-30,P,0.081552518208
69,USGS,01362297,2021-12-31,P,0.08070301281
70,USGS,01362297,2022-01-01,P,0.08211885514
71,USGS,01362297,2022-01-02,P,0.091463414518
72,USGS,01362297,2022-01-03,P,0.09004757218800001
73,USGS,01362297,2022-01-04,P,0.092879256848
74,USGS,01362297,2022-01-05,P,0.098542626168
75,USGS,01362297,2022-01-06,P,0.09882579463400001
76,USGS,01362297,2022-01-07,P,0.096560446906
77,USGS,01362297,2022-01-08,P,0.100807973896
78,USGS,01362297,2022-01-09,P,0.09259608838200001
79,USGS,01362297,2022-01-10,P,0.086083213664
80,USGS,01362297,2022-01-11,P,0.118081250322
81,USGS,01362297,2022-01-12,P,0.09429509917800001
82,USGS,01362297,2022-01-13,P,0.083817865936
83,USGS,01362297,2022-01-14,P,0.081835686674
84,USGS,01362297,2022-01-15,P,0.102223816226
85,USGS,01362297,2022-01-16,P,0.095710941508
86,USGS,01362297,2022-01-17,P,0.1699010796
87,USGS,01362297,2022-01-18,P,0.12034659805
88,USGS,01362297,2022-01-19,P,0.079853507412
89,USGS,01362297,2022-01-20,P,0.060598051724000006
90,USGS,01362297,2022-01-21,P,0.056067356268
91,USGS,01362297,2022-01-22,P,0.09486143611
92,USGS,01362297,2022-01-23,P,0.08013667587800001
93,USGS,01362297,2022-01-24,P,0.051536660812
94,USGS,01362297,2022-01-25,P,0.050687155414000006
95,USGS,01362297,2022-01-26,P,0.046439628424
96,USGS,01362297,2022-01-27,P,0.050120818482
97,USGS,01362297,2022-01-28,P,0.04389111223
98,USGS,01362297,2022-01-29,P,0.041625764502
99,USGS,01362297,2022-01-30,P,0.041908932968
100,USGS,01362297,2022-01-31,P,0.047855470754
101,USGS,01362297,2022-02-01,P,0.052669334676000004
102,USGS,01362297,2022-02-02,P,0.040493090638
103,USGS,01362297,2022-02-03,P,0.062580230986
104,USGS,01362297,2022-02-04,P,0.51536660812
105,USGS,01362297,2022-02-05,P,0.188023861424
106,USGS,01362297,2022-02-06,P,0.17046741653199998
107,USGS,01362297,2022-02-07,P,0.154893150902
108,USGS,01362297,2022-02-08,P,0.15319414010600002
109,USGS,01362297,2022-02-09,P,0.13507135828199998
110,USGS,01362297,2022-02-10,P,0.13507135828199998
111,USGS,01362297,2022-02-11,P,0.129407988962
112,USGS,01362297,2022-02-12,P,0.139602053738
113,USGS,01362297,2022-02-13,P,0.133372347486
114,USGS,01362297,2022-02-14,P,0.12176244038
115,USGS,01362297,2022-02-15,P,0.139318885272
116,USGS,01362297,2022-02-16,P,0.12884165203
117,USGS,01362297,2022-02-17,P,0.219738729616
118,USGS,01362297,2022-02-18,P,1.56025824766
119,USGS,01362297,2022-02-19,P,0.92312919916
120,USGS,01362297,2022-02-20,P,0.65695084112
121,USGS,01362297,2022-02-21,P,0.50403986948
122,USGS,01362297,2022-02-22,P,0.5465151393800001
123,USGS,01362297,2022-02-23,P,1.1043570174
124,USGS,01362297,2022-02-24,P,0.849505398
125,USGS,01362297,2022-02-25,P,0.66827757976
126,USGS,01362297,2022-02-26,P,0.54368345472
127,USGS,01362297,2022-02-27,P,0.42758438366
128,USGS,01362297,2022-02-28,P,0.34263384386
129,USGS,01362297,2022-03-01,P,0.27750509668
130,USGS,01362297,2022-03-02,P,0.23502982678000003
131,USGS,01362297,2022-03-03,P,0.197085252336
132,USGS,01362297,2022-03-04,P,0.164804047212
133,USGS,01362297,2022-03-05,P,0.15007928698
134,USGS,01362297,2022-03-06,P,0.179528807444
135,USGS,01362297,2022-03-07,P,0.39077248308
136,USGS,01362297,2022-03-08,P,0.74756475024
137,USGS,01362297,2022-03-09,P,0.6597825257800001
138,USGS,01362297,2022-03-10,P,0.54368345472
139,USGS,01362297,2022-03-11,P,0.44740617628
140,USGS,01362297,2022-03-12,P,0.40209922172
141,USGS,01362297,2022-03-13,P,0.31714868192
142,USGS,01362297,2022-03-14,P,0.275806085884
143,USGS,01362297,2022-03-15,P,0.282318960602
144,USGS,01362297,2022-03-16,P,0.27608925435
145,USGS,01362297,2022-03-17,P,0.28600015066
146,USGS,01362297,2022-03-18,P,0.3114853126
147,USGS,01362297,2022-03-19,P,0.47005965356000007
148,USGS,01362297,2022-03-20,P,0.6229706252
149,USGS,01362297,2022-03-21,P,0.566336932
150,USGS,01362297,2022-03-22,P,0.48704976152
151,USGS,01362297,2022-03-23,P,0.41625764502
152,USGS,01362297,2022-03-24,P,0.39360416774
153,USGS,01362297,2022-03-25,P,0.41908932968
154,USGS,01362297,2022-03-26,P,0.3964358524
155,USGS,01362297,2022-03-27,P,0.38794079842
156,USGS,01362297,2022-03-28,P,0.34546552852
157,USGS,01362297,2022-03-29,P,0.30015857396
158,USGS,01362297,2022-03-30,P,0.26108132565200004
159,USGS,01362297,2022-03-31,P,0.31431699726
160,USGS,01362297,2022-04-01,P,0.6654458951
161,USGS,01362297,2022-04-02,P,0.67110926442
162,USGS,01362297,2022-04-03,P,0.6314656791800001
163,USGS,01362297,2022-04-04,P,0.54368345472
164,USGS,01362297,2022-04-05,P,0.45590123026000007
165,USGS,01362297,2022-04-06,P,0.41342596036
168,USGS,01362297,2022-04-09,P,2.1096050717
169,USGS,01362297,2022-04-10,P,1.29691157428
170,USGS,01362297,2022-04-11,P,0.9061390912
171,USGS,01362297,2022-04-12,P,0.75605980422
172,USGS,01362297,2022-04-13,P,0.5408517700600001
173,USGS,01362297,2022-04-14,P,0.40209922172
174,USGS,01362297,2022-04-15,P,0.33130710522
175,USGS,01362297,2022-04-16,P,0.35112889784
176,USGS,01362297,2022-04-17,P,0.30299025862
177,USGS,01362297,2022-04-18,P,0.278637770544
178,USGS,01362297,2022-04-19,P,0.41908932968
179,USGS,01362297,2022-04-20,P,0.36245563648
180,USGS,01362297,2022-04-21,P,0.3256437359
181,USGS,01362297,2022-04-22,P,0.43324775298
182,USGS,01362297,2022-04-23,P,0.6541191564600001
183,USGS,01362297,2022-04-24,P,0.6937627417000001
184,USGS,01362297,2022-04-25,P,0.6541191564600001
185,USGS,01362297,2022-04-26,P,0.5974854632600001
186,USGS,01362297,2022-04-27,P,0.52952503142
187,USGS,01362297,2022-04-28,P,0.41908932968
188,USGS,01362297,2022-04-29,P,0.33130710522
189,USGS,01362297,2022-04-30,P,0.276372422816
190,USGS,01362297,2022-05-01,P,0.241825869964
191,USGS,01362297,2022-05-02,P,0.22398625660600002
192,USGS,01362297,2022-05-03,P,0.20642981171400002
193,USGS,01362297,2022-05-04,P,0.1982179262
194,USGS,01362297,2022-05-05,P,0.18717435602600002
195,USGS,01362297,2022-05-06,P,0.174998111988
196,USGS,01362297,2022-05-07,P,0.166503058008
197,USGS,01362297,2022-05-08,P,0.15545948783400002
198,USGS,01362297,2022-05-09,P,0.147813939252
199,USGS,01362297,2022-05-10,P,0.13761987447600002
200,USGS,01362297,2022-05-11,P,0.130823831292
201,USGS,01362297,2022-05-12,P,0.12317828270999999
202,USGS,01362297,2022-05-13,P,0.117231744924
203,USGS,01362297,2022-05-14,P,0.112134712536
204,USGS,01362297,2022-05-15,P,0.110152533274
205,USGS,01362297,2022-05-16,P,0.12232877731200001
206,USGS,01362297,2022-05-17,P,0.11496639719599999
207,USGS,01362297,2022-05-18,P,0.108736690944
208,USGS,01362297,2022-05-19,P,0.11609907105999999
209,USGS,01362297,2022-05-20,P,0.108736690944
210,USGS,01362297,2022-05-21,P,0.103922827022
211,USGS,01362297,2022-05-22,P,0.09967530003200001
212,USGS,01362297,2022-05-23,P,0.09429509917800001
213,USGS,01362297,2022-05-24,P,0.089764403722
214,USGS,01362297,2022-05-25,P,0.08721588752800001
215,USGS,01362297,2022-05-26,P,0.08466737133400001
216,USGS,01362297,2022-05-27,P,0.082685192072
217,USGS,01362297,2022-05-28,P,0.082685192072
218,USGS,01362297,2022-05-29,P,0.07702182275200001
219,USGS,01362297,2022-05-30,P,0.07305746422800001
220,USGS,01362297,2022-05-31,P,0.06880993723800001
221,USGS,01362297,2022-06-01,P,0.074473306558
222,USGS,01362297,2022-06-02,P,0.071641621898
223,USGS,01362297,2022-06-03,P,0.064562410248
224,USGS,01362297,2022-06-04,P,0.060314883257999996
225,USGS,01362297,2022-06-05,P,0.057766367064000006
226,USGS,01362297,2022-06-06,P,0.054651513938
227,USGS,01362297,2022-06-07,P,0.057200030132
228,USGS,01362297,2022-06-08,P,0.076172317354
229,USGS,01362297,2022-06-09,P,0.11666540799200001
230,USGS,01362297,2022-06-10,P,0.07419013809200001
231,USGS,01362297,2022-06-11,P,0.065695084112
232,USGS,01362297,2022-06-12,P,0.064562410248
233,USGS,01362297,2022-06-13,P,0.062580230986
234,USGS,01362297,2022-06-14,P,0.057766367064000006
235,USGS,01362297,2022-06-15,P,0.054368345472
236,USGS,01362297,2022-06-16,P,0.066261421044
237,USGS,01362297,2022-06-17,P,0.054368345472
238,USGS,01362297,2022-06-18,P,0.050120818482
239,USGS,01362297,2022-06-19,P,0.047572302288
240,USGS,01362297,2022-06-20,P,0.045590123026000004
241,USGS,01362297,2022-06-21,P,0.044457449162
242,USGS,01362297,2022-06-22,P,0.043607943764000005
243,USGS,01362297,2022-06-23,P,0.047005965356
244,USGS,01362297,2022-06-24,P,0.042758438366000004
245,USGS,01362297,2022-06-25,P,0.040776259104
246,USGS,01362297,2022-06-26,P,0.03681190058
247,USGS,01362297,2022-06-27,P,0.042192101434
248,USGS,01362297,2022-06-28,P,0.037944574444000005
249,USGS,01362297,2022-06-29,P,0.03539605825
250,USGS,01362297,2022-06-30,P,0.03256437359
251,USGS,01362297,2022-07-01,P,0.031714868192000006
252,USGS,01362297,2022-07-02,P,0.03822774291
253,USGS,01362297,2022-07-03,P,0.030299025862000003
254,USGS,01362297,2022-07-04,P,0.027467341202
255,USGS,01362297,2022-07-05,P,0.02690100427
256,USGS,01362297,2022-07-06,P,0.026617835803999998
257,USGS,01362297,2022-07-07,P,0.027467341202
258,USGS,01362297,2022-07-08,P,0.024918825008000002
259,USGS,01362297,2022-07-09,P,0.023502982678
260,USGS,01362297,2022-07-10,P,0.022087140348000002
261,USGS,01362297,2022-07-11,P,0.02123763495
262,USGS,01362297,2022-07-12,P,0.024352488076
263,USGS,01362297,2022-07-13,P,0.029166351998000002
264,USGS,01362297,2022-07-14,P,0.027184172736
265,USGS,01362297,2022-07-15,P,0.02265347728
266,USGS,01362297,2022-07-16,P,0.02123763495
267,USGS,01362297,2022-07-17,P,0.01982179262
268,USGS,01362297,2022-07-18,P,0.041908932968
269,USGS,01362297,2022-07-19,P,0.031714868192000006
270,USGS,01362297,2022-07-20,P,0.024635656542
271,USGS,01362297,2022-07-21,P,0.020954466484
272,USGS,01362297,2022-07-22,P,0.020104961086
273,USGS,01362297,2022-07-23,P,0.018689118756
274,USGS,01362297,2022-07-24,P,0.017839613358000002
275,USGS,01362297,2022-07-25,P,0.017556444892
276,USGS,01362297,2022-07-26,P,0.01699010796
277,USGS,01362297,2022-07-27,P,0.016706939494
278,USGS,01362297,2022-07-28,P,0.016706939494
279,USGS,01362297,2022-07-29,P,0.016140602562
280,USGS,01362297,2022-07-30,P,0.015291097164000001
281,USGS,01362297,2022-07-31,P,0.015007928698000002
282,USGS,01362297,2022-08-01,P,0.014441591766000001
283,USGS,01362297,2022-08-02,P,0.014441591766000001
284,USGS,01362297,2022-08-03,P,0.013592086368
285,USGS,01362297,2022-08-04,P,0.014441591766000001
286,USGS,01362297,2022-08-05,P,0.014441591766000001
287,USGS,01362297,2022-08-06,P,0.013875254834
288,USGS,01362297,2022-08-07,P,0.013308917901999999
289,USGS,01362297,2022-08-08,P,0.013025749436000001
290,USGS,01362297,2022-08-09,P,0.012459412504000001
291,USGS,01362297,2022-08-10,P,0.018972287222000003
292,USGS,01362297,2022-08-11,P,0.011893075572
293,USGS,01362297,2022-08-12,P,0.011043570174000001
294,USGS,01362297,2022-08-13,P,0.010760401708
295,USGS,01362297,2022-08-14,P,0.010477233242
296,USGS,01362297,2022-08-15,P,0.010194064776
297,USGS,01362297,2022-08-16,P,0.00991089631
298,USGS,01362297,2022-08-17,P,0.00991089631
299,USGS,01362297,2022-08-18,P,0.00991089631
300,USGS,01362297,2022-08-19,P,0.00991089631
301,USGS,01362297,2022-08-20,P,0.009344559378
302,USGS,01362297,2022-08-21,P,0.009061390912
303,USGS,01362297,2022-08-22,P,0.009061390912
304,USGS,01362297,2022-08-23,P,0.009627727844000001
305,USGS,01362297,2022-08-24,P,0.009061390912
306,USGS,01362297,2022-08-25,P,0.009061390912
307,USGS,01362297,2022-08-26,P,0.008778222446
308,USGS,01362297,2022-08-27,P,0.008211885514
309,USGS,01362297,2022-08-28,P,0.008211885514
310,USGS,01362297,2022-08-29,P,0.007928717048000002
311,USGS,01362297,2022-08-30,P,0.011893075572
312,USGS,01362297,2022-08-31,P,0.011893075572
313,USGS,01362297,2022-09-01,P,0.00991089631
314,USGS,01362297,2022-09-02,P,0.009061390912
315,USGS,01362297,2022-09-03,P,0.00849505398
316,USGS,01362297,2022-09-04,P,0.008211885514
317,USGS,01362297,2022-09-05,P,0.015574265630000002
318,USGS,01362297,2022-09-06,P,0.129407988962
319,USGS,01362297,2022-09-07,P,0.079004002014
320,USGS,01362297,2022-09-08,P,0.044457449162
321,USGS,01362297,2022-09-09,P,0.033697047454
322,USGS,01362297,2022-09-10,P,0.027467341202
323,USGS,01362297,2022-09-11,P,0.02406931961
324,USGS,01362297,2022-09-12,P,0.022370308814
325,USGS,01362297,2022-09-13,P,0.064845578714
326,USGS,01362297,2022-09-14,P,0.05521785087
327,USGS,01362297,2022-09-15,P,0.050120818482
328,USGS,01362297,2022-09-16,P,0.04530695456
329,USGS,01362297,2022-09-17,P,0.039926753706
330,USGS,01362297,2022-09-18,P,0.035962395182
331,USGS,01362297,2022-09-19,P,0.03398021592
332,USGS,01362297,2022-09-20,P,0.030582194328000002
333,USGS,01362297,2022-09-21,P,0.02690100427
334,USGS,01362297,2022-09-22,P,0.07702182275200001
335,USGS,01362297,2022-09-23,P,0.056350524734
336,USGS,01362297,2022-09-24,P,0.051536660812
337,USGS,01362297,2022-09-25,P,0.051253492346000004
338,USGS,01362297,2022-09-26,P,0.050120818482
339,USGS,01362297,2022-09-27,P,0.04530695456
340,USGS,01362297,2022-09-28,P,0.04105942757
341,USGS,01362297,2022-09-29,P,0.03681190058
342,USGS,01362297,2022-09-30,P,0.033697047454
343,USGS,01362297,2022-10-01,P,0.027467341202
344,USGS,01362297,2022-10-02,P,0.02690100427
345,USGS,01362297,2022-10-03,P,0.026334667338000002
346,USGS,01362297,2022-10-04,P,0.02973268893
347,USGS,01362297,2022-10-05,P,0.047572302288
348,USGS,01362297,2022-10-06,P,0.040493090638
349,USGS,01362297,2022-10-07,P,0.037661405978
350,USGS,01362297,2022-10-08,P,0.03539605825
351,USGS,01362297,2022-10-09,P,0.034546552852
352,USGS,01362297,2022-10-10,P,0.034263384386
353,USGS,01362297,2022-10-11,P,0.032847542056
354,USGS,01362297,2022-10-12,P,0.032281205124
355,USGS,01362297,2022-10-13,P,0.19397039921
356,USGS,01362297,2022-10-14,P,0.57200030132
357,USGS,01362297,2022-10-15,P,0.2973268893
358,USGS,01362297,2022-10-16,P,0.257400135594
359,USGS,01362297,2022-10-17,P,0.221720908878
360,USGS,01362297,2022-10-18,P,0.180661481308
361,USGS,01362297,2022-10-19,P,0.14838027618400002
362,USGS,01362297,2022-10-20,P,0.11893075572
363,USGS,01362297,2022-10-21,P,0.09542777304200001
364,USGS,01362297,2022-10-22,P,0.08070301281
365,USGS,01362297,2022-10-23,P,0.07107528496599999
366,USGS,01362297,2022-10-24,P,0.070225779568
367,USGS,01362297,2022-10-25,P,0.0991089631
368,USGS,01362297,2022-10-26,P,0.10533866935200001
369,USGS,01362297,2022-10-27,P,0.09769312077
370,USGS,01362297,2022-10-28,P,0.09486143611
371,USGS,01362297,2022-10-29,P,0.09344559378
372,USGS,01362297,2022-10-30,P,0.08410103440200001
373,USGS,01362297,2022-10-31,P,0.07702182275200001
374,USGS,01362297,2022-11-01,P,0.07588914888800001
375,USGS,01362297,2022-11-02,P,0.06512874718
376,USGS,01362297,2022-11-03,P,0.06003171479200001
377,USGS,01362297,2022-11-04,P,0.056067356268
378,USGS,01362297,2022-11-05,P,0.053235671607999996
379,USGS,01362297,2022-11-06,P,0.052669334676000004
380,USGS,01362297,2022-11-07,P,0.052669334676000004
381,USGS,01362297,2022-11-08,P,0.048421807686
382,USGS,01362297,2022-11-09,P,0.045590123026000004
383,USGS,01362297,2022-11-10,P,0.044457449162
384,USGS,01362297,2022-11-11,P,0.10901985941
385,USGS,01362297,2022-11-12,P,0.21888922421800003
386,USGS,01362297,2022-11-13,P,0.20501396938400002
387,USGS,01362297,2022-11-14,P,0.20246545319
388,USGS,01362297,2022-11-15,P,0.206146643248
389,USGS,01362297,2022-11-16,P,0.205580306316
390,USGS,01362297,2022-11-17,P,0.20954466484
391,USGS,01362297,2022-11-18,P,0.186324850628
392,USGS,01362297,2022-11-19,P,0.16593672107600002
393,USGS,01362297,2022-11-20,P,0.14724760232
394,USGS,01362297,2022-11-21,P,0.12685947276800003
395,USGS,01362297,2022-11-22,P,0.111568375604
396,USGS,01362297,2022-11-23,P,0.09486143611
397,USGS,01362297,2022-11-24,P,0.08211885514
398,USGS,01362297,2022-11-25,P,0.07050894803400001
399,USGS,01362297,2022-11-26,P,0.063146567918
400,USGS,01362297,2022-11-27,P,0.080419844344
401,USGS,01362297,2022-11-28,P,0.08919806679
402,USGS,01362297,2022-11-29,P,0.074473306558
403,USGS,01362297,2022-11-30,P,0.15885750942600002
404,USGS,01362297,2022-12-01,P,0.220305066548
405,USGS,01362297,2022-12-02,P,0.18689118756
406,USGS,01362297,2022-12-03,P,0.18972287222
407,USGS,01362297,2022-12-04,P,0.200766442394
408,USGS,01362297,2022-12-05,P,0.194536736142
409,USGS,01362297,2022-12-06,P,0.212659517966
410,USGS,01362297,2022-12-07,P,0.38510911376
411,USGS,01362297,2022-12-08,P,0.30015857396
412,USGS,01362297,2022-12-09,P,0.264196178778
413,USGS,01362297,2022-12-10,P,0.24947141854600002
414,USGS,01362297,2022-12-11,P,0.234746658314
415,USGS,01362297,2022-12-12,P,0.20473080091800003
416,USGS,01362297,2022-12-13,P,0.16933474266800003
417,USGS,01362297,2022-12-14,P,0.143566412262
418,USGS,01362297,2022-12-15,P,0.124877293506
419,USGS,01362297,2022-12-16,P,0.187457524492
420,USGS,01362297,2022-12-17,P,0.14441591766
421,USGS,01362297,2022-12-18,P,0.108170354012
422,USGS,01362297,2022-12-19,P,0.090330740654
423,USGS,01362297,2022-12-20,P,0.079853507412
424,USGS,01362297,2022-12-21,P,0.06937627417
425,USGS,01362297,2022-12-22,P,0.067394094908
426,USGS,01362297,2022-12-23,P,2.3927735377
427,USGS,01362297,2022-12-24,P,1.34221852884
428,USGS,01362297,2022-12-25,P,0.9542777304200001
429,USGS,01362297,2022-12-26,P,0.63429736384
430,USGS,01362297,2022-12-27,P,0.50687155414
431,USGS,01362297,2022-12-28,P,0.424752699
432,USGS,01362297,2022-12-29,P,0.37378237512
433,USGS,01362297,2022-12-30,P,0.34829721318
434,USGS,01362297,2022-12-31,P,0.75605980422
435,USGS,01362297,2023-01-01,P,1.2261194577799999
436,USGS,01362297,2023-01-02,P,1.0194064776
437,USGS,01362297,2023-01-03,P,0.77588159684
438,USGS,01362297,2023-01-04,P,0.74190138092
439,USGS,01362297,2023-01-05,P,0.7220795883
440,USGS,01362297,2023-01-06,P,0.6031488325800001
441,USGS,01362297,2023-01-07,P,0.48421807686000007
442,USGS,01362297,2023-01-08,P,0.51536660812
443,USGS,01362297,2023-01-09,P,0.36528732114
444,USGS,01362297,2023-01-10,P,0.28600015066
445,USGS,01362297,2023-01-11,P,0.218322887286
446,USGS,01362297,2023-01-12,P,0.23502982678000003
447,USGS,01362297,2023-01-13,P,0.5465151393800001
448,USGS,01362297,2023-01-14,P,0.50403986948
449,USGS,01362297,2023-01-15,P,0.50403986948
450,USGS,01362297,2023-01-16,P,0.43607943764
451,USGS,01362297,2023-01-17,P,0.3539605825
452,USGS,01362297,2023-01-18,P,0.28600015066
453,USGS,01362297,2023-01-19,P,0.270992221962
454,USGS,01362297,2023-01-20,P,0.251170429342
455,USGS,01362297,2023-01-21,P,0.20388129552
456,USGS,01362297,2023-01-22,P,0.180661481308
457,USGS,01362297,2023-01-23,P,0.201615947792
458,USGS,01362297,2023-01-24,P,0.15999018329
459,USGS,01362297,2023-01-25,P,0.154893150902
460,USGS,01362297,2023-01-26,P,0.214358528762
461,USGS,01362297,2023-01-27,P,0.1699010796
462,USGS,01362297,2023-01-28,P,0.16027335175600002
463,USGS,01362297,2023-01-29,P,0.157724835562
464,USGS,01362297,2023-01-30,P,0.159423846358
465,USGS,01362297,2023-01-31,P,0.153760477038
466,USGS,01362297,2023-02-01,P,0.13450502135
467,USGS,01362297,2023-02-02,P,0.12119610344800001
468,USGS,01362297,2023-02-03,P,0.19793475773400002
469,USGS,01362297,2023-02-04,P,1.19213924186
470,USGS,01362297,2023-02-05,P,0.31998036658
471,USGS,01362297,2023-02-06,P,0.08466737133400001
472,USGS,01362297,2023-02-07,P,0.083817865936
473,USGS,01362297,2023-02-08,P,0.079570338946
474,USGS,01362297,2023-02-09,P,0.07503964349
475,USGS,01362297,2023-02-10,P,0.077304991218
476,USGS,01362297,2023-02-11,P,0.075605980422
477,USGS,01362297,2023-02-12,P,0.071641621898
478,USGS,01362297,2023-02-13,P,0.07050894803400001
479,USGS,01362297,2023-02-14,P,0.069659442636
480,USGS,01362297,2023-02-15,P,0.069093105704
481,USGS,01362297,2023-02-16,P,0.0707921165
482,USGS,01362297,2023-02-17,P,0.075322811956
483,USGS,01362297,2023-02-18,P,0.07503964349
484,USGS,01362297,2023-02-19,P,0.078720833548
485,USGS,01362297,2023-02-20,P,0.08353469747
486,USGS,01362297,2023-02-21,P,0.089764403722
487,USGS,01362297,2023-02-22,P,0.09202975145
488,USGS,01362297,2023-02-23,P,0.096560446906
489,USGS,01362297,2023-02-24,P,0.09825945770200001
490,USGS,01362297,2023-02-25,P,0.092879256848
491,USGS,01362297,2023-02-26,P,0.090330740654
492,USGS,01362297,2023-02-27,P,0.088065392926
493,USGS,01362297,2023-02-28,P,0.08919806679
494,USGS,01362297,2023-03-01,P,0.0849505398
495,USGS,01362297,2023-03-02,P,0.103922827022
496,USGS,01362297,2023-03-03,P,0.10194064776
497,USGS,01362297,2023-03-04,P,0.109869364808
498,USGS,01362297,2023-03-05,P,0.101657479294
499,USGS,01362297,2023-03-06,P,0.107320848614
500,USGS,01362297,2023-03-07,P,0.10675451168200001
501,USGS,01362297,2023-03-08,P,0.102223816226
502,USGS,01362297,2023-03-09,P,0.100241636964
503,USGS,01362297,2023-03-10,P,0.09939213156599999
504,USGS,01362297,2023-03-11,P,0.107887185546
505,USGS,01362297,2023-03-12,P,0.10675451168200001
506,USGS,01362297,2023-03-13,P,0.11893075572
507,USGS,01362297,2023-03-14,P,0.12714264123400001
508,USGS,01362297,2023-03-15,P,0.10845352247800001
509,USGS,01362297,2023-03-16,P,0.110152533274
510,USGS,01362297,2023-03-17,P,0.11751491339000002
511,USGS,01362297,2023-03-18,P,0.15291097164
512,USGS,01362297,2023-03-19,P,0.15687533016400002
513,USGS,01362297,2023-03-20,P,0.16565355261
514,USGS,01362297,2023-03-21,P,0.173299101192
