,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
65,USGS,01365505,2018-11-17,A:e,0.8296836053800001
66,USGS,01365505,2018-11-18,A:e,0.77021822752
67,USGS,01365505,2018-11-19,A:e,0.7673865428600001
68,USGS,01365505,2018-11-20,A:e,0.60031714792
69,USGS,01365505,2018-11-21,A:e,0.75889148888
70,USGS,01365505,2018-11-22,A:e,0.7362380116
71,USGS,01365505,2018-11-23,A:e,0.71924790364
72,USGS,01365505,2018-11-24,A:e,0.7164162189800001
73,USGS,01365505,2018-11-25,A:e,0.48704976152
74,USGS,01365505,2018-11-26,A:e,0.56067356268
75,USGS,01365505,2018-11-27,A:e,0.40776259104
76,USGS,01365505,2018-11-28,A:e,0.57200030132
77,USGS,01365505,2018-11-29,A:e,0.8353469747
78,USGS,01365505,2018-11-30,A:e,0.86083213664
79,USGS,01365505,2018-12-01,A:e,0.849505398
80,USGS,01365505,2018-12-02,A:e,0.60031714792
81,USGS,01365505,2018-12-03,A:e,3.822774291
82,USGS,01365505,2018-12-04,A:e,0.86083213664
83,USGS,01365505,2018-12-05,A:e,0.8353469747
84,USGS,01365505,2018-12-06,A:e,0.78154496616
85,USGS,01365505,2018-12-07,A:e,0.7730499121800001
86,USGS,01365505,2018-12-08,A:e,0.77021822752
87,USGS,01365505,2018-12-09,A:e,0.75322811956
88,USGS,01365505,2018-12-10,A:e,0.73340632694
89,USGS,01365505,2018-12-11,A:e,0.7220795883
90,USGS,01365505,2018-12-12,A:e,0.71358453432
91,USGS,01365505,2018-12-13,A:e,0.7107528496600001
92,USGS,01365505,2018-12-14,A:e,0.70225779568
93,USGS,01365505,2018-12-15,A:e,0.69659442636
94,USGS,01365505,2018-12-16,A:e,0.74756475024
95,USGS,01365505,2018-12-17,A:e,0.77588159684
96,USGS,01365505,2018-12-18,A:e,0.76172317354
97,USGS,01365505,2018-12-19,A:e,0.7390696962600001
98,USGS,01365505,2018-12-20,A:e,0.73340632694
99,USGS,01365505,2018-12-21,A:e,0.3681190058
100,USGS,01365505,2018-12-22,A:e,0.225685267402
101,USGS,01365505,2018-12-23,A:e,0.69093105704
102,USGS,01365505,2018-12-24,A:e,0.84101034402
103,USGS,01365505,2018-12-25,A:e,0.86649550596
104,USGS,01365505,2018-12-26,A:e,0.8013667587800001
105,USGS,01365505,2018-12-27,A:e,0.78720833548
106,USGS,01365505,2018-12-28,A:e,0.69659442636
107,USGS,01365505,2018-12-29,A:e,0.81269349742
108,USGS,01365505,2018-12-30,A:e,0.8353469747
109,USGS,01365505,2018-12-31,A:e,0.71358453432
110,USGS,01365505,2019-01-01,A:e,0.3681190058
111,USGS,01365505,2019-01-02,A:e,0.78437665082
112,USGS,01365505,2019-01-03,A:e,0.85516876732
113,USGS,01365505,2019-01-04,A:e,0.83817865936
114,USGS,01365505,2019-01-05,A:e,0.5380200854
115,USGS,01365505,2019-01-06,A:e,0.7673865428600001
116,USGS,01365505,2019-01-07,A:e,0.87499055994
117,USGS,01365505,2019-01-08,A:e,0.84384202868
118,USGS,01365505,2019-01-09,A:e,0.84101034402
119,USGS,01365505,2019-01-10,A:e,0.8296836053800001
120,USGS,01365505,2019-01-11,A:e,0.8013667587800001
121,USGS,01365505,2019-01-12,A:e,0.95994109974
122,USGS,01365505,2019-01-13,A:e,1.03073321624
123,USGS,01365505,2019-01-14,A:e,0.86649550596
124,USGS,01365505,2019-01-15,A:e,0.849505398
125,USGS,01365505,2019-01-16,A:e,0.86083213664
126,USGS,01365505,2019-01-17,A:e,0.74756475024
127,USGS,01365505,2019-01-18,A:e,0.7220795883
128,USGS,01365505,2019-01-19,A:e,0.72491127296
129,USGS,01365505,2019-01-20,A:e,1.00241636964
130,USGS,01365505,2019-01-21,A:e,0.7957033894600001
131,USGS,01365505,2019-01-22,A:e,0.9061390912
132,USGS,01365505,2019-01-23,A:e,0.79004002014
133,USGS,01365505,2019-01-24,A:e,0.39360416774
134,USGS,01365505,2019-01-25,A:e,0.31431699726
135,USGS,01365505,2019-01-26,A:e,0.74190138092
136,USGS,01365505,2019-01-27,A:e,0.7787132815
137,USGS,01365505,2019-01-28,A:e,0.70225779568
138,USGS,01365505,2019-01-29,A:e,0.90330740654
139,USGS,01365505,2019-01-30,A:e,1.05905006284
140,USGS,01365505,2019-01-31,A:e,0.8806539292600001
141,USGS,01365505,2019-02-01,A:e,0.8353469747
142,USGS,01365505,2019-02-02,A:e,0.86649550596
143,USGS,01365505,2019-02-03,A:e,0.90330740654
144,USGS,01365505,2019-02-04,A:e,0.70508948034
145,USGS,01365505,2019-02-05,A:e,0.6314656791800001
146,USGS,01365505,2019-02-06,A:e,0.6541191564600001
147,USGS,01365505,2019-02-07,A:e,0.45590123026000007
148,USGS,01365505,2019-02-08,A:e,0.19227138841400002
149,USGS,01365505,2019-02-09,A:e,0.53518840074
150,USGS,01365505,2019-02-10,A:e,0.8636638213000001
151,USGS,01365505,2019-02-11,A:e,0.849505398
152,USGS,01365505,2019-02-12,A:e,0.8013667587800001
153,USGS,01365505,2019-02-13,A:e,0.73340632694
154,USGS,01365505,2019-02-14,A:e,0.7362380116
155,USGS,01365505,2019-02-15,A:e,0.73057464228
156,USGS,01365505,2019-02-16,A:e,0.7220795883
157,USGS,01365505,2019-02-17,A:e,0.707921165
158,USGS,01365505,2019-02-18,A:e,0.69659442636
159,USGS,01365505,2019-02-19,A:e,0.68526768772
160,USGS,01365505,2019-02-20,A:e,0.68526768772
161,USGS,01365505,2019-02-21,A:e,0.69942611102
162,USGS,01365505,2019-02-22,A:e,0.69093105704
163,USGS,01365505,2019-02-23,A:e,0.6796043184
164,USGS,01365505,2019-02-24,A:e,0.7220795883
165,USGS,01365505,2019-02-25,A:e,0.68526768772
166,USGS,01365505,2019-02-26,A:e,0.68526768772
167,USGS,01365505,2019-02-27,A:e,0.67110926442
168,USGS,01365505,2019-02-28,A:e,0.66261421044
169,USGS,01365505,2019-03-01,A:e,0.6597825257800001
170,USGS,01365505,2019-03-02,A:e,0.6597825257800001
171,USGS,01365505,2019-03-03,A:e,0.6597825257800001
172,USGS,01365505,2019-03-04,A:e,0.6541191564600001
173,USGS,01365505,2019-03-05,A:e,0.65695084112
174,USGS,01365505,2019-03-06,A:e,0.58615872462
175,USGS,01365505,2019-03-07,A:e,0.57766367064
176,USGS,01365505,2019-03-08,A:e,0.5804953553000001
177,USGS,01365505,2019-03-09,A:e,0.58899040928
178,USGS,01365505,2019-03-10,A:e,0.59182209394
179,USGS,01365505,2019-03-11,A:e,0.60031714792
180,USGS,01365505,2019-03-12,A:e,0.53235671608
181,USGS,01365505,2019-03-13,A:e,0.49837650016000007
182,USGS,01365505,2019-03-14,A:e,0.5521785087
183,USGS,01365505,2019-03-15,A:e,0.26391301031200004
184,USGS,01365505,2019-03-16,A:e,0.000849505398
185,USGS,01365505,2019-03-17,A:e,0.021803971882000003
186,USGS,01365505,2019-03-18,A:e,1.9538624154000002
187,USGS,01365505,2019-03-19,A:e,1.80944649774
188,USGS,01365505,2019-03-20,A:e,0.06286339945200001
189,USGS,01365505,2019-03-21,A:e,0.033697047454
190,USGS,01365505,2019-03-22,A:e,0.0
191,USGS,01365505,2019-03-23,A:e,0.0062297062520000005
192,USGS,01365505,2019-03-24,A:e,0.0062297062520000005
193,USGS,01365505,2019-03-25,A:e,0.010194064776
194,USGS,01365505,2019-03-26,A:e,0.035112889784
195,USGS,01365505,2019-03-27,A:e,0.072774295762
196,USGS,01365505,2019-03-28,A:e,0.083817865936
197,USGS,01365505,2019-03-29,A:e,0.03539605825
198,USGS,01365505,2019-03-30,A:e,0.002265347728
199,USGS,01365505,2019-03-31,A:e,0.000566336932
200,USGS,01365505,2019-04-01,A:e,0.019255455688000002
201,USGS,01365505,2019-04-02,A:e,0.06597825257800001
202,USGS,01365505,2019-04-03,A:e,0.075605980422
203,USGS,01365505,2019-04-04,A:e,0.06399607331599999
204,USGS,01365505,2019-04-05,A:e,0.07503964349
205,USGS,01365505,2019-04-06,A:e,0.032847542056
206,USGS,01365505,2019-04-07,A:e,0.051253492346000004
207,USGS,01365505,2019-04-08,A:e,0.008778222446
208,USGS,01365505,2019-04-09,A:e,0.010194064776
209,USGS,01365505,2019-04-10,A:e,0.020954466484
210,USGS,01365505,2019-04-11,A:e,0.37095069046
211,USGS,01365505,2019-04-12,A:e,0.69093105704
212,USGS,01365505,2019-04-13,A:e,0.3539605825
213,USGS,01365505,2019-04-14,A:e,0.6796043184
214,USGS,01365505,2019-04-15,A:e,1.51778297776
215,USGS,01365505,2019-04-16,A:e,0.61447557122
216,USGS,01365505,2019-04-17,A:e,0.78437665082
217,USGS,01365505,2019-04-18,A:e,0.74190138092
218,USGS,01365505,2019-04-19,A:e,0.72774295762
219,USGS,01365505,2019-04-20,A:e,0.40209922172
220,USGS,01365505,2019-04-21,A:e,0.67677263374
221,USGS,01365505,2019-04-22,A:e,0.8863172985800001
222,USGS,01365505,2019-04-23,A:e,0.9486143611
223,USGS,01365505,2019-04-24,A:e,0.9401193071200001
224,USGS,01365505,2019-04-25,A:e,0.9401193071200001
225,USGS,01365505,2019-04-26,A:e,0.87499055994
226,USGS,01365505,2019-04-27,A:e,0.80419844344
227,USGS,01365505,2019-04-28,A:e,0.91463414518
228,USGS,01365505,2019-04-29,A:e,0.9571094150799999
229,USGS,01365505,2019-04-30,A:e,0.9202975145000001
230,USGS,01365505,2019-05-01,A:e,0.94295099178
231,USGS,01365505,2019-05-02,A:e,0.9118024605200001
232,USGS,01365505,2019-05-03,A:e,0.88914898324
233,USGS,01365505,2019-05-04,A:e,0.9202975145000001
234,USGS,01365505,2019-05-05,A:e,0.95144604576
235,USGS,01365505,2019-05-06,A:e,0.9571094150799999
236,USGS,01365505,2019-05-07,A:e,0.93162425314
237,USGS,01365505,2019-05-08,A:e,0.9202975145000001
238,USGS,01365505,2019-05-09,A:e,0.90047572188
239,USGS,01365505,2019-05-10,A:e,0.89481235256
240,USGS,01365505,2019-05-11,A:e,0.8919806679
241,USGS,01365505,2019-05-12,A:e,0.84384202868
242,USGS,01365505,2019-05-13,A:e,0.8863172985800001
243,USGS,01365505,2019-05-14,A:e,0.79004002014
244,USGS,01365505,2019-05-15,A:e,0.97976289236
245,USGS,01365505,2019-05-16,A:e,5.6067356268
246,USGS,01365505,2019-05-17,A:e,2.5173676627400003
247,USGS,01365505,2019-05-18,A:e,0.9089707758600001
248,USGS,01365505,2019-05-19,A:e,0.88348561392
249,USGS,01365505,2019-05-20,A:e,0.94578267644
250,USGS,01365505,2019-05-21,A:e,0.8806539292600001
251,USGS,01365505,2019-05-22,A:e,0.88914898324
252,USGS,01365505,2019-05-23,A:e,0.87499055994
253,USGS,01365505,2019-05-24,A:e,0.8778222446
254,USGS,01365505,2019-05-25,A:e,0.8636638213000001
255,USGS,01365505,2019-05-26,A:e,0.87215887528
256,USGS,01365505,2019-05-27,A:e,0.85516876732
257,USGS,01365505,2019-05-28,A:e,0.83251529004
258,USGS,01365505,2019-05-29,A:e,0.86932719062
259,USGS,01365505,2019-05-30,A:e,0.9202975145000001
260,USGS,01365505,2019-05-31,A:e,0.89481235256
261,USGS,01365505,2019-06-01,A:e,0.89764403722
262,USGS,01365505,2019-06-02,A:e,0.87215887528
263,USGS,01365505,2019-06-03,A:e,0.8636638213000001
264,USGS,01365505,2019-06-04,A:e,4.955448155
265,USGS,01365505,2019-06-05,A:e,4.672279689
266,USGS,01365505,2019-06-06,A:e,4.6156459958000005
267,USGS,01365505,2019-06-07,A:e,0.9118024605200001
268,USGS,01365505,2019-06-08,A:e,0.88348561392
269,USGS,01365505,2019-06-09,A:e,0.8636638213000001
270,USGS,01365505,2019-06-10,A:e,0.8580004519800001
271,USGS,01365505,2019-06-11,A:e,0.95144604576
272,USGS,01365505,2019-06-12,A:e,7.220795883
273,USGS,01365505,2019-06-13,A:e,5.1536660812
274,USGS,01365505,2019-06-14,A:e,3.6811900580000003
275,USGS,01365505,2019-06-15,A:e,0.90047572188
276,USGS,01365505,2019-06-16,A:e,0.90330740654
277,USGS,01365505,2019-06-17,A:e,0.93162425314
278,USGS,01365505,2019-06-18,A:e,0.9118024605200001
279,USGS,01365505,2019-06-19,A:e,0.89481235256
280,USGS,01365505,2019-06-20,A:e,0.90330740654
281,USGS,01365505,2019-06-21,A:e,0.9287925684799999
282,USGS,01365505,2019-06-22,A:e,0.92312919916
283,USGS,01365505,2019-06-23,A:e,0.90047572188
284,USGS,01365505,2019-06-24,A:e,0.8863172985800001
285,USGS,01365505,2019-06-25,A:e,0.9202975145000001
286,USGS,01365505,2019-06-26,A:e,7.1358453432
287,USGS,01365505,2019-06-27,A:e,7.220795883
288,USGS,01365505,2019-06-28,A:e,7.4756475024
289,USGS,01365505,2019-06-29,A:e,6.937627417
290,USGS,01365505,2019-06-30,A:e,7.1641621898
291,USGS,01365505,2019-07-01,A:e,7.2774295762
292,USGS,01365505,2019-07-02,A:e,7.220795883
293,USGS,01365505,2019-07-03,A:e,7.220795883
294,USGS,01365505,2019-07-04,A:e,7.2774295762
295,USGS,01365505,2019-07-05,A:e,7.1358453432
296,USGS,01365505,2019-07-06,A:e,5.4934682404
297,USGS,01365505,2019-07-07,A:e,5.4085177006
298,USGS,01365505,2019-07-08,A:e,6.9659442636
299,USGS,01365505,2019-07-09,A:e,4.5590123026
300,USGS,01365505,2019-07-10,A:e,0.60598051724
301,USGS,01365505,2019-07-11,A:e,3.822774291
302,USGS,01365505,2019-07-12,A:e,6.088122019
303,USGS,01365505,2019-07-13,A:e,0.7107528496600001
304,USGS,01365505,2019-07-14,A:e,0.71358453432
305,USGS,01365505,2019-07-15,A:e,0.71358453432
306,USGS,01365505,2019-07-16,A:e,3.7661405978
307,USGS,01365505,2019-07-17,A:e,6.909310570400001
308,USGS,01365505,2019-07-18,A:e,0.66827757976
309,USGS,01365505,2019-07-19,A:e,6.8809937238000005
310,USGS,01365505,2019-07-20,A:e,7.6172317354
311,USGS,01365505,2019-07-21,A:e,6.937627417
312,USGS,01365505,2019-07-22,A:e,0.67110926442
313,USGS,01365505,2019-07-23,A:e,0.63996073316
314,USGS,01365505,2019-07-24,A:e,0.63996073316
315,USGS,01365505,2019-07-25,A:e,0.64845578714
316,USGS,01365505,2019-07-26,A:e,0.65695084112
317,USGS,01365505,2019-07-27,A:e,0.6541191564600001
318,USGS,01365505,2019-07-28,A:e,4.4457449162
319,USGS,01365505,2019-07-29,A:e,5.238616621
320,USGS,01365505,2019-07-30,A:e,6.088122019
321,USGS,01365505,2019-07-31,A:e,0.6937627417000001
322,USGS,01365505,2019-08-01,A:e,0.70225779568
323,USGS,01365505,2019-08-02,A:e,0.70508948034
324,USGS,01365505,2019-08-03,A:e,0.707921165
325,USGS,01365505,2019-08-04,A:e,0.707921165
326,USGS,01365505,2019-08-05,A:e,0.7164162189800001
327,USGS,01365505,2019-08-06,A:e,0.67394094908
328,USGS,01365505,2019-08-07,A:e,0.67110926442
329,USGS,01365505,2019-08-08,A:e,0.66827757976
330,USGS,01365505,2019-08-09,A:e,0.66827757976
331,USGS,01365505,2019-08-10,A:e,0.68526768772
332,USGS,01365505,2019-08-11,A:e,0.70225779568
333,USGS,01365505,2019-08-12,A:e,0.7164162189800001
334,USGS,01365505,2019-08-13,A:e,0.7164162189800001
335,USGS,01365505,2019-08-14,A:e,0.72491127296
336,USGS,01365505,2019-08-15,A:e,0.73057464228
337,USGS,01365505,2019-08-16,A:e,0.7220795883
338,USGS,01365505,2019-08-17,A:e,0.72774295762
339,USGS,01365505,2019-08-18,A:e,3.7661405978
340,USGS,01365505,2019-08-19,A:e,5.66336932
341,USGS,01365505,2019-08-20,A:e,7.928717048
342,USGS,01365505,2019-08-21,A:e,3.8794079842
343,USGS,01365505,2019-08-22,A:e,8.8631729858
344,USGS,01365505,2019-08-23,A:e,0.71924790364
345,USGS,01365505,2019-08-24,A:e,0.73340632694
346,USGS,01365505,2019-08-25,A:e,0.73057464228
347,USGS,01365505,2019-08-26,A:e,0.73340632694
348,USGS,01365505,2019-08-27,A:e,0.7362380116
349,USGS,01365505,2019-08-28,A:e,0.7362380116
350,USGS,01365505,2019-08-29,A:e,3.9926753706
351,USGS,01365505,2019-08-30,A:e,5.550101933600001
352,USGS,01365505,2019-08-31,A:e,0.74756475024
353,USGS,01365505,2019-09-01,A:e,0.74756475024
354,USGS,01365505,2019-09-02,A:e,0.73340632694
355,USGS,01365505,2019-09-03,A:e,0.7390696962600001
356,USGS,01365505,2019-09-04,A:e,0.74190138092
357,USGS,01365505,2019-09-05,A:e,0.7390696962600001
358,USGS,01365505,2019-09-06,A:e,0.7390696962600001
359,USGS,01365505,2019-09-07,A:e,0.74190138092
360,USGS,01365505,2019-09-08,A:e,0.74756475024
361,USGS,01365505,2019-09-09,A:e,0.7447330655800001
362,USGS,01365505,2019-09-10,A:e,5.4368345472
363,USGS,01365505,2019-09-11,A:e,0.74756475024
364,USGS,01365505,2019-09-12,A:e,0.72774295762
365,USGS,01365505,2019-09-13,A:e,0.73340632694
366,USGS,01365505,2019-09-14,A:e,0.73340632694
367,USGS,01365505,2019-09-15,A:e,0.73057464228
368,USGS,01365505,2019-09-16,A:e,0.7362380116
369,USGS,01365505,2019-09-17,A:e,0.7362380116
370,USGS,01365505,2019-09-18,A:e,0.7390696962600001
371,USGS,01365505,2019-09-19,A:e,5.3518840074
372,USGS,01365505,2019-09-20,A:e,10.9586196342
373,USGS,01365505,2019-09-21,A:e,10.9869364808
374,USGS,01365505,2019-09-22,A:e,11.043570174000001
375,USGS,01365505,2019-09-23,A:e,11.043570174000001
376,USGS,01365505,2019-09-24,A:e,11.100203867200001
377,USGS,01365505,2019-09-25,A:e,11.100203867200001
378,USGS,01365505,2019-09-26,A:e,11.0152533274
379,USGS,01365505,2019-09-27,A:e,10.9586196342
380,USGS,01365505,2019-09-28,A:e,10.9869364808
381,USGS,01365505,2019-09-29,A:e,10.9586196342
382,USGS,01365505,2019-09-30,A:e,10.9586196342
383,USGS,01365505,2019-10-01,A:e,10.9869364808
384,USGS,01365505,2019-10-02,A:e,10.9869364808
385,USGS,01365505,2019-10-03,A:e,10.845352247800001
386,USGS,01365505,2019-10-04,A:e,10.8170354012
387,USGS,01365505,2019-10-05,A:e,10.8736690944
388,USGS,01365505,2019-10-06,A:e,10.901985941
389,USGS,01365505,2019-10-07,A:e,11.32673864
390,USGS,01365505,2019-10-08,A:e,1.19213924186
391,USGS,01365505,2019-10-09,A:e,0.7220795883
392,USGS,01365505,2019-10-10,A:e,0.72774295762
393,USGS,01365505,2019-10-11,A:e,0.72491127296
394,USGS,01365505,2019-10-12,A:e,0.72774295762
395,USGS,01365505,2019-10-13,A:e,0.73057464228
396,USGS,01365505,2019-10-14,A:e,0.7362380116
397,USGS,01365505,2019-10-15,A:e,0.7362380116
398,USGS,01365505,2019-10-16,A:e,0.70508948034
399,USGS,01365505,2019-10-17,A:e,0.7957033894600001
400,USGS,01365505,2019-10-18,A:e,0.6654458951
401,USGS,01365505,2019-10-19,A:e,0.5974854632600001
402,USGS,01365505,2019-10-20,A:e,0.54934682404
403,USGS,01365505,2019-10-21,A:e,0.5181982927800001
404,USGS,01365505,2019-10-22,A:e,0.52952503142
405,USGS,01365505,2019-10-23,A:e,0.58615872462
406,USGS,01365505,2019-10-24,A:e,0.52952503142
407,USGS,01365505,2019-10-25,A:e,0.52669334676
408,USGS,01365505,2019-10-26,A:e,0.5238616621000001
409,USGS,01365505,2019-10-27,A:e,0.74190138092
410,USGS,01365505,2019-10-28,A:e,0.50687155414
411,USGS,01365505,2019-10-29,A:e,0.5691686166600001
412,USGS,01365505,2019-10-30,A:e,0.56067356268
413,USGS,01365505,2019-10-31,A:e,0.9542777304200001
414,USGS,01365505,2019-11-01,A:e,0.90047572188
415,USGS,01365505,2019-11-02,A:e,1.02223816226
416,USGS,01365505,2019-11-03,A:e,0.90047572188
417,USGS,01365505,2019-11-04,A:e,0.81552518208
418,USGS,01365505,2019-11-05,A:e,5.0403986948
419,USGS,01365505,2019-11-06,A:e,9.4295099178
420,USGS,01365505,2019-11-07,A:e,3.8794079842
421,USGS,01365505,2019-11-08,A:e,0.78154496616
422,USGS,01365505,2019-11-09,A:e,0.70225779568
423,USGS,01365505,2019-11-10,A:e,0.65695084112
424,USGS,01365505,2019-11-11,A:e,0.66261421044
425,USGS,01365505,2019-11-12,A:e,0.64279241782
426,USGS,01365505,2019-11-13,A:e,0.62013894054
427,USGS,01365505,2019-11-14,A:e,0.6088122019
428,USGS,01365505,2019-11-15,A:e,0.60031714792
429,USGS,01365505,2019-11-16,A:e,0.58899040928
430,USGS,01365505,2019-11-17,A:e,0.58899040928
431,USGS,01365505,2019-11-18,A:e,0.6031488325800001
432,USGS,01365505,2019-11-19,A:e,1.0618817475
433,USGS,01365505,2019-11-20,A:e,0.88348561392
434,USGS,01365505,2019-11-21,A:e,5.4651513938
435,USGS,01365505,2019-11-22,A:e,8.4667371334
436,USGS,01365505,2019-11-23,A:e,0.62013894054
437,USGS,01365505,2019-11-24,A:e,0.77021822752
438,USGS,01365505,2019-11-25,A:e,0.9287925684799999
439,USGS,01365505,2019-11-26,A:e,0.9089707758600001
440,USGS,01365505,2019-11-27,A:e,0.8523370826600001
441,USGS,01365505,2019-11-28,A:e,0.81552518208
442,USGS,01365505,2019-11-29,A:e,4.3324775298
443,USGS,01365505,2019-11-30,A:e,9.287925684800001
444,USGS,01365505,2019-12-01,A:e,9.0897077586
445,USGS,01365505,2019-12-02,A:e,5.66336932
446,USGS,01365505,2019-12-03,A:e,0.5748319859800001
447,USGS,01365505,2019-12-04,A:e,0.59182209394
448,USGS,01365505,2019-12-05,A:e,0.6314656791800001
449,USGS,01365505,2019-12-06,A:e,6.9942611102
450,USGS,01365505,2019-12-07,A:e,6.8809937238000005
451,USGS,01365505,2019-12-08,A:e,6.8243600306
452,USGS,01365505,2019-12-09,A:e,0.5946537786
453,USGS,01365505,2019-12-10,A:e,6.7110926442
454,USGS,01365505,2019-12-11,A:e,6.9942611102
455,USGS,01365505,2019-12-12,A:e,6.796043184
456,USGS,01365505,2019-12-13,A:e,8.2402023606
457,USGS,01365505,2019-12-14,A:e,6.7110926442
458,USGS,01365505,2019-12-15,A:e,7.0225779568
459,USGS,01365505,2019-12-16,A:e,6.9942611102
460,USGS,01365505,2019-12-17,A:e,9.0897077586
461,USGS,01365505,2019-12-18,A:e,9.1180246052
462,USGS,01365505,2019-12-19,A:e,2.3219814212000003
463,USGS,01365505,2019-12-20,A:e,19.7651589268
464,USGS,01365505,2019-12-21,A:e,7.7871328150000005
465,USGS,01365505,2019-12-22,A:e,7.7588159684
466,USGS,01365505,2019-12-23,A:e,11.043570174000001
467,USGS,01365505,2019-12-24,A:e,10.9586196342
468,USGS,01365505,2019-12-25,A:e,10.8170354012
469,USGS,01365505,2019-12-26,A:e,10.6754511682
470,USGS,01365505,2019-12-27,A:e,10.7320848614
471,USGS,01365505,2019-12-28,A:e,10.7320848614
472,USGS,01365505,2019-12-29,A:e,10.6471343216
473,USGS,01365505,2019-12-30,A:e,10.8170354012
474,USGS,01365505,2019-12-31,A:e,10.6471343216
475,USGS,01365505,2020-01-01,A:e,10.7320848614
476,USGS,01365505,2020-01-02,A:e,10.6471343216
477,USGS,01365505,2020-01-03,A:e,10.5338669352
478,USGS,01365505,2020-01-04,A:e,12.0912934982
479,USGS,01365505,2020-01-05,A:e,12.006342958400001
480,USGS,01365505,2020-01-06,A:e,11.893075572
481,USGS,01365505,2020-01-07,A:e,5.66336932
482,USGS,01365505,2020-01-08,A:e,10.477233242
483,USGS,01365505,2020-01-09,A:e,10.4489163954
484,USGS,01365505,2020-01-10,A:e,5.6350524734
485,USGS,01365505,2020-01-11,A:e,0.83817865936
486,USGS,01365505,2020-01-12,A:e,0.9627727844
487,USGS,01365505,2020-01-13,A:e,7.3057464228
488,USGS,01365505,2020-01-14,A:e,7.3057464228
489,USGS,01365505,2020-01-15,A:e,7.3340632694000005
490,USGS,01365505,2020-01-16,A:e,9.0897077586
491,USGS,01365505,2020-01-17,A:e,7.362380116000001
