,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
118,USGS,01372040,1961-01-27,A,0.23219814211999998
119,USGS,01372040,1961-01-28,A,0.2265347728
120,USGS,01372040,1961-01-29,A,0.2265347728
121,USGS,01372040,1961-01-30,A,0.2265347728
122,USGS,01372040,1961-01-31,A,0.22087140348
123,USGS,01372040,1961-02-01,A,0.21520803416
124,USGS,01372040,1961-02-02,A,0.20388129552
125,USGS,01372040,1961-02-03,A,0.21520803416
126,USGS,01372040,1961-02-04,A,0.21520803416
127,USGS,01372040,1961-02-05,A,0.2265347728
128,USGS,01372040,1961-02-06,A,0.24352488076
129,USGS,01372040,1961-02-07,A,0.2548516194
130,USGS,01372040,1961-02-08,A,0.2548516194
131,USGS,01372040,1961-02-09,A,0.2548516194
132,USGS,01372040,1961-02-10,A,0.27750509668
133,USGS,01372040,1961-02-11,A,0.27184172736
134,USGS,01372040,1961-02-12,A,0.26617835804
135,USGS,01372040,1961-02-13,A,0.2548516194
136,USGS,01372040,1961-02-14,A,0.283168466
137,USGS,01372040,1961-02-15,A,0.283168466
138,USGS,01372040,1961-02-16,A,0.3114853126
139,USGS,01372040,1961-02-17,A,0.3398021592
140,USGS,01372040,1961-02-18,A,0.3681190058
141,USGS,01372040,1961-02-19,A,0.6512874718
142,USGS,01372040,1961-02-20,A,1.1609907106000001
143,USGS,01372040,1961-02-21,A,1.5857434096
144,USGS,01372040,1961-02-22,A,1.9538624154000002
145,USGS,01372040,1961-02-23,A,2.2936645746
146,USGS,01372040,1961-02-24,A,3.0299025862
147,USGS,01372040,1961-02-25,A,4.4740617628
148,USGS,01372040,1961-02-26,A,7.645548582
149,USGS,01372040,1961-02-27,A,6.1730725588
150,USGS,01372040,1961-02-28,A,4.7289133822
151,USGS,01372040,1961-03-01,A,3.5962395182
152,USGS,01372040,1961-03-02,A,2.8883183532
153,USGS,01372040,1961-03-03,A,2.5485161940000003
154,USGS,01372040,1961-03-04,A,2.3502982678
155,USGS,01372040,1961-03-05,A,2.265347728
156,USGS,01372040,1961-03-06,A,2.2936645746
157,USGS,01372040,1961-03-07,A,2.5201993474
158,USGS,01372040,1961-03-08,A,2.3786151144
159,USGS,01372040,1961-03-09,A,2.1520803416
160,USGS,01372040,1961-03-10,A,2.0104961086
161,USGS,01372040,1961-03-11,A,1.7556444892
162,USGS,01372040,1961-03-12,A,1.6140602562000002
163,USGS,01372040,1961-03-13,A,1.4724760232
164,USGS,01372040,1961-03-14,A,1.4441591766
165,USGS,01372040,1961-03-15,A,1.4441591766
166,USGS,01372040,1961-03-16,A,1.5857434096
167,USGS,01372040,1961-03-17,A,1.4724760232
168,USGS,01372040,1961-03-18,A,1.2742580970000001
169,USGS,01372040,1961-03-19,A,1.3592086368
170,USGS,01372040,1961-03-20,A,1.41584233
171,USGS,01372040,1961-03-21,A,1.3875254834000001
172,USGS,01372040,1961-03-22,A,1.3025749436
173,USGS,01372040,1961-03-23,A,1.3592086368
174,USGS,01372040,1961-03-24,A,1.5007928698000002
175,USGS,01372040,1961-03-25,A,1.8122781824
176,USGS,01372040,1961-03-26,A,2.123763495
177,USGS,01372040,1961-03-27,A,2.1520803416
178,USGS,01372040,1961-03-28,A,2.1520803416
179,USGS,01372040,1961-03-29,A,2.123763495
180,USGS,01372040,1961-03-30,A,1.9538624154000002
181,USGS,01372040,1961-03-31,A,1.6706939494
182,USGS,01372040,1961-04-01,A,1.557426563
183,USGS,01372040,1961-04-02,A,1.5007928698000002
184,USGS,01372040,1961-04-03,A,1.3592086368
185,USGS,01372040,1961-04-04,A,1.2176244038
186,USGS,01372040,1961-04-05,A,1.1043570174
187,USGS,01372040,1961-04-06,A,0.991089631
188,USGS,01372040,1961-04-07,A,0.9627727844
189,USGS,01372040,1961-04-08,A,0.9061390912
190,USGS,01372040,1961-04-09,A,0.8211885514
191,USGS,01372040,1961-04-10,A,0.9627727844
192,USGS,01372040,1961-04-11,A,1.2176244038
193,USGS,01372040,1961-04-12,A,1.1043570174
194,USGS,01372040,1961-04-13,A,1.1609907106000001
195,USGS,01372040,1961-04-14,A,1.3025749436
196,USGS,01372040,1961-04-15,A,1.1609907106000001
197,USGS,01372040,1961-04-16,A,1.3025749436
198,USGS,01372040,1961-04-17,A,1.982179262
199,USGS,01372040,1961-04-18,A,1.8689118756
200,USGS,01372040,1961-04-19,A,1.7556444892
201,USGS,01372040,1961-04-20,A,1.6706939494
202,USGS,01372040,1961-04-21,A,1.4441591766
203,USGS,01372040,1961-04-22,A,1.2742580970000001
204,USGS,01372040,1961-04-23,A,1.2459412504
205,USGS,01372040,1961-04-24,A,1.3025749436
206,USGS,01372040,1961-04-25,A,2.2087140348
207,USGS,01372040,1961-04-26,A,2.690100427
208,USGS,01372040,1961-04-27,A,2.123763495
209,USGS,01372040,1961-04-28,A,1.7556444892
210,USGS,01372040,1961-04-29,A,1.6706939494
211,USGS,01372040,1961-04-30,A,1.6423771028
212,USGS,01372040,1961-05-01,A,1.41584233
213,USGS,01372040,1961-05-02,A,1.4441591766
214,USGS,01372040,1961-05-03,A,1.5007928698000002
215,USGS,01372040,1961-05-04,A,1.2742580970000001
216,USGS,01372040,1961-05-05,A,1.1043570174
217,USGS,01372040,1961-05-06,A,0.991089631
218,USGS,01372040,1961-05-07,A,1.132673864
219,USGS,01372040,1961-05-08,A,1.1609907106000001
220,USGS,01372040,1961-05-09,A,1.1043570174
221,USGS,01372040,1961-05-10,A,1.2459412504
222,USGS,01372040,1961-05-11,A,1.2742580970000001
223,USGS,01372040,1961-05-12,A,1.2176244038
224,USGS,01372040,1961-05-13,A,1.3308917902
225,USGS,01372040,1961-05-14,A,1.1893075572
226,USGS,01372040,1961-05-15,A,1.0760401708
227,USGS,01372040,1961-05-16,A,1.1043570174
228,USGS,01372040,1961-05-17,A,1.1609907106000001
229,USGS,01372040,1961-05-18,A,0.9627727844
230,USGS,01372040,1961-05-19,A,0.849505398
231,USGS,01372040,1961-05-20,A,0.7645548582
232,USGS,01372040,1961-05-21,A,0.7362380116
233,USGS,01372040,1961-05-22,A,0.6796043184
234,USGS,01372040,1961-05-23,A,0.6229706252
235,USGS,01372040,1961-05-24,A,0.566336932
236,USGS,01372040,1961-05-25,A,0.5097032388
237,USGS,01372040,1961-05-26,A,0.5380200854
238,USGS,01372040,1961-05-27,A,1.0194064776
239,USGS,01372040,1961-05-28,A,1.8122781824
240,USGS,01372040,1961-05-29,A,1.7556444892
241,USGS,01372040,1961-05-30,A,1.4724760232
242,USGS,01372040,1961-05-31,A,1.2459412504
243,USGS,01372040,1961-06-01,A,0.991089631
244,USGS,01372040,1961-06-02,A,0.9061390912
245,USGS,01372040,1961-06-03,A,0.7928717048
246,USGS,01372040,1961-06-04,A,0.6796043184
247,USGS,01372040,1961-06-05,A,0.5946537786
248,USGS,01372040,1961-06-06,A,0.5097032388
249,USGS,01372040,1961-06-07,A,0.4530695456
250,USGS,01372040,1961-06-08,A,0.3964358524
251,USGS,01372040,1961-06-09,A,1.4724760232
252,USGS,01372040,1961-06-10,A,3.9360416774
253,USGS,01372040,1961-06-11,A,9.0047572188
254,USGS,01372040,1961-06-12,A,5.4934682404
255,USGS,01372040,1961-06-13,A,3.2847542056
256,USGS,01372040,1961-06-14,A,2.4635656542
257,USGS,01372040,1961-06-15,A,1.982179262
258,USGS,01372040,1961-06-16,A,1.6423771028
259,USGS,01372040,1961-06-17,A,1.3592086368
260,USGS,01372040,1961-06-18,A,1.132673864
261,USGS,01372040,1961-06-19,A,0.991089631
262,USGS,01372040,1961-06-20,A,0.849505398
263,USGS,01372040,1961-06-21,A,0.7928717048
264,USGS,01372040,1961-06-22,A,0.9627727844
265,USGS,01372040,1961-06-23,A,0.991089631
266,USGS,01372040,1961-06-24,A,0.8211885514
267,USGS,01372040,1961-06-25,A,0.7362380116
268,USGS,01372040,1961-06-26,A,0.7645548582
269,USGS,01372040,1961-06-27,A,0.7362380116
270,USGS,01372040,1961-06-28,A,0.6229706252
271,USGS,01372040,1961-06-29,A,0.5380200854
272,USGS,01372040,1961-06-30,A,0.4530695456
273,USGS,01372040,1961-07-01,A,0.424752699
274,USGS,01372040,1961-07-02,A,0.3964358524
275,USGS,01372040,1961-07-03,A,0.3964358524
276,USGS,01372040,1961-07-04,A,0.5380200854
277,USGS,01372040,1961-07-05,A,0.4530695456
278,USGS,01372040,1961-07-06,A,0.3681190058
279,USGS,01372040,1961-07-07,A,0.3398021592
280,USGS,01372040,1961-07-08,A,0.3114853126
281,USGS,01372040,1961-07-09,A,0.27467341202
282,USGS,01372040,1961-07-10,A,0.25768330406
283,USGS,01372040,1961-07-11,A,0.23219814211999998
284,USGS,01372040,1961-07-12,A,0.20671298018
285,USGS,01372040,1961-07-13,A,0.19255455688
286,USGS,01372040,1961-07-14,A,0.19255455688
287,USGS,01372040,1961-07-15,A,0.21520803416
288,USGS,01372040,1961-07-16,A,0.3114853126
289,USGS,01372040,1961-07-17,A,0.3114853126
290,USGS,01372040,1961-07-18,A,0.26617835804
291,USGS,01372040,1961-07-19,A,0.1982179262
292,USGS,01372040,1961-07-20,A,0.17839613358
293,USGS,01372040,1961-07-21,A,0.15291097164
294,USGS,01372040,1961-07-22,A,0.14724760232
295,USGS,01372040,1961-07-23,A,0.13875254834
296,USGS,01372040,1961-07-24,A,0.14724760232
297,USGS,01372040,1961-07-25,A,0.13875254834
298,USGS,01372040,1961-07-26,A,0.11609907105999999
299,USGS,01372040,1961-07-27,A,0.10194064776
300,USGS,01372040,1961-07-28,A,0.10194064776
301,USGS,01372040,1961-07-29,A,0.09061390912
302,USGS,01372040,1961-07-30,A,0.11043570174
303,USGS,01372040,1961-07-31,A,0.12176244038
304,USGS,01372040,1961-08-01,A,0.11043570174
305,USGS,01372040,1961-08-02,A,0.10760401708
306,USGS,01372040,1961-08-03,A,0.10194064776
307,USGS,01372040,1961-08-04,A,0.09627727844
308,USGS,01372040,1961-08-05,A,0.09061390912
309,USGS,01372040,1961-08-06,A,0.0849505398
310,USGS,01372040,1961-08-07,A,0.07928717048
311,USGS,01372040,1961-08-08,A,0.07645548582
312,USGS,01372040,1961-08-09,A,0.0707921165
313,USGS,01372040,1961-08-10,A,0.06796043184
314,USGS,01372040,1961-08-11,A,0.06229706252000001
315,USGS,01372040,1961-08-12,A,0.06229706252000001
316,USGS,01372040,1961-08-13,A,0.0566336932
317,USGS,01372040,1961-08-14,A,0.0566336932
318,USGS,01372040,1961-08-15,A,0.0849505398
319,USGS,01372040,1961-08-16,A,0.0849505398
320,USGS,01372040,1961-08-17,A,0.02548516194
321,USGS,01372040,1961-08-18,A,0.01982179262
322,USGS,01372040,1961-08-19,A,0.01982179262
323,USGS,01372040,1961-08-20,A,0.03398021592
324,USGS,01372040,1961-08-21,A,0.05946537786
325,USGS,01372040,1961-08-22,A,0.06229706252000001
326,USGS,01372040,1961-08-23,A,0.06229706252000001
327,USGS,01372040,1961-08-24,A,0.09061390912
328,USGS,01372040,1961-08-25,A,0.1274258097
329,USGS,01372040,1961-08-26,A,0.13875254834
330,USGS,01372040,1961-08-27,A,0.14724760232
331,USGS,01372040,1961-08-28,A,0.13875254834
332,USGS,01372040,1961-08-29,A,0.12176244038
333,USGS,01372040,1961-08-30,A,0.10760401708
334,USGS,01372040,1961-08-31,A,0.07928717048
335,USGS,01372040,1961-09-01,A,0.06229706252000001
336,USGS,01372040,1961-09-02,A,0.0707921165
337,USGS,01372040,1961-09-03,A,0.05946537786
338,USGS,01372040,1961-09-04,A,0.06229706252000001
339,USGS,01372040,1961-09-05,A,0.07645548582
340,USGS,01372040,1961-09-06,A,0.05946537786
341,USGS,01372040,1961-09-07,A,0.04813863922
342,USGS,01372040,1961-09-08,A,0.0424752699
343,USGS,01372040,1961-09-09,A,0.0424752699
344,USGS,01372040,1961-09-10,A,0.03964358524
345,USGS,01372040,1961-09-11,A,0.03681190058
346,USGS,01372040,1961-09-12,A,0.03681190058
347,USGS,01372040,1961-09-13,A,0.03681190058
348,USGS,01372040,1961-09-14,A,0.03398021592
349,USGS,01372040,1961-09-15,A,0.0707921165
350,USGS,01372040,1961-09-16,A,0.0707921165
351,USGS,01372040,1961-09-17,A,0.0707921165
352,USGS,01372040,1961-09-18,A,0.05946537786
353,USGS,01372040,1961-09-19,A,0.04813863922
354,USGS,01372040,1961-09-20,A,0.04813863922
355,USGS,01372040,1961-09-21,A,0.0849505398
356,USGS,01372040,1961-09-22,A,0.13875254834
357,USGS,01372040,1961-09-23,A,0.17273276426
358,USGS,01372040,1961-09-24,A,0.1274258097
359,USGS,01372040,1961-09-25,A,0.10194064776
360,USGS,01372040,1961-09-26,A,0.0849505398
361,USGS,01372040,1961-09-27,A,0.07645548582
362,USGS,01372040,1961-09-28,A,0.06796043184
363,USGS,01372040,1961-09-29,A,0.0566336932
364,USGS,01372040,1961-09-30,A,0.05097032388
365,USGS,01372040,1961-10-01,A,0.0424752699
366,USGS,01372040,1961-10-02,A,0.03681190058
367,USGS,01372040,1961-10-03,A,0.0424752699
368,USGS,01372040,1961-10-04,A,0.04813863922
369,USGS,01372040,1961-10-05,A,0.0424752699
370,USGS,01372040,1961-10-06,A,0.03681190058
371,USGS,01372040,1961-10-07,A,0.031148531260000004
372,USGS,01372040,1961-10-08,A,0.0283168466
373,USGS,01372040,1961-10-09,A,0.0283168466
374,USGS,01372040,1961-10-10,A,0.02548516194
375,USGS,01372040,1961-10-11,A,0.02265347728
376,USGS,01372040,1961-10-12,A,0.02265347728
377,USGS,01372040,1961-10-13,A,0.02265347728
378,USGS,01372040,1961-10-14,A,0.0283168466
379,USGS,01372040,1961-10-15,A,0.0424752699
380,USGS,01372040,1961-10-16,A,0.0424752699
381,USGS,01372040,1961-10-17,A,0.0424752699
382,USGS,01372040,1961-10-18,A,0.03964358524
383,USGS,01372040,1961-10-19,A,0.03964358524
384,USGS,01372040,1961-10-20,A,0.03964358524
385,USGS,01372040,1961-10-21,A,0.03681190058
386,USGS,01372040,1961-10-22,A,0.03681190058
387,USGS,01372040,1961-10-23,A,0.03398021592
388,USGS,01372040,1961-10-24,A,0.03681190058
389,USGS,01372040,1961-10-25,A,0.03681190058
390,USGS,01372040,1961-10-26,A,0.03681190058
391,USGS,01372040,1961-10-27,A,0.03681190058
392,USGS,01372040,1961-10-28,A,0.03398021592
393,USGS,01372040,1961-10-29,A,0.05946537786
394,USGS,01372040,1961-10-30,A,0.0424752699
395,USGS,01372040,1961-10-31,A,0.03964358524
396,USGS,01372040,1961-11-01,A,0.03964358524
397,USGS,01372040,1961-11-02,A,0.03681190058
398,USGS,01372040,1961-11-03,A,0.03681190058
399,USGS,01372040,1961-11-04,A,0.03681190058
400,USGS,01372040,1961-11-05,A,0.03964358524
401,USGS,01372040,1961-11-06,A,0.10194064776
402,USGS,01372040,1961-11-07,A,0.26617835804
403,USGS,01372040,1961-11-08,A,0.3681190058
404,USGS,01372040,1961-11-09,A,0.3114853126
405,USGS,01372040,1961-11-10,A,0.20671298018
406,USGS,01372040,1961-11-11,A,0.15857434096
407,USGS,01372040,1961-11-12,A,0.13308917902
408,USGS,01372040,1961-11-13,A,0.1274258097
409,USGS,01372040,1961-11-14,A,0.15291097164
410,USGS,01372040,1961-11-15,A,0.1840595029
411,USGS,01372040,1961-11-16,A,0.21520803416
412,USGS,01372040,1961-11-17,A,0.27467341202
413,USGS,01372040,1961-11-18,A,0.3114853126
414,USGS,01372040,1961-11-19,A,0.3114853126
415,USGS,01372040,1961-11-20,A,0.27467341202
416,USGS,01372040,1961-11-21,A,0.25768330406
417,USGS,01372040,1961-11-22,A,0.24918825008000003
418,USGS,01372040,1961-11-23,A,0.24918825008000003
419,USGS,01372040,1961-11-24,A,0.3114853126
420,USGS,01372040,1961-11-25,A,0.424752699
421,USGS,01372040,1961-11-26,A,0.5097032388
422,USGS,01372040,1961-11-27,A,0.3681190058
423,USGS,01372040,1961-11-28,A,0.3114853126
424,USGS,01372040,1961-11-29,A,0.283168466
425,USGS,01372040,1961-11-30,A,0.2548516194
426,USGS,01372040,1961-12-01,A,0.2406931961
427,USGS,01372040,1961-12-02,A,0.22370308814
428,USGS,01372040,1961-12-03,A,0.21520803416
429,USGS,01372040,1961-12-04,A,0.20671298018
430,USGS,01372040,1961-12-05,A,0.1982179262
431,USGS,01372040,1961-12-06,A,0.1982179262
432,USGS,01372040,1961-12-07,A,0.1982179262
433,USGS,01372040,1961-12-08,A,0.1840595029
434,USGS,01372040,1961-12-09,A,0.16423771028
435,USGS,01372040,1961-12-10,A,0.16423771028
436,USGS,01372040,1961-12-11,A,0.15857434096
437,USGS,01372040,1961-12-12,A,0.17273276426
438,USGS,01372040,1961-12-13,A,0.19255455688
439,USGS,01372040,1961-12-14,A,0.1982179262
440,USGS,01372040,1961-12-15,A,0.17273276426
441,USGS,01372040,1961-12-16,A,0.14724760232
442,USGS,01372040,1961-12-17,A,0.13308917902
443,USGS,01372040,1961-12-18,A,0.17273276426
444,USGS,01372040,1961-12-19,A,0.25768330406
445,USGS,01372040,1961-12-20,A,0.4813863922
446,USGS,01372040,1961-12-21,A,0.5946537786
447,USGS,01372040,1961-12-22,A,0.5946537786
448,USGS,01372040,1961-12-23,A,0.4530695456
449,USGS,01372040,1961-12-24,A,0.3964358524
450,USGS,01372040,1961-12-25,A,0.3681190058
451,USGS,01372040,1961-12-26,A,0.3681190058
452,USGS,01372040,1961-12-27,A,0.3964358524
453,USGS,01372040,1961-12-28,A,0.3681190058
454,USGS,01372040,1961-12-29,A,0.3398021592
455,USGS,01372040,1961-12-30,A,0.3681190058
456,USGS,01372040,1961-12-31,A,0.3398021592
457,USGS,01372040,1962-01-01,A,0.3114853126
458,USGS,01372040,1962-01-02,A,0.283168466
459,USGS,01372040,1962-01-03,A,0.283168466
460,USGS,01372040,1962-01-04,A,0.27467341202
461,USGS,01372040,1962-01-05,A,0.26617835804
462,USGS,01372040,1962-01-06,A,0.3964358524
463,USGS,01372040,1962-01-07,A,1.5857434096
464,USGS,01372040,1962-01-08,A,3.0015857396000003
465,USGS,01372040,1962-01-09,A,3.114853126
466,USGS,01372040,1962-01-10,A,2.3786151144
467,USGS,01372040,1962-01-11,A,1.699010796
468,USGS,01372040,1962-01-12,A,1.2742580970000001
469,USGS,01372040,1962-01-13,A,0.849505398
470,USGS,01372040,1962-01-14,A,0.707921165
471,USGS,01372040,1962-01-15,A,0.849505398
472,USGS,01372040,1962-01-16,A,2.0954466484000003
473,USGS,01372040,1962-01-17,A,1.8972287222
474,USGS,01372040,1962-01-18,A,1.4724760232
475,USGS,01372040,1962-01-19,A,1.132673864
476,USGS,01372040,1962-01-20,A,0.8778222446
477,USGS,01372040,1962-01-21,A,0.7928717048
478,USGS,01372040,1962-01-22,A,0.7645548582
479,USGS,01372040,1962-01-23,A,0.849505398
480,USGS,01372040,1962-01-24,A,0.7645548582
481,USGS,01372040,1962-01-25,A,0.707921165
482,USGS,01372040,1962-01-26,A,0.6512874718
483,USGS,01372040,1962-01-27,A,1.0194064776
484,USGS,01372040,1962-01-28,A,1.0760401708
485,USGS,01372040,1962-01-29,A,0.9061390912
486,USGS,01372040,1962-01-30,A,0.6229706252
487,USGS,01372040,1962-01-31,A,0.566336932
488,USGS,01372040,1962-02-01,A,0.4530695456
489,USGS,01372040,1962-02-02,A,0.3964358524
490,USGS,01372040,1962-02-03,A,0.3964358524
491,USGS,01372040,1962-02-04,A,0.3964358524
492,USGS,01372040,1962-02-05,A,0.424752699
493,USGS,01372040,1962-02-06,A,0.6229706252
494,USGS,01372040,1962-02-07,A,0.6229706252
495,USGS,01372040,1962-02-08,A,0.4813863922
496,USGS,01372040,1962-02-09,A,0.3681190058
497,USGS,01372040,1962-02-10,A,0.3398021592
498,USGS,01372040,1962-02-11,A,0.3681190058
499,USGS,01372040,1962-02-12,A,0.3681190058
500,USGS,01372040,1962-02-13,A,0.3681190058
501,USGS,01372040,1962-02-14,A,0.3398021592
502,USGS,01372040,1962-02-15,A,0.3964358524
503,USGS,01372040,1962-02-16,A,0.3681190058
504,USGS,01372040,1962-02-17,A,0.3681190058
505,USGS,01372040,1962-02-18,A,0.3398021592
506,USGS,01372040,1962-02-19,A,0.3398021592
507,USGS,01372040,1962-02-20,A,0.3114853126
508,USGS,01372040,1962-02-21,A,0.3114853126
509,USGS,01372040,1962-02-22,A,0.3114853126
510,USGS,01372040,1962-02-23,A,0.3114853126
511,USGS,01372040,1962-02-24,A,0.3114853126
512,USGS,01372040,1962-02-25,A,0.3398021592
513,USGS,01372040,1962-02-26,A,0.3681190058
514,USGS,01372040,1962-02-27,A,0.4530695456
515,USGS,01372040,1962-02-28,A,0.6229706252
516,USGS,01372040,1962-03-01,A,0.8211885514
517,USGS,01372040,1962-03-02,A,0.6796043184
518,USGS,01372040,1962-03-03,A,0.707921165
519,USGS,01372040,1962-03-04,A,0.566336932
520,USGS,01372040,1962-03-05,A,0.5946537786
521,USGS,01372040,1962-03-06,A,0.5380200854
522,USGS,01372040,1962-03-07,A,0.5097032388
523,USGS,01372040,1962-03-08,A,0.5097032388
524,USGS,01372040,1962-03-09,A,0.5097032388
525,USGS,01372040,1962-03-10,A,0.5097032388
526,USGS,01372040,1962-03-11,A,0.566336932
527,USGS,01372040,1962-03-12,A,1.2459412504
528,USGS,01372040,1962-03-13,A,3.5112889784
529,USGS,01372040,1962-03-14,A,3.3697047454
530,USGS,01372040,1962-03-15,A,3.5112889784
531,USGS,01372040,1962-03-16,A,4.1908932968000006
532,USGS,01372040,1962-03-17,A,4.0776259104
533,USGS,01372040,1962-03-18,A,4.105942757
534,USGS,01372040,1962-03-19,A,3.6811900580000003
