,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
76,USGS,01374480,1960-12-16,A,0.27184172736
77,USGS,01374480,1960-12-17,A,0.24918825008000003
78,USGS,01374480,1960-12-18,A,0.24352488076
79,USGS,01374480,1960-12-19,A,0.23786151144
80,USGS,01374480,1960-12-20,A,0.23786151144
81,USGS,01374480,1960-12-21,A,1.0760401708
82,USGS,01374480,1960-12-22,A,0.9627727844
83,USGS,01374480,1960-12-23,A,0.849505398
84,USGS,01374480,1960-12-24,A,0.7645548582
85,USGS,01374480,1960-12-25,A,0.707921165
86,USGS,01374480,1960-12-26,A,0.6229706252
87,USGS,01374480,1960-12-27,A,0.566336932
88,USGS,01374480,1960-12-28,A,0.5097032388
89,USGS,01374480,1960-12-29,A,0.5380200854
90,USGS,01374480,1960-12-30,A,0.566336932
91,USGS,01374480,1960-12-31,A,0.4530695456
92,USGS,01374480,1961-01-01,A,1.1609907106000001
93,USGS,01374480,1961-01-02,A,1.0760401708
94,USGS,01374480,1961-01-03,A,0.8211885514
95,USGS,01374480,1961-01-04,A,0.707921165
96,USGS,01374480,1961-01-05,A,0.6512874718
97,USGS,01374480,1961-01-06,A,0.5946537786
98,USGS,01374480,1961-01-07,A,0.566336932
99,USGS,01374480,1961-01-08,A,0.5380200854
100,USGS,01374480,1961-01-09,A,0.4813863922
101,USGS,01374480,1961-01-10,A,0.4530695456
102,USGS,01374480,1961-01-11,A,0.424752699
103,USGS,01374480,1961-01-12,A,0.3964358524
104,USGS,01374480,1961-01-13,A,0.3681190058
105,USGS,01374480,1961-01-14,A,0.3964358524
106,USGS,01374480,1961-01-15,A,0.5097032388
107,USGS,01374480,1961-01-16,A,0.5380200854
108,USGS,01374480,1961-01-17,A,0.5097032388
109,USGS,01374480,1961-01-18,A,0.5097032388
110,USGS,01374480,1961-01-19,A,0.3681190058
111,USGS,01374480,1961-01-20,A,0.2548516194
112,USGS,01374480,1961-01-21,A,0.3681190058
113,USGS,01374480,1961-01-22,A,0.3681190058
114,USGS,01374480,1961-01-23,A,0.3398021592
115,USGS,01374480,1961-01-24,A,0.3398021592
116,USGS,01374480,1961-01-25,A,0.3114853126
117,USGS,01374480,1961-01-26,A,0.3114853126
118,USGS,01374480,1961-01-27,A,0.3114853126
119,USGS,01374480,1961-01-28,A,0.283168466
120,USGS,01374480,1961-01-29,A,0.283168466
121,USGS,01374480,1961-01-30,A,0.27184172736
122,USGS,01374480,1961-01-31,A,0.26051498872
123,USGS,01374480,1961-02-01,A,0.2548516194
124,USGS,01374480,1961-02-02,A,0.2548516194
125,USGS,01374480,1961-02-03,A,0.26051498872
126,USGS,01374480,1961-02-04,A,0.27184172736
127,USGS,01374480,1961-02-05,A,0.3114853126
128,USGS,01374480,1961-02-06,A,0.3114853126
129,USGS,01374480,1961-02-07,A,0.3114853126
130,USGS,01374480,1961-02-08,A,0.283168466
131,USGS,01374480,1961-02-09,A,0.283168466
132,USGS,01374480,1961-02-10,A,0.3398021592
133,USGS,01374480,1961-02-11,A,0.3114853126
134,USGS,01374480,1961-02-12,A,0.283168466
135,USGS,01374480,1961-02-13,A,0.283168466
136,USGS,01374480,1961-02-14,A,0.3964358524
137,USGS,01374480,1961-02-15,A,0.4813863922
138,USGS,01374480,1961-02-16,A,0.4530695456
139,USGS,01374480,1961-02-17,A,0.424752699
140,USGS,01374480,1961-02-18,A,0.3964358524
141,USGS,01374480,1961-02-19,A,1.132673864
142,USGS,01374480,1961-02-20,A,1.9255455688
143,USGS,01374480,1961-02-21,A,1.699010796
144,USGS,01374480,1961-02-22,A,1.4724760232
145,USGS,01374480,1961-02-23,A,2.265347728
146,USGS,01374480,1961-02-24,A,1.982179262
147,USGS,01374480,1961-02-25,A,4.9271313084
148,USGS,01374480,1961-02-26,A,7.503964349
149,USGS,01374480,1961-02-27,A,4.4174280696
150,USGS,01374480,1961-02-28,A,3.114853126
151,USGS,01374480,1961-03-01,A,2.1520803416
152,USGS,01374480,1961-03-02,A,1.7556444892
153,USGS,01374480,1961-03-03,A,1.7556444892
154,USGS,01374480,1961-03-04,A,1.7556444892
155,USGS,01374480,1961-03-05,A,1.8405950290000002
156,USGS,01374480,1961-03-06,A,2.0954466484000003
157,USGS,01374480,1961-03-07,A,2.0388129552
158,USGS,01374480,1961-03-08,A,1.6706939494
159,USGS,01374480,1961-03-09,A,1.4441591766
160,USGS,01374480,1961-03-10,A,1.4441591766
161,USGS,01374480,1961-03-11,A,1.0477233242000001
162,USGS,01374480,1961-03-12,A,1.0477233242000001
163,USGS,01374480,1961-03-13,A,1.0760401708
164,USGS,01374480,1961-03-14,A,1.9255455688
165,USGS,01374480,1961-03-15,A,2.265347728
166,USGS,01374480,1961-03-16,A,2.1520803416
167,USGS,01374480,1961-03-17,A,1.7839613358
168,USGS,01374480,1961-03-18,A,3.3697047454
169,USGS,01374480,1961-03-19,A,4.4740617628
170,USGS,01374480,1961-03-20,A,4.4174280696
171,USGS,01374480,1961-03-21,A,4.1625764502000004
172,USGS,01374480,1961-03-22,A,3.9077248308000003
173,USGS,01374480,1961-03-23,A,4.2192101434
174,USGS,01374480,1961-03-24,A,4.7005965356
175,USGS,01374480,1961-03-25,A,4.8988144618
176,USGS,01374480,1961-03-26,A,4.4740617628
177,USGS,01374480,1961-03-27,A,3.1998036658
178,USGS,01374480,1961-03-28,A,1.6423771028
179,USGS,01374480,1961-03-29,A,1.9255455688
180,USGS,01374480,1961-03-30,A,1.4441591766
181,USGS,01374480,1961-03-31,A,1.1609907106000001
182,USGS,01374480,1961-04-01,A,1.3592086368
183,USGS,01374480,1961-04-02,A,1.3025749436
184,USGS,01374480,1961-04-03,A,1.0194064776
185,USGS,01374480,1961-04-04,A,0.8778222446
186,USGS,01374480,1961-04-05,A,0.8211885514
187,USGS,01374480,1961-04-06,A,0.7645548582
188,USGS,01374480,1961-04-07,A,0.707921165
189,USGS,01374480,1961-04-08,A,0.6229706252
190,USGS,01374480,1961-04-09,A,0.566336932
191,USGS,01374480,1961-04-10,A,2.0954466484000003
192,USGS,01374480,1961-04-11,A,2.0388129552
193,USGS,01374480,1961-04-12,A,1.2176244038
194,USGS,01374480,1961-04-13,A,1.8689118756
195,USGS,01374480,1961-04-14,A,2.3502982678
196,USGS,01374480,1961-04-15,A,1.8122781824
197,USGS,01374480,1961-04-16,A,3.7661405978
198,USGS,01374480,1961-04-17,A,3.8510911376
199,USGS,01374480,1961-04-18,A,3.0299025862
200,USGS,01374480,1961-04-19,A,2.8600015066
201,USGS,01374480,1961-04-20,A,2.0388129552
202,USGS,01374480,1961-04-21,A,1.6140602562000002
203,USGS,01374480,1961-04-22,A,1.3592086368
204,USGS,01374480,1961-04-23,A,1.6140602562000002
205,USGS,01374480,1961-04-24,A,1.41584233
206,USGS,01374480,1961-04-25,A,1.6140602562000002
207,USGS,01374480,1961-04-26,A,1.4441591766
208,USGS,01374480,1961-04-27,A,1.1043570174
209,USGS,01374480,1961-04-28,A,1.0194064776
210,USGS,01374480,1961-04-29,A,1.3308917902
211,USGS,01374480,1961-04-30,A,1.1043570174
212,USGS,01374480,1961-05-01,A,0.9061390912
213,USGS,01374480,1961-05-02,A,1.1609907106000001
214,USGS,01374480,1961-05-03,A,0.991089631
215,USGS,01374480,1961-05-04,A,0.8211885514
216,USGS,01374480,1961-05-05,A,0.7362380116
217,USGS,01374480,1961-05-06,A,0.707921165
218,USGS,01374480,1961-05-07,A,1.3025749436
219,USGS,01374480,1961-05-08,A,1.0477233242000001
220,USGS,01374480,1961-05-09,A,1.1609907106000001
221,USGS,01374480,1961-05-10,A,1.3025749436
222,USGS,01374480,1961-05-11,A,0.991089631
223,USGS,01374480,1961-05-12,A,1.0477233242000001
224,USGS,01374480,1961-05-13,A,0.991089631
225,USGS,01374480,1961-05-14,A,0.849505398
226,USGS,01374480,1961-05-15,A,0.7645548582
227,USGS,01374480,1961-05-16,A,1.0760401708
228,USGS,01374480,1961-05-17,A,1.0194064776
229,USGS,01374480,1961-05-18,A,0.7645548582
230,USGS,01374480,1961-05-19,A,0.707921165
231,USGS,01374480,1961-05-20,A,0.6229706252
232,USGS,01374480,1961-05-21,A,0.566336932
233,USGS,01374480,1961-05-22,A,0.6229706252
234,USGS,01374480,1961-05-23,A,0.5380200854
235,USGS,01374480,1961-05-24,A,0.4530695456
236,USGS,01374480,1961-05-25,A,0.424752699
237,USGS,01374480,1961-05-26,A,0.5097032388
238,USGS,01374480,1961-05-27,A,1.3025749436
239,USGS,01374480,1961-05-28,A,2.5201993474
240,USGS,01374480,1961-05-29,A,1.41584233
241,USGS,01374480,1961-05-30,A,0.991089631
242,USGS,01374480,1961-05-31,A,0.7645548582
243,USGS,01374480,1961-06-01,A,0.6512874718
244,USGS,01374480,1961-06-02,A,0.5946537786
245,USGS,01374480,1961-06-03,A,0.566336932
246,USGS,01374480,1961-06-04,A,0.566336932
247,USGS,01374480,1961-06-05,A,0.4530695456
248,USGS,01374480,1961-06-06,A,0.424752699
249,USGS,01374480,1961-06-07,A,0.3398021592
250,USGS,01374480,1961-06-08,A,0.3398021592
251,USGS,01374480,1961-06-09,A,0.3964358524
252,USGS,01374480,1961-06-10,A,0.4813863922
253,USGS,01374480,1961-06-11,A,0.7645548582
254,USGS,01374480,1961-06-12,A,0.4530695456
255,USGS,01374480,1961-06-13,A,0.3398021592
256,USGS,01374480,1961-06-14,A,0.283168466
257,USGS,01374480,1961-06-15,A,0.3114853126
258,USGS,01374480,1961-06-16,A,0.26617835804
259,USGS,01374480,1961-06-17,A,0.2406931961
260,USGS,01374480,1961-06-18,A,0.2123763495
261,USGS,01374480,1961-06-19,A,0.1982179262
262,USGS,01374480,1961-06-20,A,0.18689118756
263,USGS,01374480,1961-06-21,A,0.2406931961
264,USGS,01374480,1961-06-22,A,0.7362380116
265,USGS,01374480,1961-06-23,A,0.5097032388
266,USGS,01374480,1961-06-24,A,0.3398021592
267,USGS,01374480,1961-06-25,A,0.28033678134
268,USGS,01374480,1961-06-26,A,0.3398021592
269,USGS,01374480,1961-06-27,A,0.3398021592
270,USGS,01374480,1961-06-28,A,0.28033678134
271,USGS,01374480,1961-06-29,A,0.2265347728
272,USGS,01374480,1961-06-30,A,0.1982179262
273,USGS,01374480,1961-07-01,A,0.18689118756
274,USGS,01374480,1961-07-02,A,0.1982179262
275,USGS,01374480,1961-07-03,A,0.3114853126
276,USGS,01374480,1961-07-04,A,0.2265347728
277,USGS,01374480,1961-07-05,A,0.1982179262
278,USGS,01374480,1961-07-06,A,0.17273276426
279,USGS,01374480,1961-07-07,A,0.17273276426
280,USGS,01374480,1961-07-08,A,0.23786151144
281,USGS,01374480,1961-07-09,A,0.283168466
282,USGS,01374480,1961-07-10,A,0.26617835804
283,USGS,01374480,1961-07-11,A,0.18689118756
284,USGS,01374480,1961-07-12,A,0.15007928698
285,USGS,01374480,1961-07-13,A,0.15857434096
286,USGS,01374480,1961-07-14,A,0.27467341202
287,USGS,01374480,1961-07-15,A,0.7362380116
288,USGS,01374480,1961-07-16,A,1.0477233242000001
289,USGS,01374480,1961-07-17,A,0.6796043184
290,USGS,01374480,1961-07-18,A,0.3681190058
291,USGS,01374480,1961-07-19,A,0.2548516194
292,USGS,01374480,1961-07-20,A,0.3398021592
293,USGS,01374480,1961-07-21,A,0.3681190058
294,USGS,01374480,1961-07-22,A,0.28033678134
295,USGS,01374480,1961-07-23,A,0.2123763495
296,USGS,01374480,1961-07-24,A,1.0477233242000001
297,USGS,01374480,1961-07-25,A,1.3592086368
298,USGS,01374480,1961-07-26,A,0.8211885514
299,USGS,01374480,1961-07-27,A,0.424752699
300,USGS,01374480,1961-07-28,A,0.28033678134
301,USGS,01374480,1961-07-29,A,0.3114853126
302,USGS,01374480,1961-07-30,A,0.3114853126
303,USGS,01374480,1961-07-31,A,0.28033678134
304,USGS,01374480,1961-08-01,A,0.2265347728
305,USGS,01374480,1961-08-02,A,0.18689118756
306,USGS,01374480,1961-08-03,A,0.2406931961
307,USGS,01374480,1961-08-04,A,0.2548516194
308,USGS,01374480,1961-08-05,A,0.2265347728
309,USGS,01374480,1961-08-06,A,0.18689118756
310,USGS,01374480,1961-08-07,A,0.17273276426
311,USGS,01374480,1961-08-08,A,0.15007928698
312,USGS,01374480,1961-08-09,A,0.13025749436
313,USGS,01374480,1961-08-10,A,0.13025749436
314,USGS,01374480,1961-08-11,A,0.11893075572
315,USGS,01374480,1961-08-12,A,0.11893075572
316,USGS,01374480,1961-08-13,A,0.11043570174
317,USGS,01374480,1961-08-14,A,0.10194064776
318,USGS,01374480,1961-08-15,A,0.09061390912
319,USGS,01374480,1961-08-16,A,0.09061390912
320,USGS,01374480,1961-08-17,A,0.08211885514
321,USGS,01374480,1961-08-18,A,0.08211885514
322,USGS,01374480,1961-08-19,A,0.0707921165
323,USGS,01374480,1961-08-20,A,0.08211885514
324,USGS,01374480,1961-08-21,A,0.26617835804
325,USGS,01374480,1961-08-22,A,0.2265347728
326,USGS,01374480,1961-08-23,A,0.26617835804
327,USGS,01374480,1961-08-24,A,0.3398021592
328,USGS,01374480,1961-08-25,A,0.28033678134
329,USGS,01374480,1961-08-26,A,1.7556444892
330,USGS,01374480,1961-08-27,A,1.4441591766
331,USGS,01374480,1961-08-28,A,0.7362380116
332,USGS,01374480,1961-08-29,A,0.3681190058
333,USGS,01374480,1961-08-30,A,0.2548516194
334,USGS,01374480,1961-08-31,A,0.2265347728
335,USGS,01374480,1961-09-01,A,0.18689118756
336,USGS,01374480,1961-09-02,A,0.13875254834
337,USGS,01374480,1961-09-03,A,0.15007928698
338,USGS,01374480,1961-09-04,A,0.13875254834
339,USGS,01374480,1961-09-05,A,0.11893075572
340,USGS,01374480,1961-09-06,A,0.10194064776
341,USGS,01374480,1961-09-07,A,0.10194064776
342,USGS,01374480,1961-09-08,A,0.10194064776
343,USGS,01374480,1961-09-09,A,0.09061390912
344,USGS,01374480,1961-09-10,A,0.09061390912
345,USGS,01374480,1961-09-11,A,0.15007928698
346,USGS,01374480,1961-09-12,A,0.10194064776
347,USGS,01374480,1961-09-13,A,0.08211885514
348,USGS,01374480,1961-09-14,A,0.09061390912
349,USGS,01374480,1961-09-15,A,0.28033678134
350,USGS,01374480,1961-09-16,A,0.13875254834
351,USGS,01374480,1961-09-17,A,0.10194064776
352,USGS,01374480,1961-09-18,A,0.09061390912
353,USGS,01374480,1961-09-19,A,0.0707921165
354,USGS,01374480,1961-09-20,A,0.0707921165
355,USGS,01374480,1961-09-21,A,0.26617835804
356,USGS,01374480,1961-09-22,A,0.2548516194
357,USGS,01374480,1961-09-23,A,0.18689118756
358,USGS,01374480,1961-09-24,A,0.13025749436
359,USGS,01374480,1961-09-25,A,0.10194064776
360,USGS,01374480,1961-09-26,A,0.09061390912
361,USGS,01374480,1961-09-27,A,0.08211885514
362,USGS,01374480,1961-09-28,A,0.08211885514
363,USGS,01374480,1961-09-29,A,0.0707921165
364,USGS,01374480,1961-09-30,A,0.0707921165
365,USGS,01374480,1961-10-01,A,0.0707921165
366,USGS,01374480,1961-10-02,A,0.08211885514
367,USGS,01374480,1961-10-03,A,0.1982179262
368,USGS,01374480,1961-10-04,A,0.20671298018
369,USGS,01374480,1961-10-05,A,0.17273276426
370,USGS,01374480,1961-10-06,A,0.13875254834
371,USGS,01374480,1961-10-07,A,0.11043570174
372,USGS,01374480,1961-10-08,A,0.11043570174
373,USGS,01374480,1961-10-09,A,0.10194064776
374,USGS,01374480,1961-10-10,A,0.10194064776
375,USGS,01374480,1961-10-11,A,0.09061390912
376,USGS,01374480,1961-10-12,A,0.08211885514
377,USGS,01374480,1961-10-13,A,0.09061390912
378,USGS,01374480,1961-10-14,A,0.13875254834
379,USGS,01374480,1961-10-15,A,0.283168466
380,USGS,01374480,1961-10-16,A,0.2406931961
381,USGS,01374480,1961-10-17,A,0.17273276426
382,USGS,01374480,1961-10-18,A,0.13875254834
383,USGS,01374480,1961-10-19,A,0.13025749436
384,USGS,01374480,1961-10-20,A,0.13025749436
385,USGS,01374480,1961-10-21,A,0.11893075572
386,USGS,01374480,1961-10-22,A,0.09061390912
387,USGS,01374480,1961-10-23,A,0.10194064776
388,USGS,01374480,1961-10-24,A,0.10194064776
389,USGS,01374480,1961-10-25,A,0.11043570174
390,USGS,01374480,1961-10-26,A,0.11043570174
391,USGS,01374480,1961-10-27,A,0.11893075572
392,USGS,01374480,1961-10-28,A,0.11893075572
393,USGS,01374480,1961-10-29,A,0.13025749436
394,USGS,01374480,1961-10-30,A,0.13025749436
395,USGS,01374480,1961-10-31,A,0.15857434096
396,USGS,01374480,1961-11-01,A,0.15857434096
397,USGS,01374480,1961-11-02,A,0.15007928698
398,USGS,01374480,1961-11-03,A,0.15857434096
399,USGS,01374480,1961-11-04,A,0.18689118756
400,USGS,01374480,1961-11-05,A,0.2123763495
401,USGS,01374480,1961-11-06,A,0.2265347728
402,USGS,01374480,1961-11-07,A,0.3681190058
403,USGS,01374480,1961-11-08,A,0.3114853126
404,USGS,01374480,1961-11-09,A,0.2265347728
405,USGS,01374480,1961-11-10,A,0.18689118756
406,USGS,01374480,1961-11-11,A,0.15857434096
407,USGS,01374480,1961-11-12,A,0.15857434096
408,USGS,01374480,1961-11-13,A,0.15857434096
409,USGS,01374480,1961-11-14,A,0.3398021592
410,USGS,01374480,1961-11-15,A,0.424752699
411,USGS,01374480,1961-11-16,A,0.283168466
412,USGS,01374480,1961-11-17,A,0.424752699
413,USGS,01374480,1961-11-18,A,0.3114853126
414,USGS,01374480,1961-11-19,A,0.2406931961
415,USGS,01374480,1961-11-20,A,0.2123763495
416,USGS,01374480,1961-11-21,A,0.2406931961
417,USGS,01374480,1961-11-22,A,0.28033678134
418,USGS,01374480,1961-11-23,A,0.28033678134
419,USGS,01374480,1961-11-24,A,0.7645548582
420,USGS,01374480,1961-11-25,A,0.9627727844
421,USGS,01374480,1961-11-26,A,0.6229706252
422,USGS,01374480,1961-11-27,A,0.4530695456
423,USGS,01374480,1961-11-28,A,0.3681190058
424,USGS,01374480,1961-11-29,A,0.283168466
425,USGS,01374480,1961-11-30,A,0.2548516194
426,USGS,01374480,1961-12-01,A,0.2406931961
427,USGS,01374480,1961-12-02,A,0.2406931961
428,USGS,01374480,1961-12-03,A,0.2406931961
429,USGS,01374480,1961-12-04,A,0.2265347728
430,USGS,01374480,1961-12-05,A,0.2123763495
431,USGS,01374480,1961-12-06,A,0.17273276426
432,USGS,01374480,1961-12-07,A,0.15857434096
433,USGS,01374480,1961-12-08,A,0.13875254834
434,USGS,01374480,1961-12-09,A,0.11043570174
435,USGS,01374480,1961-12-10,A,0.13025749436
436,USGS,01374480,1961-12-11,A,0.1982179262
437,USGS,01374480,1961-12-12,A,0.3114853126
438,USGS,01374480,1961-12-13,A,0.3964358524
439,USGS,01374480,1961-12-14,A,0.2548516194
440,USGS,01374480,1961-12-15,A,0.11893075572
441,USGS,01374480,1961-12-16,A,0.10194064776
442,USGS,01374480,1961-12-17,A,0.13592086368
443,USGS,01374480,1961-12-18,A,0.6512874718
444,USGS,01374480,1961-12-19,A,1.1609907106000001
445,USGS,01374480,1961-12-20,A,1.3592086368
446,USGS,01374480,1961-12-21,A,0.991089631
447,USGS,01374480,1961-12-22,A,0.6229706252
448,USGS,01374480,1961-12-23,A,0.424752699
449,USGS,01374480,1961-12-24,A,0.3964358524
450,USGS,01374480,1961-12-25,A,0.3681190058
451,USGS,01374480,1961-12-26,A,0.3681190058
452,USGS,01374480,1961-12-27,A,0.3398021592
453,USGS,01374480,1961-12-28,A,0.3964358524
454,USGS,01374480,1961-12-29,A,0.3398021592
455,USGS,01374480,1961-12-30,A,0.3114853126
456,USGS,01374480,1961-12-31,A,0.2548516194
457,USGS,01374480,1962-01-01,A,0.23786151144
458,USGS,01374480,1962-01-02,A,0.2265347728
459,USGS,01374480,1962-01-03,A,0.21520803416
460,USGS,01374480,1962-01-04,A,0.20954466484
461,USGS,01374480,1962-01-05,A,0.1982179262
462,USGS,01374480,1962-01-06,A,0.9627727844
463,USGS,01374480,1962-01-07,A,4.4174280696
464,USGS,01374480,1962-01-08,A,3.256437359
465,USGS,01374480,1962-01-09,A,2.0388129552
466,USGS,01374480,1962-01-10,A,1.2742580970000001
467,USGS,01374480,1962-01-11,A,0.9344559378
468,USGS,01374480,1962-01-12,A,0.707921165
469,USGS,01374480,1962-01-13,A,0.6229706252
470,USGS,01374480,1962-01-14,A,0.6796043184
471,USGS,01374480,1962-01-15,A,1.2176244038
472,USGS,01374480,1962-01-16,A,1.699010796
473,USGS,01374480,1962-01-17,A,0.9627727844
474,USGS,01374480,1962-01-18,A,0.6796043184
475,USGS,01374480,1962-01-19,A,0.6229706252
476,USGS,01374480,1962-01-20,A,0.566336932
477,USGS,01374480,1962-01-21,A,0.5097032388
478,USGS,01374480,1962-01-22,A,0.6229706252
479,USGS,01374480,1962-01-23,A,0.7645548582
480,USGS,01374480,1962-01-24,A,0.5097032388
481,USGS,01374480,1962-01-25,A,0.5380200854
482,USGS,01374480,1962-01-26,A,0.566336932
483,USGS,01374480,1962-01-27,A,1.0194064776
484,USGS,01374480,1962-01-28,A,0.707921165
485,USGS,01374480,1962-01-29,A,0.3964358524
486,USGS,01374480,1962-01-30,A,0.3398021592
487,USGS,01374480,1962-01-31,A,0.3114853126
488,USGS,01374480,1962-02-01,A,0.283168466
489,USGS,01374480,1962-02-02,A,0.26051498872
490,USGS,01374480,1962-02-03,A,0.283168466
491,USGS,01374480,1962-02-04,A,0.3398021592
492,USGS,01374480,1962-02-05,A,0.3964358524
493,USGS,01374480,1962-02-06,A,0.5380200854
494,USGS,01374480,1962-02-07,A,0.3398021592
495,USGS,01374480,1962-02-08,A,0.3114853126
496,USGS,01374480,1962-02-09,A,0.3398021592
497,USGS,01374480,1962-02-10,A,0.3681190058
498,USGS,01374480,1962-02-11,A,0.3398021592
499,USGS,01374480,1962-02-12,A,0.3398021592
500,USGS,01374480,1962-02-13,A,0.3114853126
501,USGS,01374480,1962-02-14,A,0.4813863922
502,USGS,01374480,1962-02-15,A,0.8211885514
503,USGS,01374480,1962-02-16,A,0.424752699
504,USGS,01374480,1962-02-17,A,0.3964358524
505,USGS,01374480,1962-02-18,A,0.3114853126
506,USGS,01374480,1962-02-19,A,0.3114853126
507,USGS,01374480,1962-02-20,A,0.3398021592
508,USGS,01374480,1962-02-21,A,0.26051498872
509,USGS,01374480,1962-02-22,A,0.3114853126
510,USGS,01374480,1962-02-23,A,0.3114853126
511,USGS,01374480,1962-02-24,A,0.566336932
512,USGS,01374480,1962-02-25,A,0.4530695456
513,USGS,01374480,1962-02-26,A,0.6229706252
514,USGS,01374480,1962-02-27,A,0.9061390912
515,USGS,01374480,1962-02-28,A,1.5857434096
516,USGS,01374480,1962-03-01,A,1.2176244038
517,USGS,01374480,1962-03-02,A,0.9627727844
518,USGS,01374480,1962-03-03,A,0.7362380116
519,USGS,01374480,1962-03-04,A,0.4813863922
520,USGS,01374480,1962-03-05,A,0.3681190058
521,USGS,01374480,1962-03-06,A,0.3964358524
522,USGS,01374480,1962-03-07,A,0.424752699
523,USGS,01374480,1962-03-08,A,0.4530695456
524,USGS,01374480,1962-03-09,A,0.4813863922
525,USGS,01374480,1962-03-10,A,0.5946537786
526,USGS,01374480,1962-03-11,A,0.8211885514
527,USGS,01374480,1962-03-12,A,8.1835686674
528,USGS,01374480,1962-03-13,A,8.5233708266
529,USGS,01374480,1962-03-14,A,4.3607943764
530,USGS,01374480,1962-03-15,A,3.4263384386
531,USGS,01374480,1962-03-16,A,3.0299025862
532,USGS,01374480,1962-03-17,A,2.690100427
533,USGS,01374480,1962-03-18,A,2.2936645746
534,USGS,01374480,1962-03-19,A,2.0388129552
535,USGS,01374480,1962-03-20,A,1.8689118756
536,USGS,01374480,1962-03-21,A,2.0388129552
