,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
56,USGS,01327500,1960-11-26,A,4.4174280696
57,USGS,01327500,1960-11-27,A,4.24752699
58,USGS,01327500,1960-11-28,A,4.0209922172
59,USGS,01327500,1960-11-29,A,4.24752699
60,USGS,01327500,1960-11-30,A,3.7378237512
212,USGS,01327500,1961-05-01,A,3.0299025862
213,USGS,01327500,1961-05-02,A,3.2281205124000003
214,USGS,01327500,1961-05-03,A,3.0865362794
215,USGS,01327500,1961-05-04,A,2.9166351998
216,USGS,01327500,1961-05-05,A,2.9166351998
217,USGS,01327500,1961-05-06,A,2.8600015066
218,USGS,01327500,1961-05-07,A,2.9166351998
219,USGS,01327500,1961-05-08,A,2.8600015066
220,USGS,01327500,1961-05-09,A,2.8600015066
221,USGS,01327500,1961-05-10,A,3.0299025862
222,USGS,01327500,1961-05-11,A,2.8600015066
223,USGS,01327500,1961-05-12,A,2.8600015066
224,USGS,01327500,1961-05-13,A,2.8600015066
225,USGS,01327500,1961-05-14,A,2.9166351998
226,USGS,01327500,1961-05-15,A,2.973268893
227,USGS,01327500,1961-05-16,A,3.0299025862
228,USGS,01327500,1961-05-17,A,3.0582194328
229,USGS,01327500,1961-05-18,A,3.0015857396000003
230,USGS,01327500,1961-05-19,A,3.0015857396000003
231,USGS,01327500,1961-05-20,A,3.1714868192
232,USGS,01327500,1961-05-21,A,3.3413878988
233,USGS,01327500,1961-05-22,A,3.2847542056
234,USGS,01327500,1961-05-23,A,3.2281205124000003
235,USGS,01327500,1961-05-24,A,3.3413878988
236,USGS,01327500,1961-05-25,A,3.5112889784
237,USGS,01327500,1961-05-26,A,3.5679226716
238,USGS,01327500,1961-05-27,A,3.6528732114
239,USGS,01327500,1961-05-28,A,3.5112889784
240,USGS,01327500,1961-05-29,A,3.3697047454
241,USGS,01327500,1961-05-30,A,3.1714868192
242,USGS,01327500,1961-05-31,A,3.5112889784
243,USGS,01327500,1961-06-01,A,4.105942757
244,USGS,01327500,1961-06-02,A,4.0209922172
245,USGS,01327500,1961-06-03,A,4.0209922172
246,USGS,01327500,1961-06-04,A,3.9360416774
247,USGS,01327500,1961-06-05,A,3.8794079842
248,USGS,01327500,1961-06-06,A,3.7378237512
249,USGS,01327500,1961-06-07,A,3.5112889784
250,USGS,01327500,1961-06-08,A,3.4263384386
251,USGS,01327500,1961-06-09,A,3.2847542056
252,USGS,01327500,1961-06-10,A,3.2281205124000003
253,USGS,01327500,1961-06-11,A,3.1714868192
254,USGS,01327500,1961-06-12,A,4.105942757
255,USGS,01327500,1961-06-13,A,3.7378237512
256,USGS,01327500,1961-06-14,A,3.6528732114
257,USGS,01327500,1961-06-15,A,3.4263384386
258,USGS,01327500,1961-06-16,A,3.2281205124000003
259,USGS,01327500,1961-06-17,A,3.0299025862
260,USGS,01327500,1961-06-18,A,2.9166351998
261,USGS,01327500,1961-06-19,A,3.0865362794
262,USGS,01327500,1961-06-20,A,3.2847542056
263,USGS,01327500,1961-06-21,A,3.0865362794
264,USGS,01327500,1961-06-22,A,3.2281205124000003
265,USGS,01327500,1961-06-23,A,2.8600015066
266,USGS,01327500,1961-06-24,A,2.6051498872
267,USGS,01327500,1961-06-25,A,2.4918825008
268,USGS,01327500,1961-06-26,A,2.3502982678
269,USGS,01327500,1961-06-27,A,2.4918825008
270,USGS,01327500,1961-06-28,A,3.0299025862
271,USGS,01327500,1961-06-29,A,3.3697047454
272,USGS,01327500,1961-06-30,A,3.3697047454
273,USGS,01327500,1961-07-01,A,3.2281205124000003
274,USGS,01327500,1961-07-02,A,3.1714868192
275,USGS,01327500,1961-07-03,A,3.0582194328
276,USGS,01327500,1961-07-04,A,2.83168466
277,USGS,01327500,1961-07-05,A,2.7184172736
278,USGS,01327500,1961-07-06,A,2.5485161940000003
279,USGS,01327500,1961-07-07,A,2.4352488076
280,USGS,01327500,1961-07-08,A,2.3786151144
281,USGS,01327500,1961-07-09,A,2.1803971882
282,USGS,01327500,1961-07-10,A,2.1803971882
283,USGS,01327500,1961-07-11,A,2.2370308814
284,USGS,01327500,1961-07-12,A,2.3502982678
285,USGS,01327500,1961-07-13,A,2.3786151144
286,USGS,01327500,1961-07-14,A,2.3786151144
287,USGS,01327500,1961-07-15,A,2.2936645746
288,USGS,01327500,1961-07-16,A,2.2936645746
289,USGS,01327500,1961-07-17,A,2.2370308814
290,USGS,01327500,1961-07-18,A,2.0671298018
291,USGS,01327500,1961-07-19,A,1.982179262
292,USGS,01327500,1961-07-20,A,1.8689118756
293,USGS,01327500,1961-07-21,A,1.7839613358
294,USGS,01327500,1961-07-22,A,1.6423771028
295,USGS,01327500,1961-07-23,A,1.557426563
296,USGS,01327500,1961-07-24,A,1.4724760232
297,USGS,01327500,1961-07-25,A,1.5291097164
298,USGS,01327500,1961-07-26,A,1.4724760232
299,USGS,01327500,1961-07-27,A,1.4724760232
300,USGS,01327500,1961-07-28,A,1.6423771028
301,USGS,01327500,1961-07-29,A,1.8405950290000002
302,USGS,01327500,1961-07-30,A,1.7839613358
303,USGS,01327500,1961-07-31,A,1.8405950290000002
304,USGS,01327500,1961-08-01,A,1.8405950290000002
305,USGS,01327500,1961-08-02,A,1.8405950290000002
306,USGS,01327500,1961-08-03,A,1.982179262
307,USGS,01327500,1961-08-04,A,2.0671298018
308,USGS,01327500,1961-08-05,A,2.0671298018
309,USGS,01327500,1961-08-06,A,2.0388129552
310,USGS,01327500,1961-08-07,A,2.0388129552
311,USGS,01327500,1961-08-08,A,2.2370308814
312,USGS,01327500,1961-08-09,A,2.1803971882
313,USGS,01327500,1961-08-10,A,2.123763495
314,USGS,01327500,1961-08-11,A,2.0388129552
315,USGS,01327500,1961-08-12,A,2.0388129552
316,USGS,01327500,1961-08-13,A,1.9255455688
317,USGS,01327500,1961-08-14,A,1.7839613358
318,USGS,01327500,1961-08-15,A,1.9255455688
319,USGS,01327500,1961-08-16,A,1.8689118756
320,USGS,01327500,1961-08-17,A,1.7839613358
321,USGS,01327500,1961-08-18,A,1.8405950290000002
322,USGS,01327500,1961-08-19,A,1.8689118756
323,USGS,01327500,1961-08-20,A,1.7839613358
324,USGS,01327500,1961-08-21,A,1.699010796
325,USGS,01327500,1961-08-22,A,1.7839613358
326,USGS,01327500,1961-08-23,A,1.6423771028
327,USGS,01327500,1961-08-24,A,1.7273276426000002
328,USGS,01327500,1961-08-25,A,2.0388129552
329,USGS,01327500,1961-08-26,A,2.123763495
330,USGS,01327500,1961-08-27,A,1.8689118756
331,USGS,01327500,1961-08-28,A,1.7273276426000002
332,USGS,01327500,1961-08-29,A,2.1803971882
333,USGS,01327500,1961-08-30,A,1.7273276426000002
334,USGS,01327500,1961-08-31,A,1.6423771028
335,USGS,01327500,1961-09-01,A,1.6423771028
336,USGS,01327500,1961-09-02,A,1.557426563
337,USGS,01327500,1961-09-03,A,1.557426563
338,USGS,01327500,1961-09-04,A,1.5291097164
339,USGS,01327500,1961-09-05,A,1.5291097164
340,USGS,01327500,1961-09-06,A,1.4724760232
341,USGS,01327500,1961-09-07,A,1.4441591766
342,USGS,01327500,1961-09-08,A,1.4724760232
343,USGS,01327500,1961-09-09,A,1.4441591766
344,USGS,01327500,1961-09-10,A,1.3875254834000001
345,USGS,01327500,1961-09-11,A,1.4441591766
346,USGS,01327500,1961-09-12,A,1.4724760232
347,USGS,01327500,1961-09-13,A,1.5291097164
348,USGS,01327500,1961-09-14,A,1.557426563
349,USGS,01327500,1961-09-15,A,1.6140602562000002
350,USGS,01327500,1961-09-16,A,1.6423771028
351,USGS,01327500,1961-09-17,A,1.7273276426000002
352,USGS,01327500,1961-09-18,A,1.699010796
353,USGS,01327500,1961-09-19,A,1.7273276426000002
354,USGS,01327500,1961-09-20,A,1.982179262
355,USGS,01327500,1961-09-21,A,1.982179262
356,USGS,01327500,1961-09-22,A,1.982179262
357,USGS,01327500,1961-09-23,A,2.0388129552
358,USGS,01327500,1961-09-24,A,2.0671298018
359,USGS,01327500,1961-09-25,A,2.0671298018
360,USGS,01327500,1961-09-26,A,2.3502982678
361,USGS,01327500,1961-09-27,A,2.4352488076
362,USGS,01327500,1961-09-28,A,2.6051498872
363,USGS,01327500,1961-09-29,A,2.6051498872
364,USGS,01327500,1961-09-30,A,2.6617835804
365,USGS,01327500,1961-10-01,A,2.7184172736
366,USGS,01327500,1961-10-02,A,2.8600015066
367,USGS,01327500,1961-10-03,A,2.973268893
368,USGS,01327500,1961-10-04,A,3.0865362794
369,USGS,01327500,1961-10-05,A,3.0299025862
370,USGS,01327500,1961-10-06,A,3.0299025862
371,USGS,01327500,1961-10-07,A,3.0299025862
372,USGS,01327500,1961-10-08,A,3.2847542056
373,USGS,01327500,1961-10-09,A,3.1714868192
374,USGS,01327500,1961-10-10,A,3.2847542056
375,USGS,01327500,1961-10-11,A,3.5679226716
376,USGS,01327500,1961-10-12,A,3.5112889784
377,USGS,01327500,1961-10-13,A,3.5112889784
378,USGS,01327500,1961-10-14,A,3.7378237512
379,USGS,01327500,1961-10-15,A,3.6528732114
380,USGS,01327500,1961-10-16,A,3.7944574444
381,USGS,01327500,1961-10-17,A,3.7944574444
382,USGS,01327500,1961-10-18,A,3.9360416774
383,USGS,01327500,1961-10-19,A,4.105942757
384,USGS,01327500,1961-10-20,A,3.9360416774
385,USGS,01327500,1961-10-21,A,3.2847542056
386,USGS,01327500,1961-10-22,A,3.2847542056
387,USGS,01327500,1961-10-23,A,3.2281205124000003
388,USGS,01327500,1961-10-24,A,3.4263384386
389,USGS,01327500,1961-10-25,A,3.3697047454
390,USGS,01327500,1961-10-26,A,3.5679226716
391,USGS,01327500,1961-10-27,A,3.6528732114
392,USGS,01327500,1961-10-28,A,3.7378237512
393,USGS,01327500,1961-10-29,A,4.0209922172
394,USGS,01327500,1961-10-30,A,3.7378237512
395,USGS,01327500,1961-10-31,A,3.7378237512
396,USGS,01327500,1961-11-01,A,3.7944574444
397,USGS,01327500,1961-11-02,A,4.1908932968000006
398,USGS,01327500,1961-11-03,A,4.2758438366
399,USGS,01327500,1961-11-04,A,4.3607943764
400,USGS,01327500,1961-11-05,A,3.5112889784
401,USGS,01327500,1961-11-06,A,3.7944574444
402,USGS,01327500,1961-11-07,A,3.8794079842
403,USGS,01327500,1961-11-08,A,3.7378237512
404,USGS,01327500,1961-11-09,A,3.8794079842
405,USGS,01327500,1961-11-10,A,4.4174280696
406,USGS,01327500,1961-11-11,A,4.5873291492
407,USGS,01327500,1961-11-12,A,4.4174280696
408,USGS,01327500,1961-11-13,A,4.5873291492
409,USGS,01327500,1961-11-14,A,4.5023786094
410,USGS,01327500,1961-11-15,A,5.0120818482
411,USGS,01327500,1961-11-16,A,5.2669334676
412,USGS,01327500,1961-11-17,A,5.097032388000001
413,USGS,01327500,1961-11-18,A,4.9271313084
414,USGS,01327500,1961-11-19,A,5.2669334676
415,USGS,01327500,1961-11-20,A,5.380200854
416,USGS,01327500,1961-11-21,A,5.2669334676
417,USGS,01327500,1961-11-22,A,5.380200854
418,USGS,01327500,1961-11-23,A,4.9271313084
419,USGS,01327500,1961-11-24,A,5.380200854
420,USGS,01327500,1961-11-25,A,5.2669334676
421,USGS,01327500,1961-11-26,A,5.4651513938
422,USGS,01327500,1961-11-27,A,5.1819829278
423,USGS,01327500,1961-11-28,A,5.6350524734
424,USGS,01327500,1961-11-29,A,5.7200030132
425,USGS,01327500,1961-11-30,A,5.4651513938
547,USGS,01327500,1962-04-01,A,0.06229706252000001
548,USGS,01327500,1962-04-02,A,0.06229706252000001
549,USGS,01327500,1962-04-03,A,0.06229706252000001
550,USGS,01327500,1962-04-04,A,0.06229706252000001
551,USGS,01327500,1962-04-05,A,0.06229706252000001
552,USGS,01327500,1962-04-06,A,0.0566336932
553,USGS,01327500,1962-04-07,A,3.0865362794
554,USGS,01327500,1962-04-08,A,0.7362380116
555,USGS,01327500,1962-04-09,A,0.0849505398
556,USGS,01327500,1962-04-10,A,0.07645548582
557,USGS,01327500,1962-04-11,A,0.0566336932
558,USGS,01327500,1962-04-12,A,0.0566336932
559,USGS,01327500,1962-04-13,A,0.14724760232
560,USGS,01327500,1962-04-14,A,0.20954466484
561,USGS,01327500,1962-04-15,A,0.11893075572
562,USGS,01327500,1962-04-16,A,0.07645548582
563,USGS,01327500,1962-04-17,A,0.13308917902
564,USGS,01327500,1962-04-18,A,0.9061390912
565,USGS,01327500,1962-04-19,A,2.4918825008
566,USGS,01327500,1962-04-20,A,1.8689118756
567,USGS,01327500,1962-04-21,A,2.123763495
568,USGS,01327500,1962-04-22,A,2.0671298018
569,USGS,01327500,1962-04-23,A,2.3502982678
570,USGS,01327500,1962-04-24,A,2.2370308814
571,USGS,01327500,1962-04-25,A,3.2847542056
572,USGS,01327500,1962-04-26,A,3.0865362794
573,USGS,01327500,1962-04-27,A,3.2281205124000003
574,USGS,01327500,1962-04-28,A,3.1714868192
575,USGS,01327500,1962-04-29,A,4.4174280696
576,USGS,01327500,1962-04-30,A,6.512874718
577,USGS,01327500,1962-05-01,A,3.4263384386
578,USGS,01327500,1962-05-02,A,3.3697047454
579,USGS,01327500,1962-05-03,A,3.5112889784
580,USGS,01327500,1962-05-04,A,3.3697047454
581,USGS,01327500,1962-05-05,A,3.3697047454
582,USGS,01327500,1962-05-06,A,3.3697047454
583,USGS,01327500,1962-05-07,A,3.3697047454
584,USGS,01327500,1962-05-08,A,3.2847542056
585,USGS,01327500,1962-05-09,A,3.2847542056
586,USGS,01327500,1962-05-10,A,3.2847542056
587,USGS,01327500,1962-05-11,A,3.2847542056
588,USGS,01327500,1962-05-12,A,3.2847542056
589,USGS,01327500,1962-05-13,A,2.973268893
590,USGS,01327500,1962-05-14,A,3.4263384386
591,USGS,01327500,1962-05-15,A,3.4263384386
592,USGS,01327500,1962-05-16,A,3.3697047454
593,USGS,01327500,1962-05-17,A,3.2847542056
594,USGS,01327500,1962-05-18,A,3.2847542056
595,USGS,01327500,1962-05-19,A,3.2847542056
596,USGS,01327500,1962-05-20,A,3.2847542056
597,USGS,01327500,1962-05-21,A,3.2847542056
598,USGS,01327500,1962-05-22,A,3.1714868192
599,USGS,01327500,1962-05-23,A,3.0865362794
600,USGS,01327500,1962-05-24,A,3.0865362794
601,USGS,01327500,1962-05-25,A,3.0865362794
602,USGS,01327500,1962-05-26,A,2.973268893
603,USGS,01327500,1962-05-27,A,2.973268893
604,USGS,01327500,1962-05-28,A,2.973268893
605,USGS,01327500,1962-05-29,A,2.7750509668000003
606,USGS,01327500,1962-05-30,A,2.7184172736
607,USGS,01327500,1962-05-31,A,2.6617835804
608,USGS,01327500,1962-06-01,A,3.0865362794
609,USGS,01327500,1962-06-02,A,3.8794079842
610,USGS,01327500,1962-06-03,A,3.7378237512
611,USGS,01327500,1962-06-04,A,3.5679226716
612,USGS,01327500,1962-06-05,A,3.5679226716
613,USGS,01327500,1962-06-06,A,3.5112889784
614,USGS,01327500,1962-06-07,A,3.4263384386
615,USGS,01327500,1962-06-08,A,3.2847542056
616,USGS,01327500,1962-06-09,A,3.0865362794
617,USGS,01327500,1962-06-10,A,2.9166351998
618,USGS,01327500,1962-06-11,A,2.7184172736
619,USGS,01327500,1962-06-12,A,2.7750509668000003
620,USGS,01327500,1962-06-13,A,2.6051498872
621,USGS,01327500,1962-06-14,A,3.7378237512
622,USGS,01327500,1962-06-15,A,3.7378237512
623,USGS,01327500,1962-06-16,A,3.6528732114
624,USGS,01327500,1962-06-17,A,3.7944574444
625,USGS,01327500,1962-06-18,A,3.4263384386
626,USGS,01327500,1962-06-19,A,3.5112889784
627,USGS,01327500,1962-06-20,A,3.5112889784
628,USGS,01327500,1962-06-21,A,3.7378237512
629,USGS,01327500,1962-06-22,A,3.5679226716
630,USGS,01327500,1962-06-23,A,3.5112889784
631,USGS,01327500,1962-06-24,A,3.7378237512
632,USGS,01327500,1962-06-25,A,3.6528732114
633,USGS,01327500,1962-06-26,A,3.7378237512
634,USGS,01327500,1962-06-27,A,3.8794079842
635,USGS,01327500,1962-06-28,A,4.2758438366
636,USGS,01327500,1962-06-29,A,4.5023786094
637,USGS,01327500,1962-06-30,A,4.5023786094
638,USGS,01327500,1962-07-01,A,4.5023786094
639,USGS,01327500,1962-07-02,A,4.3607943764
640,USGS,01327500,1962-07-03,A,4.2758438366
641,USGS,01327500,1962-07-04,A,4.672279689
642,USGS,01327500,1962-07-05,A,4.2758438366
643,USGS,01327500,1962-07-06,A,4.2758438366
644,USGS,01327500,1962-07-07,A,4.0209922172
645,USGS,01327500,1962-07-08,A,4.0209922172
646,USGS,01327500,1962-07-09,A,3.8794079842
647,USGS,01327500,1962-07-10,A,3.6528732114
648,USGS,01327500,1962-07-11,A,3.6528732114
649,USGS,01327500,1962-07-12,A,3.6528732114
650,USGS,01327500,1962-07-13,A,3.6528732114
651,USGS,01327500,1962-07-14,A,3.6528732114
652,USGS,01327500,1962-07-15,A,3.5112889784
653,USGS,01327500,1962-07-16,A,3.3697047454
654,USGS,01327500,1962-07-17,A,3.5112889784
655,USGS,01327500,1962-07-18,A,3.5112889784
656,USGS,01327500,1962-07-19,A,3.5112889784
657,USGS,01327500,1962-07-20,A,3.5679226716
658,USGS,01327500,1962-07-21,A,3.9360416774
659,USGS,01327500,1962-07-22,A,4.1908932968000006
660,USGS,01327500,1962-07-23,A,4.1908932968000006
661,USGS,01327500,1962-07-24,A,4.105942757
662,USGS,01327500,1962-07-25,A,4.105942757
663,USGS,01327500,1962-07-26,A,4.0209922172
664,USGS,01327500,1962-07-27,A,4.0209922172
665,USGS,01327500,1962-07-28,A,3.9360416774
666,USGS,01327500,1962-07-29,A,3.9360416774
667,USGS,01327500,1962-07-30,A,3.9360416774
668,USGS,01327500,1962-07-31,A,4.1908932968000006
669,USGS,01327500,1962-08-01,A,3.8794079842
670,USGS,01327500,1962-08-02,A,3.8794079842
671,USGS,01327500,1962-08-03,A,3.7944574444
672,USGS,01327500,1962-08-04,A,3.6528732114
673,USGS,01327500,1962-08-05,A,3.6528732114
674,USGS,01327500,1962-08-06,A,3.6528732114
675,USGS,01327500,1962-08-07,A,3.9360416774
676,USGS,01327500,1962-08-08,A,3.7378237512
677,USGS,01327500,1962-08-09,A,3.5679226716
678,USGS,01327500,1962-08-10,A,3.7378237512
679,USGS,01327500,1962-08-11,A,3.6528732114
680,USGS,01327500,1962-08-12,A,3.4263384386
681,USGS,01327500,1962-08-13,A,3.2281205124000003
682,USGS,01327500,1962-08-14,A,3.2847542056
683,USGS,01327500,1962-08-15,A,3.3697047454
684,USGS,01327500,1962-08-16,A,3.2847542056
685,USGS,01327500,1962-08-17,A,3.4263384386
686,USGS,01327500,1962-08-18,A,3.4263384386
687,USGS,01327500,1962-08-19,A,3.5679226716
688,USGS,01327500,1962-08-20,A,3.5112889784
689,USGS,01327500,1962-08-21,A,3.4263384386
690,USGS,01327500,1962-08-22,A,3.2847542056
691,USGS,01327500,1962-08-23,A,3.2281205124000003
692,USGS,01327500,1962-08-24,A,3.2281205124000003
693,USGS,01327500,1962-08-25,A,3.2847542056
694,USGS,01327500,1962-08-26,A,3.1714868192
695,USGS,01327500,1962-08-27,A,3.2281205124000003
696,USGS,01327500,1962-08-28,A,3.2847542056
697,USGS,01327500,1962-08-29,A,3.1714868192
698,USGS,01327500,1962-08-30,A,3.0865362794
699,USGS,01327500,1962-08-31,A,3.0299025862
700,USGS,01327500,1962-09-01,A,3.0865362794
701,USGS,01327500,1962-09-02,A,3.0865362794
702,USGS,01327500,1962-09-03,A,3.0865362794
703,USGS,01327500,1962-09-04,A,3.0865362794
704,USGS,01327500,1962-09-05,A,3.2281205124000003
705,USGS,01327500,1962-09-06,A,3.1714868192
706,USGS,01327500,1962-09-07,A,3.0299025862
707,USGS,01327500,1962-09-08,A,3.0865362794
708,USGS,01327500,1962-09-09,A,3.1714868192
709,USGS,01327500,1962-09-10,A,3.1714868192
710,USGS,01327500,1962-09-11,A,3.2281205124000003
711,USGS,01327500,1962-09-12,A,3.2847542056
712,USGS,01327500,1962-09-13,A,3.2847542056
713,USGS,01327500,1962-09-14,A,3.2281205124000003
714,USGS,01327500,1962-09-15,A,3.2281205124000003
715,USGS,01327500,1962-09-16,A,3.5112889784
716,USGS,01327500,1962-09-17,A,3.7378237512
717,USGS,01327500,1962-09-18,A,3.5679226716
718,USGS,01327500,1962-09-19,A,3.6528732114
719,USGS,01327500,1962-09-20,A,3.7378237512
720,USGS,01327500,1962-09-21,A,3.7944574444
721,USGS,01327500,1962-09-22,A,3.8794079842
722,USGS,01327500,1962-09-23,A,3.8794079842
723,USGS,01327500,1962-09-24,A,4.105942757
724,USGS,01327500,1962-09-25,A,4.105942757
725,USGS,01327500,1962-09-26,A,4.105942757
726,USGS,01327500,1962-09-27,A,4.0209922172
727,USGS,01327500,1962-09-28,A,4.3607943764
728,USGS,01327500,1962-09-29,A,4.5023786094
729,USGS,01327500,1962-09-30,A,4.5873291492
730,USGS,01327500,1962-10-01,A,4.4174280696
731,USGS,01327500,1962-10-02,A,4.7572302288
732,USGS,01327500,1962-10-03,A,4.7572302288
733,USGS,01327500,1962-10-04,A,4.7572302288
734,USGS,01327500,1962-10-05,A,5.2669334676
735,USGS,01327500,1962-10-06,A,5.1819829278
736,USGS,01327500,1962-10-07,A,4.530695456
737,USGS,01327500,1962-10-08,A,3.6811900580000003
738,USGS,01327500,1962-10-09,A,3.2847542056
739,USGS,01327500,1962-10-10,A,3.964358524
740,USGS,01327500,1962-10-11,A,4.105942757
741,USGS,01327500,1962-10-12,A,3.964358524
742,USGS,01327500,1962-10-13,A,4.105942757
743,USGS,01327500,1962-10-14,A,4.105942757
744,USGS,01327500,1962-10-15,A,4.24752699
745,USGS,01327500,1962-10-16,A,4.3891112230000005
746,USGS,01327500,1962-10-17,A,4.3891112230000005
747,USGS,01327500,1962-10-18,A,4.530695456
748,USGS,01327500,1962-10-19,A,4.530695456
749,USGS,01327500,1962-10-20,A,4.3891112230000005
750,USGS,01327500,1962-10-21,A,4.3891112230000005
751,USGS,01327500,1962-10-22,A,4.3891112230000005
752,USGS,01327500,1962-10-23,A,4.3891112230000005
753,USGS,01327500,1962-10-24,A,4.24752699
754,USGS,01327500,1962-10-25,A,4.24752699
755,USGS,01327500,1962-10-26,A,4.105942757
756,USGS,01327500,1962-10-27,A,4.105942757
757,USGS,01327500,1962-10-28,A,3.964358524
758,USGS,01327500,1962-10-29,A,3.398021592
759,USGS,01327500,1962-10-30,A,3.539605825
760,USGS,01327500,1962-10-31,A,3.6811900580000003
761,USGS,01327500,1962-11-01,A,3.6811900580000003
762,USGS,01327500,1962-11-02,A,3.822774291
763,USGS,01327500,1962-11-03,A,3.822774291
764,USGS,01327500,1962-11-04,A,3.822774291
765,USGS,01327500,1962-11-05,A,3.964358524
766,USGS,01327500,1962-11-06,A,4.105942757
767,USGS,01327500,1962-11-07,A,4.24752699
768,USGS,01327500,1962-11-08,A,4.3891112230000005
769,USGS,01327500,1962-11-09,A,4.672279689
770,USGS,01327500,1962-11-10,A,4.530695456
771,USGS,01327500,1962-11-11,A,4.530695456
772,USGS,01327500,1962-11-12,A,4.530695456
773,USGS,01327500,1962-11-13,A,4.672279689
774,USGS,01327500,1962-11-14,A,4.672279689
775,USGS,01327500,1962-11-15,A,4.672279689
776,USGS,01327500,1962-11-16,A,4.672279689
777,USGS,01327500,1962-11-17,A,4.530695456
778,USGS,01327500,1962-11-18,A,4.530695456
779,USGS,01327500,1962-11-19,A,4.530695456
780,USGS,01327500,1962-11-20,A,4.672279689
781,USGS,01327500,1962-11-21,A,4.7572302288
782,USGS,01327500,1962-11-22,A,5.0120818482
783,USGS,01327500,1962-11-23,A,5.097032388000001
784,USGS,01327500,1962-11-24,A,4.8421807686000005
785,USGS,01327500,1962-11-25,A,4.8421807686000005
786,USGS,01327500,1962-11-26,A,4.9271313084
787,USGS,01327500,1962-11-27,A,4.7572302288
788,USGS,01327500,1962-11-28,A,4.5873291492
789,USGS,01327500,1962-11-29,A,4.5873291492
790,USGS,01327500,1962-11-30,A,4.672279689
942,USGS,01327500,1963-05-01,A,2.9166351998
943,USGS,01327500,1963-05-02,A,2.6617835804
944,USGS,01327500,1963-05-03,A,2.973268893
945,USGS,01327500,1963-05-04,A,2.6617835804
946,USGS,01327500,1963-05-05,A,2.5485161940000003
947,USGS,01327500,1963-05-06,A,2.6617835804
948,USGS,01327500,1963-05-07,A,2.4918825008
949,USGS,01327500,1963-05-08,A,2.3786151144
950,USGS,01327500,1963-05-09,A,2.5485161940000003
951,USGS,01327500,1963-05-10,A,2.6617835804
952,USGS,01327500,1963-05-11,A,2.8033678134
953,USGS,01327500,1963-05-12,A,2.3786151144
954,USGS,01327500,1963-05-13,A,2.4352488076
955,USGS,01327500,1963-05-14,A,2.6051498872
956,USGS,01327500,1963-05-15,A,2.6051498872
