,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
98,USGS,01351298,2018-02-28,A,9.486143611000001
99,USGS,01351298,2018-03-01,A,8.6083213664
100,USGS,01351298,2018-03-02,A,7.220795883
101,USGS,01351298,2018-03-03,A,8.5516876732
102,USGS,01351298,2018-03-04,A,7.9004002014
103,USGS,01351298,2018-03-05,A,7.0508948034
104,USGS,01351298,2018-03-06,A,6.6261421044
105,USGS,01351298,2018-03-07,A,6.7394094908
106,USGS,01351298,2018-03-08,A,6.229706252
107,USGS,01351298,2018-03-09,A,5.7483198598000005
108,USGS,01351298,2018-03-10,A,5.4368345472
109,USGS,01351298,2018-03-11,A,5.0403986948
110,USGS,01351298,2018-03-12,A,4.813863922
111,USGS,01351298,2018-03-13,A,4.955448155
112,USGS,01351298,2018-03-14,A,4.8421807686000005
113,USGS,01351298,2018-03-15,A,4.643962842400001
114,USGS,01351298,2018-03-16,A,4.4174280696
115,USGS,01351298,2018-03-17,A,4.24752699
116,USGS,01351298,2018-03-18,A,4.0493090638
117,USGS,01351298,2018-03-19,A,3.964358524
118,USGS,01351298,2018-03-20,A,3.6528732114
119,USGS,01351298,2018-03-21,A,3.6528732114
120,USGS,01351298,2018-03-22,A,3.5962395182
121,USGS,01351298,2018-03-23,A,3.7661405978
122,USGS,01351298,2018-03-24,A,3.9077248308000003
123,USGS,01351298,2018-03-25,A,4.0209922172
124,USGS,01351298,2018-03-26,A,4.105942757
125,USGS,01351298,2018-03-27,A,4.5023786094
126,USGS,01351298,2018-03-28,A,6.4845578714
127,USGS,01351298,2018-03-29,A,11.496639719600001
128,USGS,01351298,2018-03-30,A,31.714868192
129,USGS,01351298,2018-03-31,A,26.9293211166
130,USGS,01351298,2018-04-01,A,22.8233783596
131,USGS,01351298,2018-04-02,A,16.3105036416
132,USGS,01351298,2018-04-03,A,15.2627803174
133,USGS,01351298,2018-04-04,A,30.015857396
134,USGS,01351298,2018-04-05,A,21.6057539558
135,USGS,01351298,2018-04-06,A,14.1867401466
136,USGS,01351298,2018-04-07,A,16.1689194086
137,USGS,01351298,2018-04-08,A,11.100203867200001
138,USGS,01351298,2018-04-09,A,8.6649550596
139,USGS,01351298,2018-04-10,A,7.6172317354
140,USGS,01351298,2018-04-11,A,6.6544589510000005
141,USGS,01351298,2018-04-12,A,6.909310570400001
142,USGS,01351298,2018-04-13,A,10.7037680148
143,USGS,01351298,2018-04-14,A,10.4489163954
144,USGS,01351298,2018-04-15,A,8.8065392926
145,USGS,01351298,2018-04-16,A,15.829117249400001
146,USGS,01351298,2018-04-17,A,19.255455688
147,USGS,01351298,2018-04-18,A,11.5249565662
148,USGS,01351298,2018-04-19,A,9.344559378
149,USGS,01351298,2018-04-20,A,7.8720833548
150,USGS,01351298,2018-04-21,A,6.6544589510000005
151,USGS,01351298,2018-04-22,A,5.7200030132
152,USGS,01351298,2018-04-23,A,5.1536660812
153,USGS,01351298,2018-04-24,A,4.7572302288
154,USGS,01351298,2018-04-25,A,10.194064776000001
155,USGS,01351298,2018-04-26,A,15.2627803174
156,USGS,01351298,2018-04-27,A,9.5710941508
157,USGS,01351298,2018-04-28,A,8.4384202868
158,USGS,01351298,2018-04-29,A,7.1641621898
159,USGS,01351298,2018-04-30,A,11.9213924186
160,USGS,01351298,2018-05-01,A,13.308917902000001
161,USGS,01351298,2018-05-02,A,8.325152900400001
162,USGS,01351298,2018-05-03,A,7.0225779568
163,USGS,01351298,2018-05-04,A,8.7499055994
164,USGS,01351298,2018-05-05,A,8.325152900400001
165,USGS,01351298,2018-05-06,A,6.4845578714
166,USGS,01351298,2018-05-07,A,5.946537786
167,USGS,01351298,2018-05-08,A,5.0687155414000005
168,USGS,01351298,2018-05-09,A,4.4174280696
169,USGS,01351298,2018-05-10,A,4.3324775298
170,USGS,01351298,2018-05-11,A,4.4457449162
171,USGS,01351298,2018-05-12,A,3.9077248308000003
172,USGS,01351298,2018-05-13,A,3.8794079842
173,USGS,01351298,2018-05-14,A,3.2847542056
174,USGS,01351298,2018-05-15,A,3.4546552852000003
175,USGS,01351298,2018-05-16,A,3.4263384386
176,USGS,01351298,2018-05-17,A,2.8033678134
177,USGS,01351298,2018-05-18,A,2.23986256606
178,USGS,01351298,2018-05-19,A,3.822774291
179,USGS,01351298,2018-05-20,A,4.8421807686000005
180,USGS,01351298,2018-05-21,A,3.4546552852000003
181,USGS,01351298,2018-05-22,A,2.9449520464
182,USGS,01351298,2018-05-23,A,3.0865362794
183,USGS,01351298,2018-05-24,A,2.22004077344
184,USGS,01351298,2018-05-25,A,1.78112965114
185,USGS,01351298,2018-05-26,A,1.41584233
186,USGS,01351298,2018-05-27,A,1.4215056993200001
187,USGS,01351298,2018-05-28,A,1.69617911134
188,USGS,01351298,2018-05-29,A,1.41017896068
189,USGS,01351298,2018-05-30,A,1.03073321624
190,USGS,01351298,2018-05-31,A,0.80419844344
191,USGS,01351298,2018-06-01,A,0.73057464228
192,USGS,01351298,2018-06-02,A,0.8778222446
193,USGS,01351298,2018-06-03,A,0.65695084112
194,USGS,01351298,2018-06-04,A,1.07320848614
195,USGS,01351298,2018-06-05,A,1.2062976651600001
196,USGS,01351298,2018-06-06,A,0.9372876224600001
197,USGS,01351298,2018-06-07,A,0.6880993723800001
198,USGS,01351298,2018-06-08,A,0.59182209394
199,USGS,01351298,2018-06-09,A,0.50403986948
200,USGS,01351298,2018-06-10,A,0.43607943764
201,USGS,01351298,2018-06-11,A,0.3681190058
202,USGS,01351298,2018-06-12,A,0.32281205124
203,USGS,01351298,2018-06-13,A,0.29449520464
204,USGS,01351298,2018-06-14,A,0.29166351998
205,USGS,01351298,2018-06-15,A,0.31998036658
206,USGS,01351298,2018-06-16,A,0.35962395182
207,USGS,01351298,2018-06-17,A,0.269859548098
208,USGS,01351298,2018-06-18,A,0.278637770544
209,USGS,01351298,2018-06-19,A,0.4105942757
210,USGS,01351298,2018-06-20,A,0.3539605825
211,USGS,01351298,2018-06-21,A,0.27892093901
212,USGS,01351298,2018-06-22,A,0.228516952062
213,USGS,01351298,2018-06-23,A,0.35962395182
214,USGS,01351298,2018-06-24,A,0.47005965356000007
215,USGS,01351298,2018-06-25,A,1.42716906864
216,USGS,01351298,2018-06-26,A,0.6597825257800001
217,USGS,01351298,2018-06-27,A,0.46156459958
218,USGS,01351298,2018-06-28,A,2.1634070802400003
219,USGS,01351298,2018-06-29,A,1.35354526748
220,USGS,01351298,2018-06-30,A,0.70225779568
221,USGS,01351298,2018-07-01,A,0.46156459958
222,USGS,01351298,2018-07-02,A,0.32847542056
223,USGS,01351298,2018-07-03,A,0.269859548098
224,USGS,01351298,2018-07-04,A,0.21945556115
225,USGS,01351298,2018-07-05,A,0.194536736142
226,USGS,01351298,2018-07-06,A,0.208978327908
227,USGS,01351298,2018-07-07,A,0.163671373348
228,USGS,01351298,2018-07-08,A,0.13393868441800003
229,USGS,01351298,2018-07-09,A,0.11666540799200001
230,USGS,01351298,2018-07-10,A,0.10760401708
231,USGS,01351298,2018-07-11,A,0.10420599548800001
232,USGS,01351298,2018-07-12,A,0.091463414518
233,USGS,01351298,2018-07-13,A,0.07928717048
234,USGS,01351298,2018-07-14,A,0.076172317354
235,USGS,01351298,2018-07-15,A,0.177263459716
236,USGS,01351298,2018-07-16,A,0.09118024605200001
237,USGS,01351298,2018-07-17,A,0.13393868441800003
238,USGS,01351298,2018-07-18,A,0.129124820496
239,USGS,01351298,2018-07-19,A,0.08834856139200001
240,USGS,01351298,2018-07-20,A,0.07305746422800001
241,USGS,01351298,2018-07-21,A,0.06399607331599999
242,USGS,01351298,2018-07-22,A,0.065695084112
243,USGS,01351298,2018-07-23,A,0.40776259104
244,USGS,01351298,2018-07-24,A,0.28600015066
245,USGS,01351298,2018-07-25,A,0.1982179262
246,USGS,01351298,2018-07-26,A,0.55501019336
247,USGS,01351298,2018-07-27,A,0.272974401224
248,USGS,01351298,2018-07-28,A,0.35679226716
249,USGS,01351298,2018-07-29,A,0.23644566911
250,USGS,01351298,2018-07-30,A,0.199067431598
251,USGS,01351298,2018-07-31,A,0.218606055752
252,USGS,01351298,2018-08-01,A,0.260231820254
253,USGS,01351298,2018-08-02,A,0.56067356268
254,USGS,01351298,2018-08-03,A,1.28558483564
255,USGS,01351298,2018-08-04,A,5.4934682404
256,USGS,01351298,2018-08-05,A,1.5460998243600002
257,USGS,01351298,2018-08-06,A,0.68526768772
258,USGS,01351298,2018-08-07,A,0.56350524734
259,USGS,01351298,2018-08-08,A,0.5238616621000001
260,USGS,01351298,2018-08-09,A,0.51536660812
261,USGS,01351298,2018-08-10,A,0.37944574444
262,USGS,01351298,2018-08-11,A,0.35962395182
263,USGS,01351298,2018-08-12,A,0.3822774291
264,USGS,01351298,2018-08-13,A,0.87499055994
265,USGS,01351298,2018-08-14,A,20.812882251
266,USGS,01351298,2018-08-15,A,5.380200854
267,USGS,01351298,2018-08-16,A,2.77788265146
268,USGS,01351298,2018-08-17,A,4.9837650016
269,USGS,01351298,2018-08-18,A,15.9423846358
270,USGS,01351298,2018-08-19,A,5.6350524734
271,USGS,01351298,2018-08-20,A,3.5962395182
272,USGS,01351298,2018-08-21,A,2.66461526506
273,USGS,01351298,2018-08-22,A,2.3644566911
274,USGS,01351298,2018-08-23,A,1.74431775056
275,USGS,01351298,2018-08-24,A,1.19213924186
276,USGS,01351298,2018-08-25,A,0.9202975145000001
277,USGS,01351298,2018-08-26,A,0.74190138092
278,USGS,01351298,2018-08-27,A,0.68526768772
279,USGS,01351298,2018-08-28,A,0.60598051724
280,USGS,01351298,2018-08-29,A,0.57766367064
281,USGS,01351298,2018-08-30,A,1.4894661311600002
282,USGS,01351298,2018-08-31,A,0.91463414518
283,USGS,01351298,2018-09-01,A,0.6937627417000001
284,USGS,01351298,2018-09-02,A,0.55784187802
285,USGS,01351298,2018-09-03,A,0.46156459958
286,USGS,01351298,2018-09-04,A,0.48988144618
287,USGS,01351298,2018-09-05,A,0.45590123026000007
288,USGS,01351298,2018-09-06,A,0.37378237512
289,USGS,01351298,2018-09-07,A,0.31714868192
290,USGS,01351298,2018-09-08,A,0.27325756969000004
291,USGS,01351298,2018-09-09,A,0.24947141854600002
292,USGS,01351298,2018-09-10,A,1.8830702989
293,USGS,01351298,2018-09-11,A,6.5695084112
294,USGS,01351298,2018-09-12,A,3.964358524
295,USGS,01351298,2018-09-13,A,2.23419919674
296,USGS,01351298,2018-09-14,A,1.43849580728
297,USGS,01351298,2018-09-15,A,1.02223816226
298,USGS,01351298,2018-09-16,A,0.7957033894600001
299,USGS,01351298,2018-09-17,A,0.6824360030600001
300,USGS,01351298,2018-09-18,A,45.023786094
301,USGS,01351298,2018-09-19,A,11.7798081856
302,USGS,01351298,2018-09-20,A,6.8243600306
303,USGS,01351298,2018-09-21,A,5.1819829278
304,USGS,01351298,2018-09-22,A,4.3891112230000005
305,USGS,01351298,2018-09-23,A,3.5962395182
306,USGS,01351298,2018-09-24,A,3.0865362794
307,USGS,01351298,2018-09-25,A,7.6172317354
308,USGS,01351298,2018-09-26,A,8.4101034402
309,USGS,01351298,2018-09-27,A,9.3162425314
310,USGS,01351298,2018-09-28,A,16.3671373348
311,USGS,01351298,2018-09-29,A,9.2596088382
312,USGS,01351298,2018-09-30,A,6.5978252578
313,USGS,01351298,2018-10-01,A,5.550101933600001
314,USGS,01351298,2018-10-02,A,16.9617911134
315,USGS,01351298,2018-10-03,A,27.325756969
316,USGS,01351298,2018-10-04,A,13.1390168224
317,USGS,01351298,2018-10-05,A,10.1091142362
318,USGS,01351298,2018-10-06,A,7.6738654286
319,USGS,01351298,2018-10-07,A,6.8809937238000005
320,USGS,01351298,2018-10-08,A,5.6916861666
321,USGS,01351298,2018-10-09,A,5.097032388000001
322,USGS,01351298,2018-10-10,A,4.4457449162
323,USGS,01351298,2018-10-11,A,9.287925684800001
324,USGS,01351298,2018-10-12,A,9.061390912
325,USGS,01351298,2018-10-13,A,6.1730725588
326,USGS,01351298,2018-10-14,A,5.2952503142000005
327,USGS,01351298,2018-10-15,A,4.8704976152
328,USGS,01351298,2018-10-16,A,5.7200030132
329,USGS,01351298,2018-10-17,A,4.672279689
330,USGS,01351298,2018-10-18,A,4.4740617628
331,USGS,01351298,2018-10-19,A,3.964358524
332,USGS,01351298,2018-10-20,A,3.7095069046
333,USGS,01351298,2018-10-21,A,3.6811900580000003
334,USGS,01351298,2018-10-22,A,3.2281205124000003
335,USGS,01351298,2018-10-23,A,3.0865362794
336,USGS,01351298,2018-10-24,A,3.2847542056
337,USGS,01351298,2018-10-25,A,3.0865362794
338,USGS,01351298,2018-10-26,A,2.81186286738
339,USGS,01351298,2018-10-27,A,9.769312077
340,USGS,01351298,2018-10-28,A,12.6859472768
341,USGS,01351298,2018-10-29,A,7.9570338946
342,USGS,01351298,2018-10-30,A,6.5695084112
343,USGS,01351298,2018-10-31,A,5.66336932
344,USGS,01351298,2018-11-01,A,6.3996073316
345,USGS,01351298,2018-11-02,A,9.231291991600001
346,USGS,01351298,2018-11-03,A,19.538624154
347,USGS,01351298,2018-11-04,A,10.7037680148
348,USGS,01351298,2018-11-05,A,11.4400060264
349,USGS,01351298,2018-11-06,A,24.550706002200002
350,USGS,01351298,2018-11-07,A,16.565355261
351,USGS,01351298,2018-11-08,A,10.9869364808
352,USGS,01351298,2018-11-09,A,10.618817475
353,USGS,01351298,2018-11-10,A,22.0021898082
354,USGS,01351298,2018-11-11,A,11.949709265200001
355,USGS,01351298,2018-11-12,A,9.486143611000001
356,USGS,01351298,2018-11-13,A,11.2417881002
357,USGS,01351298,2018-11-14,A,9.9675300032
358,USGS,01351298,2018-11-15,A,7.5605980422000005
359,USGS,01351298,2018-11-16,A,7.645548582
360,USGS,01351298,2018-11-17,A,7.4756475024
361,USGS,01351298,2018-11-18,A,7.0508948034
362,USGS,01351298,2018-11-19,A,6.6544589510000005
363,USGS,01351298,2018-11-20,A,7.1358453432
364,USGS,01351298,2018-11-21,A,6.8243600306
365,USGS,01351298,2018-11-22,A,5.6067356268
366,USGS,01351298,2018-11-23,A,5.238616621
367,USGS,01351298,2018-11-24,A,5.9182209394
368,USGS,01351298,2018-11-25,A,12.5443630438
369,USGS,01351298,2018-11-26,A,15.6875330164
370,USGS,01351298,2018-11-27,A,21.832288728600002
371,USGS,01351298,2018-11-28,A,14.3566412262
372,USGS,01351298,2018-11-29,A,11.1568375604
373,USGS,01351298,2018-11-30,A,9.7409952304
374,USGS,01351298,2018-12-01,A,8.8631729858
375,USGS,01351298,2018-12-02,A,22.738427819800002
376,USGS,01351298,2018-12-03,A,25.1736766274
377,USGS,01351298,2018-12-04,A,18.6324850628
378,USGS,01351298,2018-12-05,A,11.6382239526
379,USGS,01351298,2018-12-06,A,9.0897077586
380,USGS,01351298,2018-12-07,A,7.7021822752
381,USGS,01351298,2018-12-08,A,6.512874718
382,USGS,01351298,2018-12-09,A,5.9748546326000005
383,USGS,01351298,2018-12-10,A,5.4368345472
384,USGS,01351298,2018-12-11,A,4.9837650016
385,USGS,01351298,2018-12-12,A,4.5590123026
386,USGS,01351298,2018-12-13,A,4.4457449162
387,USGS,01351298,2018-12-14,A,4.1625764502000004
388,USGS,01351298,2018-12-15,A,4.9837650016
389,USGS,01351298,2018-12-16,A,4.8988144618
390,USGS,01351298,2018-12-17,A,5.2669334676
391,USGS,01351298,2018-12-18,A,4.3041606832
392,USGS,01351298,2018-12-19,A,4.24752699
393,USGS,01351298,2018-12-20,A,3.9360416774
394,USGS,01351298,2018-12-21,A,15.715849863
395,USGS,01351298,2018-12-22,A,19.4819904608
396,USGS,01351298,2018-12-23,A,10.760401708
397,USGS,01351298,2018-12-24,A,8.5233708266
398,USGS,01351298,2018-12-25,A,7.2491127296
399,USGS,01351298,2018-12-26,A,6.1164388656
400,USGS,01351298,2018-12-27,A,5.5217850870000005
401,USGS,01351298,2018-12-28,A,8.126934974200001
402,USGS,01351298,2018-12-29,A,9.202975145
403,USGS,01351298,2018-12-30,A,6.4279241782000005
404,USGS,01351298,2018-12-31,A,5.8615872462
405,USGS,01351298,2019-01-01,A,15.999018329
406,USGS,01351298,2019-01-02,A,8.5516876732
407,USGS,01351298,2019-01-03,A,7.220795883
408,USGS,01351298,2019-01-04,A,6.5411915646
409,USGS,01351298,2019-01-05,A,10.5621837818
410,USGS,01351298,2019-01-06,A,9.344559378
411,USGS,01351298,2019-01-07,A,6.1447557122
412,USGS,01351298,2019-01-08,A,6.3429736384
413,USGS,01351298,2019-01-09,A,12.317828271
414,USGS,01351298,2019-01-10,A,8.325152900400001
415,USGS,01351298,2019-01-11,A,5.7200030132
416,USGS,01351298,2019-01-12,A,5.3518840074
417,USGS,01351298,2019-01-13,A,5.8332703996
418,USGS,01351298,2019-01-14,A,6.6544589510000005
419,USGS,01351298,2019-01-15,A,7.7021822752
420,USGS,01351298,2019-01-16,A,7.9570338946
421,USGS,01351298,2019-01-17,A,8.325152900400001
422,USGS,01351298,2019-01-18,A,10.0807973896
423,USGS,01351298,2019-01-19,A,8.5233708266
424,USGS,01351298,2019-01-20,A,11.609907106
425,USGS,01351298,2019-01-21,A,11.6382239526
426,USGS,01351298,2019-01-22,A,10.8170354012
427,USGS,01351298,2019-01-23,A,10.7037680148
428,USGS,01351298,2019-01-24,A:e,45.590123026
429,USGS,01351298,2019-01-25,A,22.2570414276
430,USGS,01351298,2019-01-26,A,10.9869364808
431,USGS,01351298,2019-01-27,A,8.49505398
432,USGS,01351298,2019-01-28,A,6.796043184
433,USGS,01351298,2019-01-29,A,6.371290485
434,USGS,01351298,2019-01-30,A,5.9748546326000005
435,USGS,01351298,2019-01-31,A,5.4651513938
436,USGS,01351298,2019-02-01,A,5.6350524734
437,USGS,01351298,2019-02-02,A,5.5217850870000005
438,USGS,01351298,2019-02-03,A,4.643962842400001
439,USGS,01351298,2019-02-04,A,12.9691157428
440,USGS,01351298,2019-02-05,A,22.228724581
441,USGS,01351298,2019-02-06,A,15.999018329
442,USGS,01351298,2019-02-07,A,18.830702989
443,USGS,01351298,2019-02-08,A,36.528732114
444,USGS,01351298,2019-02-09,A,15.291097164
445,USGS,01351298,2019-02-10,A,10.3073321624
446,USGS,01351298,2019-02-11,A,8.0986181276
447,USGS,01351298,2019-02-12,A,5.9182209394
448,USGS,01351298,2019-02-13,A,6.9659442636
449,USGS,01351298,2019-02-14,A,5.9748546326000005
450,USGS,01351298,2019-02-15,A,6.4279241782000005
451,USGS,01351298,2019-02-16,A,7.362380116000001
452,USGS,01351298,2019-02-17,A,5.7483198598000005
453,USGS,01351298,2019-02-18,A,4.7855470754
454,USGS,01351298,2019-02-19,A,4.5873291492
455,USGS,01351298,2019-02-20,A,4.3607943764
456,USGS,01351298,2019-02-21,A,4.3324775298
457,USGS,01351298,2019-02-22,A,3.9077248308000003
458,USGS,01351298,2019-02-23,A,3.7378237512
459,USGS,01351298,2019-02-24,A,5.3235671608
460,USGS,01351298,2019-02-25,A,6.6261421044
461,USGS,01351298,2019-02-26,A,4.24752699
462,USGS,01351298,2019-02-27,A,4.5023786094
463,USGS,01351298,2019-02-28,A,4.105942757
464,USGS,01351298,2019-03-01,A,3.8794079842
465,USGS,01351298,2019-03-02,A,3.2847542056
466,USGS,01351298,2019-03-03,A,2.75522917418
467,USGS,01351298,2019-03-04,A:e,2.61364494118
468,USGS,01351298,2019-03-05,A:e,2.2993279439200003
469,USGS,01351298,2019-03-06,A:e,2.14075360296
470,USGS,01351298,2019-03-07,A:e,2.03031790122
471,USGS,01351298,2019-03-08,A:e,2.02182284724
472,USGS,01351298,2019-03-09,A:e,1.75281280454
473,USGS,01351298,2019-03-10,A,2.3757834297400002
474,USGS,01351298,2019-03-11,A,3.4546552852000003
475,USGS,01351298,2019-03-12,A,2.83168466
476,USGS,01351298,2019-03-13,A,3.1714868192
477,USGS,01351298,2019-03-14,A,10.5621837818
478,USGS,01351298,2019-03-15,A,30.865362794
479,USGS,01351298,2019-03-16,A,16.253869948400002
480,USGS,01351298,2019-03-17,A,8.8065392926
481,USGS,01351298,2019-03-18,A,7.0508948034
482,USGS,01351298,2019-03-19,A,6.088122019
483,USGS,01351298,2019-03-20,A,5.550101933600001
484,USGS,01351298,2019-03-21,A,6.456241024800001
485,USGS,01351298,2019-03-22,A,9.5710941508
486,USGS,01351298,2019-03-23,A,8.0419844344
487,USGS,01351298,2019-03-24,A,7.2491127296
488,USGS,01351298,2019-03-25,A,7.9570338946
489,USGS,01351298,2019-03-26,A,6.3996073316
490,USGS,01351298,2019-03-27,A,5.550101933600001
491,USGS,01351298,2019-03-28,A,5.8332703996
492,USGS,01351298,2019-03-29,A,8.919806679
493,USGS,01351298,2019-03-30,A,10.2223816226
494,USGS,01351298,2019-03-31,A,11.9780261118
495,USGS,01351298,2019-04-01,A,9.344559378
496,USGS,01351298,2019-04-02,A,7.1924790364
497,USGS,01351298,2019-04-03,A,6.371290485
498,USGS,01351298,2019-04-04,A,5.4368345472
499,USGS,01351298,2019-04-05,A,4.9837650016
500,USGS,01351298,2019-04-06,A,6.512874718
501,USGS,01351298,2019-04-07,A,5.9182209394
502,USGS,01351298,2019-04-08,A,5.8615872462
503,USGS,01351298,2019-04-09,A,6.9659442636
504,USGS,01351298,2019-04-10,A,7.7021822752
505,USGS,01351298,2019-04-11,A,5.804953553
506,USGS,01351298,2019-04-12,A,5.2669334676
507,USGS,01351298,2019-04-13,A,5.2102997744
508,USGS,01351298,2019-04-14,A,5.5217850870000005
509,USGS,01351298,2019-04-15,A,26.7877368836
510,USGS,01351298,2019-04-16,A,13.6204032146
511,USGS,01351298,2019-04-17,A,9.344559378
512,USGS,01351298,2019-04-18,A,7.7588159684
513,USGS,01351298,2019-04-19,A,7.0508948034
514,USGS,01351298,2019-04-20,A,21.9738729616
515,USGS,01351298,2019-04-21,A,15.9423846358
516,USGS,01351298,2019-04-22,A,10.845352247800001
517,USGS,01351298,2019-04-23,A,8.4667371334
518,USGS,01351298,2019-04-24,A,7.4756475024
519,USGS,01351298,2019-04-25,A,6.229706252
520,USGS,01351298,2019-04-26,A,7.4756475024
521,USGS,01351298,2019-04-27,A,17.6130785852
522,USGS,01351298,2019-04-28,A,9.4578267644
523,USGS,01351298,2019-04-29,A,7.7871328150000005
524,USGS,01351298,2019-04-30,A,7.3340632694000005
525,USGS,01351298,2019-05-01,A,6.7394094908
526,USGS,01351298,2019-05-02,A,6.3996073316
527,USGS,01351298,2019-05-03,A,6.6544589510000005
528,USGS,01351298,2019-05-04,A,8.211885514
