,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
41,USGS,01349858,1976-06-16,A,0.06229706252000001
42,USGS,01349858,1976-06-17,A,0.05380200854
43,USGS,01349858,1976-06-18,A,0.04530695456
44,USGS,01349858,1976-06-19,A,0.03398021592
45,USGS,01349858,1976-06-20,A,0.031148531260000004
46,USGS,01349858,1976-06-21,A,0.031148531260000004
47,USGS,01349858,1976-06-22,A,0.05380200854
48,USGS,01349858,1976-06-23,A,0.06229706252000001
49,USGS,01349858,1976-06-24,A,0.07928717048
50,USGS,01349858,1976-06-25,A,0.06229706252000001
51,USGS,01349858,1976-06-26,A,0.04813863922
52,USGS,01349858,1976-06-27,A,0.03964358524
53,USGS,01349858,1976-06-28,A,0.031148531260000004
54,USGS,01349858,1976-06-29,A,0.06229706252000001
55,USGS,01349858,1976-06-30,A,0.3114853126
56,USGS,01349858,1976-07-01,A,0.566336932
57,USGS,01349858,1976-07-02,A,0.23786151144
58,USGS,01349858,1976-07-03,A,0.18122781824
59,USGS,01349858,1976-07-04,A,0.14441591766
60,USGS,01349858,1976-07-05,A,0.1132673864
61,USGS,01349858,1976-07-06,A,0.08778222446
62,USGS,01349858,1976-07-07,A,0.07362380116
63,USGS,01349858,1976-07-08,A,0.08778222446
64,USGS,01349858,1976-07-09,A,0.06796043184
65,USGS,01349858,1976-07-10,A,0.05380200854
66,USGS,01349858,1976-07-11,A,0.04813863922
67,USGS,01349858,1976-07-12,A,0.04530695456
68,USGS,01349858,1976-07-13,A,0.03964358524
69,USGS,01349858,1976-07-14,A,0.03964358524
70,USGS,01349858,1976-07-15,A,0.031148531260000004
71,USGS,01349858,1976-07-16,A,0.031148531260000004
72,USGS,01349858,1976-07-17,A,0.03398021592
73,USGS,01349858,1976-07-18,A,0.031148531260000004
74,USGS,01349858,1976-07-19,A,0.020671298018
75,USGS,01349858,1976-07-20,A,0.015857434096000003
76,USGS,01349858,1976-07-21,A,0.012176244038
77,USGS,01349858,1976-07-22,A,0.009344559378
78,USGS,01349858,1976-07-23,A,0.009344559378
79,USGS,01349858,1976-07-24,A,0.009344559378
80,USGS,01349858,1976-07-25,A,0.00707921165
81,USGS,01349858,1976-07-26,A,0.005946537786
82,USGS,01349858,1976-07-27,A,0.005946537786
83,USGS,01349858,1976-07-28,A,0.003964358524000001
84,USGS,01349858,1976-07-29,A,0.003964358524000001
85,USGS,01349858,1976-07-30,A,0.00707921165
86,USGS,01349858,1976-07-31,A,0.00707921165
87,USGS,01349858,1976-08-01,A,0.04530695456
88,USGS,01349858,1976-08-02,A,0.02690100427
89,USGS,01349858,1976-08-03,A,0.009344559378
90,USGS,01349858,1976-08-04,A,0.005946537786
91,USGS,01349858,1976-08-05,A,0.0048138639220000005
92,USGS,01349858,1976-08-06,A,0.0048138639220000005
93,USGS,01349858,1976-08-07,A,0.015857434096000003
94,USGS,01349858,1976-08-08,A,0.02690100427
95,USGS,01349858,1976-08-09,A,0.015857434096000003
96,USGS,01349858,1976-08-10,A,7.0508948034
97,USGS,01349858,1976-08-11,A,1.4724760232
98,USGS,01349858,1976-08-12,A,0.7645548582
99,USGS,01349858,1976-08-13,A,0.4530695456
100,USGS,01349858,1976-08-14,A,0.3398021592
101,USGS,01349858,1976-08-15,A,0.25768330406
102,USGS,01349858,1976-08-16,A,0.18122781824
103,USGS,01349858,1976-08-17,A,0.13592086368
104,USGS,01349858,1976-08-18,A,0.0991089631
105,USGS,01349858,1976-08-19,A,0.07928717048
106,USGS,01349858,1976-08-20,A,0.06796043184
107,USGS,01349858,1976-08-21,A,0.06229706252000001
108,USGS,01349858,1976-08-22,A,0.04813863922
109,USGS,01349858,1976-08-23,A,0.0424752699
110,USGS,01349858,1976-08-24,A,0.03681190058
111,USGS,01349858,1976-08-25,A,0.03398021592
112,USGS,01349858,1976-08-26,A,0.03398021592
113,USGS,01349858,1976-08-27,A,0.09061390912
114,USGS,01349858,1976-08-28,A,0.0566336932
115,USGS,01349858,1976-08-29,A,0.0424752699
116,USGS,01349858,1976-08-30,A,0.03681190058
117,USGS,01349858,1976-08-31,A,0.0283168466
118,USGS,01349858,1976-09-01,A,0.0283168466
119,USGS,01349858,1976-09-02,A,0.02406931961
120,USGS,01349858,1976-09-03,A,0.02406931961
121,USGS,01349858,1976-09-04,A,0.02406931961
122,USGS,01349858,1976-09-05,A,0.020388129552
123,USGS,01349858,1976-09-06,A,0.017273276426
124,USGS,01349858,1976-09-07,A,0.014441591766000001
125,USGS,01349858,1976-09-08,A,0.014441591766000001
126,USGS,01349858,1976-09-09,A,0.014441591766000001
127,USGS,01349858,1976-09-10,A,0.014441591766000001
128,USGS,01349858,1976-09-11,A,0.017273276426
129,USGS,01349858,1976-09-12,A,0.017273276426
130,USGS,01349858,1976-09-13,A,0.014441591766000001
131,USGS,01349858,1976-09-14,A,0.010194064776
132,USGS,01349858,1976-09-15,A,0.010194064776
133,USGS,01349858,1976-09-16,A,0.010194064776
134,USGS,01349858,1976-09-17,A,0.017273276426
135,USGS,01349858,1976-09-18,A,0.06229706252000001
136,USGS,01349858,1976-09-19,A,0.07928717048
137,USGS,01349858,1976-09-20,A,0.10760401708
138,USGS,01349858,1976-09-21,A,0.04813863922
139,USGS,01349858,1976-09-22,A,0.03681190058
140,USGS,01349858,1976-09-23,A,0.02406931961
141,USGS,01349858,1976-09-24,A,0.020388129552
142,USGS,01349858,1976-09-25,A,0.014441591766000001
143,USGS,01349858,1976-09-26,A,0.017273276426
144,USGS,01349858,1976-09-27,A,0.0283168466
145,USGS,01349858,1976-09-28,A,0.03398021592
146,USGS,01349858,1976-09-29,A,0.03398021592
147,USGS,01349858,1976-09-30,A,0.0283168466
148,USGS,01349858,1976-10-01,A,0.02406931961
149,USGS,01349858,1976-10-02,A,0.02406931961
150,USGS,01349858,1976-10-03,A,0.02406931961
151,USGS,01349858,1976-10-04,A,0.020388129552
152,USGS,01349858,1976-10-05,A,0.020388129552
153,USGS,01349858,1976-10-06,A,0.020388129552
154,USGS,01349858,1976-10-07,A,0.014441591766000001
155,USGS,01349858,1976-10-08,A,0.014441591766000001
156,USGS,01349858,1976-10-09,A,1.3875254834000001
157,USGS,01349858,1976-10-10,A,0.9344559378
158,USGS,01349858,1976-10-11,A,0.4813863922
159,USGS,01349858,1976-10-12,A,0.3681190058
160,USGS,01349858,1976-10-13,A,0.283168466
161,USGS,01349858,1976-10-14,A,0.3681190058
162,USGS,01349858,1976-10-15,A,0.3398021592
163,USGS,01349858,1976-10-16,A,0.25768330406
164,USGS,01349858,1976-10-17,A,0.20388129552
165,USGS,01349858,1976-10-18,A,0.19255455688
166,USGS,01349858,1976-10-19,A,0.1699010796
167,USGS,01349858,1976-10-20,A,0.3398021592
168,USGS,01349858,1976-10-21,A,2.1520803416
169,USGS,01349858,1976-10-22,A,0.9344559378
170,USGS,01349858,1976-10-23,A,0.6229706252
171,USGS,01349858,1976-10-24,A,0.4813863922
172,USGS,01349858,1976-10-25,A,0.424752699
173,USGS,01349858,1976-10-26,A,0.7645548582
174,USGS,01349858,1976-10-27,A,0.5097032388
175,USGS,01349858,1976-10-28,A,0.3964358524
176,USGS,01349858,1976-10-29,A,0.3681190058
177,USGS,01349858,1976-10-30,A,0.283168466
178,USGS,01349858,1976-10-31,A,0.3681190058
179,USGS,01349858,1976-11-01,A,0.3398021592
180,USGS,01349858,1976-11-02,A,0.27467341202
181,USGS,01349858,1976-11-03,A,0.25768330406
182,USGS,01349858,1976-11-04,A,0.25768330406
183,USGS,01349858,1976-11-05,A,0.22936645746
184,USGS,01349858,1976-11-06,A,0.24352488076
185,USGS,01349858,1976-11-07,A,0.22936645746
186,USGS,01349858,1976-11-08,A,0.22936645746
187,USGS,01349858,1976-11-09,A,0.20388129552
188,USGS,01349858,1976-11-10,A,0.19255455688
189,USGS,01349858,1976-11-11,A,0.18122781824
190,USGS,01349858,1976-11-12,A,0.15857434096
191,USGS,01349858,1976-11-13,A,0.15857434096
192,USGS,01349858,1976-11-14,A,0.14724760232
193,USGS,01349858,1976-11-15,A,0.13592086368
194,USGS,01349858,1976-11-16,A,0.13592086368
195,USGS,01349858,1976-11-17,A,0.12459412504000002
196,USGS,01349858,1976-11-18,A,0.12459412504000002
197,USGS,01349858,1976-11-19,A,0.12459412504000002
198,USGS,01349858,1976-11-20,A,0.12459412504000002
199,USGS,01349858,1976-11-21,A,0.12459412504000002
200,USGS,01349858,1976-11-22,A,0.11609907105999999
201,USGS,01349858,1976-11-23,A,0.10760401708
202,USGS,01349858,1976-11-24,A,0.10760401708
203,USGS,01349858,1976-11-25,A,0.11609907105999999
204,USGS,01349858,1976-11-26,A,0.0991089631
205,USGS,01349858,1976-11-27,A,0.11609907105999999
206,USGS,01349858,1976-11-28,A,0.12459412504000002
207,USGS,01349858,1976-11-29,A,0.13592086368
208,USGS,01349858,1976-11-30,A,0.15857434096
299,USGS,01349858,1977-03-01,A,0.4813863922
300,USGS,01349858,1977-03-02,A,0.3681190058
301,USGS,01349858,1977-03-03,A,0.3114853126
302,USGS,01349858,1977-03-04,A,0.566336932
303,USGS,01349858,1977-03-05,A,1.982179262
304,USGS,01349858,1977-03-06,A,0.707921165
305,USGS,01349858,1977-03-07,A,0.3398021592
306,USGS,01349858,1977-03-08,A,0.3681190058
307,USGS,01349858,1977-03-09,A,0.5946537786
308,USGS,01349858,1977-03-10,A,1.7556444892
309,USGS,01349858,1977-03-11,A,2.0954466484000003
310,USGS,01349858,1977-03-12,A,2.123763495
311,USGS,01349858,1977-03-13,A,4.1908932968000006
312,USGS,01349858,1977-03-14,A,6.1730725588
313,USGS,01349858,1977-03-15,A,2.3502982678
314,USGS,01349858,1977-03-16,A,1.699010796
315,USGS,01349858,1977-03-17,A,1.2459412504
316,USGS,01349858,1977-03-18,A,0.8778222446
317,USGS,01349858,1977-03-19,A,0.9061390912
318,USGS,01349858,1977-03-20,A,0.9627727844
319,USGS,01349858,1977-03-21,A,0.6512874718
320,USGS,01349858,1977-03-22,A,0.5946537786
321,USGS,01349858,1977-03-23,A,1.1043570174
322,USGS,01349858,1977-03-24,A,0.9627727844
323,USGS,01349858,1977-03-25,A,0.849505398
324,USGS,01349858,1977-03-26,A,0.566336932
325,USGS,01349858,1977-03-27,A,0.566336932
326,USGS,01349858,1977-03-28,A,0.6512874718
327,USGS,01349858,1977-03-29,A,2.7467341202
328,USGS,01349858,1977-03-30,A,6.6827757976
329,USGS,01349858,1977-03-31,A,4.8421807686000005
330,USGS,01349858,1977-04-01,A,2.2087140348
331,USGS,01349858,1977-04-02,A,1.5291097164
332,USGS,01349858,1977-04-03,A,1.7839613358
333,USGS,01349858,1977-04-04,A,1.2742580970000001
334,USGS,01349858,1977-04-05,A,1.6140602562000002
335,USGS,01349858,1977-04-06,A,1.557426563
336,USGS,01349858,1977-04-07,A,1.132673864
337,USGS,01349858,1977-04-08,A,1.0194064776
338,USGS,01349858,1977-04-09,A,0.8211885514
339,USGS,01349858,1977-04-10,A,0.7362380116
340,USGS,01349858,1977-04-11,A,0.3964358524
341,USGS,01349858,1977-04-12,A,0.3681190058
342,USGS,01349858,1977-04-13,A,0.3398021592
343,USGS,01349858,1977-04-14,A,0.3398021592
344,USGS,01349858,1977-04-15,A,0.3114853126
345,USGS,01349858,1977-04-16,A,0.24352488076
346,USGS,01349858,1977-04-17,A,0.21520803416
347,USGS,01349858,1977-04-18,A,0.18122781824
348,USGS,01349858,1977-04-19,A,0.1699010796
349,USGS,01349858,1977-04-20,A,0.1699010796
350,USGS,01349858,1977-04-21,A,0.15857434096
351,USGS,01349858,1977-04-22,A,0.15857434096
352,USGS,01349858,1977-04-23,A,0.18122781824
353,USGS,01349858,1977-04-24,A,0.9061390912
354,USGS,01349858,1977-04-25,A,0.991089631
355,USGS,01349858,1977-04-26,A,0.7362380116
356,USGS,01349858,1977-04-27,A,0.7928717048
357,USGS,01349858,1977-04-28,A,0.6229706252
358,USGS,01349858,1977-04-29,A,0.4813863922
359,USGS,01349858,1977-04-30,A,0.3964358524
360,USGS,01349858,1977-05-01,A,0.3398021592
361,USGS,01349858,1977-05-02,A,0.3114853126
362,USGS,01349858,1977-05-03,A,0.25768330406
363,USGS,01349858,1977-05-04,A,0.21520803416
364,USGS,01349858,1977-05-05,A,0.3114853126
365,USGS,01349858,1977-05-06,A,0.27467341202
366,USGS,01349858,1977-05-07,A,0.22936645746
367,USGS,01349858,1977-05-08,A,0.18122781824
368,USGS,01349858,1977-05-09,A,0.3398021592
369,USGS,01349858,1977-05-10,A,0.8778222446
370,USGS,01349858,1977-05-11,A,1.7556444892
371,USGS,01349858,1977-05-12,A,1.5291097164
372,USGS,01349858,1977-05-13,A,1.132673864
373,USGS,01349858,1977-05-14,A,0.7928717048
374,USGS,01349858,1977-05-15,A,0.5946537786
375,USGS,01349858,1977-05-16,A,0.4813863922
376,USGS,01349858,1977-05-17,A,0.3964358524
377,USGS,01349858,1977-05-18,A,0.3398021592
378,USGS,01349858,1977-05-19,A,0.3964358524
379,USGS,01349858,1977-05-20,A,0.3398021592
380,USGS,01349858,1977-05-21,A,0.283168466
381,USGS,01349858,1977-05-22,A,0.24352488076
382,USGS,01349858,1977-05-23,A,0.20388129552
383,USGS,01349858,1977-05-24,A,0.15857434096
384,USGS,01349858,1977-05-25,A,0.15857434096
385,USGS,01349858,1977-05-26,A,0.12459412504000002
386,USGS,01349858,1977-05-27,A,0.10760401708
387,USGS,01349858,1977-05-28,A,0.0849505398
388,USGS,01349858,1977-05-29,A,0.04813863922
389,USGS,01349858,1977-05-30,A,0.0566336932
390,USGS,01349858,1977-05-31,A,0.0566336932
391,USGS,01349858,1977-06-01,A,0.0424752699
392,USGS,01349858,1977-06-02,A,0.0424752699
393,USGS,01349858,1977-06-03,A,0.03681190058
394,USGS,01349858,1977-06-04,A,0.0283168466
395,USGS,01349858,1977-06-05,A,0.02406931961
396,USGS,01349858,1977-06-06,A,0.020388129552
397,USGS,01349858,1977-06-07,A,0.03681190058
398,USGS,01349858,1977-06-08,A,0.0283168466
399,USGS,01349858,1977-06-09,A,0.0283168466
400,USGS,01349858,1977-06-10,A,0.3681190058
401,USGS,01349858,1977-06-11,A,0.1699010796
402,USGS,01349858,1977-06-12,A,0.10760401708
403,USGS,01349858,1977-06-13,A,0.0849505398
404,USGS,01349858,1977-06-14,A,0.06796043184
405,USGS,01349858,1977-06-15,A,0.07362380116
406,USGS,01349858,1977-06-16,A,0.0566336932
407,USGS,01349858,1977-06-17,A,0.06229706252000001
408,USGS,01349858,1977-06-18,A,0.0424752699
409,USGS,01349858,1977-06-19,A,0.0566336932
410,USGS,01349858,1977-06-20,A,0.07362380116
411,USGS,01349858,1977-06-21,A,0.0566336932
412,USGS,01349858,1977-06-22,A,0.0424752699
413,USGS,01349858,1977-06-23,A,0.03681190058
414,USGS,01349858,1977-06-24,A,0.03398021592
415,USGS,01349858,1977-06-25,A,0.0283168466
416,USGS,01349858,1977-06-26,A,0.020388129552
417,USGS,01349858,1977-06-27,A,0.020388129552
418,USGS,01349858,1977-06-28,A,0.020388129552
419,USGS,01349858,1977-06-29,A,0.01699010796
420,USGS,01349858,1977-06-30,A,0.02406931961
421,USGS,01349858,1977-07-01,A,0.01699010796
422,USGS,01349858,1977-07-02,A,0.014441591766000001
423,USGS,01349858,1977-07-03,A,0.012176244038
424,USGS,01349858,1977-07-04,A,0.00849505398
425,USGS,01349858,1977-07-05,A,0.00849505398
426,USGS,01349858,1977-07-06,A,0.00849505398
427,USGS,01349858,1977-07-07,A,0.00849505398
428,USGS,01349858,1977-07-08,A,0.00849505398
429,USGS,01349858,1977-07-09,A,0.00849505398
430,USGS,01349858,1977-07-10,A,0.00849505398
431,USGS,01349858,1977-07-11,A,0.006796043184
432,USGS,01349858,1977-07-12,A,0.02406931961
433,USGS,01349858,1977-07-13,A,0.012176244038
434,USGS,01349858,1977-07-14,A,0.00849505398
435,USGS,01349858,1977-07-15,A,0.005380200854
436,USGS,01349858,1977-07-16,A,0.00849505398
437,USGS,01349858,1977-07-17,A,0.00849505398
438,USGS,01349858,1977-07-18,A,0.006796043184
439,USGS,01349858,1977-07-19,A,0.00424752699
440,USGS,01349858,1977-07-20,A,0.006796043184
441,USGS,01349858,1977-07-21,A,0.00424752699
442,USGS,01349858,1977-07-22,A,0.003681190058
443,USGS,01349858,1977-07-23,A,0.00283168466
444,USGS,01349858,1977-07-24,A,0.002548516194
445,USGS,01349858,1977-07-25,A,0.006796043184
446,USGS,01349858,1977-07-26,A,0.00849505398
447,USGS,01349858,1977-07-27,A,0.003681190058
448,USGS,01349858,1977-07-28,A,0.002548516194
449,USGS,01349858,1977-07-29,A,0.002548516194
450,USGS,01349858,1977-07-30,A,0.0019821792620000004
451,USGS,01349858,1977-07-31,A,0.0019821792620000004
452,USGS,01349858,1977-08-01,A,0.0019821792620000004
453,USGS,01349858,1977-08-02,A,0.002548516194
454,USGS,01349858,1977-08-03,A,0.001699010796
455,USGS,01349858,1977-08-04,A,0.001699010796
456,USGS,01349858,1977-08-05,A,0.00424752699
457,USGS,01349858,1977-08-06,A,0.003681190058
458,USGS,01349858,1977-08-07,A,0.00283168466
459,USGS,01349858,1977-08-08,A,0.005380200854
460,USGS,01349858,1977-08-09,A,0.002548516194
461,USGS,01349858,1977-08-10,A,0.003681190058
462,USGS,01349858,1977-08-11,A,0.06796043184
463,USGS,01349858,1977-08-12,A,0.03681190058
464,USGS,01349858,1977-08-13,A,0.03398021592
465,USGS,01349858,1977-08-14,A,0.0991089631
466,USGS,01349858,1977-08-15,A,0.07928717048
467,USGS,01349858,1977-08-16,A,0.03681190058
468,USGS,01349858,1977-08-17,A,0.10760401708
469,USGS,01349858,1977-08-18,A,0.0991089631
470,USGS,01349858,1977-08-19,A,0.0566336932
471,USGS,01349858,1977-08-20,A,0.03398021592
472,USGS,01349858,1977-08-21,A,0.0283168466
473,USGS,01349858,1977-08-22,A,0.03398021592
474,USGS,01349858,1977-08-23,A,0.0283168466
475,USGS,01349858,1977-08-24,A,0.02406931961
476,USGS,01349858,1977-08-25,A,0.020388129552
477,USGS,01349858,1977-08-26,A,0.014441591766000001
478,USGS,01349858,1977-08-27,A,0.012176244038
479,USGS,01349858,1977-08-28,A,0.012176244038
480,USGS,01349858,1977-08-29,A,0.010194064776
481,USGS,01349858,1977-08-30,A,0.00849505398
482,USGS,01349858,1977-08-31,A,0.006796043184
483,USGS,01349858,1977-09-01,A,0.00849505398
484,USGS,01349858,1977-09-02,A,0.006796043184
485,USGS,01349858,1977-09-03,A,0.006796043184
486,USGS,01349858,1977-09-04,A,0.00849505398
487,USGS,01349858,1977-09-05,A,0.00849505398
488,USGS,01349858,1977-09-06,A,0.00849505398
489,USGS,01349858,1977-09-07,A,0.005380200854
490,USGS,01349858,1977-09-08,A,0.00424752699
491,USGS,01349858,1977-09-09,A,0.00424752699
492,USGS,01349858,1977-09-10,A,0.00424752699
493,USGS,01349858,1977-09-11,A,0.00283168466
494,USGS,01349858,1977-09-12,A,0.002548516194
495,USGS,01349858,1977-09-13,A,0.003681190058
496,USGS,01349858,1977-09-14,A,0.00849505398
497,USGS,01349858,1977-09-15,A,0.005380200854
498,USGS,01349858,1977-09-16,A,0.017273276426
499,USGS,01349858,1977-09-17,A,0.03398021592
500,USGS,01349858,1977-09-18,A,0.017273276426
501,USGS,01349858,1977-09-19,A,0.24352488076
502,USGS,01349858,1977-09-20,A,4.4457449162
503,USGS,01349858,1977-09-21,A,1.8689118756
504,USGS,01349858,1977-09-22,A,0.9344559378
505,USGS,01349858,1977-09-23,A,0.707921165
506,USGS,01349858,1977-09-24,A,0.8778222446
507,USGS,01349858,1977-09-25,A,2.123763495
508,USGS,01349858,1977-09-26,A,2.6617835804
509,USGS,01349858,1977-09-27,A,1.41584233
510,USGS,01349858,1977-09-28,A,0.7928717048
511,USGS,01349858,1977-09-29,A,0.5097032388
