,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
60,USGS,01362000,1901-11-30,A,1.1893075572
61,USGS,01362000,1901-12-01,A,1.1893075572
62,USGS,01362000,1901-12-02,A,1.1893075572
63,USGS,01362000,1901-12-03,A,1.1893075572
64,USGS,01362000,1901-12-04,A,3.398021592
65,USGS,01362000,1901-12-05,A,3.398021592
66,USGS,01362000,1901-12-06,A,3.4829721318
67,USGS,01362000,1901-12-07,A,3.539605825
68,USGS,01362000,1901-12-08,A,3.398021592
69,USGS,01362000,1901-12-09,A,3.6245563648
70,USGS,01362000,1901-12-10,A,29.449520464000003
71,USGS,01362000,1901-12-11,A,17.3582269658
72,USGS,01362000,1901-12-12,A,14.7813939252
73,USGS,01362000,1901-12-13,A,8.1835686674
74,USGS,01362000,1901-12-14,A,70.22577956800001
75,USGS,01362000,1901-12-15,A,317.14868192
76,USGS,01362000,1901-12-16,A,34.263384386
77,USGS,01362000,1901-12-17,A,23.3330815984
78,USGS,01362000,1901-12-18,A,14.1017896068
79,USGS,01362000,1901-12-19,A,8.6083213664
80,USGS,01362000,1901-12-20,A,7.3057464228
81,USGS,01362000,1901-12-21,A,6.229706252
82,USGS,01362000,1901-12-22,A,5.66336932
83,USGS,01362000,1901-12-23,A,4.813863922
84,USGS,01362000,1901-12-24,A,4.24752699
85,USGS,01362000,1901-12-25,A,4.0776259104
86,USGS,01362000,1901-12-26,A,3.8510911376
87,USGS,01362000,1901-12-27,A,3.8510911376
88,USGS,01362000,1901-12-28,A,4.3041606832
89,USGS,01362000,1901-12-29,A,7.3057464228
90,USGS,01362000,1901-12-30,A,15.4609982436
91,USGS,01362000,1901-12-31,A,14.1017896068
92,USGS,01362000,1902-01-01,A,12.034659805
93,USGS,01362000,1902-01-02,A,9.9675300032
94,USGS,01362000,1902-01-03,A,11.609907106
95,USGS,01362000,1902-01-04,A,14.1017896068
96,USGS,01362000,1902-01-05,A,14.1017896068
97,USGS,01362000,1902-01-06,A,11.3550554866
98,USGS,01362000,1902-01-07,A,9.287925684800001
99,USGS,01362000,1902-01-08,A,6.8809937238000005
100,USGS,01362000,1902-01-09,A,6.0314883258
101,USGS,01362000,1902-01-10,A,4.7289133822
102,USGS,01362000,1902-01-11,A,3.8510911376
103,USGS,01362000,1902-01-12,A,3.398021592
104,USGS,01362000,1902-01-13,A,3.398021592
105,USGS,01362000,1902-01-14,A,3.398021592
106,USGS,01362000,1902-01-15,A,2.9449520464
107,USGS,01362000,1902-01-16,A,3.398021592
108,USGS,01362000,1902-01-17,A,2.9449520464
109,USGS,01362000,1902-01-18,A,2.0388129552
110,USGS,01362000,1902-01-19,A,1.7839613358
111,USGS,01362000,1902-01-20,A,1.7839613358
112,USGS,01362000,1902-01-21,A,2.4918825008
113,USGS,01362000,1902-01-22,A,185.192176764
114,USGS,01362000,1902-01-23,A,40.776259104000005
115,USGS,01362000,1902-01-24,A,20.1615947792
116,USGS,01362000,1902-01-25,A,14.1017896068
117,USGS,01362000,1902-01-26,A,8.8914898324
118,USGS,01362000,1902-01-27,A,7.3057464228
119,USGS,01362000,1902-01-28,A,4.9837650016
120,USGS,01362000,1902-01-29,A,4.24752699
121,USGS,01362000,1902-01-30,A,3.964358524
122,USGS,01362000,1902-01-31,A,6.229706252
123,USGS,01362000,1902-02-01,A,10.194064776000001
124,USGS,01362000,1902-02-02,A,19.82179262
125,USGS,01362000,1902-02-03,A,26.7877368836
126,USGS,01362000,1902-02-04,A,14.7813939252
127,USGS,01362000,1902-02-05,A,8.49505398
128,USGS,01362000,1902-02-06,A,6.796043184
129,USGS,01362000,1902-02-07,A,5.097032388000001
130,USGS,01362000,1902-02-08,A,3.964358524
131,USGS,01362000,1902-02-09,A,3.964358524
132,USGS,01362000,1902-02-10,A,4.24752699
133,USGS,01362000,1902-02-11,A,5.66336932
134,USGS,01362000,1902-02-12,A,3.6811900580000003
135,USGS,01362000,1902-02-13,A,2.83168466
136,USGS,01362000,1902-02-14,A,2.5485161940000003
137,USGS,01362000,1902-02-15,A,1.982179262
138,USGS,01362000,1902-02-16,A,1.8405950290000002
139,USGS,01362000,1902-02-17,A,1.982179262
140,USGS,01362000,1902-02-18,A,2.83168466
141,USGS,01362000,1902-02-19,A,3.398021592
142,USGS,01362000,1902-02-20,A,3.114853126
143,USGS,01362000,1902-02-21,A,2.5485161940000003
144,USGS,01362000,1902-02-22,A,1.982179262
145,USGS,01362000,1902-02-23,A,1.557426563
146,USGS,01362000,1902-02-24,A,1.3025749436
147,USGS,01362000,1902-02-25,A,1.557426563
148,USGS,01362000,1902-02-26,A,1.8405950290000002
149,USGS,01362000,1902-02-27,A,11.893075572
150,USGS,01362000,1902-02-28,A,107.60401708
151,USGS,01362000,1902-03-01,A,302.99025862
152,USGS,01362000,1902-03-02,A,179.24563897800002
153,USGS,01362000,1902-03-03,A,62.580230986000004
154,USGS,01362000,1902-03-04,A,65.695084112
155,USGS,01362000,1902-03-05,A,59.465377860000004
156,USGS,01362000,1902-03-06,A,30.299025862
157,USGS,01362000,1902-03-07,A,9.9675300032
158,USGS,01362000,1902-03-08,A,9.9675300032
159,USGS,01362000,1902-03-09,A,12.7142641234
160,USGS,01362000,1902-03-10,A,26.7877368836
161,USGS,01362000,1902-03-11,A,37.378237512
162,USGS,01362000,1902-03-12,A,150.928792378
163,USGS,01362000,1902-03-13,A,142.433738398
164,USGS,01362000,1902-03-14,A,87.499055994
165,USGS,01362000,1902-03-15,A,31.148531260000002
166,USGS,01362000,1902-03-16,A,84.384202868
167,USGS,01362000,1902-03-17,A,163.671373348
168,USGS,01362000,1902-03-18,A,67.394094908
169,USGS,01362000,1902-03-19,A,10.6754511682
170,USGS,01362000,1902-03-20,A,15.4609982436
171,USGS,01362000,1902-03-21,A,8.6083213664
172,USGS,01362000,1902-03-22,A,16.253869948400002
173,USGS,01362000,1902-03-23,A,33.697047454
174,USGS,01362000,1902-03-24,A,31.714868192
175,USGS,01362000,1902-03-25,A,24.1825869964
176,USGS,01362000,1902-03-26,A,22.087140348000002
177,USGS,01362000,1902-03-27,A,20.5013969384
178,USGS,01362000,1902-03-28,A,26.4196178778
179,USGS,01362000,1902-03-29,A,36.81190058
180,USGS,01362000,1902-03-30,A,41.342596036
181,USGS,01362000,1902-03-31,A,30.299025862
182,USGS,01362000,1902-04-01,A,29.449520464000003
183,USGS,01362000,1902-04-02,A,40.493090638
184,USGS,01362000,1902-04-03,A,22.5402098936
185,USGS,01362000,1902-04-04,A,19.5669410006
186,USGS,01362000,1902-04-05,A,25.909914639
187,USGS,01362000,1902-04-06,A,17.839613358
188,USGS,01362000,1902-04-07,A,14.1017896068
189,USGS,01362000,1902-04-08,A,17.0467416532
190,USGS,01362000,1902-04-09,A,273.823906622
191,USGS,01362000,1902-04-10,A,114.966397196
192,USGS,01362000,1902-04-11,A,71.358453432
193,USGS,01362000,1902-04-12,A,56.067356268000005
194,USGS,01362000,1902-04-13,A,31.998036658
195,USGS,01362000,1902-04-14,A,22.5402098936
196,USGS,01362000,1902-04-15,A,19.878426313200002
197,USGS,01362000,1902-04-16,A,16.706939494
198,USGS,01362000,1902-04-17,A,13.3938684418
199,USGS,01362000,1902-04-18,A,12.034659805
200,USGS,01362000,1902-04-19,A,11.3550554866
201,USGS,01362000,1902-04-20,A,11.3550554866
202,USGS,01362000,1902-04-21,A,10.2506984692
203,USGS,01362000,1902-04-22,A,9.9675300032
204,USGS,01362000,1902-04-23,A,8.8914898324
205,USGS,01362000,1902-04-24,A,8.1835686674
206,USGS,01362000,1902-04-25,A,7.7588159684
207,USGS,01362000,1902-04-26,A,6.8809937238000005
208,USGS,01362000,1902-04-27,A,7.0508948034
209,USGS,01362000,1902-04-28,A,6.2013894054000005
210,USGS,01362000,1902-04-29,A,8.1835686674
211,USGS,01362000,1902-04-30,A,9.9675300032
212,USGS,01362000,1902-05-01,A,9.9675300032
213,USGS,01362000,1902-05-02,A,8.1835686674
214,USGS,01362000,1902-05-03,A,7.928717048
215,USGS,01362000,1902-05-04,A,7.5889148888
216,USGS,01362000,1902-05-05,A,7.0508948034
217,USGS,01362000,1902-05-06,A,6.7110926442
218,USGS,01362000,1902-05-07,A,6.2013894054000005
219,USGS,01362000,1902-05-08,A,6.0314883258
220,USGS,01362000,1902-05-09,A,5.1536660812
221,USGS,01362000,1902-05-10,A,4.3041606832
222,USGS,01362000,1902-05-11,A,3.8510911376
223,USGS,01362000,1902-05-12,A,3.398021592
224,USGS,01362000,1902-05-13,A,3.3130710522
225,USGS,01362000,1902-05-14,A,3.0299025862
226,USGS,01362000,1902-05-15,A,2.9449520464
227,USGS,01362000,1902-05-16,A,2.265347728
228,USGS,01362000,1902-05-17,A,2.0388129552
229,USGS,01362000,1902-05-18,A,1.9255455688
230,USGS,01362000,1902-05-19,A,1.7839613358
231,USGS,01362000,1902-05-20,A,1.9255455688
232,USGS,01362000,1902-05-21,A,1.9255455688
233,USGS,01362000,1902-05-22,A,1.5857434096
234,USGS,01362000,1902-05-23,A,1.5007928698000002
235,USGS,01362000,1902-05-24,A,1.7839613358
236,USGS,01362000,1902-05-25,A,1.9255455688
237,USGS,01362000,1902-05-26,A,1.6706939494
238,USGS,01362000,1902-05-27,A,2.4918825008
239,USGS,01362000,1902-05-28,A,3.4829721318
240,USGS,01362000,1902-05-29,A,3.1714868192
241,USGS,01362000,1902-05-30,A,2.6334667338
242,USGS,01362000,1902-05-31,A,2.0388129552
243,USGS,01362000,1902-06-01,A,1.9255455688
244,USGS,01362000,1902-06-02,A,1.7556444892
245,USGS,01362000,1902-06-03,A,1.557426563
246,USGS,01362000,1902-06-04,A,1.5857434096
247,USGS,01362000,1902-06-05,A,1.7556444892
248,USGS,01362000,1902-06-06,A,1.7556444892
249,USGS,01362000,1902-06-07,A,1.6706939494
250,USGS,01362000,1902-06-08,A,1.7839613358
251,USGS,01362000,1902-06-09,A,1.557426563
252,USGS,01362000,1902-06-10,A,1.41584233
253,USGS,01362000,1902-06-11,A,1.3025749436
254,USGS,01362000,1902-06-12,A,1.1893075572
255,USGS,01362000,1902-06-13,A,1.5007928698000002
256,USGS,01362000,1902-06-14,A,1.41584233
257,USGS,01362000,1902-06-15,A,1.3025749436
258,USGS,01362000,1902-06-16,A,1.41584233
259,USGS,01362000,1902-06-17,A,1.7839613358
260,USGS,01362000,1902-06-18,A,1.7556444892
261,USGS,01362000,1902-06-19,A,1.5007928698000002
262,USGS,01362000,1902-06-20,A,1.6706939494
263,USGS,01362000,1902-06-21,A,1.557426563
264,USGS,01362000,1902-06-22,A,1.557426563
265,USGS,01362000,1902-06-23,A,1.557426563
266,USGS,01362000,1902-06-24,A,1.5007928698000002
267,USGS,01362000,1902-06-25,A,1.3025749436
268,USGS,01362000,1902-06-26,A,1.2459412504
269,USGS,01362000,1902-06-27,A,1.1893075572
270,USGS,01362000,1902-06-28,A,1.0477233242000001
271,USGS,01362000,1902-06-29,A,1.557426563
272,USGS,01362000,1902-06-30,A,7.5889148888
273,USGS,01362000,1902-07-01,A,4.2192101434
274,USGS,01362000,1902-07-02,A,3.3130710522
275,USGS,01362000,1902-07-03,A,2.5768330406
276,USGS,01362000,1902-07-04,A,2.4918825008
277,USGS,01362000,1902-07-05,A,2.406931961
278,USGS,01362000,1902-07-06,A,14.7813939252
279,USGS,01362000,1902-07-07,A,11.3550554866
280,USGS,01362000,1902-07-08,A,7.928717048
281,USGS,01362000,1902-07-09,A,6.8809937238000005
282,USGS,01362000,1902-07-10,A,5.6067356268
283,USGS,01362000,1902-07-11,A,5.1536660812
284,USGS,01362000,1902-07-12,A,4.7289133822
285,USGS,01362000,1902-07-13,A,1.9255455688
286,USGS,01362000,1902-07-14,A,1.5857434096
287,USGS,01362000,1902-07-15,A,1.557426563
288,USGS,01362000,1902-07-16,A,1.41584233
289,USGS,01362000,1902-07-17,A,1.3025749436
290,USGS,01362000,1902-07-18,A,1.1893075572
291,USGS,01362000,1902-07-19,A,1.3025749436
292,USGS,01362000,1902-07-20,A,14.1017896068
293,USGS,01362000,1902-07-21,A,79.853507412
294,USGS,01362000,1902-07-22,A,56.6336932
295,USGS,01362000,1902-07-23,A,57.200030132
296,USGS,01362000,1902-07-24,A,47.572302288
297,USGS,01362000,1902-07-25,A,74.473306558
298,USGS,01362000,1902-07-26,A,82.685192072
299,USGS,01362000,1902-07-27,A,9.287925684800001
300,USGS,01362000,1902-07-28,A,11.3550554866
301,USGS,01362000,1902-07-29,A,14.1017896068
302,USGS,01362000,1902-07-30,A,13.818621140800001
303,USGS,01362000,1902-07-31,A,12.034659805
304,USGS,01362000,1902-08-01,A,15.4609982436
305,USGS,01362000,1902-08-02,A,33.697047454
306,USGS,01362000,1902-08-03,A,13.818621140800001
307,USGS,01362000,1902-08-04,A,10.2506984692
308,USGS,01362000,1902-08-05,A,7.3057464228
309,USGS,01362000,1902-08-06,A,14.7813939252
310,USGS,01362000,1902-08-07,A,11.3550554866
311,USGS,01362000,1902-08-08,A,7.928717048
312,USGS,01362000,1902-08-09,A,6.8809937238000005
313,USGS,01362000,1902-08-10,A,5.6067356268
314,USGS,01362000,1902-08-11,A,4.7289133822
315,USGS,01362000,1902-08-12,A,4.7289133822
316,USGS,01362000,1902-08-13,A,4.0776259104
317,USGS,01362000,1902-08-14,A,2.7184172736
318,USGS,01362000,1902-08-15,A,2.9449520464
319,USGS,01362000,1902-08-16,A,2.7184172736
320,USGS,01362000,1902-08-17,A,2.265347728
321,USGS,01362000,1902-08-18,A,1.8405950290000002
322,USGS,01362000,1902-08-19,A,2.7184172736
323,USGS,01362000,1902-08-20,A,2.4918825008
324,USGS,01362000,1902-08-21,A,2.123763495
325,USGS,01362000,1902-08-22,A,1.982179262
326,USGS,01362000,1902-08-23,A,1.8405950290000002
327,USGS,01362000,1902-08-24,A,1.5857434096
328,USGS,01362000,1902-08-25,A,1.41584233
329,USGS,01362000,1902-08-26,A,1.3025749436
330,USGS,01362000,1902-08-27,A,1.3025749436
331,USGS,01362000,1902-08-28,A,1.3592086368
332,USGS,01362000,1902-08-29,A,1.6706939494
333,USGS,01362000,1902-08-30,A,1.982179262
334,USGS,01362000,1902-08-31,A,2.406931961
335,USGS,01362000,1902-09-01,A,1.7839613358
336,USGS,01362000,1902-09-02,A,1.6140602562000002
337,USGS,01362000,1902-09-03,A,1.41584233
338,USGS,01362000,1902-09-04,A,1.3875254834000001
339,USGS,01362000,1902-09-05,A,1.3875254834000001
340,USGS,01362000,1902-09-06,A,1.3025749436
341,USGS,01362000,1902-09-07,A,1.3875254834000001
342,USGS,01362000,1902-09-08,A,1.5007928698000002
343,USGS,01362000,1902-09-09,A,1.7839613358
344,USGS,01362000,1902-09-10,A,5.8615872462
345,USGS,01362000,1902-09-11,A,4.7289133822
346,USGS,01362000,1902-09-12,A,3.3130710522
347,USGS,01362000,1902-09-13,A,3.8510911376
348,USGS,01362000,1902-09-14,A,4.5590123026
349,USGS,01362000,1902-09-15,A,3.6245563648
350,USGS,01362000,1902-09-16,A,2.8600015066
351,USGS,01362000,1902-09-17,A,2.265347728
352,USGS,01362000,1902-09-18,A,1.9255455688
353,USGS,01362000,1902-09-19,A,1.982179262
354,USGS,01362000,1902-09-20,A,3.1714868192
355,USGS,01362000,1902-09-21,A,4.2192101434
356,USGS,01362000,1902-09-22,A,3.4829721318
357,USGS,01362000,1902-09-23,A,2.8600015066
358,USGS,01362000,1902-09-24,A,2.4918825008
359,USGS,01362000,1902-09-25,A,3.1714868192
360,USGS,01362000,1902-09-26,A,4.9837650016
361,USGS,01362000,1902-09-27,A,13.3938684418
362,USGS,01362000,1902-09-28,A,59.748546326
363,USGS,01362000,1902-09-29,A,228.800120528
364,USGS,01362000,1902-09-30,A,78.154496616
365,USGS,01362000,1902-10-01,A,47.572302288
366,USGS,01362000,1902-10-02,A,34.829721318000004
367,USGS,01362000,1902-10-03,A,26.7877368836
368,USGS,01362000,1902-10-04,A,20.1615947792
369,USGS,01362000,1902-10-05,A,17.0467416532
370,USGS,01362000,1902-10-06,A,15.9423846358
371,USGS,01362000,1902-10-07,A,14.1017896068
372,USGS,01362000,1902-10-08,A,11.751491339000001
373,USGS,01362000,1902-10-09,A,9.287925684800001
374,USGS,01362000,1902-10-10,A,7.7588159684
375,USGS,01362000,1902-10-11,A,8.0136675878
376,USGS,01362000,1902-10-12,A,24.7206070818
377,USGS,01362000,1902-10-13,A,17.0467416532
378,USGS,01362000,1902-10-14,A,12.034659805
379,USGS,01362000,1902-10-15,A,10.6754511682
380,USGS,01362000,1902-10-16,A,9.033074065400001
381,USGS,01362000,1902-10-17,A,8.0136675878
382,USGS,01362000,1902-10-18,A,7.1358453432
383,USGS,01362000,1902-10-19,A,6.8809937238000005
384,USGS,01362000,1902-10-20,A,7.1358453432
385,USGS,01362000,1902-10-21,A,6.2863399452
386,USGS,01362000,1902-10-22,A,5.8615872462
387,USGS,01362000,1902-10-23,A,5.1536660812
388,USGS,01362000,1902-10-24,A,5.4368345472
389,USGS,01362000,1902-10-25,A,5.1536660812
390,USGS,01362000,1902-10-26,A,4.3041606832
391,USGS,01362000,1902-10-27,A,4.7289133822
392,USGS,01362000,1902-10-28,A,41.342596036
393,USGS,01362000,1902-10-29,A,28.600015066
394,USGS,01362000,1902-10-30,A,18.6041682162
395,USGS,01362000,1902-10-31,A,14.7813939252
396,USGS,01362000,1902-11-01,A,12.7142641234
397,USGS,01362000,1902-11-02,A,10.6754511682
398,USGS,01362000,1902-11-03,A,9.287925684800001
399,USGS,01362000,1902-11-04,A,8.1835686674
400,USGS,01362000,1902-11-05,A,7.7588159684
401,USGS,01362000,1902-11-06,A,7.1358453432
402,USGS,01362000,1902-11-07,A,6.7110926442
403,USGS,01362000,1902-11-08,A,6.2863399452
404,USGS,01362000,1902-11-09,A,5.6067356268
405,USGS,01362000,1902-11-10,A,4.7289133822
406,USGS,01362000,1902-11-11,A,4.3041606832
407,USGS,01362000,1902-11-12,A,4.7289133822
408,USGS,01362000,1902-11-13,A,5.4368345472
409,USGS,01362000,1902-11-14,A,4.4740617628
410,USGS,01362000,1902-11-15,A,4.3041606832
411,USGS,01362000,1902-11-16,A,3.8510911376
412,USGS,01362000,1902-11-17,A,3.8510911376
413,USGS,01362000,1902-11-18,A,3.4829721318
414,USGS,01362000,1902-11-19,A,3.398021592
415,USGS,01362000,1902-11-20,A,3.3130710522
416,USGS,01362000,1902-11-21,A,3.398021592
417,USGS,01362000,1902-11-22,A,2.9449520464
418,USGS,01362000,1902-11-23,A,2.9449520464
419,USGS,01362000,1902-11-24,A,2.7184172736
420,USGS,01362000,1902-11-25,A,2.9449520464
421,USGS,01362000,1902-11-26,A,3.398021592
422,USGS,01362000,1902-11-27,A,7.3057464228
423,USGS,01362000,1902-11-28,A,10.392282702200001
424,USGS,01362000,1902-11-29,A,6.8809937238000005
425,USGS,01362000,1902-11-30,A,5.4368345472
426,USGS,01362000,1902-12-01,A,5.1536660812
427,USGS,01362000,1902-12-02,A,5.4368345472
428,USGS,01362000,1902-12-03,A,6.8809937238000005
429,USGS,01362000,1902-12-04,A,11.0718870206
430,USGS,01362000,1902-12-05,A,8.6083213664
431,USGS,01362000,1902-12-06,A,8.6083213664
432,USGS,01362000,1902-12-07,A,7.928717048
433,USGS,01362000,1902-12-08,A,6.8809937238000005
434,USGS,01362000,1902-12-09,A,6.0314883258
435,USGS,01362000,1902-12-10,A,9.287925684800001
436,USGS,01362000,1902-12-11,A,14.1017896068
437,USGS,01362000,1902-12-12,A,10.392282702200001
438,USGS,01362000,1902-12-13,A,8.6083213664
439,USGS,01362000,1902-12-14,A,8.6083213664
440,USGS,01362000,1902-12-15,A,8.1835686674
441,USGS,01362000,1902-12-16,A,15.9423846358
442,USGS,01362000,1902-12-17,A,52.38616621
443,USGS,01362000,1902-12-18,A,30.582194328
444,USGS,01362000,1902-12-19,A,23.3330815984
445,USGS,01362000,1902-12-20,A,20.1615947792
446,USGS,01362000,1902-12-21,A,58.04953553
447,USGS,01362000,1902-12-22,A,122.04560884600001
448,USGS,01362000,1902-12-23,A,62.580230986000004
449,USGS,01362000,1902-12-24,A,25.570112479800002
450,USGS,01362000,1902-12-25,A,20.9827833306
451,USGS,01362000,1902-12-26,A,16.253869948400002
452,USGS,01362000,1902-12-27,A,13.3938684418
453,USGS,01362000,1902-12-28,A,11.3550554866
454,USGS,01362000,1902-12-29,A,10.392282702200001
455,USGS,01362000,1902-12-30,A,8.1835686674
456,USGS,01362000,1902-12-31,A,7.3057464228
457,USGS,01362000,1903-01-01,A,6.456241024800001
458,USGS,01362000,1903-01-02,A,7.1358453432
459,USGS,01362000,1903-01-03,A,13.3938684418
460,USGS,01362000,1903-01-04,A,25.060409241000002
461,USGS,01362000,1903-01-05,A,17.811296511400002
462,USGS,01362000,1903-01-06,A,12.9974325894
463,USGS,01362000,1903-01-07,A,9.7126783838
464,USGS,01362000,1903-01-08,A,8.6083213664
465,USGS,01362000,1903-01-09,A,5.1536660812
466,USGS,01362000,1903-01-10,A,4.3041606832
467,USGS,01362000,1903-01-11,A,4.3041606832
468,USGS,01362000,1903-01-12,A,5.1536660812
469,USGS,01362000,1903-01-13,A,4.0776259104
470,USGS,01362000,1903-01-14,A,4.0776259104
471,USGS,01362000,1903-01-15,A,4.3041606832
472,USGS,01362000,1903-01-16,A,3.9926753706
473,USGS,01362000,1903-01-17,A,4.3041606832
474,USGS,01362000,1903-01-18,A,3.539605825
475,USGS,01362000,1903-01-19,A,2.406931961
476,USGS,01362000,1903-01-20,A,3.0865362794
477,USGS,01362000,1903-01-21,A,11.3550554866
478,USGS,01362000,1903-01-22,A,18.6041682162
479,USGS,01362000,1903-01-23,A,14.7813939252
480,USGS,01362000,1903-01-24,A,14.7813939252
481,USGS,01362000,1903-01-25,A,10.392282702200001
482,USGS,01362000,1903-01-26,A,5.1536660812
483,USGS,01362000,1903-01-27,A,4.9837650016
484,USGS,01362000,1903-01-28,A,5.4368345472
485,USGS,01362000,1903-01-29,A,10.6754511682
486,USGS,01362000,1903-01-30,A,45.590123026
487,USGS,01362000,1903-01-31,A,20.9827833306
488,USGS,01362000,1903-02-01,A,15.4609982436
489,USGS,01362000,1903-02-02,A,12.7142641234
490,USGS,01362000,1903-02-03,A,12.9974325894
491,USGS,01362000,1903-02-04,A,30.299025862
492,USGS,01362000,1903-02-05,A,25.909914639
493,USGS,01362000,1903-02-06,A,14.4982254592
494,USGS,01362000,1903-02-07,A,12.034659805
495,USGS,01362000,1903-02-08,A,8.6083213664
496,USGS,01362000,1903-02-09,A,7.7588159684
497,USGS,01362000,1903-02-10,A,7.3057464228
498,USGS,01362000,1903-02-11,A,8.353469747
499,USGS,01362000,1903-02-12,A,36.245563648
500,USGS,01362000,1903-02-13,A,19.0855546084
501,USGS,01362000,1903-02-14,A,12.9974325894
502,USGS,01362000,1903-02-15,A,10.6754511682
503,USGS,01362000,1903-02-16,A,9.033074065400001
504,USGS,01362000,1903-02-17,A,6.0314883258
505,USGS,01362000,1903-02-18,A,4.4740617628
506,USGS,01362000,1903-02-19,A,6.2863399452
507,USGS,01362000,1903-02-20,A,5.1536660812
508,USGS,01362000,1903-02-21,A,6.2863399452
509,USGS,01362000,1903-02-22,A,5.6067356268
510,USGS,01362000,1903-02-23,A,3.7095069046
511,USGS,01362000,1903-02-24,A,4.3041606832
512,USGS,01362000,1903-02-25,A,3.7095069046
513,USGS,01362000,1903-02-26,A,3.4829721318
514,USGS,01362000,1903-02-27,A,3.1714868192
515,USGS,01362000,1903-02-28,A,97.976289236
516,USGS,01362000,1903-03-01,A,74.190138092
517,USGS,01362000,1903-03-02,A,28.600015066
518,USGS,01362000,1903-03-03,A,19.397039921
519,USGS,01362000,1903-03-04,A,18.6041682162
520,USGS,01362000,1903-03-05,A,17.0467416532
521,USGS,01362000,1903-03-06,A,16.253869948400002
522,USGS,01362000,1903-03-07,A,19.397039921
523,USGS,01362000,1903-03-08,A,31.998036658
524,USGS,01362000,1903-03-09,A,70.22577956800001
525,USGS,01362000,1903-03-10,A,49.55448155
526,USGS,01362000,1903-03-11,A,87.499055994
527,USGS,01362000,1903-03-12,A,47.005965356000004
528,USGS,01362000,1903-03-13,A,58.04953553
529,USGS,01362000,1903-03-14,A,26.7877368836
530,USGS,01362000,1903-03-15,A,22.087140348000002
531,USGS,01362000,1903-03-16,A,19.397039921
532,USGS,01362000,1903-03-17,A,15.772483556200001
533,USGS,01362000,1903-03-18,A,14.3566412262
534,USGS,01362000,1903-03-19,A,12.7142641234
535,USGS,01362000,1903-03-20,A,12.7142641234
536,USGS,01362000,1903-03-21,A,11.3550554866
