,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
45,USGS,01319500,1907-11-15,A,17.556444892000002
46,USGS,01319500,1907-11-16,A,15.857434096
47,USGS,01319500,1907-11-17,A,15.007928698
48,USGS,01319500,1907-11-18,A,13.450502135
49,USGS,01319500,1907-11-19,A,12.74258097
50,USGS,01319500,1907-11-20,A,12.034659805
51,USGS,01319500,1907-11-21,A,11.3833723332
52,USGS,01319500,1907-11-22,A,15.007928698
53,USGS,01319500,1907-11-23,A,13.450502135
54,USGS,01319500,1907-11-24,A,13.450502135
55,USGS,01319500,1907-11-25,A,13.450502135
56,USGS,01319500,1907-11-26,A,13.450502135
57,USGS,01319500,1907-11-27,A,13.450502135
58,USGS,01319500,1907-11-28,A,12.74258097
59,USGS,01319500,1907-11-29,A,12.034659805
60,USGS,01319500,1907-11-30,A,12.034659805
61,USGS,01319500,1907-12-01,A,10.760401708
62,USGS,01319500,1907-12-02,A,10.137431082800001
63,USGS,01319500,1907-12-03,A,10.137431082800001
64,USGS,01319500,1907-12-04,A,10.137431082800001
65,USGS,01319500,1907-12-05,A,9.5427773042
66,USGS,01319500,1907-12-06,A,9.5427773042
67,USGS,01319500,1907-12-07,A,9.5427773042
68,USGS,01319500,1907-12-08,A,8.9764403722
69,USGS,01319500,1907-12-09,A,8.9764403722
70,USGS,01319500,1907-12-10,A,8.4101034402
71,USGS,01319500,1907-12-11,A,30.015857396
72,USGS,01319500,1907-12-12,A,50.97032388
73,USGS,01319500,1907-12-13,A,45.30695456
74,USGS,01319500,1907-12-14,A,36.81190058
75,USGS,01319500,1907-12-15,A,26.90100427
76,USGS,01319500,1907-12-16,A,22.65347728
77,USGS,01319500,1907-12-17,A,19.82179262
78,USGS,01319500,1907-12-18,A,16.99010796
79,USGS,01319500,1907-12-19,A,15.574265630000001
80,USGS,01319500,1907-12-20,A,14.1584233
81,USGS,01319500,1907-12-21,A,13.025749436
82,USGS,01319500,1907-12-22,A,12.459412504
83,USGS,01319500,1907-12-23,A,15.574265630000001
84,USGS,01319500,1907-12-24,A,22.65347728
85,USGS,01319500,1907-12-25,A,31.148531260000002
86,USGS,01319500,1907-12-26,A,33.98021592
87,USGS,01319500,1907-12-27,A,39.64358524
88,USGS,01319500,1907-12-28,A,33.98021592
89,USGS,01319500,1907-12-29,A,36.81190058
90,USGS,01319500,1907-12-30,A,39.64358524
91,USGS,01319500,1907-12-31,A,42.4752699
92,USGS,01319500,1908-01-01,A,42.4752699
93,USGS,01319500,1908-01-02,A,42.4752699
94,USGS,01319500,1908-01-03,A,36.81190058
95,USGS,01319500,1908-01-04,A,31.148531260000002
96,USGS,01319500,1908-01-05,A,25.48516194
97,USGS,01319500,1908-01-06,A,19.82179262
98,USGS,01319500,1908-01-07,A,15.574265630000001
99,USGS,01319500,1908-01-08,A,13.592086368
100,USGS,01319500,1908-01-09,A,11.893075572
101,USGS,01319500,1908-01-10,A,10.760401708
102,USGS,01319500,1908-01-11,A,10.194064776000001
103,USGS,01319500,1908-01-12,A,10.194064776000001
104,USGS,01319500,1908-01-13,A,11.32673864
105,USGS,01319500,1908-01-14,A,11.893075572
106,USGS,01319500,1908-01-15,A,10.760401708
107,USGS,01319500,1908-01-16,A,10.194064776000001
108,USGS,01319500,1908-01-17,A,9.627727844
109,USGS,01319500,1908-01-18,A,9.061390912
110,USGS,01319500,1908-01-19,A,8.49505398
111,USGS,01319500,1908-01-20,A,7.928717048
112,USGS,01319500,1908-01-21,A,7.362380116000001
113,USGS,01319500,1908-01-22,A,7.362380116000001
114,USGS,01319500,1908-01-23,A,6.796043184
115,USGS,01319500,1908-01-24,A,6.796043184
116,USGS,01319500,1908-01-25,A,6.796043184
117,USGS,01319500,1908-01-26,A,6.796043184
118,USGS,01319500,1908-01-27,A,6.796043184
119,USGS,01319500,1908-01-28,A,6.796043184
120,USGS,01319500,1908-01-29,A,7.362380116000001
121,USGS,01319500,1908-01-30,A,7.362380116000001
122,USGS,01319500,1908-01-31,A,6.796043184
123,USGS,01319500,1908-02-01,A,6.229706252
124,USGS,01319500,1908-02-02,A,6.229706252
125,USGS,01319500,1908-02-03,A,6.229706252
126,USGS,01319500,1908-02-04,A,5.66336932
127,USGS,01319500,1908-02-05,A,5.380200854
128,USGS,01319500,1908-02-06,A,5.380200854
129,USGS,01319500,1908-02-07,A,5.097032388000001
130,USGS,01319500,1908-02-08,A,4.813863922
131,USGS,01319500,1908-02-09,A,4.813863922
132,USGS,01319500,1908-02-10,A,4.813863922
133,USGS,01319500,1908-02-11,A,4.813863922
134,USGS,01319500,1908-02-12,A,4.813863922
135,USGS,01319500,1908-02-13,A,5.380200854
136,USGS,01319500,1908-02-14,A,9.627727844
137,USGS,01319500,1908-02-15,A,53.518840074
138,USGS,01319500,1908-02-16,A,100.80797389600001
139,USGS,01319500,1908-02-17,A,58.615872462
140,USGS,01319500,1908-02-18,A,41.342596036
141,USGS,01319500,1908-02-19,A,37.944574444000004
142,USGS,01319500,1908-02-20,A,31.148531260000002
143,USGS,01319500,1908-02-21,A,27.042588503
144,USGS,01319500,1908-02-22,A,27.042588503
145,USGS,01319500,1908-02-23,A,22.087140348000002
146,USGS,01319500,1908-02-24,A,19.3120893812
147,USGS,01319500,1908-02-25,A,18.40595029
148,USGS,01319500,1908-02-26,A,15.007928698
149,USGS,01319500,1908-02-27,A,15.007928698
150,USGS,01319500,1908-02-28,A,15.007928698
151,USGS,01319500,1908-02-29,A,13.450502135
152,USGS,01319500,1908-03-01,A,13.450502135
153,USGS,01319500,1908-03-02,A,12.034659805
154,USGS,01319500,1908-03-03,A,12.034659805
155,USGS,01319500,1908-03-04,A,12.74258097
156,USGS,01319500,1908-03-05,A,12.74258097
157,USGS,01319500,1908-03-06,A,12.74258097
158,USGS,01319500,1908-03-07,A,10.760401708
159,USGS,01319500,1908-03-08,A,10.137431082800001
160,USGS,01319500,1908-03-09,A,10.137431082800001
161,USGS,01319500,1908-03-10,A,10.137431082800001
162,USGS,01319500,1908-03-11,A,10.137431082800001
163,USGS,01319500,1908-03-12,A,10.760401708
164,USGS,01319500,1908-03-13,A,11.3833723332
165,USGS,01319500,1908-03-14,A,11.3833723332
166,USGS,01319500,1908-03-15,A,26.051498872
167,USGS,01319500,1908-03-16,A,29.166351998
168,USGS,01319500,1908-03-17,A,27.042588503
169,USGS,01319500,1908-03-18,A,24.06931961
170,USGS,01319500,1908-03-19,A,21.181001256800002
171,USGS,01319500,1908-03-20,A,19.3120893812
172,USGS,01319500,1908-03-21,A,16.706939494
173,USGS,01319500,1908-03-22,A,16.706939494
174,USGS,01319500,1908-03-23,A,15.857434096
175,USGS,01319500,1908-03-24,A,19.3120893812
176,USGS,01319500,1908-03-25,A,25.060409241000002
177,USGS,01319500,1908-03-26,A,24.06931961
178,USGS,01319500,1908-03-27,A,36.81190058
179,USGS,01319500,1908-03-28,A,63.996073316
180,USGS,01319500,1908-03-29,A,94.86143611
181,USGS,01319500,1908-03-30,A,66.54458951000001
182,USGS,01319500,1908-03-31,A,53.518840074
183,USGS,01319500,1908-04-01,A,43.607943764
184,USGS,01319500,1908-04-02,A,39.077248308
185,USGS,01319500,1908-04-03,A,35.679226716
186,USGS,01319500,1908-04-04,A,27.042588503
187,USGS,01319500,1908-04-05,A,25.060409241000002
188,USGS,01319500,1908-04-06,A,28.033678134000002
189,USGS,01319500,1908-04-07,A,39.077248308
190,USGS,01319500,1908-04-08,A,58.615872462
191,USGS,01319500,1908-04-09,A,83.251529004
192,USGS,01319500,1908-04-10,A,71.924790364
193,USGS,01319500,1908-04-11,A,88.914898324
194,USGS,01319500,1908-04-12,A,74.756475024
195,USGS,01319500,1908-04-13,A,61.164388656
196,USGS,01319500,1908-04-14,A,74.756475024
197,USGS,01319500,1908-04-15,A,66.54458951000001
198,USGS,01319500,1908-04-16,A,45.873291492
199,USGS,01319500,1908-04-17,A,41.342596036
200,USGS,01319500,1908-04-18,A,35.679226716
201,USGS,01319500,1908-04-19,A,56.067356268000005
202,USGS,01319500,1908-04-20,A,53.518840074
203,USGS,01319500,1908-04-21,A,48.421807686
204,USGS,01319500,1908-04-22,A,48.421807686
205,USGS,01319500,1908-04-23,A,58.615872462
206,USGS,01319500,1908-04-24,A,100.80797389600001
207,USGS,01319500,1908-04-25,A,113.2673864
208,USGS,01319500,1908-04-26,A,103.922827022
209,USGS,01319500,1908-04-27,A,110.152533274
210,USGS,01319500,1908-04-28,A,100.80797389600001
211,USGS,01319500,1908-04-29,A,88.914898324
212,USGS,01319500,1908-04-30,A,86.083213664
213,USGS,01319500,1908-05-01,A,100.80797389600001
214,USGS,01319500,1908-05-02,A,147.530770786
215,USGS,01319500,1908-05-03,A,80.419844344
216,USGS,01319500,1908-05-04,A,80.419844344
217,USGS,01319500,1908-05-05,A,88.914898324
218,USGS,01319500,1908-05-06,A,71.924790364
219,USGS,01319500,1908-05-07,A,63.996073316
220,USGS,01319500,1908-05-08,A,66.54458951000001
221,USGS,01319500,1908-05-09,A,61.164388656
222,USGS,01319500,1908-05-10,A,41.342596036
223,USGS,01319500,1908-05-11,A,80.419844344
224,USGS,01319500,1908-05-12,A,43.607943764
225,USGS,01319500,1908-05-13,A,36.81190058
226,USGS,01319500,1908-05-14,A,28.033678134000002
227,USGS,01319500,1908-05-15,A,34.546552852
228,USGS,01319500,1908-05-16,A,34.546552852
229,USGS,01319500,1908-05-17,A,28.033678134000002
230,USGS,01319500,1908-05-18,A,32.281205124
231,USGS,01319500,1908-05-19,A,20.246545319
232,USGS,01319500,1908-05-20,A,20.246545319
233,USGS,01319500,1908-05-21,A,16.706939494
234,USGS,01319500,1908-05-22,A,21.181001256800002
235,USGS,01319500,1908-05-23,A,18.40595029
236,USGS,01319500,1908-05-24,A,20.246545319
237,USGS,01319500,1908-05-25,A,24.06931961
238,USGS,01319500,1908-05-26,A,13.761987447600001
239,USGS,01319500,1908-05-27,A,15.857434096
240,USGS,01319500,1908-05-28,A,15.007928698
241,USGS,01319500,1908-05-29,A,15.007928698
242,USGS,01319500,1908-05-30,A,15.007928698
243,USGS,01319500,1908-05-31,A,19.397039921
244,USGS,01319500,1908-06-01,A,20.246545319
245,USGS,01319500,1908-06-02,A,22.087140348000002
246,USGS,01319500,1908-06-03,A,16.706939494
247,USGS,01319500,1908-06-04,A,15.007928698
248,USGS,01319500,1908-06-05,A,15.007928698
249,USGS,01319500,1908-06-06,A,13.450502135
250,USGS,01319500,1908-06-07,A,11.3833723332
251,USGS,01319500,1908-06-08,A,10.760401708
252,USGS,01319500,1908-06-09,A,10.137431082800001
253,USGS,01319500,1908-06-10,A,10.137431082800001
254,USGS,01319500,1908-06-11,A,9.5427773042
255,USGS,01319500,1908-06-12,A,8.4101034402
256,USGS,01319500,1908-06-13,A,7.362380116000001
257,USGS,01319500,1908-06-14,A,6.8526768772
258,USGS,01319500,1908-06-15,A,6.371290485
259,USGS,01319500,1908-06-16,A,5.4368345472
260,USGS,01319500,1908-06-17,A,4.9837650016
261,USGS,01319500,1908-06-18,A,5.4368345472
262,USGS,01319500,1908-06-19,A,6.371290485
263,USGS,01319500,1908-06-20,A,6.371290485
264,USGS,01319500,1908-06-21,A,5.2669334676
265,USGS,01319500,1908-06-22,A,4.5590123026
266,USGS,01319500,1908-06-23,A,4.1342596036
267,USGS,01319500,1908-06-24,A,4.1342596036
268,USGS,01319500,1908-06-25,A,4.1342596036
269,USGS,01319500,1908-06-26,A,3.5679226716
270,USGS,01319500,1908-06-27,A,2.83168466
271,USGS,01319500,1908-06-28,A,2.6334667338
272,USGS,01319500,1908-06-29,A,2.4352488076
273,USGS,01319500,1908-06-30,A,2.2370308814
274,USGS,01319500,1908-07-01,A,2.1803971882
275,USGS,01319500,1908-07-02,A,1.982179262
276,USGS,01319500,1908-07-03,A,1.8122781824
277,USGS,01319500,1908-07-04,A,1.699010796
278,USGS,01319500,1908-07-05,A,1.8122781824
279,USGS,01319500,1908-07-06,A,1.699010796
280,USGS,01319500,1908-07-07,A,1.982179262
281,USGS,01319500,1908-07-08,A,2.4352488076
282,USGS,01319500,1908-07-09,A,2.0671298018
283,USGS,01319500,1908-07-10,A,1.699010796
284,USGS,01319500,1908-07-11,A,1.4724760232
285,USGS,01319500,1908-07-12,A,1.3025749436
286,USGS,01319500,1908-07-13,A,1.2176244038
287,USGS,01319500,1908-07-14,A,1.1609907106000001
288,USGS,01319500,1908-07-15,A,1.0194064776
289,USGS,01319500,1908-07-16,A,0.8778222446
290,USGS,01319500,1908-07-17,A,0.9344559378
291,USGS,01319500,1908-07-18,A,3.9077248308000003
292,USGS,01319500,1908-07-19,A,4.7289133822
293,USGS,01319500,1908-07-20,A,2.83168466
294,USGS,01319500,1908-07-21,A,2.123763495
295,USGS,01319500,1908-07-22,A,2.2936645746
296,USGS,01319500,1908-07-23,A,1.9255455688
297,USGS,01319500,1908-07-24,A,1.6140602562000002
298,USGS,01319500,1908-07-25,A,1.41584233
299,USGS,01319500,1908-07-26,A,1.699010796
300,USGS,01319500,1908-07-27,A,1.7556444892
301,USGS,01319500,1908-07-28,A,1.6140602562000002
302,USGS,01319500,1908-07-29,A,1.6423771028
303,USGS,01319500,1908-07-30,A,1.3025749436
304,USGS,01319500,1908-07-31,A,0.9344559378
305,USGS,01319500,1908-08-01,A,0.9061390912
306,USGS,01319500,1908-08-02,A,0.7362380116
307,USGS,01319500,1908-08-03,A,0.707921165
308,USGS,01319500,1908-08-04,A,0.8211885514
309,USGS,01319500,1908-08-05,A,0.8778222446
310,USGS,01319500,1908-08-06,A,1.3025749436
311,USGS,01319500,1908-08-07,A,1.41584233
312,USGS,01319500,1908-08-08,A,1.2742580970000001
313,USGS,01319500,1908-08-09,A,0.9344559378
314,USGS,01319500,1908-08-10,A,1.1609907106000001
315,USGS,01319500,1908-08-11,A,1.0194064776
316,USGS,01319500,1908-08-12,A,0.8211885514
317,USGS,01319500,1908-08-13,A,0.7928717048
318,USGS,01319500,1908-08-14,A,0.9061390912
319,USGS,01319500,1908-08-15,A,0.8211885514
320,USGS,01319500,1908-08-16,A,0.7928717048
321,USGS,01319500,1908-08-17,A,0.8211885514
322,USGS,01319500,1908-08-18,A,0.9344559378
323,USGS,01319500,1908-08-19,A,0.8778222446
324,USGS,01319500,1908-08-20,A,0.8778222446
325,USGS,01319500,1908-08-21,A,0.849505398
326,USGS,01319500,1908-08-22,A,0.707921165
327,USGS,01319500,1908-08-23,A,0.8211885514
328,USGS,01319500,1908-08-24,A,0.707921165
329,USGS,01319500,1908-08-25,A,0.6229706252
330,USGS,01319500,1908-08-26,A,0.5946537786
331,USGS,01319500,1908-08-27,A,0.566336932
332,USGS,01319500,1908-08-28,A,0.5097032388
333,USGS,01319500,1908-08-29,A,0.4813863922
334,USGS,01319500,1908-08-30,A,0.4813863922
335,USGS,01319500,1908-08-31,A,0.4813863922
336,USGS,01319500,1908-09-01,A,0.4530695456
337,USGS,01319500,1908-09-02,A,0.4530695456
338,USGS,01319500,1908-09-03,A,0.4530695456
339,USGS,01319500,1908-09-04,A,0.4530695456
340,USGS,01319500,1908-09-05,A,0.424752699
341,USGS,01319500,1908-09-06,A,0.3964358524
342,USGS,01319500,1908-09-07,A,0.4530695456
343,USGS,01319500,1908-09-08,A,0.4530695456
344,USGS,01319500,1908-09-09,A,0.4530695456
345,USGS,01319500,1908-09-10,A,0.3964358524
346,USGS,01319500,1908-09-11,A,0.3964358524
347,USGS,01319500,1908-09-12,A,0.3964358524
348,USGS,01319500,1908-09-13,A,0.3681190058
349,USGS,01319500,1908-09-14,A,0.3398021592
350,USGS,01319500,1908-09-15,A,0.3398021592
351,USGS,01319500,1908-09-16,A,0.3398021592
352,USGS,01319500,1908-09-17,A,0.3398021592
353,USGS,01319500,1908-09-18,A,0.3398021592
354,USGS,01319500,1908-09-19,A,0.3398021592
355,USGS,01319500,1908-09-20,A,0.3114853126
356,USGS,01319500,1908-09-21,A,0.283168466
357,USGS,01319500,1908-09-22,A,0.283168466
358,USGS,01319500,1908-09-23,A,0.283168466
359,USGS,01319500,1908-09-24,A,0.3114853126
360,USGS,01319500,1908-09-25,A,0.3114853126
361,USGS,01319500,1908-09-26,A,0.283168466
362,USGS,01319500,1908-09-27,A,0.3114853126
363,USGS,01319500,1908-09-28,A,0.3398021592
364,USGS,01319500,1908-09-29,A,3.1431699726
365,USGS,01319500,1908-09-30,A,2.1803971882
366,USGS,01319500,1908-10-01,A,1.2176244038
367,USGS,01319500,1908-10-02,A,1.8122781824
368,USGS,01319500,1908-10-03,A,1.9255455688
369,USGS,01319500,1908-10-04,A,1.9255455688
370,USGS,01319500,1908-10-05,A,1.2742580970000001
371,USGS,01319500,1908-10-06,A,1.1043570174
372,USGS,01319500,1908-10-07,A,1.0477233242000001
373,USGS,01319500,1908-10-08,A,0.8211885514
374,USGS,01319500,1908-10-09,A,0.7645548582
375,USGS,01319500,1908-10-10,A,0.707921165
376,USGS,01319500,1908-10-11,A,1.8122781824
377,USGS,01319500,1908-10-12,A,1.5007928698000002
378,USGS,01319500,1908-10-13,A,1.3592086368
379,USGS,01319500,1908-10-14,A,1.1609907106000001
380,USGS,01319500,1908-10-15,A,1.0477233242000001
381,USGS,01319500,1908-10-16,A,0.9061390912
382,USGS,01319500,1908-10-17,A,0.8778222446
383,USGS,01319500,1908-10-18,A,0.8211885514
384,USGS,01319500,1908-10-19,A,0.7362380116
385,USGS,01319500,1908-10-20,A,0.707921165
386,USGS,01319500,1908-10-21,A,0.6796043184
387,USGS,01319500,1908-10-22,A,0.6512874718
388,USGS,01319500,1908-10-23,A,0.6512874718
389,USGS,01319500,1908-10-24,A,0.707921165
390,USGS,01319500,1908-10-25,A,0.707921165
391,USGS,01319500,1908-10-26,A,1.0760401708
392,USGS,01319500,1908-10-27,A,7.8720833548
393,USGS,01319500,1908-10-28,A,4.5590123026
394,USGS,01319500,1908-10-29,A,7.362380116000001
395,USGS,01319500,1908-10-30,A,6.371290485
396,USGS,01319500,1908-10-31,A,4.5590123026
397,USGS,01319500,1908-11-01,A,3.6528732114
398,USGS,01319500,1908-11-02,A,3.4263384386
399,USGS,01319500,1908-11-03,A,2.973268893
400,USGS,01319500,1908-11-04,A,1.8122781824
401,USGS,01319500,1908-11-05,A,1.9255455688
402,USGS,01319500,1908-11-06,A,1.699010796
403,USGS,01319500,1908-11-07,A,1.5007928698000002
404,USGS,01319500,1908-11-08,A,1.3592086368
405,USGS,01319500,1908-11-09,A,1.3025749436
406,USGS,01319500,1908-11-10,A,1.3025749436
407,USGS,01319500,1908-11-11,A,1.982179262
408,USGS,01319500,1908-11-12,A,4.3891112230000005
409,USGS,01319500,1908-11-13,A,3.822774291
410,USGS,01319500,1908-11-14,A,3.0582194328
411,USGS,01319500,1908-11-15,A,2.973268893
412,USGS,01319500,1908-11-16,A,2.973268893
413,USGS,01319500,1908-11-17,A,2.2370308814
414,USGS,01319500,1908-11-18,A,2.0671298018
415,USGS,01319500,1908-11-19,A,1.982179262
416,USGS,01319500,1908-11-20,A,2.4352488076
417,USGS,01319500,1908-11-21,A,2.6334667338
418,USGS,01319500,1908-11-22,A,2.123763495
419,USGS,01319500,1908-11-23,A,2.1803971882
420,USGS,01319500,1908-11-24,A,2.2370308814
421,USGS,01319500,1908-11-25,A,3.2847542056
422,USGS,01319500,1908-11-26,A,5.4368345472
423,USGS,01319500,1908-11-27,A,11.3833723332
424,USGS,01319500,1908-11-28,A,8.4101034402
425,USGS,01319500,1908-11-29,A,4.5590123026
426,USGS,01319500,1908-11-30,A,4.2192101434
427,USGS,01319500,1908-12-01,A,5.3235671608
428,USGS,01319500,1908-12-02,A,4.5590123026
429,USGS,01319500,1908-12-03,A,2.690100427
430,USGS,01319500,1908-12-04,A,6.371290485
431,USGS,01319500,1908-12-05,A,4.8988144618
432,USGS,01319500,1908-12-06,A,3.6528732114
433,USGS,01319500,1908-12-07,A,6.371290485
434,USGS,01319500,1908-12-08,A,13.450502135
435,USGS,01319500,1908-12-09,A,15.857434096
436,USGS,01319500,1908-12-10,A,15.007928698
437,USGS,01319500,1908-12-11,A,13.450502135
438,USGS,01319500,1908-12-12,A,12.74258097
439,USGS,01319500,1908-12-13,A,11.3833723332
440,USGS,01319500,1908-12-14,A,10.760401708
441,USGS,01319500,1908-12-15,A,10.137431082800001
442,USGS,01319500,1908-12-16,A,8.9764403722
443,USGS,01319500,1908-12-17,A,7.8720833548
444,USGS,01319500,1908-12-18,A,6.371290485
445,USGS,01319500,1908-12-19,A,6.371290485
446,USGS,01319500,1908-12-20,A,6.371290485
447,USGS,01319500,1908-12-21,A,5.4368345472
448,USGS,01319500,1908-12-22,A,5.2669334676
449,USGS,01319500,1908-12-23,A,5.4368345472
450,USGS,01319500,1908-12-24,A,5.4368345472
451,USGS,01319500,1908-12-25,A,5.2669334676
452,USGS,01319500,1908-12-26,A,4.9837650016
453,USGS,01319500,1908-12-27,A,5.097032388000001
454,USGS,01319500,1908-12-28,A,4.9837650016
455,USGS,01319500,1908-12-29,A,4.8988144618
456,USGS,01319500,1908-12-30,A,5.097032388000001
457,USGS,01319500,1908-12-31,A,5.2669334676
458,USGS,01319500,1909-01-01,A,5.3518840074
459,USGS,01319500,1909-01-02,A,5.2669334676
460,USGS,01319500,1909-01-03,A,4.9837650016
461,USGS,01319500,1909-01-04,A,5.3518840074
462,USGS,01319500,1909-01-05,A,6.8526768772
463,USGS,01319500,1909-01-06,A,29.732688930000002
464,USGS,01319500,1909-01-07,A,19.82179262
465,USGS,01319500,1909-01-08,A,14.1584233
466,USGS,01319500,1909-01-09,A,14.1584233
467,USGS,01319500,1909-01-10,A,11.32673864
468,USGS,01319500,1909-01-11,A,12.459412504
469,USGS,01319500,1909-01-12,A,8.778222446000001
470,USGS,01319500,1909-01-13,A,7.928717048
471,USGS,01319500,1909-01-14,A,8.49505398
472,USGS,01319500,1909-01-15,A,10.194064776000001
473,USGS,01319500,1909-01-16,A,11.043570174000001
474,USGS,01319500,1909-01-17,A,9.627727844
475,USGS,01319500,1909-01-18,A,8.49505398
476,USGS,01319500,1909-01-19,A,7.362380116000001
477,USGS,01319500,1909-01-20,A,6.512874718
478,USGS,01319500,1909-01-21,A,5.66336932
479,USGS,01319500,1909-01-22,A,4.955448155
480,USGS,01319500,1909-01-23,A,4.955448155
481,USGS,01319500,1909-01-24,A,7.07921165
482,USGS,01319500,1909-01-25,A,39.64358524
483,USGS,01319500,1909-01-26,A,39.64358524
484,USGS,01319500,1909-01-27,A,28.3168466
485,USGS,01319500,1909-01-28,A,19.82179262
486,USGS,01319500,1909-01-29,A,16.99010796
487,USGS,01319500,1909-01-30,A,14.1584233
488,USGS,01319500,1909-01-31,A,11.32673864
489,USGS,01319500,1909-02-01,A,8.49505398
490,USGS,01319500,1909-02-02,A,8.49505398
491,USGS,01319500,1909-02-03,A,8.49505398
492,USGS,01319500,1909-02-04,A,8.49505398
493,USGS,01319500,1909-02-05,A,8.49505398
494,USGS,01319500,1909-02-06,A,8.49505398
495,USGS,01319500,1909-02-07,A,28.3168466
496,USGS,01319500,1909-02-08,A,22.65347728
497,USGS,01319500,1909-02-09,A,19.82179262
498,USGS,01319500,1909-02-10,A,18.122781824
499,USGS,01319500,1909-02-11,A,22.65347728
500,USGS,01319500,1909-02-12,A,19.82179262
501,USGS,01319500,1909-02-13,A,16.99010796
502,USGS,01319500,1909-02-14,A,15.574265630000001
503,USGS,01319500,1909-02-15,A,18.40595029
504,USGS,01319500,1909-02-16,A,19.82179262
505,USGS,01319500,1909-02-17,A,16.99010796
506,USGS,01319500,1909-02-18,A,16.99010796
507,USGS,01319500,1909-02-19,A,14.1584233
508,USGS,01319500,1909-02-20,A,42.4752699
509,USGS,01319500,1909-02-21,A,79.28717048
510,USGS,01319500,1909-02-22,A,63.71290485
511,USGS,01319500,1909-02-23,A,38.22774291
512,USGS,01319500,1909-02-24,A,31.714868192
513,USGS,01319500,1909-02-25,A,67.96043184
514,USGS,01319500,1909-02-26,A,45.30695456
515,USGS,01319500,1909-02-27,A,33.98021592
516,USGS,01319500,1909-02-28,A,33.98021592
517,USGS,01319500,1909-03-01,A,30.015857396
518,USGS,01319500,1909-03-02,A,25.060409241000002
519,USGS,01319500,1909-03-03,A,22.087140348000002
520,USGS,01319500,1909-03-04,A,20.246545319
521,USGS,01319500,1909-03-05,A,16.508721567800002
522,USGS,01319500,1909-03-06,A,18.40595029
523,USGS,01319500,1909-03-07,A,16.706939494
524,USGS,01319500,1909-03-08,A,15.857434096
525,USGS,01319500,1909-03-09,A,15.007928698
526,USGS,01319500,1909-03-10,A,14.215056993200001
527,USGS,01319500,1909-03-11,A,15.007928698
528,USGS,01319500,1909-03-12,A,14.215056993200001
529,USGS,01319500,1909-03-13,A,13.450502135
530,USGS,01319500,1909-03-14,A,14.215056993200001
531,USGS,01319500,1909-03-15,A,15.007928698
532,USGS,01319500,1909-03-16,A,15.007928698
533,USGS,01319500,1909-03-17,A,13.450502135
534,USGS,01319500,1909-03-18,A,12.034659805
535,USGS,01319500,1909-03-19,A,13.450502135
536,USGS,01319500,1909-03-20,A,12.74258097
537,USGS,01319500,1909-03-21,A,11.3833723332
538,USGS,01319500,1909-03-22,A,11.3833723332
539,USGS,01319500,1909-03-23,A,11.3833723332
540,USGS,01319500,1909-03-24,A,10.760401708
541,USGS,01319500,1909-03-25,A,10.760401708
542,USGS,01319500,1909-03-26,A,13.450502135
