,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
66,USGS,01318000,1908-12-06,A,21.23763495
67,USGS,01318000,1908-12-07,A,24.06931961
68,USGS,01318000,1908-12-08,A,28.3168466
69,USGS,01318000,1908-12-09,A,39.64358524
70,USGS,01318000,1908-12-10,A,39.64358524
71,USGS,01318000,1908-12-11,A,28.3168466
72,USGS,01318000,1908-12-12,A,28.3168466
73,USGS,01318000,1908-12-13,A,28.3168466
74,USGS,01318000,1908-12-14,A,31.148531260000002
75,USGS,01318000,1908-12-15,A,31.148531260000002
76,USGS,01318000,1908-12-16,A,31.148531260000002
77,USGS,01318000,1908-12-17,A,31.148531260000002
78,USGS,01318000,1908-12-18,A,28.3168466
79,USGS,01318000,1908-12-19,A,26.90100427
80,USGS,01318000,1908-12-20,A,22.65347728
81,USGS,01318000,1908-12-21,A,28.3168466
82,USGS,01318000,1908-12-22,A,26.90100427
83,USGS,01318000,1908-12-23,A,22.65347728
84,USGS,01318000,1908-12-24,A,21.23763495
85,USGS,01318000,1908-12-25,A,18.40595029
86,USGS,01318000,1908-12-26,A,21.23763495
87,USGS,01318000,1908-12-27,A,22.65347728
88,USGS,01318000,1908-12-28,A,24.06931961
89,USGS,01318000,1908-12-29,A,24.06931961
90,USGS,01318000,1908-12-30,A,22.65347728
91,USGS,01318000,1908-12-31,A,22.65347728
92,USGS,01318000,1909-01-01,A,22.65347728
93,USGS,01318000,1909-01-02,A,21.23763495
94,USGS,01318000,1909-01-03,A,19.82179262
95,USGS,01318000,1909-01-04,A,22.65347728
96,USGS,01318000,1909-01-05,A,25.48516194
97,USGS,01318000,1909-01-06,A,33.98021592
98,USGS,01318000,1909-01-07,A,50.97032388
99,USGS,01318000,1909-01-08,A,67.96043184
100,USGS,01318000,1909-01-09,A,73.62380116
101,USGS,01318000,1909-01-10,A,73.62380116
102,USGS,01318000,1909-01-11,A,79.28717048
103,USGS,01318000,1909-01-12,A,67.96043184
104,USGS,01318000,1909-01-13,A,50.97032388
105,USGS,01318000,1909-01-14,A,42.4752699
106,USGS,01318000,1909-01-15,A,39.64358524
107,USGS,01318000,1909-01-16,A,36.81190058
108,USGS,01318000,1909-01-17,A,28.3168466
109,USGS,01318000,1909-01-18,A,25.48516194
110,USGS,01318000,1909-01-19,A,24.06931961
111,USGS,01318000,1909-01-20,A,25.48516194
112,USGS,01318000,1909-01-21,A,26.90100427
113,USGS,01318000,1909-01-22,A,28.3168466
114,USGS,01318000,1909-01-23,A,31.148531260000002
115,USGS,01318000,1909-01-24,A,36.81190058
116,USGS,01318000,1909-01-25,A,73.62380116
117,USGS,01318000,1909-01-26,A,124.59412504000001
118,USGS,01318000,1909-01-27,A,130.25749436
119,USGS,01318000,1909-01-28,A,135.92086368
120,USGS,01318000,1909-01-29,A,124.59412504000001
121,USGS,01318000,1909-01-30,A,113.2673864
122,USGS,01318000,1909-01-31,A,96.27727844
123,USGS,01318000,1909-02-01,A,79.28717048
124,USGS,01318000,1909-02-02,A,62.297062520000004
125,USGS,01318000,1909-02-03,A,56.6336932
126,USGS,01318000,1909-02-04,A,48.13863922
127,USGS,01318000,1909-02-05,A,45.30695456
128,USGS,01318000,1909-02-06,A,50.97032388
129,USGS,01318000,1909-02-07,A,84.9505398
130,USGS,01318000,1909-02-08,A,84.9505398
131,USGS,01318000,1909-02-09,A,90.61390912
132,USGS,01318000,1909-02-10,A,90.61390912
133,USGS,01318000,1909-02-11,A,79.28717048
134,USGS,01318000,1909-02-12,A,84.9505398
135,USGS,01318000,1909-02-13,A,79.28717048
136,USGS,01318000,1909-02-14,A,73.62380116
137,USGS,01318000,1909-02-15,A,67.96043184
138,USGS,01318000,1909-02-16,A,79.28717048
139,USGS,01318000,1909-02-17,A,96.27727844
140,USGS,01318000,1909-02-18,A,96.27727844
141,USGS,01318000,1909-02-19,A,90.61390912
142,USGS,01318000,1909-02-20,A,96.27727844
143,USGS,01318000,1909-02-21,A,130.25749436
144,USGS,01318000,1909-02-22,A,184.0595029
145,USGS,01318000,1909-02-23,A,226.5347728
146,USGS,01318000,1909-02-24,A,254.8516194
147,USGS,01318000,1909-02-25,A,240.6931961
148,USGS,01318000,1909-02-26,A,226.5347728
149,USGS,01318000,1909-02-27,A,212.3763495
150,USGS,01318000,1909-02-28,A,198.2179262
151,USGS,01318000,1909-03-01,A,155.7426563
152,USGS,01318000,1909-03-02,A,169.9010796
153,USGS,01318000,1909-03-03,A,155.7426563
154,USGS,01318000,1909-03-04,A,135.92086368
155,USGS,01318000,1909-03-05,A,130.25749436
156,USGS,01318000,1909-03-06,A,118.93075572000001
157,USGS,01318000,1909-03-07,A,101.94064776
158,USGS,01318000,1909-03-08,A,96.27727844
159,USGS,01318000,1909-03-09,A,84.9505398
160,USGS,01318000,1909-03-10,A,79.28717048
161,USGS,01318000,1909-03-11,A,79.28717048
162,USGS,01318000,1909-03-12,A,84.9505398
163,USGS,01318000,1909-03-13,A,84.9505398
164,USGS,01318000,1909-03-14,A,79.28717048
165,USGS,01318000,1909-03-15,A,79.28717048
166,USGS,01318000,1909-03-16,A,73.62380116
167,USGS,01318000,1909-03-17,A,67.96043184
168,USGS,01318000,1909-03-18,A,62.297062520000004
169,USGS,01318000,1909-03-19,A,56.6336932
170,USGS,01318000,1909-03-20,A,56.6336932
171,USGS,01318000,1909-03-21,A,62.297062520000004
172,USGS,01318000,1909-03-22,A,62.297062520000004
173,USGS,01318000,1909-03-23,A,62.297062520000004
174,USGS,01318000,1909-03-24,A,56.6336932
175,USGS,01318000,1909-03-25,A,62.297062520000004
176,USGS,01318000,1909-03-26,A,73.62380116
177,USGS,01318000,1909-03-27,A,73.62380116
178,USGS,01318000,1909-03-28,A,73.62380116
179,USGS,01318000,1909-03-29,A,73.62380116
180,USGS,01318000,1909-03-30,A,62.297062520000004
181,USGS,01318000,1909-03-31,A,56.6336932
182,USGS,01318000,1909-04-01,A,62.297062520000004
183,USGS,01318000,1909-04-02,A,73.62380116
184,USGS,01318000,1909-04-03,A,96.27727844
185,USGS,01318000,1909-04-04,A,105.90500628400001
186,USGS,01318000,1909-04-05,A,125.443630438
187,USGS,01318000,1909-04-06,A,146.681265388
188,USGS,01318000,1909-04-07,A,297.3268893
189,USGS,01318000,1909-04-08,A,353.9605825
190,USGS,01318000,1909-04-09,A,336.97047454
191,USGS,01318000,1909-04-10,A,317.14868192
192,USGS,01318000,1909-04-11,A,262.497167982
193,USGS,01318000,1909-04-12,A,147.530770786
194,USGS,01318000,1909-04-13,A,149.22978158200002
195,USGS,01318000,1909-04-14,A,526.69334676
196,USGS,01318000,1909-04-15,A,588.99040928
197,USGS,01318000,1909-04-16,A,543.68345472
198,USGS,01318000,1909-04-17,A,509.7032388
199,USGS,01318000,1909-04-18,A,504.03986948
200,USGS,01318000,1909-04-19,A,447.40617628
201,USGS,01318000,1909-04-20,A,501.20818482
202,USGS,01318000,1909-04-21,A,453.0695456
203,USGS,01318000,1909-04-22,A,390.77248308000003
204,USGS,01318000,1909-04-23,A,348.29721318
205,USGS,01318000,1909-04-24,A,308.65362794000004
206,USGS,01318000,1909-04-25,A,249.18825008000002
207,USGS,01318000,1909-04-26,A,271.84172736
208,USGS,01318000,1909-04-27,A,217.473381888
209,USGS,01318000,1909-04-28,A,233.61398445
210,USGS,01318000,1909-04-29,A,196.235746938
211,USGS,01318000,1909-04-30,A,220.305066548
212,USGS,01318000,1909-05-01,A,217.473381888
213,USGS,01318000,1909-05-02,A,251.453597808
214,USGS,01318000,1909-05-03,A,245.223891556
215,USGS,01318000,1909-05-04,A,232.481310586
216,USGS,01318000,1909-05-05,A,259.382314856
217,USGS,01318000,1909-05-06,A,252.303103206
218,USGS,01318000,1909-05-07,A,311.4853126
219,USGS,01318000,1909-05-08,A,353.9605825
220,USGS,01318000,1909-05-09,A,274.956580486
221,USGS,01318000,1909-05-10,A,305.82194328
222,USGS,01318000,1909-05-11,A,404.93090638
223,USGS,01318000,1909-05-12,A,521.02997744
224,USGS,01318000,1909-05-13,A,339.8021592
225,USGS,01318000,1909-05-14,A,325.6437359
226,USGS,01318000,1909-05-15,A,246.35656542
227,USGS,01318000,1909-05-16,A,228.800120528
228,USGS,01318000,1909-05-17,A,238.427848372
229,USGS,01318000,1909-05-18,A,260.51498872
230,USGS,01318000,1909-05-19,A,228.800120528
231,USGS,01318000,1909-05-20,A,199.916936996
232,USGS,01318000,1909-05-21,A,190.855546084
233,USGS,01318000,1909-05-22,A,213.509023364
234,USGS,01318000,1909-05-23,A,174.431775056
235,USGS,01318000,1909-05-24,A,152.344634708
236,USGS,01318000,1909-05-25,A,139.31888527200002
237,USGS,01318000,1909-05-26,A,127.14264123400001
238,USGS,01318000,1909-05-27,A,99.958468498
239,USGS,01318000,1909-05-28,A,87.499055994
240,USGS,01318000,1909-05-29,A,92.312919916
241,USGS,01318000,1909-05-30,A,149.22978158200002
242,USGS,01318000,1909-05-31,A,81.269349742
243,USGS,01318000,1909-06-01,A,95.144604576
244,USGS,01318000,1909-06-02,A,73.340632694
245,USGS,01318000,1909-06-03,A,87.499055994
246,USGS,01318000,1909-06-04,A,67.96043184
247,USGS,01318000,1909-06-05,A,81.835686674
248,USGS,01318000,1909-06-06,A,104.77233242
249,USGS,01318000,1909-06-07,A,127.70897816600001
250,USGS,01318000,1909-06-08,A,124.59412504000001
251,USGS,01318000,1909-06-09,A,109.869364808
252,USGS,01318000,1909-06-10,A,95.710941508
253,USGS,01318000,1909-06-11,A,137.619874476
254,USGS,01318000,1909-06-12,A,97.976289236
255,USGS,01318000,1909-06-13,A,86.083213664
256,USGS,01318000,1909-06-14,A,80.70301281
257,USGS,01318000,1909-06-15,A,82.685192072
258,USGS,01318000,1909-06-16,A,67.394094908
259,USGS,01318000,1909-06-17,A,63.71290485
260,USGS,01318000,1909-06-18,A,72.77429576200001
261,USGS,01318000,1909-06-19,A,118.36441878800001
262,USGS,01318000,1909-06-20,A,83.251529004
263,USGS,01318000,1909-06-21,A,71.924790364
264,USGS,01318000,1909-06-22,A,68.809937238
265,USGS,01318000,1909-06-23,A,56.350524734000004
266,USGS,01318000,1909-06-24,A,55.501019336
267,USGS,01318000,1909-06-25,A,51.536660812
268,USGS,01318000,1909-06-26,A,49.271313084
269,USGS,01318000,1909-06-27,A,44.740617628
270,USGS,01318000,1909-06-28,A,42.758438366
271,USGS,01318000,1909-06-29,A,45.30695456
272,USGS,01318000,1909-06-30,A,39.077248308
273,USGS,01318000,1909-07-01,A,39.077248308
274,USGS,01318000,1909-07-02,A,38.22774291
275,USGS,01318000,1909-07-03,A,36.245563648
276,USGS,01318000,1909-07-04,A,32.281205124
277,USGS,01318000,1909-07-05,A,32.847542056
278,USGS,01318000,1909-07-06,A,30.582194328
279,USGS,01318000,1909-07-07,A,29.166351998
280,USGS,01318000,1909-07-08,A,26.193083105
281,USGS,01318000,1909-07-09,A,26.193083105
282,USGS,01318000,1909-07-10,A,26.90100427
283,USGS,01318000,1909-07-11,A,19.82179262
284,USGS,01318000,1909-07-12,A,30.582194328
285,USGS,01318000,1909-07-13,A,30.015857396
286,USGS,01318000,1909-07-14,A,33.697047454
287,USGS,01318000,1909-07-15,A,33.98021592
288,USGS,01318000,1909-07-16,A,33.98021592
289,USGS,01318000,1909-07-17,A,33.697047454
290,USGS,01318000,1909-07-18,A,29.166351998
291,USGS,01318000,1909-07-19,A,31.431699726
292,USGS,01318000,1909-07-20,A,32.281205124
293,USGS,01318000,1909-07-21,A,45.30695456
294,USGS,01318000,1909-07-22,A,48.13863922
295,USGS,01318000,1909-07-23,A,39.64358524
296,USGS,01318000,1909-07-24,A,39.077248308
297,USGS,01318000,1909-07-25,A,33.130710522
298,USGS,01318000,1909-07-26,A,25.48516194
299,USGS,01318000,1909-07-27,A,22.8233783596
300,USGS,01318000,1909-07-28,A,23.786151144
301,USGS,01318000,1909-07-29,A,19.82179262
302,USGS,01318000,1909-07-30,A,24.777240775
303,USGS,01318000,1909-07-31,A,26.90100427
304,USGS,01318000,1909-08-01,A,22.8233783596
305,USGS,01318000,1909-08-02,A,23.4746658314
306,USGS,01318000,1909-08-03,A,23.4746658314
307,USGS,01318000,1909-08-04,A,20.954466484
308,USGS,01318000,1909-08-05,A,20.671298018
309,USGS,01318000,1909-08-06,A,22.1720908878
310,USGS,01318000,1909-08-07,A,21.520803416
311,USGS,01318000,1909-08-08,A,25.824964099200002
312,USGS,01318000,1909-08-09,A,31.431699726
313,USGS,01318000,1909-08-10,A,32.281205124
314,USGS,01318000,1909-08-11,A,30.582194328
315,USGS,01318000,1909-08-12,A,31.148531260000002
316,USGS,01318000,1909-08-13,A,31.148531260000002
317,USGS,01318000,1909-08-14,A,30.299025862
318,USGS,01318000,1909-08-15,A,29.449520464000003
319,USGS,01318000,1909-08-16,A,33.130710522
320,USGS,01318000,1909-08-17,A,36.245563648
321,USGS,01318000,1909-08-18,A,37.661405978
322,USGS,01318000,1909-08-19,A,30.015857396
323,USGS,01318000,1909-08-20,A,33.98021592
324,USGS,01318000,1909-08-21,A,20.954466484
325,USGS,01318000,1909-08-22,A,16.8202068804
326,USGS,01318000,1909-08-23,A,12.6859472768
327,USGS,01318000,1909-08-24,A,12.317828271
328,USGS,01318000,1909-08-25,A,27.608925435
329,USGS,01318000,1909-08-26,A,30.582194328
330,USGS,01318000,1909-08-27,A,31.431699726
331,USGS,01318000,1909-08-28,A,31.148531260000002
332,USGS,01318000,1909-08-29,A,30.582194328
333,USGS,01318000,1909-08-30,A,30.015857396
334,USGS,01318000,1909-08-31,A,30.015857396
335,USGS,01318000,1909-09-01,A,29.449520464000003
336,USGS,01318000,1909-09-02,A,29.166351998
337,USGS,01318000,1909-09-03,A,27.9770444408
338,USGS,01318000,1909-09-04,A,26.90100427
339,USGS,01318000,1909-09-05,A,28.600015066
340,USGS,01318000,1909-09-06,A,27.2408064292
341,USGS,01318000,1909-09-07,A,25.48516194
342,USGS,01318000,1909-09-08,A,26.193083105
343,USGS,01318000,1909-09-09,A,25.48516194
344,USGS,01318000,1909-09-10,A,26.193083105
345,USGS,01318000,1909-09-11,A,26.193083105
346,USGS,01318000,1909-09-12,A,25.824964099200002
347,USGS,01318000,1909-09-13,A,26.193083105
348,USGS,01318000,1909-09-14,A,25.48516194
349,USGS,01318000,1909-09-15,A,25.48516194
350,USGS,01318000,1909-09-16,A,25.1453597808
351,USGS,01318000,1909-09-17,A,25.48516194
352,USGS,01318000,1909-09-18,A,25.1453597808
353,USGS,01318000,1909-09-19,A,21.520803416
354,USGS,01318000,1909-09-20,A,25.48516194
355,USGS,01318000,1909-09-21,A,23.4746658314
356,USGS,01318000,1909-09-22,A,22.8233783596
357,USGS,01318000,1909-09-23,A,23.4746658314
358,USGS,01318000,1909-09-24,A,26.193083105
359,USGS,01318000,1909-09-25,A,23.786151144
360,USGS,01318000,1909-09-26,A,22.1720908878
361,USGS,01318000,1909-09-27,A,24.1259533032
362,USGS,01318000,1909-09-28,A,29.449520464000003
363,USGS,01318000,1909-09-29,A,27.608925435
364,USGS,01318000,1909-09-30,A,27.608925435
365,USGS,01318000,1909-10-01,A,29.449520464000003
366,USGS,01318000,1909-10-02,A,30.582194328
367,USGS,01318000,1909-10-03,A,28.883183532
368,USGS,01318000,1909-10-04,A,27.2408064292
369,USGS,01318000,1909-10-05,A,24.777240775
370,USGS,01318000,1909-10-06,A,20.954466484
371,USGS,01318000,1909-10-07,A,20.954466484
372,USGS,01318000,1909-10-08,A,19.82179262
373,USGS,01318000,1909-10-09,A,26.5612021108
374,USGS,01318000,1909-10-10,A,24.777240775
375,USGS,01318000,1909-10-11,A,26.193083105
376,USGS,01318000,1909-10-12,A,24.777240775
377,USGS,01318000,1909-10-13,A,20.388129552000002
378,USGS,01318000,1909-10-14,A,16.5370384144
379,USGS,01318000,1909-10-15,A,23.1631805188
380,USGS,01318000,1909-10-16,A,24.4657554624
381,USGS,01318000,1909-10-17,A,17.2449595794
382,USGS,01318000,1909-10-18,A,21.520803416
383,USGS,01318000,1909-10-19,A,20.388129552000002
384,USGS,01318000,1909-10-20,A,20.388129552000002
385,USGS,01318000,1909-10-21,A,20.388129552000002
386,USGS,01318000,1909-10-22,A,22.1720908878
387,USGS,01318000,1909-10-23,A,23.1631805188
388,USGS,01318000,1909-10-24,A,22.1720908878
389,USGS,01318000,1909-10-25,A,24.777240775
390,USGS,01318000,1909-10-26,A,23.786151144
391,USGS,01318000,1909-10-27,A,23.4746658314
392,USGS,01318000,1909-10-28,A,23.4746658314
393,USGS,01318000,1909-10-29,A,22.8233783596
394,USGS,01318000,1909-10-30,A,21.23763495
395,USGS,01318000,1909-10-31,A,21.096050717
396,USGS,01318000,1909-11-01,A,20.954466484
397,USGS,01318000,1909-11-02,A,21.8606055752
398,USGS,01318000,1909-11-03,A,22.1720908878
399,USGS,01318000,1909-11-04,A,24.4657554624
400,USGS,01318000,1909-11-05,A,23.786151144
401,USGS,01318000,1909-11-06,A,22.8233783596
402,USGS,01318000,1909-11-07,A,20.671298018
403,USGS,01318000,1909-11-08,A,31.148531260000002
404,USGS,01318000,1909-11-09,A,31.148531260000002
405,USGS,01318000,1909-11-10,A,36.81190058
406,USGS,01318000,1909-11-11,A,33.98021592
407,USGS,01318000,1909-11-12,A,31.148531260000002
408,USGS,01318000,1909-11-13,A,28.3168466
409,USGS,01318000,1909-11-14,A,22.4835762004
410,USGS,01318000,1909-11-15,A,22.8233783596
411,USGS,01318000,1909-11-16,A,23.1065468256
412,USGS,01318000,1909-11-17,A,26.90100427
413,USGS,01318000,1909-11-18,A,39.64358524
414,USGS,01318000,1909-11-19,A,31.148531260000002
415,USGS,01318000,1909-11-20,A,25.48516194
416,USGS,01318000,1909-11-21,A,21.23763495
417,USGS,01318000,1909-11-22,A,24.06931961
418,USGS,01318000,1909-11-23,A,24.06931961
419,USGS,01318000,1909-11-24,A,22.4835762004
420,USGS,01318000,1909-11-25,A,18.2077323638
421,USGS,01318000,1909-11-26,A,36.245563648
422,USGS,01318000,1909-11-27,A,33.130710522
423,USGS,01318000,1909-11-28,A,31.148531260000002
424,USGS,01318000,1909-11-29,A,31.431699726
425,USGS,01318000,1909-11-30,A,31.148531260000002
426,USGS,01318000,1909-12-01,A,25.1453597808
427,USGS,01318000,1909-12-02,A,26.193083105
428,USGS,01318000,1909-12-03,A,25.48516194
429,USGS,01318000,1909-12-04,A,25.48516194
430,USGS,01318000,1909-12-05,A,24.2958543828
431,USGS,01318000,1909-12-06,A,23.1065468256
432,USGS,01318000,1909-12-07,A,20.671298018
433,USGS,01318000,1909-12-08,A,19.255455688
434,USGS,01318000,1909-12-09,A,20.388129552000002
435,USGS,01318000,1909-12-10,A,18.972287222000002
436,USGS,01318000,1909-12-11,A,18.40595029
437,USGS,01318000,1909-12-12,A,16.99010796
438,USGS,01318000,1909-12-13,A,15.574265630000001
439,USGS,01318000,1909-12-14,A,16.99010796
440,USGS,01318000,1909-12-15,A,15.574265630000001
441,USGS,01318000,1909-12-16,A,16.99010796
442,USGS,01318000,1909-12-17,A,18.40595029
443,USGS,01318000,1909-12-18,A,18.40595029
444,USGS,01318000,1909-12-19,A,18.40595029
445,USGS,01318000,1909-12-20,A,16.99010796
446,USGS,01318000,1909-12-21,A,16.99010796
447,USGS,01318000,1909-12-22,A,16.99010796
448,USGS,01318000,1909-12-23,A,16.99010796
449,USGS,01318000,1909-12-24,A,15.574265630000001
450,USGS,01318000,1909-12-25,A,15.574265630000001
451,USGS,01318000,1909-12-26,A,15.574265630000001
452,USGS,01318000,1909-12-27,A,15.574265630000001
453,USGS,01318000,1909-12-28,A,15.574265630000001
454,USGS,01318000,1909-12-29,A,15.574265630000001
455,USGS,01318000,1909-12-30,A,15.574265630000001
456,USGS,01318000,1909-12-31,A,15.574265630000001
457,USGS,01318000,1910-01-01,A,16.99010796
458,USGS,01318000,1910-01-02,A,16.99010796
459,USGS,01318000,1910-01-03,A,16.99010796
460,USGS,01318000,1910-01-04,A,16.99010796
461,USGS,01318000,1910-01-05,A,16.99010796
462,USGS,01318000,1910-01-06,A,16.99010796
463,USGS,01318000,1910-01-07,A,16.99010796
464,USGS,01318000,1910-01-08,A,16.99010796
465,USGS,01318000,1910-01-09,A,16.99010796
466,USGS,01318000,1910-01-10,A,16.99010796
467,USGS,01318000,1910-01-11,A,16.99010796
468,USGS,01318000,1910-01-12,A,16.99010796
469,USGS,01318000,1910-01-13,A,16.99010796
470,USGS,01318000,1910-01-14,A,16.99010796
471,USGS,01318000,1910-01-15,A,16.99010796
472,USGS,01318000,1910-01-16,A,16.99010796
473,USGS,01318000,1910-01-17,A,16.99010796
474,USGS,01318000,1910-01-18,A,16.99010796
475,USGS,01318000,1910-01-19,A,18.40595029
476,USGS,01318000,1910-01-20,A,18.40595029
477,USGS,01318000,1910-01-21,A,19.82179262
478,USGS,01318000,1910-01-22,A,36.81190058
479,USGS,01318000,1910-01-23,A,84.9505398
480,USGS,01318000,1910-01-24,A,84.9505398
481,USGS,01318000,1910-01-25,A,90.61390912
482,USGS,01318000,1910-01-26,A,84.9505398
483,USGS,01318000,1910-01-27,A,79.28717048
484,USGS,01318000,1910-01-28,A,73.62380116
485,USGS,01318000,1910-01-29,A,62.297062520000004
486,USGS,01318000,1910-01-30,A,48.13863922
487,USGS,01318000,1910-01-31,A,42.4752699
488,USGS,01318000,1910-02-01,A,33.98021592
489,USGS,01318000,1910-02-02,A,31.148531260000002
490,USGS,01318000,1910-02-03,A,31.148531260000002
491,USGS,01318000,1910-02-04,A,31.148531260000002
492,USGS,01318000,1910-02-05,A,28.3168466
493,USGS,01318000,1910-02-06,A,28.3168466
494,USGS,01318000,1910-02-07,A,28.3168466
495,USGS,01318000,1910-02-08,A,28.3168466
496,USGS,01318000,1910-02-09,A,31.148531260000002
497,USGS,01318000,1910-02-10,A,31.148531260000002
498,USGS,01318000,1910-02-11,A,39.64358524
499,USGS,01318000,1910-02-12,A,39.64358524
500,USGS,01318000,1910-02-13,A,33.98021592
501,USGS,01318000,1910-02-14,A,33.98021592
502,USGS,01318000,1910-02-15,A,36.81190058
503,USGS,01318000,1910-02-16,A,33.98021592
504,USGS,01318000,1910-02-17,A,33.98021592
505,USGS,01318000,1910-02-18,A,36.81190058
506,USGS,01318000,1910-02-19,A,33.98021592
507,USGS,01318000,1910-02-20,A,33.98021592
508,USGS,01318000,1910-02-21,A,33.98021592
509,USGS,01318000,1910-02-22,A,36.81190058
510,USGS,01318000,1910-02-23,A,36.81190058
511,USGS,01318000,1910-02-24,A,31.148531260000002
512,USGS,01318000,1910-02-25,A,31.148531260000002
513,USGS,01318000,1910-02-26,A,28.3168466
514,USGS,01318000,1910-02-27,A,28.3168466
515,USGS,01318000,1910-02-28,A,62.297062520000004
516,USGS,01318000,1910-03-01,A,113.2673864
517,USGS,01318000,1910-03-02,A,155.7426563
518,USGS,01318000,1910-03-03,A,226.5347728
519,USGS,01318000,1910-03-04,A,269.0100427
520,USGS,01318000,1910-03-05,A,226.5347728
521,USGS,01318000,1910-03-06,A,198.2179262
522,USGS,01318000,1910-03-07,A,226.5347728
523,USGS,01318000,1910-03-08,A,240.6931961
524,USGS,01318000,1910-03-09,A,240.6931961
525,USGS,01318000,1910-03-10,A,212.3763495
526,USGS,01318000,1910-03-11,A,198.2179262
527,USGS,01318000,1910-03-12,A,184.0595029
528,USGS,01318000,1910-03-13,A,155.7426563
529,USGS,01318000,1910-03-14,A,129.407988962
530,USGS,01318000,1910-03-15,A,121.47927191400001
531,USGS,01318000,1910-03-16,A,113.550554866
532,USGS,01318000,1910-03-17,A,98.542626168
533,USGS,01318000,1910-03-18,A,91.46341451800001
534,USGS,01318000,1910-03-19,A,84.66737133400001
535,USGS,01318000,1910-03-20,A,84.66737133400001
536,USGS,01318000,1910-03-21,A,84.66737133400001
537,USGS,01318000,1910-03-22,A,107.037680148
538,USGS,01318000,1910-03-23,A,129.407988962
539,USGS,01318000,1910-03-24,A,162.538699484
540,USGS,01318000,1910-03-25,A,215.49120262600002
541,USGS,01318000,1910-03-26,A,317.14868192
542,USGS,01318000,1910-03-27,A,286.00015066000003
543,USGS,01318000,1910-03-28,A,288.83183532
544,USGS,01318000,1910-03-29,A,331.30710522
545,USGS,01318000,1910-03-30,A,390.77248308000003
546,USGS,01318000,1910-03-31,A,430.41606832
547,USGS,01318000,1910-04-01,A,436.07943764000004
