,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
169,USGS,01311992,1991-05-19,A,0.011043570174000001
170,USGS,01311992,1991-05-20,A,0.007362380116
171,USGS,01311992,1991-05-21,A,0.03964358524
172,USGS,01311992,1991-05-22,A,0.05097032388
173,USGS,01311992,1991-05-23,A,0.03681190058
174,USGS,01311992,1991-05-24,A,0.022087140348000002
175,USGS,01311992,1991-05-25,A,0.013308917901999999
176,USGS,01311992,1991-05-26,A,0.009627727844000001
177,USGS,01311992,1991-05-27,A,0.021520803416
178,USGS,01311992,1991-05-28,A,0.018689118756
179,USGS,01311992,1991-05-29,A,0.01274258097
180,USGS,01311992,1991-05-30,A,0.01132673864
181,USGS,01311992,1991-05-31,A,0.01132673864
182,USGS,01311992,1991-06-01,A,0.00849505398
183,USGS,01311992,1991-06-02,A,0.005380200854
184,USGS,01311992,1991-06-03,A,0.00283168466
185,USGS,01311992,1991-06-04,A,0.003964358524000001
186,USGS,01311992,1991-06-05,A,0.06512874718
187,USGS,01311992,1991-06-06,A,0.07645548582
188,USGS,01311992,1991-06-07,A,0.03398021592
189,USGS,01311992,1991-06-08,A,0.017839613358000002
190,USGS,01311992,1991-06-09,A,0.006796043184
191,USGS,01311992,1991-06-10,A,0.0424752699
192,USGS,01311992,1991-06-11,A,0.05097032388
193,USGS,01311992,1991-06-12,A,0.04530695456
194,USGS,01311992,1991-06-13,A,0.04530695456
195,USGS,01311992,1991-06-14,A,0.026617835803999998
196,USGS,01311992,1991-06-15,A,0.00991089631
197,USGS,01311992,1991-06-16,A,0.003964358524000001
198,USGS,01311992,1991-06-17,A,0.003964358524000001
199,USGS,01311992,1991-06-18,A,0.00283168466
200,USGS,01311992,1991-06-19,A,0.002548516194
201,USGS,01311992,1991-06-20,A,0.001699010796
202,USGS,01311992,1991-06-21,A,0.03398021592
203,USGS,01311992,1991-06-22,A,0.05380200854
204,USGS,01311992,1991-06-23,A,0.03681190058
205,USGS,01311992,1991-06-24,A,0.014441591766000001
206,USGS,01311992,1991-06-25,A,0.003681190058
207,USGS,01311992,1991-06-26,A,0.001699010796
208,USGS,01311992,1991-06-27,A,0.00141584233
209,USGS,01311992,1991-06-28,A,0.00141584233
210,USGS,01311992,1991-06-29,A,0.000849505398
211,USGS,01311992,1991-06-30,A,0.0
212,USGS,01311992,1991-07-01,A,0.017556444892
213,USGS,01311992,1991-07-02,A,0.012176244038
214,USGS,01311992,1991-07-03,A,0.000849505398
215,USGS,01311992,1991-07-04,A,0.0
216,USGS,01311992,1991-07-05,A,0.0
217,USGS,01311992,1991-07-06,A,0.0
218,USGS,01311992,1991-07-07,A,0.0
219,USGS,01311992,1991-07-08,A,0.026617835803999998
220,USGS,01311992,1991-07-09,A,0.06229706252000001
221,USGS,01311992,1991-07-10,A,0.05380200854
222,USGS,01311992,1991-07-11,A,0.0566336932
223,USGS,01311992,1991-07-12,A,0.04530695456
224,USGS,01311992,1991-07-13,A,0.03681190058
225,USGS,01311992,1991-07-14,A,0.03398021592
226,USGS,01311992,1991-07-15,A,0.026334667338000002
227,USGS,01311992,1991-07-16,A,0.01982179262
228,USGS,01311992,1991-07-17,A,0.025768330406
229,USGS,01311992,1991-07-18,A,0.031148531260000004
230,USGS,01311992,1991-07-19,A,0.026334667338000002
231,USGS,01311992,1991-07-20,A,0.022936645746000003
232,USGS,01311992,1991-07-21,A,0.020104961086
233,USGS,01311992,1991-07-22,A,0.017839613358000002
234,USGS,01311992,1991-07-23,A,0.020104961086
235,USGS,01311992,1991-07-24,A,0.017273276426
236,USGS,01311992,1991-07-25,A,0.0141584233
237,USGS,01311992,1991-07-26,A,0.011893075572
238,USGS,01311992,1991-07-27,A,0.010477233242
239,USGS,01311992,1991-07-28,A,0.008778222446
240,USGS,01311992,1991-07-29,A,0.007362380116
241,USGS,01311992,1991-07-30,A,0.0062297062520000005
242,USGS,01311992,1991-07-31,A,0.00566336932
243,USGS,01311992,1991-08-01,A,0.005097032388
244,USGS,01311992,1991-08-02,A,0.00424752699
245,USGS,01311992,1991-08-03,A,0.003398021592
246,USGS,01311992,1991-08-04,A,0.00424752699
247,USGS,01311992,1991-08-05,A,0.005380200854
248,USGS,01311992,1991-08-06,A,0.0048138639220000005
249,USGS,01311992,1991-08-07,A,0.004530695456
250,USGS,01311992,1991-08-08,A,0.00424752699
251,USGS,01311992,1991-08-09,A,0.005097032388
252,USGS,01311992,1991-08-10,A,0.00849505398
253,USGS,01311992,1991-08-11,A,0.008778222446
254,USGS,01311992,1991-08-12,A,0.008778222446
255,USGS,01311992,1991-08-13,A,0.007928717048000002
256,USGS,01311992,1991-08-14,A,0.00707921165
257,USGS,01311992,1991-08-15,A,0.005946537786
258,USGS,01311992,1991-08-16,A,0.005946537786
259,USGS,01311992,1991-08-17,A,0.005380200854
260,USGS,01311992,1991-08-18,A,0.00566336932
261,USGS,01311992,1991-08-19,A,0.003964358524000001
262,USGS,01311992,1991-08-20,A,0.001699010796
263,USGS,01311992,1991-08-21,A,0.002265347728
264,USGS,01311992,1991-08-22,A,0.0031148531260000003
265,USGS,01311992,1991-08-23,A,0.0048138639220000005
266,USGS,01311992,1991-08-24,A,0.005946537786
267,USGS,01311992,1991-08-25,A,0.004530695456
268,USGS,01311992,1991-08-26,A,0.003398021592
269,USGS,01311992,1991-08-27,A,0.0019821792620000004
270,USGS,01311992,1991-08-28,A,0.000566336932
271,USGS,01311992,1991-08-29,A,0.0
272,USGS,01311992,1991-08-30,A,0.000283168466
273,USGS,01311992,1991-08-31,A,0.000849505398
274,USGS,01311992,1991-09-01,A,0.000283168466
275,USGS,01311992,1991-09-02,A,0.0
276,USGS,01311992,1991-09-03,A,0.0
277,USGS,01311992,1991-09-04,A,0.001699010796
278,USGS,01311992,1991-09-05,A,0.003964358524000001
279,USGS,01311992,1991-09-06,A,0.003398021592
280,USGS,01311992,1991-09-07,A,0.00283168466
281,USGS,01311992,1991-09-08,A,0.000849505398
282,USGS,01311992,1991-09-09,A,0.001132673864
283,USGS,01311992,1991-09-10,A,0.00141584233
284,USGS,01311992,1991-09-11,A,0.000849505398
285,USGS,01311992,1991-09-12,A,0.000566336932
286,USGS,01311992,1991-09-13,A,0.0
287,USGS,01311992,1991-09-14,A,0.0
288,USGS,01311992,1991-09-15,A,0.000566336932
289,USGS,01311992,1991-09-16,A,0.001132673864
290,USGS,01311992,1991-09-17,A,0.000849505398
291,USGS,01311992,1991-09-18,A,0.000566336932
292,USGS,01311992,1991-09-19,A,0.011043570174000001
293,USGS,01311992,1991-09-20,A,0.008211885514
294,USGS,01311992,1991-09-21,A,0.001699010796
295,USGS,01311992,1991-09-22,A,0.001132673864
296,USGS,01311992,1991-09-23,A,0.001132673864
297,USGS,01311992,1991-09-24,A,0.010477233242
298,USGS,01311992,1991-09-25,A,0.03681190058
299,USGS,01311992,1991-09-26,A,0.0424752699
300,USGS,01311992,1991-09-27,A,0.04813863922
301,USGS,01311992,1991-09-28,A,0.03964358524
302,USGS,01311992,1991-09-29,A,0.019538624153999998
303,USGS,01311992,1991-09-30,A,0.022087140348000002
304,USGS,01311992,1991-10-01,A,0.03681190058
305,USGS,01311992,1991-10-02,A,0.03681190058
306,USGS,01311992,1991-10-03,A,0.03681190058
307,USGS,01311992,1991-10-04,A,0.031148531260000004
308,USGS,01311992,1991-10-05,A,0.012459412504000001
309,USGS,01311992,1991-10-06,A,0.009344559378
310,USGS,01311992,1991-10-07,A,0.007362380116
311,USGS,01311992,1991-10-08,A,0.005946537786
312,USGS,01311992,1991-10-09,A,0.005380200854
313,USGS,01311992,1991-10-10,A,0.0048138639220000005
314,USGS,01311992,1991-10-11,A,0.005097032388
315,USGS,01311992,1991-10-12,A,0.005097032388
316,USGS,01311992,1991-10-13,A,0.005380200854
317,USGS,01311992,1991-10-14,A,0.005380200854
318,USGS,01311992,1991-10-15,A,0.00566336932
319,USGS,01311992,1991-10-16,A,0.015007928698000002
320,USGS,01311992,1991-10-17,A,0.020104961086
321,USGS,01311992,1991-10-18,A,0.01982179262
322,USGS,01311992,1991-10-19,A,0.016140602562
323,USGS,01311992,1991-10-20,A,0.013592086368
324,USGS,01311992,1991-10-21,A,0.014441591766000001
325,USGS,01311992,1991-10-22,A,0.013025749436000001
326,USGS,01311992,1991-10-23,A,0.01132673864
327,USGS,01311992,1991-10-24,A,0.0849505398
328,USGS,01311992,1991-10-25,A,0.13308917902
329,USGS,01311992,1991-10-26,A,0.11609907105999999
330,USGS,01311992,1991-10-27,A,0.10194064776
331,USGS,01311992,1991-10-28,A,0.09344559378
332,USGS,01311992,1991-10-29,A,0.07928717048
333,USGS,01311992,1991-10-30,A,0.0707921165
334,USGS,01311992,1991-10-31,A,0.06229706252000001
335,USGS,01311992,1991-11-01,A,0.0566336932
336,USGS,01311992,1991-11-02,A,0.05380200854
337,USGS,01311992,1991-11-03,A,0.04813863922
338,USGS,01311992,1991-11-04,A,0.04530695456
339,USGS,01311992,1991-11-05,A,0.03964358524
340,USGS,01311992,1991-11-06,A,0.03681190058
341,USGS,01311992,1991-11-07,A,0.03681190058
342,USGS,01311992,1991-11-08,A,0.03398021592
343,USGS,01311992,1991-11-09,A,0.026051498872000003
344,USGS,01311992,1991-11-10,A,0.02406931961
345,USGS,01311992,1991-11-11,A,0.031148531260000004
346,USGS,01311992,1991-11-12,A,0.0424752699
347,USGS,01311992,1991-11-13,A,0.03964358524
348,USGS,01311992,1991-11-14,A,0.03964358524
349,USGS,01311992,1991-11-15,A,0.04530695456
350,USGS,01311992,1991-11-16,A,0.05380200854
351,USGS,01311992,1991-11-17,A,0.05380200854
352,USGS,01311992,1991-11-18,A,0.05097032388
353,USGS,01311992,1991-11-19,A,0.04813863922
354,USGS,01311992,1991-11-20,A,0.04530695456
355,USGS,01311992,1991-11-21,A,0.04530695456
356,USGS,01311992,1991-11-22,A,0.03964358524
357,USGS,01311992,1991-11-23,A,0.04813863922
358,USGS,01311992,1991-11-24,A,0.05380200854
359,USGS,01311992,1991-11-25,A,0.0849505398
360,USGS,01311992,1991-11-26,A,0.11043570174
361,USGS,01311992,1991-11-27,A,0.09627727844
362,USGS,01311992,1991-11-28,A,0.0849505398
363,USGS,01311992,1991-11-29,A,0.0849505398
364,USGS,01311992,1991-11-30,A,0.08211885514
365,USGS,01311992,1991-12-01,A,0.08778222446
366,USGS,01311992,1991-12-02,A,0.08778222446
367,USGS,01311992,1991-12-03,A,0.09344559378
368,USGS,01311992,1991-12-04,A,0.09344559378
369,USGS,01311992,1991-12-05,A,0.08211885514
370,USGS,01311992,1991-12-06,A,0.07928717048
371,USGS,01311992,1991-12-07,A,0.07645548582
372,USGS,01311992,1991-12-08,A,0.07362380116
373,USGS,01311992,1991-12-09,A,0.08778222446
374,USGS,01311992,1991-12-10,A,0.10194064776
375,USGS,01311992,1991-12-11,A,0.0991089631
376,USGS,01311992,1991-12-12,A,0.09344559378
377,USGS,01311992,1991-12-13,A,0.0991089631
378,USGS,01311992,1991-12-14,A,0.11043570174
379,USGS,01311992,1991-12-15,A,0.12176244038
380,USGS,01311992,1991-12-16,A,0.11893075572
381,USGS,01311992,1991-12-17,A,0.11043570174
382,USGS,01311992,1991-12-18,A,0.10760401708
383,USGS,01311992,1991-12-19,A,0.09627727844
384,USGS,01311992,1991-12-20,A,0.08778222446
385,USGS,01311992,1991-12-21,A,0.0849505398
386,USGS,01311992,1991-12-22,A,0.07928717048
387,USGS,01311992,1991-12-23,A,0.07362380116
388,USGS,01311992,1991-12-24,A,0.0707921165
389,USGS,01311992,1991-12-25,A,0.06512874718
390,USGS,01311992,1991-12-26,A,0.05946537786
391,USGS,01311992,1991-12-27,A,0.05380200854
392,USGS,01311992,1991-12-28,A,0.05097032388
393,USGS,01311992,1991-12-29,A,0.0566336932
394,USGS,01311992,1991-12-30,A,0.07362380116
395,USGS,01311992,1991-12-31,A,0.07362380116
396,USGS,01311992,1992-01-01,A,0.06796043184
397,USGS,01311992,1992-01-02,A,0.06229706252000001
398,USGS,01311992,1992-01-03,A,0.05946537786
399,USGS,01311992,1992-01-04,A,0.05946537786
400,USGS,01311992,1992-01-05,A,0.06512874718
401,USGS,01311992,1992-01-06,A,0.06512874718
402,USGS,01311992,1992-01-07,A,0.06512874718
403,USGS,01311992,1992-01-08,A,0.06229706252000001
404,USGS,01311992,1992-01-09,A,0.0566336932
405,USGS,01311992,1992-01-10,A,0.0566336932
406,USGS,01311992,1992-01-11,A,0.05380200854
407,USGS,01311992,1992-01-12,A,0.05097032388
408,USGS,01311992,1992-01-13,A,0.04530695456
409,USGS,01311992,1992-01-14,A,0.05946537786
410,USGS,01311992,1992-01-15,A,0.09061390912
411,USGS,01311992,1992-01-16,A,0.09344559378
412,USGS,01311992,1992-01-17,A,0.08778222446
413,USGS,01311992,1992-01-18,A,0.08211885514
414,USGS,01311992,1992-01-19,A,0.07362380116
415,USGS,01311992,1992-01-20,A,0.06796043184
416,USGS,01311992,1992-01-21,A,0.06229706252000001
417,USGS,01311992,1992-01-22,A,0.0566336932
418,USGS,01311992,1992-01-23,A,0.0566336932
419,USGS,01311992,1992-01-24,A,0.06512874718
420,USGS,01311992,1992-01-25,A,0.06512874718
421,USGS,01311992,1992-01-26,A,0.05946537786
422,USGS,01311992,1992-01-27,A,0.05380200854
423,USGS,01311992,1992-01-28,A,0.05097032388
424,USGS,01311992,1992-01-29,A,0.04813863922
425,USGS,01311992,1992-01-30,A,0.0424752699
426,USGS,01311992,1992-01-31,A,0.03964358524
427,USGS,01311992,1992-02-01,A,0.03964358524
428,USGS,01311992,1992-02-02,A,0.03681190058
429,USGS,01311992,1992-02-03,A,0.03398021592
430,USGS,01311992,1992-02-04,A:e,0.031148531260000004
431,USGS,01311992,1992-02-05,A:e,0.031148531260000004
432,USGS,01311992,1992-02-06,A:e,0.0283168466
433,USGS,01311992,1992-02-07,A:e,0.027184172736
434,USGS,01311992,1992-02-08,A:e,0.02548516194
435,USGS,01311992,1992-02-09,A:e,0.023786151144
436,USGS,01311992,1992-02-10,A:e,0.02265347728
437,USGS,01311992,1992-02-11,A:e,0.022087140348000002
438,USGS,01311992,1992-02-12,A:e,0.020954466484
439,USGS,01311992,1992-02-13,A:e,0.01982179262
440,USGS,01311992,1992-02-14,A,0.02123763495
441,USGS,01311992,1992-02-15,A,0.02265347728
442,USGS,01311992,1992-02-16,A,0.0283168466
443,USGS,01311992,1992-02-17,A,0.027750509668
444,USGS,01311992,1992-02-18,A,0.026334667338000002
445,USGS,01311992,1992-02-19,A,0.0283168466
446,USGS,01311992,1992-02-20,A,0.031148531260000004
447,USGS,01311992,1992-02-21,A,0.031148531260000004
448,USGS,01311992,1992-02-22,A,0.031148531260000004
449,USGS,01311992,1992-02-23,A,0.031148531260000004
450,USGS,01311992,1992-02-24,A,0.031148531260000004
451,USGS,01311992,1992-02-25,A,0.0283168466
452,USGS,01311992,1992-02-26,A,0.027467341202
453,USGS,01311992,1992-02-27,A,0.026617835803999998
454,USGS,01311992,1992-02-28,A:e,0.026617835803999998
455,USGS,01311992,1992-02-29,A:e,0.026617835803999998
456,USGS,01311992,1992-03-01,A:e,0.026051498872000003
457,USGS,01311992,1992-03-02,A:e,0.026051498872000003
458,USGS,01311992,1992-03-03,A:e,0.02548516194
459,USGS,01311992,1992-03-04,A,0.02548516194
460,USGS,01311992,1992-03-05,A,0.024352488076
461,USGS,01311992,1992-03-06,A,0.022936645746000003
462,USGS,01311992,1992-03-07,A,0.027750509668
463,USGS,01311992,1992-03-08,A,0.03398021592
464,USGS,01311992,1992-03-09,A,0.03964358524
465,USGS,01311992,1992-03-10,A,0.04530695456
466,USGS,01311992,1992-03-11,A,0.09627727844
467,USGS,01311992,1992-03-12,A,0.16706939494
468,USGS,01311992,1992-03-13,A,0.17839613358
469,USGS,01311992,1992-03-14,A,0.15857434096
470,USGS,01311992,1992-03-15,A,0.13592086368
471,USGS,01311992,1992-03-16,A,0.11893075572
472,USGS,01311992,1992-03-17,A,0.10194064776
473,USGS,01311992,1992-03-18,A,0.09344559378
474,USGS,01311992,1992-03-19,A,0.08211885514
475,USGS,01311992,1992-03-20,A,0.07362380116
476,USGS,01311992,1992-03-21,A,0.06512874718
477,USGS,01311992,1992-03-22,A,0.05946537786
478,USGS,01311992,1992-03-23,A,0.05380200854
479,USGS,01311992,1992-03-24,A,0.05097032388
480,USGS,01311992,1992-03-25,A,0.04530695456
481,USGS,01311992,1992-03-26,A,0.0424752699
482,USGS,01311992,1992-03-27,A,0.07928717048
483,USGS,01311992,1992-03-28,A,0.11609907105999999
484,USGS,01311992,1992-03-29,A,0.12176244038
485,USGS,01311992,1992-03-30,A,0.11043570174
486,USGS,01311992,1992-03-31,A,0.10194064776
487,USGS,01311992,1992-04-01,A,0.0991089631
488,USGS,01311992,1992-04-02,A,0.09627727844
489,USGS,01311992,1992-04-03,A,0.08778222446
490,USGS,01311992,1992-04-04,A,0.08211885514
491,USGS,01311992,1992-04-05,A,0.07645548582
492,USGS,01311992,1992-04-06,A,0.0707921165
493,USGS,01311992,1992-04-07,A,0.0707921165
494,USGS,01311992,1992-04-08,A,0.07928717048
495,USGS,01311992,1992-04-09,A,0.0991089631
496,USGS,01311992,1992-04-10,A,0.13592086368
497,USGS,01311992,1992-04-11,A,0.19255455688
498,USGS,01311992,1992-04-12,A,0.26051498872
499,USGS,01311992,1992-04-13,A,0.27750509668
500,USGS,01311992,1992-04-14,A,0.23786151144
501,USGS,01311992,1992-04-15,A,0.20104961086
502,USGS,01311992,1992-04-16,A,0.18122781824
503,USGS,01311992,1992-04-17,A,0.18972287222
504,USGS,01311992,1992-04-18,A,0.16706939494
505,USGS,01311992,1992-04-19,A,0.15291097164
506,USGS,01311992,1992-04-20,A,0.18689118756
507,USGS,01311992,1992-04-21,A,0.283168466
508,USGS,01311992,1992-04-22,A,0.424752699
509,USGS,01311992,1992-04-23,A,0.5097032388
510,USGS,01311992,1992-04-24,A,0.5097032388
511,USGS,01311992,1992-04-25,A,0.4813863922
512,USGS,01311992,1992-04-26,A,0.3964358524
513,USGS,01311992,1992-04-27,A,0.3114853126
514,USGS,01311992,1992-04-28,A,0.25201993474
515,USGS,01311992,1992-04-29,A,0.2123763495
516,USGS,01311992,1992-04-30,A,0.18122781824
